S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,272.00,272.00,260.00,260.00,260.00,0.00,0.00,269.93,447.00,272.00,"120,660.00",4,-12.00,12.00,0.00,4.62,-3.82,0.00,0.00
2,ADBL,-,475.00,475.00,467.00,471.00,471.00,0.00,0.00,469.53,"1,607.00",475.00,"754,534.00",17,-4.00,8.00,0.00,1.71,0.31,0.00,0.00
3,AHPC,-,345.00,348.00,340.00,341.00,341.00,0.00,0.00,342.67,"7,456.00",345.00,"2,554,923.00",30,-4.00,8.00,0.00,2.35,-0.49,0.00,0.00
4,AIC,-,397.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,135.00,397.00,"54,000.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,335.00,345.00,334.00,345.00,345.00,0.00,0.00,340.66,930.00,335.00,"316,810.00",7,10.00,11.00,0.00,3.29,1.26,0.00,0.00
6,ALICL,-,"1,255.00","1,252.00","1,220.00","1,231.00","1,231.00",0.00,0.00,"1,232.98","2,145.00","1,255.00","2,644,734.00",18,-24.00,32.00,0.00,2.62,-0.16,0.00,0.00
7,ALICLP,-,450.00,486.00,459.00,486.00,486.00,0.00,0.00,472.50,400.00,450.00,"189,000.00",4,36.00,27.00,0.00,5.88,2.78,0.00,0.00
8,APEX,-,135.00,135.00,132.00,132.00,132.00,0.00,0.00,133.28,"4,716.00",135.00,"628,549.00",16,-3.00,3.00,0.00,2.27,-0.97,0.00,0.00
9,ARDBL,-,225.00,231.00,220.00,222.00,222.00,0.00,0.00,224.32,"10,906.00",225.00,"2,446,480.00",35,-3.00,11.00,0.00,5.00,-1.05,0.00,0.00
10,BGDBL,-,271.00,298.00,276.00,298.00,298.00,0.00,0.00,292.94,"1,890.00",271.00,"553,660.00",10,27.00,22.00,0.00,7.97,1.70,0.00,0.00
11,BHBL,-,286.00,282.00,278.00,278.00,278.00,0.00,0.00,278.86,"1,910.00",286.00,"532,620.00",4,-8.00,4.00,0.00,1.44,-0.31,0.00,0.00
12,BNT,-,"2,304.00","2,350.00","2,303.00","2,303.00","2,303.00",0.00,0.00,"2,305.76",170.00,"2,304.00","391,980.00",2,-1.00,47.00,0.00,2.04,-0.12,0.00,0.00
13,BPCL,-,615.00,615.00,607.00,607.00,607.00,0.00,0.00,607.93,"1,735.00",615.00,"1,054,761.00",6,-8.00,8.00,0.00,1.32,-0.15,0.00,0.00
14,BUDBL,-,225.00,223.00,217.00,219.00,219.00,0.00,0.00,221.13,"8,102.00",225.00,"1,791,601.00",14,-6.00,6.00,0.00,2.76,-0.97,0.00,0.00
15,CBBL,-,"1,670.00","1,660.00","1,590.00","1,590.00","1,590.00",0.00,0.00,"1,601.25","1,413.00","1,670.00","2,262,572.00",14,-80.00,70.00,0.00,4.40,-0.71,0.00,0.00
16,CBL,-,295.00,293.00,288.00,292.00,292.00,0.00,0.00,290.44,"4,985.00",295.00,"1,447,827.00",19,-3.00,5.00,0.00,1.74,0.54,0.00,0.00
17,CCBL,-,319.00,320.00,317.00,320.00,320.00,0.00,0.00,318.14,"2,213.00",319.00,"704,037.00",13,1.00,3.00,0.00,0.95,0.58,0.00,0.00
18,CDBL,-,355.00,350.00,337.00,337.00,337.00,0.00,0.00,341.96,"1,199.00",355.00,"410,014.00",16,-18.00,13.00,0.00,3.86,-1.47,0.00,0.00
19,CFCL,-,213.00,214.00,206.00,208.00,208.00,0.00,0.00,208.61,"3,508.00",213.00,"731,820.00",17,-5.00,8.00,0.00,3.88,-0.30,0.00,0.00
20,CHCL,-,"1,610.00","1,607.00","1,586.00","1,600.00","1,600.00",0.00,0.00,"1,598.06","7,768.00","1,610.00","12,413,736.00",59,-10.00,21.00,0.00,1.32,0.12,0.00,0.00
21,CNDBL,-,189.00,186.00,177.00,186.00,186.00,0.00,0.00,181.71,280.00,189.00,"50,880.00",13,-3.00,9.00,0.00,5.08,2.30,0.00,0.00
22,CSDBL,-,423.00,430.00,430.00,430.00,430.00,0.00,0.00,430.00,10.00,423.00,"4,300.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CZBIL,-,462.00,460.00,450.00,450.00,450.00,0.00,0.00,453.32,"6,796.00",462.00,"3,080,767.00",25,-12.00,10.00,0.00,2.22,-0.74,0.00,0.00
24,DDBL,-,"1,250.00","1,235.00","1,215.00","1,235.00","1,235.00",0.00,0.00,"1,221.87",476.00,"1,250.00","581,608.00",3,-15.00,20.00,0.00,1.65,1.06,0.00,0.00
25,EBL,-,"2,102.00","2,100.00","2,060.00","2,075.00","2,075.00",0.00,0.00,"2,076.99","2,589.00","2,102.00","5,377,329.00",22,-27.00,40.00,0.00,1.94,-0.10,0.00,0.00
26,EFL,-,197.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,22.00,197.00,"4,400.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EIC,-,960.00,965.00,950.00,950.00,950.00,0.00,0.00,952.12,233.00,960.00,"221,845.00",2,-10.00,15.00,0.00,1.58,-0.22,0.00,0.00
28,EKBL,-,280.00,285.00,272.00,273.00,273.00,0.00,0.00,275.29,"1,227.00",280.00,"337,775.00",23,-7.00,13.00,0.00,4.78,-0.84,0.00,0.00
29,GBBL,-,333.00,330.00,328.00,328.00,328.00,0.00,0.00,329.91,"3,239.00",333.00,"1,068,576.00",5,-5.00,2.00,0.00,0.61,-0.58,0.00,0.00
