S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,112.00,110.00,112.00,112.00,0.00,0.00,110.20,990.00,112.00,"109,100.00",2,0.00,2.00,0.00,1.82,1.61,0.00,0.00
2,ADBL,-,244.00,244.00,232.00,240.00,240.00,0.00,0.00,239.38,"8,059.00",244.00,"1,929,139.00",64,-4.00,12.00,0.00,5.17,0.26,0.00,0.00
3,AHPC,-,320.00,324.00,309.00,320.00,320.00,0.00,0.00,318.74,"2,040.00",320.00,"650,232.00",45,0.00,15.00,0.00,4.85,0.39,0.00,0.00
4,AIC,-,158.00,173.00,160.00,172.00,172.00,0.00,0.00,169.88,"3,163.00",158.00,"537,325.00",16,14.00,13.00,0.00,8.13,1.23,0.00,0.00
5,ALICL,-,274.00,272.00,260.00,272.00,272.00,0.00,0.00,266.12,"2,062.00",274.00,"548,742.00",11,-2.00,12.00,0.00,4.62,2.16,0.00,0.00
6,AXIS,-,83.00,82.00,80.00,80.00,80.00,0.00,0.00,81.07,273.00,83.00,"22,131.00",5,-3.00,2.00,0.00,2.50,-1.33,0.00,0.00
7,BOK,-,575.00,575.00,564.00,575.00,575.00,0.00,0.00,573.15,"2,731.00",575.00,"1,565,285.00",23,0.00,11.00,0.00,1.95,0.32,0.00,0.00
8,BPCL,-,882.00,890.00,884.00,884.00,884.00,0.00,0.00,887.00,118.00,882.00,"104,666.00",2,2.00,6.00,0.00,0.68,-0.34,0.00,0.00
9,BSBL,-,129.00,129.00,125.00,129.00,129.00,0.00,0.00,127.04,246.00,129.00,"31,253.00",6,0.00,4.00,0.00,3.20,1.52,0.00,0.00
10,CBBL,-,495.00,504.00,504.00,504.00,504.00,0.00,0.00,504.00,31.00,495.00,"15,624.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBL,-,144.00,147.00,141.00,144.00,144.00,0.00,0.00,143.57,"17,615.00",144.00,"2,528,923.00",43,0.00,6.00,0.00,4.26,0.30,0.00,0.00
12,CDBL,-,166.00,175.00,166.00,175.00,175.00,0.00,0.00,168.07,"1,113.00",166.00,"187,061.00",17,9.00,9.00,0.00,5.42,3.96,0.00,0.00
13,CEDBL,-,158.00,159.00,153.00,159.00,159.00,0.00,0.00,156.09,"1,614.00",158.00,"251,922.00",8,1.00,6.00,0.00,3.92,1.83,0.00,0.00
14,CHCL,-,"1,385.00","1,407.00","1,352.00","1,405.00","1,405.00",0.00,0.00,"1,386.77","7,233.00","1,385.00","10,030,535.00",59,20.00,55.00,0.00,4.07,1.30,0.00,0.00
15,CIT,-,"1,421.00","1,449.00","1,400.00","1,449.00","1,449.00",0.00,0.00,"1,406.57",475.00,"1,421.00","668,119.00",5,28.00,49.00,0.00,3.50,2.93,0.00,0.00
16,CMBSL,-,89.00,90.00,89.00,89.00,89.00,0.00,0.00,89.86,233.00,89.00,"20,937.00",2,0.00,1.00,0.00,1.12,-0.96,0.00,0.00
17,CTBNL,-,146.00,147.00,142.00,143.00,143.00,0.00,0.00,143.56,"20,591.00",146.00,"2,956,020.00",127,-3.00,5.00,0.00,3.52,-0.39,0.00,0.00
18,CZBIL,-,264.00,269.00,249.00,267.00,267.00,0.00,0.00,261.40,"5,568.00",264.00,"1,455,497.00",42,3.00,20.00,0.00,8.03,2.10,0.00,0.00
19,DDBL,-,470.00,488.00,462.00,488.00,488.00,0.00,0.00,463.01,"2,314.00",470.00,"1,071,404.00",6,18.00,26.00,0.00,5.63,5.12,0.00,0.00
20,EBL,-,"1,806.00","1,841.00","1,765.00","1,820.00","1,820.00",0.00,0.00,"1,798.16","5,789.00","1,806.00","10,409,550.00",40,14.00,76.00,0.00,4.31,1.20,0.00,0.00
21,EBLCP,-,890.00,875.00,873.00,873.00,873.00,0.00,0.00,874.02,196.00,890.00,"171,308.00",2,-17.00,2.00,0.00,0.23,-0.12,0.00,0.00
22,EDBL,-,250.00,255.00,255.00,255.00,255.00,0.00,0.00,255.00,753.00,250.00,"192,015.00",4,5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EIC,-,212.00,208.00,199.00,200.00,200.00,0.00,0.00,199.01,"127,357.00",212.00,"25,344,778.00",9,-12.00,9.00,0.00,4.52,0.50,0.00,0.00
24,FMDBL,-,247.00,251.00,251.00,251.00,251.00,0.00,0.00,251.00,10.00,247.00,"2,510.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,168.00,171.00,168.00,169.00,169.00,0.00,0.00,168.95,439.00,168.00,"74,170.00",9,1.00,3.00,0.00,1.79,0.03,0.00,0.00
26,GBIME,-,475.00,514.00,475.00,505.00,505.00,0.00,0.00,492.15,"51,758.00",475.00,"25,472,494.00",294,30.00,39.00,0.00,8.21,2.55,0.00,0.00
27,GDBL,-,114.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,240.00,114.00,"27,120.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GLICL,-,163.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,530.00,163.00,"87,450.00",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRAND,-,179.00,183.00,178.00,183.00,183.00,0.00,0.00,178.47,"4,379.00",179.00,"781,528.00",9,4.00,5.00,0.00,2.81,2.47,0.00,0.00
30,HAMA,-,66.00,65.00,60.00,60.00,60.00,0.00,0.00,63.19,"5,750.00",66.00,"363,370.00",77,-6.00,5.00,0.00,8.33,-5.32,0.00,0.00
31,HBL,-,743.00,752.00,730.00,752.00,752.00,0.00,0.00,740.33,"1,309.00",743.00,"969,088.00",15,9.00,22.00,0.00,3.01,1.55,0.00,0.00
32,HFL,-,23.00,23.00,22.00,22.00,22.00,0.00,0.00,22.29,280.00,23.00,"6,241.00",3,-1.00,1.00,0.00,4.55,-1.31,0.00,0.00
33,HGI,-,185.00,190.00,188.00,190.00,190.00,0.00,0.00,189.60,250.00,185.00,"47,400.00",2,5.00,2.00,0.00,1.06,0.21,0.00,0.00
34,ICFC,-,131.00,134.00,132.00,134.00,134.00,0.00,0.00,132.97,"1,393.00",131.00,"185,229.00",6,3.00,2.00,0.00,1.52,0.77,0.00,0.00
35,ICFCPO,-,109.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,"2,495.00",109.00,"276,945.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,IDBL,-,79.00,78.00,78.00,78.00,78.00,0.00,0.00,78.00,10.00,79.00,780.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,ILFC,-,150.00,151.00,144.00,150.00,150.00,0.00,0.00,148.40,"9,922.00",150.00,"1,472,465.00",24,0.00,7.00,0.00,4.86,1.06,0.00,0.00
38,JBBL,-,78.00,78.00,77.00,78.00,78.00,0.00,0.00,77.71,170.00,78.00,"13,210.00",4,0.00,1.00,0.00,1.30,0.38,0.00,0.00
39,JBNL,-,169.00,169.00,163.00,168.00,168.00,0.00,0.00,165.63,"4,777.00",169.00,"791,202.00",17,-1.00,6.00,0.00,3.68,1.41,0.00,0.00
40,KADBL,-,118.00,124.00,120.00,124.00,124.00,0.00,0.00,122.37,338.00,118.00,"41,360.00",3,6.00,4.00,0.00,3.33,1.32,0.00,0.00
41,KBBL,-,149.00,150.00,147.00,147.00,147.00,0.00,0.00,149.90,"20,707.00",149.00,"3,103,929.00",2,-2.00,3.00,0.00,2.04,-1.97,0.00,0.00
42,KBL,-,300.00,309.00,284.00,300.00,300.00,0.00,0.00,298.16,"8,186.00",300.00,"2,440,717.00",46,0.00,25.00,0.00,8.80,0.61,0.00,0.00
43,KDBL,-,76.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,80.00,76.00,"6,000.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KKBL,-,121.00,121.00,119.00,121.00,121.00,0.00,0.00,120.77,477.00,121.00,"57,605.00",2,0.00,2.00,0.00,1.68,0.19,0.00,0.00
45,KRBL,-,49.00,50.00,49.00,50.00,50.00,0.00,0.00,49.50,20.00,49.00,990.00,2,1.00,1.00,0.00,2.04,1.00,0.00,0.00
46,LBL,-,344.00,346.00,335.00,340.00,340.00,0.00,0.00,340.95,"3,057.00",344.00,"1,042,280.00",15,-4.00,11.00,0.00,3.28,-0.28,0.00,0.00
47,LGIL,-,148.00,146.00,145.00,145.00,145.00,0.00,0.00,145.25,791.00,148.00,"114,896.00",6,-3.00,1.00,0.00,0.69,-0.18,0.00,0.00
