S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,61.49,512.00,517.00,510.00,512.00,512.00,0.00,0.00,513.08,"66,020.00",512.00,"33,873,311.00",311,0.00,7.00,0.00,1.37,-0.21,517.00,313.00
2,AHPC,67.23,241.00,262.00,241.00,257.00,257.00,0.00,0.00,257.49,"177,843.00",253.00,"45,792,270.00",362,4.00,21.00,1.58,8.71,-0.19,282.00,88.00
3,AIL,74.19,588.00,646.00,588.00,646.00,646.00,0.00,0.00,620.98,"133,491.00",588.00,"82,895,632.00","1,713",58.00,58.00,9.86,9.86,3.87,646.00,291.00
4,AKJCL,73.81,121.00,133.00,121.00,133.00,133.00,0.00,0.00,130.19,"60,595.00",121.00,"7,888,611.00",518,12.00,12.00,9.92,9.92,2.12,144.00,46.40
5,AKPL,54.18,271.00,273.00,266.00,268.00,268.00,0.00,0.00,268.69,"157,546.00",268.00,"42,331,457.00",307,0.00,7.00,0.00,2.63,-0.26,294.00,100.00
6,ALBSL,54.70,842.00,876.00,842.00,860.00,860.00,0.00,0.00,859.99,"3,914.00",858.00,"3,366,017.00",100,2.00,34.00,0.23,4.04,0.00,995.00,382.00
7,ALICL,58.75,795.00,813.00,793.00,812.00,812.00,0.00,0.00,804.77,"73,741.00",797.00,"59,344,585.00",213,15.00,20.00,1.88,2.52,0.89,835.00,309.00
8,API,52.45,266.00,269.00,256.00,256.00,256.00,0.00,0.00,259.86,"124,483.00",261.00,"32,347,708.00",379,-5.00,13.00,-1.92,5.08,-1.51,291.00,100.00
9,BARUN,56.74,203.00,213.00,203.00,210.00,210.00,0.00,0.00,209.66,"29,679.00",207.00,"6,222,445.00",112,3.00,10.00,1.45,4.93,0.16,225.00,76.00
10,BBC,64.30,"3,266.00","3,591.00","3,266.00","3,591.00","3,591.00",0.00,0.00,"3,510.08","5,535.00","3,266.00","19,428,308.00",115,325.00,325.00,9.95,9.95,2.25,"3,591.00","1,390.00"
11,BFC,54.68,139.00,142.00,137.00,140.00,140.00,0.00,0.00,139.44,"29,917.00",141.00,"4,171,656.00",96,-1.00,5.00,-0.71,3.65,0.40,161.00,81.00
12,BNT,72.28,"9,644.00","10,400.00","9,644.00","10,400.00","10,400.00",0.00,0.00,"10,121.49","2,484.00","9,455.00","25,141,782.00",95,945.00,756.00,9.99,7.84,2.68,"10,400.00","5,847.00"
13,BOKL,60.93,253.00,257.00,249.00,250.00,250.00,0.00,0.00,250.58,"130,506.00",253.00,"32,702,840.00",338,-3.00,8.00,-1.19,3.21,-0.23,301.00,196.00
14,BPCL,74.19,413.00,438.00,411.00,429.00,429.00,0.00,0.00,421.07,"124,794.00",413.00,"52,546,472.00",491,16.00,27.00,3.87,6.57,1.85,438.00,300.00
15,CBBL,54.05,"1,175.00","1,185.00","1,165.00","1,179.00","1,179.00",0.00,0.00,"1,179.23","14,967.00","1,175.00","17,649,586.00",110,4.00,20.00,0.34,1.72,-0.02,"1,343.00",751.00
16,CBL,58.63,171.00,173.00,170.00,171.00,171.00,0.00,0.00,171.12,"190,538.00",171.00,"32,605,588.00",317,0.00,3.00,0.00,1.76,-0.07,188.00,125.00
17,CCBL,67.26,188.00,192.00,188.00,190.00,190.00,0.00,0.00,189.47,"97,390.00",190.00,"18,452,284.00",270,0.00,4.00,0.00,2.13,0.28,210.00,136.00
18,CFCL,64.22,168.00,171.00,168.00,169.00,169.00,0.00,0.00,169.59,"9,151.00",168.00,"1,551,953.00",27,1.00,3.00,0.60,1.79,-0.35,191.00,108.00
19,CHCL,65.20,517.00,522.00,514.00,515.00,515.00,0.00,0.00,517.15,"63,692.00",515.00,"32,938,560.00",198,0.00,8.00,0.00,1.56,-0.42,546.00,325.00
20,CHL,69.21,160.00,167.00,160.00,166.00,166.00,0.00,0.00,162.81,"12,351.00",160.00,"2,010,818.00",85,6.00,7.00,3.75,4.38,1.92,188.00,77.00
21,CIT,62.03,"4,695.00","4,840.00","4,655.00","4,799.00","4,799.00",0.00,0.00,"4,769.39","19,204.00","4,650.00","91,591,367.00",385,149.00,185.00,3.20,3.97,0.62,"5,100.00","1,678.00"
22,CLBSL,57.69,711.00,729.00,711.00,722.00,722.00,0.00,0.00,721.30,"1,246.00",717.00,"898,746.00",37,5.00,18.00,0.70,2.53,0.10,"1,549.00",438.00
23,CMF1,48.71,10.00,10.19,9.89,10.10,10.10,0.00,0.00,10.09,"30,000.00",10.00,"302,657.00",19,0.10,0.30,1.00,3.03,0.11,11.77,8.60
24,CMF2,48.81,9.82,10.00,9.81,9.81,9.81,0.00,0.00,9.86,"4,010.00",9.85,"39,527.20",13,-0.04,0.19,-0.41,1.94,-0.48,10.00,9.00
25,CORBL,56.89,225.00,225.00,218.00,225.00,225.00,0.00,0.00,222.13,"5,615.00",228.00,"1,247,260.00",33,-3.00,7.00,-1.32,3.21,1.28,266.00,102.00
26,CZBIL,58.53,258.00,258.00,243.00,246.00,246.00,0.00,0.00,245.10,"98,778.00",246.00,"24,210,435.00",334,0.00,15.00,0.00,6.17,0.37,258.00,164.00
27,DDBL,59.74,"1,104.00","1,104.00","1,080.00","1,096.00","1,096.00",0.00,0.00,"1,087.19","47,912.00","1,096.00","52,089,484.00",203,0.00,24.00,0.00,2.22,0.80,"1,140.00",710.00
28,DHPL,66.88,118.00,126.00,118.00,123.00,123.00,0.00,0.00,123.32,"15,996.00",118.00,"1,972,597.00",120,5.00,8.00,4.24,6.78,-0.26,146.00,45.50
29,EBL,66.52,662.00,670.00,660.00,666.00,666.00,0.00,0.00,663.82,"48,049.00",662.00,"31,895,882.00",237,4.00,10.00,0.60,1.52,0.33,932.00,517.00
30,EBLCP,50.02,607.00,607.00,607.00,607.00,607.00,0.00,0.00,607.00,10.00,618.00,"6,070.00",1,-11.00,0.00,-1.78,0.00,0.00,724.00,566.00
31,EDBL,70.15,341.00,342.00,338.00,339.00,339.00,0.00,0.00,339.98,"16,493.00",342.00,"5,607,334.00",57,-3.00,4.00,-0.88,1.18,-0.29,442.00,271.00
32,EIC,65.63,554.00,575.00,554.00,572.00,572.00,0.00,0.00,569.56,"49,950.00",553.00,"28,449,591.00",239,19.00,21.00,3.44,3.79,0.43,612.00,204.00
33,FMDBL,51.43,589.00,590.00,574.00,580.00,580.00,0.00,0.00,580.04,"27,189.00",578.00,"15,770,689.00",144,2.00,16.00,0.35,2.79,-0.01,704.00,298.00
34,FOWAD,62.93,"1,740.00","1,843.00","1,740.00","1,825.00","1,825.00",0.00,0.00,"1,824.32","6,868.00","1,775.00","12,529,403.00",128,50.00,103.00,2.82,5.92,0.04,"2,000.00","1,055.00"
