S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300.00,306.00,300.00,301.00,301.00,0.00,0.00,302.20,"2,050.00",300.00,"619,500.00",5,1.00,6.00,0.00,2.00,-0.40,0.00,0.00
2,ADBL,-,485.00,518.00,494.00,518.00,518.00,0.00,0.00,505.70,"17,564.00",485.00,"8,882,141.00",71,33.00,24.00,0.00,4.86,2.37,0.00,0.00
3,AHPC,-,299.00,300.00,294.00,294.00,294.00,0.00,0.00,296.77,"9,602.00",299.00,"2,849,588.00",39,-5.00,6.00,0.00,2.04,-0.94,0.00,0.00
4,ALICL,-,"1,040.00","1,060.00","1,020.00","1,050.00","1,050.00",0.00,0.00,"1,045.00","3,922.00","1,040.00","4,098,495.00",25,10.00,40.00,0.00,3.92,0.48,0.00,0.00
5,APEX,-,121.00,124.00,119.00,123.00,123.00,0.00,0.00,121.68,"9,228.00",121.00,"1,122,893.00",69,2.00,5.00,0.00,4.20,1.07,0.00,0.00
6,ARDBL,-,166.00,171.00,165.00,168.00,168.00,0.00,0.00,167.47,788.00,166.00,"131,964.00",16,2.00,6.00,0.00,3.64,0.32,0.00,0.00
7,BFCL,-,120.00,122.00,120.00,120.00,120.00,0.00,0.00,120.33,"1,679.00",120.00,"202,040.00",3,0.00,2.00,0.00,1.67,-0.28,0.00,0.00
8,BHBL,-,324.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,"1,000.00",324.00,"320,000.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,339.00,340.00,332.00,335.00,335.00,0.00,0.00,334.74,"1,495.00",339.00,"500,434.00",10,-4.00,8.00,0.00,2.41,0.08,0.00,0.00
10,BNT,-,"2,247.00","2,203.00","2,203.00","2,203.00","2,203.00",0.00,0.00,"2,203.00",10.00,"2,247.00","22,030.00",1,-44.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,608.00,636.00,620.00,625.00,625.00,0.00,0.00,625.73,"15,796.00",608.00,"9,883,994.00",42,17.00,16.00,0.00,2.58,-0.12,0.00,0.00
12,BPCL,-,650.00,652.00,638.00,645.00,645.00,0.00,0.00,645.02,"2,600.00",650.00,"1,677,050.00",12,-5.00,14.00,0.00,2.19,0.00,0.00,0.00
13,BUDBL,-,254.00,274.00,259.00,271.00,271.00,0.00,0.00,269.55,"1,200.00",254.00,"323,460.00",5,17.00,15.00,0.00,5.79,0.54,0.00,0.00
14,CBL,-,291.00,313.00,290.00,299.00,299.00,0.00,0.00,300.06,"38,852.00",291.00,"11,657,951.00",98,8.00,23.00,0.00,7.93,-0.35,0.00,0.00
15,CCBL,-,363.00,391.00,353.00,376.00,376.00,0.00,0.00,374.48,"82,591.00",363.00,"30,928,780.00",164,13.00,38.00,0.00,10.76,0.40,0.00,0.00
16,CFCL,-,234.00,242.00,237.00,242.00,242.00,0.00,0.00,241.29,"1,663.00",234.00,"401,267.00",6,8.00,5.00,0.00,2.11,0.29,0.00,0.00
17,CHCL,-,"1,513.00","1,514.00","1,485.00","1,500.00","1,500.00",0.00,0.00,"1,497.21","22,529.00","1,513.00","33,730,700.00",107,-13.00,29.00,0.00,1.95,0.19,0.00,0.00
18,CNDBL,-,159.00,162.00,158.00,158.00,158.00,0.00,0.00,159.14,650.00,159.00,"103,440.00",20,-1.00,4.00,0.00,2.53,-0.72,0.00,0.00
19,CZBIL,-,621.00,675.00,610.00,665.00,665.00,0.00,0.00,644.45,"49,409.00",621.00,"31,841,748.00",152,44.00,65.00,0.00,10.66,3.09,0.00,0.00
20,DDBL,-,"1,516.00","1,546.00","1,546.00","1,546.00","1,546.00",0.00,0.00,"1,546.00",85.00,"1,516.00","131,410.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,"3,168.00","3,264.00","3,127.00","3,202.00","3,202.00",0.00,0.00,"3,215.65","12,797.00","3,168.00","41,150,684.00",81,34.00,137.00,0.00,4.38,-0.43,0.00,0.00
22,EIC,-,835.00,855.00,839.00,839.00,839.00,0.00,0.00,844.55,310.00,835.00,"261,810.00",4,4.00,16.00,0.00,1.91,-0.66,0.00,0.00
23,EKBL,-,305.00,307.00,296.00,296.00,296.00,0.00,0.00,301.18,"1,172.00",305.00,"352,988.00",15,-9.00,11.00,0.00,3.72,-1.75,0.00,0.00
24,FMDBL,-,620.00,630.00,620.00,630.00,630.00,0.00,0.00,625.43,"2,130.00",620.00,"1,332,161.00",7,10.00,10.00,0.00,1.61,0.73,0.00,0.00
25,GBIME,-,575.00,579.00,545.00,560.00,560.00,0.00,0.00,564.36,"56,520.00",575.00,"31,897,612.00",208,-15.00,34.00,0.00,6.24,-0.78,0.00,0.00
26,GDBL,-,379.00,372.00,345.00,358.00,358.00,0.00,0.00,355.31,"1,262.00",379.00,"448,397.00",8,-21.00,27.00,0.00,7.83,0.75,0.00,0.00
27,GLICL,-,550.00,555.00,544.00,553.00,553.00,0.00,0.00,548.94,"4,116.00",550.00,"2,259,451.00",31,3.00,11.00,0.00,2.02,0.73,0.00,0.00
28,GMFIL,-,231.00,227.00,227.00,227.00,227.00,0.00,0.00,227.00,302.00,231.00,"68,554.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HAMA,-,148.00,150.00,148.00,148.00,148.00,0.00,0.00,149.18,170.00,148.00,"25,360.00",3,0.00,2.00,0.00,1.35,-0.79,0.00,0.00
30,HBL,-,"1,234.00","1,286.00","1,212.00","1,272.00","1,272.00",0.00,0.00,"1,252.29","10,044.00","1,234.00","12,577,982.00",51,38.00,74.00,0.00,6.11,1.55,0.00,0.00
31,HGI,-,425.00,420.00,414.00,420.00,420.00,0.00,0.00,415.58,"1,352.00",425.00,"561,870.00",4,-5.00,6.00,0.00,1.45,1.05,0.00,0.00
32,ICFC,-,265.00,280.00,270.00,280.00,280.00,0.00,0.00,279.35,443.00,265.00,"123,750.00",3,15.00,10.00,0.00,3.70,0.23,0.00,0.00
33,IDBL,-,183.00,185.00,180.00,182.00,182.00,0.00,0.00,182.44,"8,460.00",183.00,"1,543,470.00",56,-1.00,5.00,0.00,2.78,-0.24,0.00,0.00
