S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,424.00,392.00,392.00,392.00,0.00,0.00,400.89,90.00,432.00,"36,080.00",5,-40.00,32.00,0.00,8.16,-2.27,0.00,0.00
2,AHPC,-,346.00,340.00,322.00,322.00,322.00,0.00,0.00,331.39,46.00,346.00,"15,244.00",4,-24.00,18.00,0.00,5.59,-2.92,0.00,0.00
3,BOK,-,511.00,501.00,460.00,460.00,460.00,0.00,0.00,478.60,638.00,511.00,"305,348.00",10,-51.00,41.00,0.00,8.91,-4.04,0.00,0.00
4,CCBL,-,313.00,307.00,307.00,307.00,307.00,0.00,0.00,307.00,50.00,313.00,"15,350.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
5,CFCL,-,191.00,188.00,172.00,172.00,172.00,0.00,0.00,175.05,548.00,191.00,"95,928.00",9,-19.00,16.00,0.00,9.30,-1.77,0.00,0.00
6,CHCL,-,"1,593.00","1,562.00","1,434.00","1,434.00","1,434.00",0.00,0.00,"1,478.03",78.00,"1,593.00","115,286.00",6,-159.00,128.00,0.00,8.93,-3.07,0.00,0.00
7,CZBIL,-,456.00,447.00,447.00,447.00,447.00,0.00,0.00,447.00,10.00,456.00,"4,470.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
8,EBL,-,"2,133.00","2,091.00","1,920.00","1,920.00","1,920.00",0.00,0.00,"2,023.00",110.00,"2,133.00","222,530.00",7,-213.00,171.00,0.00,8.91,-5.36,0.00,0.00
9,JBBL,-,162.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,10.00,162.00,"1,620.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,JEFL,-,133.00,131.00,120.00,120.00,120.00,0.00,0.00,124.40,680.00,133.00,"84,590.00",10,-13.00,11.00,0.00,9.17,-3.66,0.00,0.00
11,KCDBL,-,233.00,229.00,221.00,221.00,221.00,0.00,0.00,222.89,108.00,233.00,"24,072.00",8,-12.00,8.00,0.00,3.62,-0.85,0.00,0.00
12,KFL,-,163.00,160.00,147.00,147.00,147.00,0.00,0.00,151.00,"1,280.00",163.00,"193,280.00",8,-16.00,13.00,0.00,8.84,-2.72,0.00,0.00
13,KMCDB,-,"1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",0.00,0.00,"1,022.00",10.00,"1,022.00","10,220.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,MDB,-,474.00,465.00,427.00,427.00,427.00,0.00,0.00,431.38,381.00,474.00,"164,355.00",11,-47.00,38.00,0.00,8.90,-1.03,0.00,0.00
15,MMDBL,-,910.00,895.00,895.00,895.00,895.00,0.00,0.00,895.00,20.00,910.00,"17,900.00",2,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
16,MSBBL,-,201.00,221.00,205.00,221.00,221.00,0.00,0.00,210.77,"1,431.00",201.00,"301,611.00",9,20.00,16.00,0.00,7.80,4.63,0.00,0.00
17,NABILP,-,"1,325.00","1,299.00","1,193.00","1,193.00","1,193.00",0.00,0.00,"1,240.17",60.00,"1,325.00","74,410.00",6,-132.00,106.00,0.00,8.89,-3.95,0.00,0.00
18,NBB,-,488.00,479.00,443.00,443.00,443.00,0.00,0.00,463.08,65.00,488.00,"30,100.00",5,-45.00,36.00,0.00,8.13,-4.53,0.00,0.00
19,NBBL,-,"1,900.00","1,862.00","1,710.00","1,710.00","1,710.00",0.00,0.00,"1,776.70",61.00,"1,900.00","108,379.00",6,-190.00,152.00,0.00,8.89,-3.90,0.00,0.00
20,NBL,-,292.00,287.00,263.00,263.00,263.00,0.00,0.00,272.12,217.00,292.00,"59,051.00",6,-29.00,24.00,0.00,9.13,-3.47,0.00,0.00
21,NIBPO,-,498.00,489.00,449.00,449.00,449.00,0.00,0.00,449.85,"2,100.00",498.00,"944,680.00",12,-49.00,40.00,0.00,8.91,-0.19,0.00,0.00
22,NIBSF1,-,10.00,10.00,9.00,9.00,9.00,0.00,0.00,9.03,"76,411.00",10.00,"690,241.00",22,-1.00,1.00,0.00,11.11,-0.37,0.00,0.00
23,NLIC,-,"4,101.00","4,019.00","3,691.00","3,691.00","3,691.00",0.00,0.00,"3,848.08","1,357.00","4,101.00","5,221,839.00",9,-410.00,328.00,0.00,8.89,-4.26,0.00,0.00
24,NLICP,-,"2,468.00","2,475.00","2,222.00","2,222.00","2,222.00",0.00,0.00,"2,285.91","15,921.00","2,468.00","36,393,960.00",11,-246.00,253.00,0.00,11.39,-2.88,0.00,0.00
25,NMBSF1,-,10.00,10.00,9.00,9.00,9.00,0.00,0.00,9.29,"28,430.00",10.00,"264,052.00",9,-1.00,1.00,0.00,11.11,-3.20,0.00,0.00
26,NNFCPO,-,130.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,"30,000.00",130.00,"3,960,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,NTC,-,611.00,599.00,556.00,556.00,556.00,0.00,0.00,557.72,"5,915.00",611.00,"3,298,910.00",27,-55.00,43.00,0.00,7.73,-0.31,0.00,0.00
28,OFL,-,302.00,296.00,296.00,296.00,296.00,0.00,0.00,296.00,300.00,302.00,"88,800.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
29,PRVU,-,345.00,339.00,311.00,311.00,311.00,0.00,0.00,322.76,110.00,345.00,"35,504.00",8,-34.00,28.00,0.00,9.00,-3.78,0.00,0.00
30,PRVUPO,-,146.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,"425,741.00",146.00,"62,158,184.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,SHPC,-,718.00,708.00,703.00,703.00,703.00,0.00,0.00,706.61,36.00,718.00,"25,438.00",2,-15.00,5.00,0.00,0.71,-0.51,0.00,0.00
32,SMFDB,-,"1,501.00","1,471.00","1,351.00","1,351.00","1,351.00",0.00,0.00,"1,389.09",148.00,"1,501.00","205,586.00",8,-150.00,120.00,0.00,8.88,-2.82,0.00,0.00
33,SRBL,-,402.00,394.00,362.00,362.00,362.00,0.00,0.00,365.08,470.00,402.00,"171,589.00",10,-40.00,32.00,0.00,8.84,-0.85,0.00,0.00
34,UFCL,-,100.00,98.00,97.00,97.00,97.00,0.00,0.00,97.50,60.00,100.00,"5,850.00",2,-3.00,1.00,0.00,1.03,-0.52,0.00,0.00
35,YETI,-,134.00,132.00,121.00,121.00,121.00,0.00,0.00,125.23,186.00,134.00,"23,292.00",7,-13.00,11.00,0.00,9.09,-3.49,0.00,0.00
