S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,349.00,342.00,347.00,347.00,0.00,0.00,343.90,"2,001.00",346.00,"688,135.00",16,1.00,7.00,0.29,2.05,0.89,451.00,283.00
2,AHPC,-,122.00,122.00,118.00,118.00,118.00,0.00,0.00,120.02,"3,030.00",122.00,"363,660.00",7,-4.00,4.00,-3.28,3.39,-1.71,217.00,117.00
3,AKPL,-,196.00,200.00,194.00,198.00,198.00,0.00,0.00,197.65,"1,150.00",199.00,"227,302.00",17,-1.00,6.00,-0.50,3.09,0.17,379.00,194.00
4,ALICL,-,545.00,555.00,543.00,550.00,550.00,0.00,0.00,548.65,859.00,543.00,"471,292.00",11,7.00,12.00,1.29,2.21,0.25,"1,512.00",529.00
5,AMFI,-,774.00,785.00,760.00,760.00,760.00,0.00,0.00,765.03,290.00,774.00,"221,860.00",14,-14.00,25.00,-1.81,3.29,-0.66,"1,000.00",255.00
6,API,-,148.00,148.00,144.00,147.00,147.00,0.00,0.00,146.12,"12,851.00",147.00,"1,877,820.00",39,0.00,4.00,0.00,2.78,0.60,520.00,133.00
7,BHBL,-,140.00,142.00,140.00,140.00,140.00,0.00,0.00,140.00,300.00,142.00,"42,000.00",1,-2.00,2.00,-1.41,1.43,0.00,191.00,120.00
8,BNT,-,"6,836.00","6,900.00","6,702.00","6,900.00","6,900.00",0.00,0.00,"6,868.00",20.00,"6,702.00","137,360.00",2,198.00,198.00,2.95,2.95,0.46,"8,287.00","5,243.00"
9,BOKL,-,313.00,315.00,307.00,310.00,310.00,0.00,0.00,311.05,"25,468.00",312.00,"7,921,890.00",64,-2.00,8.00,-0.64,2.61,-0.34,433.00,250.00
10,BPCL,-,454.00,454.00,443.00,444.00,444.00,0.00,0.00,446.40,"3,087.00",452.00,"1,378,042.00",43,-8.00,11.00,-1.77,2.48,-0.54,783.00,420.00
11,CBBL,-,871.00,874.00,861.00,861.00,861.00,0.00,0.00,865.85,"1,854.00",874.00,"1,605,282.00",18,-13.00,13.00,-1.49,1.51,-0.56,"1,173.00",733.00
