S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.46,"1,510.00","1,530.00","1,460.00","1,479.00","1,479.00",0.00,0.00,"1,475.45","2,244.00","1,540.00","3,310,920.00",128,-61.00,70.00,-3.96,4.79,0.24,"1,938.00",450.00
2,ADBL,47.55,420.00,428.00,417.00,418.00,418.00,0.00,0.00,420.03,"47,505.00",426.00,"19,953,390.00",471,-8.00,11.00,-1.88,2.64,-0.48,576.00,313.00
3,AHPC,52.18,362.00,365.00,346.00,350.00,350.00,0.00,0.00,352.41,"358,296.00",357.00,"126,266,000.00","1,507",-7.00,19.00,-1.96,5.49,-0.69,388.00,88.00
4,AIL,49.94,680.00,690.00,659.00,660.00,660.00,0.00,0.00,663.67,"12,925.00",680.00,"8,577,880.00",349,-20.00,31.00,-2.94,4.70,-0.56,854.00,291.00
5,AKJCL,44.56,142.00,149.00,138.00,144.00,144.00,0.00,0.00,142.14,"17,438.00",143.00,"2,478,556.00",182,1.00,11.00,0.70,7.97,1.29,179.00,46.40
6,AKPL,45.25,320.00,323.00,310.00,316.00,316.00,0.00,0.00,315.50,"92,310.00",320.00,"29,124,094.00",426,-4.00,13.00,-1.25,4.19,0.16,368.00,100.00
7,ALBSL,49.77,"1,390.00","1,390.00","1,325.00","1,335.00","1,335.00",0.00,0.00,"1,350.17","6,245.00","1,392.00","8,431,824.00",147,-57.00,65.00,-4.09,4.91,-1.14,"1,744.00",536.00
8,ALICL,44.18,"1,167.00","1,176.00","1,143.00","1,147.00","1,147.00",0.00,0.00,"1,154.22","51,651.00","1,180.00","59,616,476.00",329,-33.00,33.00,-2.80,2.89,-0.63,"1,460.00",431.00
9,API,54.95,285.00,315.00,285.00,300.00,300.00,0.00,0.00,303.30,"235,012.00",300.00,"71,279,320.00",955,0.00,30.00,0.00,10.53,-1.10,340.00,100.00
10,BARUN,49.32,247.00,247.00,228.00,232.00,232.00,0.00,0.00,232.10,"9,163.00",236.00,"2,126,767.00",87,-4.00,19.00,-1.69,8.33,-0.04,276.00,79.00
11,BFC,43.28,158.00,159.00,154.00,157.00,157.00,0.00,0.00,156.07,"13,830.00",161.00,"2,158,515.00",68,-4.00,5.00,-2.48,3.25,0.59,195.00,85.00
12,BNT,58.92,"8,839.00","9,000.00","8,700.00","9,000.00","9,000.00",0.00,0.00,"8,830.32",380.00,"9,019.00","3,355,520.00",21,-19.00,300.00,-0.21,3.45,1.89,"11,440.00","5,847.00"
13,BOKL,40.99,306.00,306.00,296.00,297.00,297.00,0.00,0.00,298.94,"88,169.00",306.00,"26,357,588.00",329,-9.00,10.00,-2.94,3.38,-0.65,344.00,196.00
14,BPCL,45.45,392.00,396.00,389.00,390.00,390.00,0.00,0.00,390.93,"18,671.00",392.00,"7,299,077.00",146,-2.00,7.00,-0.51,1.80,-0.24,479.00,302.00
15,CBBL,44.16,"1,505.00","1,505.00","1,477.00","1,487.00","1,487.00",0.00,0.00,"1,489.71","47,133.00","1,509.00","70,214,504.00",555,-22.00,28.00,-1.46,1.90,-0.18,"1,835.00",835.00
16,CBL,40.02,229.00,229.00,220.00,222.00,222.00,0.00,0.00,222.07,"96,415.00",225.00,"21,410,632.00",396,-3.00,9.00,-1.33,4.09,-0.03,276.00,125.00
17,CCBL,39.84,240.00,244.00,234.00,234.00,234.00,0.00,0.00,235.89,"64,800.00",240.00,"15,285,655.00",305,-6.00,10.00,-2.50,4.27,-0.81,298.00,136.00
18,CFCL,45.45,204.00,204.00,192.00,195.00,195.00,0.00,0.00,195.22,"5,414.00",200.00,"1,056,945.00",51,-5.00,12.00,-2.50,6.25,-0.12,242.00,112.00
19,CGH,56.01,844.00,884.00,844.00,884.00,884.00,0.00,0.00,881.52,"3,840.00",804.00,"3,385,050.00",386,80.00,40.00,9.95,4.74,0.28,884.00,159.00
20,CHCL,50.50,550.00,555.00,545.00,547.00,547.00,0.00,0.00,548.24,"40,660.00",552.00,"22,291,603.00",190,-5.00,10.00,-0.91,1.83,-0.23,720.00,330.00
21,CHL,61.57,208.00,208.00,196.00,197.00,197.00,0.00,0.00,199.34,"19,012.00",199.00,"3,789,821.00",125,-2.00,12.00,-1.01,6.12,-1.19,217.00,77.00
22,CIT,48.02,"4,300.00","4,310.00","4,099.00","4,120.00","4,120.00",0.00,0.00,"4,157.82","23,378.00","4,295.00","97,201,474.00",591,-175.00,211.00,-4.07,5.15,-0.92,"5,749.00","1,750.00"
23,CLBSL,48.15,975.00,990.00,947.00,955.00,955.00,0.00,0.00,966.36,"4,411.00",990.00,"4,262,615.00",75,-35.00,43.00,-3.54,4.54,-1.19,"1,314.00",557.00
24,CMF1,37.73,10.35,10.36,10.30,10.32,10.32,0.00,0.00,10.33,"19,500.00",10.45,"201,530.00",16,-0.13,0.06,-1.24,0.58,-0.14,11.77,8.81
25,CMF2,40.26,10.43,10.65,10.31,10.44,10.44,0.00,0.00,10.40,"26,300.00",10.60,"273,460.00",23,-0.16,0.34,-1.51,3.30,0.40,11.37,9.00
26,CORBL,44.10,680.00,680.00,653.00,665.00,665.00,0.00,0.00,662.31,"3,530.00",672.00,"2,337,960.00",40,-7.00,27.00,-1.04,4.13,0.40,800.00,110.00
27,CZBIL,40.94,296.00,298.00,292.00,293.00,293.00,0.00,0.00,294.66,"83,747.00",300.00,"24,676,658.00",350,-7.00,6.00,-2.33,2.05,-0.57,333.00,164.00
28,DDBL,50.90,"1,880.00","1,900.00","1,777.00","1,825.00","1,825.00",0.00,0.00,"1,835.10","33,642.00","1,875.00","61,736,565.00",514,-50.00,123.00,-2.67,6.92,-0.55,"2,420.00",723.00
29,DHPL,52.29,111.00,114.00,111.00,114.00,114.00,0.00,0.00,111.86,"17,254.00",112.00,"1,930,022.00",73,2.00,3.00,1.79,2.70,1.88,146.00,45.50
30,EBL,42.86,763.00,763.00,735.00,740.00,740.00,0.00,0.00,739.58,"56,246.00",752.00,"41,598,362.00",335,-12.00,28.00,-1.60,3.81,0.06,864.00,520.00
31,EDBL,47.64,440.00,440.00,419.00,423.00,423.00,0.00,0.00,424.55,"3,204.00",443.00,"1,360,243.00",41,-20.00,21.00,-4.51,5.01,-0.37,468.00,285.00
32,EIC,51.11,690.00,690.00,663.00,670.00,670.00,0.00,0.00,674.30,"17,741.00",692.00,"11,962,766.00",151,-22.00,27.00,-3.18,4.07,-0.64,824.00,315.00
33,EICPO,51.95,425.00,425.00,425.00,425.00,425.00,0.00,0.00,425.00,10.00,405.00,"4,250.00",1,20.00,0.00,4.94,0.00,0.00,511.00,241.00
34,FMDBL,45.38,782.00,782.00,738.00,742.00,742.00,0.00,0.00,749.34,"27,169.00",767.00,"20,358,816.00",276,-25.00,44.00,-3.26,5.96,-0.99,952.00,381.00
35,FOWAD,51.95,"2,400.00","2,400.00","2,200.00","2,210.00","2,210.00",0.00,0.00,"2,222.37","9,117.00","2,286.00","20,261,355.00",126,-76.00,200.00,-3.32,9.09,-0.56,"3,530.00","1,296.00"
36,GBBL,46.24,320.00,320.00,298.00,300.00,300.00,0.00,0.00,299.29,"36,593.00",305.00,"10,951,817.00",193,-5.00,22.00,-1.64,7.38,0.24,377.00,188.00
37,GBIME,43.02,462.00,462.00,426.00,428.00,428.00,0.00,0.00,431.29,"373,544.00",441.00,"161,104,486.00","1,512",-13.00,36.00,-2.95,8.45,-0.77,522.00,211.00
38,GBLBS,44.54,"1,000.00","1,000.00",938.00,945.00,945.00,0.00,0.00,962.13,"32,242.00",985.00,"31,020,999.00",400,-40.00,62.00,-4.06,6.61,-1.81,"1,210.00",343.00
39,GFCL,45.92,259.00,264.00,250.00,258.00,258.00,0.00,0.00,257.64,"5,340.00",264.00,"1,375,810.00",35,-6.00,14.00,-2.27,5.60,0.14,298.00,130.00
