S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.62,"1,027.90","1,035.00",999.10,"1,030.00","1,030.00",0.00,0.00,"1,022.16","13,866.00","1,015.00","14,173,287.90",206,15.00,35.90,1.48,3.59,0.76,"1,035.00",500.10
2,ADBL,55.55,263.00,282.90,259.60,269.00,269.00,0.00,0.00,264.29,"35,200.00",259.00,"9,303,155.40",257,10.00,23.30,3.86,8.98,1.75,292.90,223.00
3,AHL,61.29,530.00,540.00,496.90,506.00,506.00,0.00,0.00,507.72,"35,547.00",520.00,"18,047,917.20",226,-14.00,43.10,-2.69,8.67,-0.34,547.00,273.10
4,AHPC,59.37,161.30,162.40,157.00,158.80,158.80,0.00,0.00,158.92,"119,655.00",159.30,"19,016,109.30",468,-0.50,5.40,-0.31,3.44,-0.08,316.00,150.00
5,AKJCL,63.22,212.90,214.00,208.80,209.00,209.00,0.00,0.00,211.77,"32,187.00",211.00,"6,816,266.80",181,-2.00,5.20,-0.95,2.49,-1.33,250.00,141.30
6,AKPL,61.15,171.00,173.00,167.10,168.00,168.00,0.00,0.00,169.94,"64,788.00",169.80,"11,010,187.40",251,-1.80,5.90,-1.06,3.53,-1.16,384.90,152.40
7,ALBSL,49.45,"1,039.00","1,045.00","1,027.00","1,031.10","1,031.10",0.00,0.00,"1,038.77","21,817.00","1,025.00","22,662,844.30",249,6.10,18.00,0.60,1.75,-0.74,"1,045.00",543.00
8,ALICL,58.58,568.00,590.50,568.00,578.80,578.80,0.00,0.00,575.47,"19,062.00",572.90,"10,969,596.30",106,5.90,22.50,1.03,3.96,0.58,812.00,523.00
9,ANLB,43.64,"2,386.80","2,482.00","2,303.00","2,390.00","2,390.00",0.00,0.00,"2,402.86",563.00,"2,340.00","1,352,811.80",42,50.00,179.00,2.14,7.77,-0.54,"2,651.00","1,550.00"
10,API,60.75,177.00,178.70,172.80,176.00,176.00,0.00,0.00,175.17,"90,041.00",176.00,"15,772,876.50",377,0.00,5.90,0.00,3.41,0.47,265.20,154.70
11,AVYAN,49.49,988.00,"1,000.00",952.00,970.00,970.00,0.00,0.00,976.42,"18,644.00",969.00,"18,204,295.40",278,1.00,48.00,0.10,5.04,-0.66,"1,000.00",550.00
12,BARUN,66.19,279.30,301.20,279.30,283.10,283.10,0.00,0.00,291.14,"298,525.00",273.90,"86,912,529.70","1,357",9.20,21.90,3.36,7.84,-2.84,301.20,191.10
13,BBC,63.24,"4,002.00","4,081.00","3,975.00","3,975.00","3,975.00",0.00,0.00,"4,010.32","1,549.00","3,999.00","6,211,992.40",83,-24.00,106.00,-0.60,2.67,-0.89,"4,539.00","3,340.00"
14,BEDC,54.28,420.00,428.00,409.00,410.90,410.90,0.00,0.00,416.62,"35,731.00",424.60,"14,886,391.80",300,-13.70,19.00,-3.23,4.65,-1.39,438.60,170.00
15,BFC,52.72,445.00,460.00,429.50,447.00,447.00,0.00,0.00,440.89,"53,450.00",439.90,"23,565,539.40",309,7.10,30.50,1.61,7.10,1.37,460.00,284.00
16,BGWT,47.21,"1,234.40","1,361.70","1,133.60","1,233.00","1,233.00",0.00,0.00,"1,146.45","19,265.00","1,259.50","22,086,383.30",407,-26.50,228.10,-2.10,20.12,7.02,"1,361.70",352.00
17,BHDC,47.26,591.10,602.90,584.00,589.90,589.90,0.00,0.00,592.32,"31,104.00",603.00,"18,423,529.40",226,-13.10,18.90,-2.17,3.24,-0.41,634.20,286.50
18,BHL,66.10,364.20,375.30,364.00,366.90,366.90,0.00,0.00,370.22,"38,428.00",357.10,"14,227,005.60",356,9.80,11.30,2.74,3.10,-0.91,394.00,192.70
19,BHPL,51.58,637.00,647.00,620.10,647.00,647.00,0.00,0.00,632.87,"11,323.00",642.00,"7,166,006.20",145,5.00,26.90,0.78,4.34,2.18,673.00,304.10
