S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,63.75,606.00,654.00,606.00,654.00,654.00,0.00,0.00,652.45,776.00,595.00,"506,304.00",27,59.00,48.00,9.92,7.92,0.24,654.00,450.00
2,ADBL,42.43,407.00,418.00,405.00,411.00,411.00,0.00,0.00,410.72,"26,260.00",406.00,"10,785,469.00",179,5.00,13.00,1.23,3.21,0.07,475.00,313.00
3,AHPC,44.83,95.00,95.00,93.00,93.00,93.00,0.00,0.00,93.74,"6,770.00",96.00,"634,645.00",28,-3.00,2.00,-3.13,2.15,-0.80,123.00,88.00
4,AIL,61.36,326.00,352.00,326.00,352.00,352.00,0.00,0.00,350.68,530.00,320.00,"185,860.00",53,32.00,26.00,10.00,7.98,0.38,352.00,291.00
5,AKJCL,59.96,65.00,67.00,61.00,61.00,61.00,0.00,0.00,64.80,"1,580.00",62.00,"102,390.00",19,-1.00,6.00,-1.61,9.84,-6.24,71.00,46.40
6,AKPL,61.23,115.00,116.00,113.00,115.00,115.00,0.00,0.00,114.33,"56,318.00",116.00,"6,438,982.00",109,-1.00,3.00,-0.86,2.65,0.58,172.00,100.00
7,ALBSL,42.37,684.00,704.00,684.00,697.00,697.00,0.00,0.00,697.87,"1,668.00",697.00,"1,164,040.00",51,0.00,20.00,0.00,2.92,-0.12,936.00,373.00
8,ALICL,45.13,610.00,637.00,610.00,624.00,624.00,0.00,0.00,621.09,"27,440.00",614.00,"17,042,844.00",97,10.00,27.00,1.63,4.43,0.47,720.00,304.00
9,API,41.36,107.00,108.00,107.00,107.00,107.00,0.00,0.00,107.37,"7,816.00",107.00,"839,189.00",56,0.00,1.00,0.00,0.93,-0.34,162.00,100.00
10,BARUN,63.21,85.00,86.00,84.00,86.00,86.00,0.00,0.00,85.05,"1,164.00",84.00,"99,000.00",20,2.00,2.00,2.38,2.38,1.10,107.00,76.00
11,BBC,41.96,"1,529.00","1,529.00","1,529.00","1,529.00","1,529.00",0.00,0.00,"1,529.00",20.00,"1,511.00","30,580.00",1,18.00,0.00,1.19,0.00,0.00,"2,289.00","1,310.00"
12,BFC,42.84,97.00,102.00,97.00,99.00,99.00,0.00,0.00,99.31,"2,656.00",98.00,"263,767.00",16,1.00,5.00,1.02,5.15,-0.31,116.00,81.00
13,BNT,41.60,"6,550.00","6,550.00","6,419.00","6,419.00","6,419.00",0.00,0.00,"6,489.67",30.00,"6,468.00","194,690.00",3,-49.00,131.00,-0.76,2.04,-1.10,"9,274.00","5,847.00"
