S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.72,410.00,410.00,405.00,406.00,406.00,0.00,0.00,406.27,"29,244.00",408.00,"11,881,049.00",81,-2.00,5.00,-0.49,1.23,-0.07,451.00,290.00
2,AHPC,44.51,106.00,106.00,103.00,105.00,105.00,0.00,0.00,104.15,"10,129.00",106.00,"1,054,904.00",23,-1.00,3.00,-0.94,2.91,0.81,159.00,96.00
3,AKJCL,47.77,72.00,76.00,72.00,76.00,76.00,0.00,0.00,73.44,90.00,71.00,"6,610.00",7,5.00,4.00,7.04,5.56,3.36,106.00,69.00
4,AKPL,54.35,183.00,189.00,183.00,189.00,189.00,0.00,0.00,185.55,"2,622.00",182.00,"486,523.00",41,7.00,6.00,3.85,3.28,1.82,281.00,146.00
5,ALBSL,47.60,385.00,402.00,385.00,392.00,392.00,0.00,0.00,394.97,"1,725.00",392.00,"681,320.00",70,0.00,17.00,0.00,4.42,-0.76,555.00,300.00
6,ALICL,38.03,390.00,390.00,382.00,382.00,382.00,0.00,0.00,384.64,930.00,388.00,"357,718.00",11,-6.00,8.00,-1.55,2.09,-0.69,684.00,370.00
7,API,44.22,141.00,144.00,141.00,144.00,144.00,0.00,0.00,141.71,"14,572.00",143.00,"2,064,991.00",57,1.00,3.00,0.70,2.13,1.59,306.00,120.00
8,BARUN,44.74,89.00,89.00,89.00,89.00,89.00,0.00,0.00,89.00,870.00,90.00,"77,430.00",2,-1.00,0.00,-1.11,0.00,0.00,160.00,89.00
9,BFC,45.20,103.00,103.00,100.00,100.00,100.00,0.00,0.00,100.79,"5,879.00",105.00,"592,552.00",13,-5.00,3.00,-4.76,3.00,-0.79,120.00,80.00
10,BOKL,34.10,258.00,258.00,255.00,255.00,255.00,0.00,0.00,256.38,"15,894.00",260.00,"4,074,890.00",82,-5.00,3.00,-1.92,1.18,-0.54,350.00,231.00
11,BPCL,44.57,402.00,408.00,401.00,408.00,408.00,0.00,0.00,402.37,"2,533.00",408.00,"1,019,205.00",23,0.00,7.00,0.00,1.75,1.38,496.00,332.00
12,CBBL,38.23,951.00,951.00,940.00,945.00,945.00,0.00,0.00,944.13,"8,496.00",951.00,"8,021,335.00",40,-6.00,11.00,-0.63,1.17,0.09,"1,120.00",800.00
13,CBL,55.76,160.00,162.00,157.00,158.00,158.00,0.00,0.00,158.59,"239,742.00",158.00,"38,020,996.00",514,0.00,5.00,0.00,3.18,-0.37,188.00,142.00
14,CCBL,48.34,183.00,183.00,177.00,179.00,179.00,0.00,0.00,179.45,"97,565.00",182.00,"17,507,772.00",269,-3.00,6.00,-1.65,3.39,-0.25,203.00,155.00
15,CFCL,45.94,122.00,122.00,119.00,119.00,119.00,0.00,0.00,120.29,"4,036.00",121.00,"485,484.00",10,-2.00,3.00,-1.65,2.52,-1.08,129.00,104.00
16,CHCL,47.73,514.00,515.00,511.00,514.00,514.00,0.00,0.00,512.65,"3,703.00",510.00,"1,898,336.00",31,4.00,4.00,0.78,0.78,0.26,790.00,493.00
17,CHL,44.70,88.00,89.00,88.00,89.00,89.00,0.00,0.00,88.48,132.00,87.00,"11,680.00",6,2.00,1.00,2.30,1.14,0.58,139.00,87.00
18,CIT,49.55,"2,430.00","2,430.00","2,405.00","2,430.00","2,430.00",0.00,0.00,"2,418.72","2,222.00","2,425.00","5,374,406.00",47,5.00,25.00,0.21,1.04,0.46,"2,948.00","1,577.00"
19,CLBSL,46.72,570.00,570.00,559.00,559.00,559.00,0.00,0.00,564.50,20.00,510.00,"11,290.00",2,49.00,11.00,9.61,1.97,-0.98,805.00,486.00
20,CMF1,42.14,9.50,9.50,9.50,9.50,9.50,0.00,0.00,9.50,"1,000.00",9.42,"9,500.00",2,0.00,0.00,0.85,0.00,0.00,10.08,8.00
21,CORBL,46.38,127.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,10.00,123.00,"1,270.00",1,4.00,0.00,3.25,0.00,0.00,147.00,89.00
22,CZBIL,38.18,223.00,223.00,220.00,220.00,220.00,0.00,0.00,220.70,"33,842.00",223.00,"7,468,859.00",115,-3.00,3.00,-1.35,1.36,-0.32,273.00,199.00
23,DBBL,53.87,144.00,145.00,143.00,143.00,143.00,0.00,0.00,143.80,"26,881.00",145.00,"3,865,373.00",47,-2.00,2.00,-1.38,1.40,-0.56,158.00,120.00
24,DDBL,41.99,710.00,720.00,706.00,712.00,712.00,0.00,0.00,711.82,"2,456.00",710.00,"1,748,236.00",19,2.00,14.00,0.28,1.98,0.02,797.00,555.00
25,DHPL,50.18,72.00,75.00,72.00,73.00,73.00,0.00,0.00,72.94,186.00,71.00,"13,566.00",10,2.00,3.00,2.82,4.17,0.09,113.00,65.00
26,EBL,34.18,647.00,650.00,643.00,645.00,645.00,0.00,0.00,645.75,"5,075.00",650.00,"3,277,163.00",60,-5.00,7.00,-0.77,1.09,-0.12,707.00,501.00
27,EDBL,50.60,281.00,285.00,281.00,285.00,285.00,0.00,0.00,281.08,"4,735.00",281.00,"1,330,935.00",4,4.00,4.00,1.42,1.42,1.37,344.00,256.00
28,EIC,53.10,372.00,377.00,371.00,371.00,371.00,0.00,0.00,373.43,"1,593.00",372.00,"594,868.00",12,-1.00,6.00,-0.27,1.62,-0.65,"1,400.00",328.00
29,FMDBL,41.16,384.00,385.00,380.00,380.00,380.00,0.00,0.00,383.51,185.00,378.00,"70,950.00",3,2.00,5.00,0.53,1.32,-0.92,570.00,309.00
30,FOWAD,47.80,"1,315.00","1,335.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,321.27","1,195.00","1,335.00","1,578,920.00",32,-25.00,25.00,-1.87,1.91,-0.86,"2,352.00","1,306.00"
31,GBBL,45.09,225.00,225.00,221.00,221.00,221.00,0.00,0.00,223.58,"9,441.00",224.00,"2,110,811.00",28,-3.00,4.00,-1.34,1.81,-1.17,240.00,170.00
32,GBBLPO,51.10,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"136,293.00",115.00,"15,673,695.00",8,0.00,0.00,0.00,0.00,0.00,115.00,115.00
33,GBLBS,43.32,340.00,347.00,340.00,341.00,341.00,0.00,0.00,344.11,"2,240.00",345.00,"770,805.00",31,-4.00,7.00,-1.16,2.06,-0.91,635.00,325.00
34,GDBL,46.47,210.00,213.00,209.00,213.00,213.00,0.00,0.00,212.11,"11,636.00",210.00,"2,468,110.00",37,3.00,4.00,1.43,1.91,0.42,223.00,175.00
35,GFCL,51.38,134.00,134.00,133.00,133.00,133.00,0.00,0.00,133.01,"1,237.00",132.00,"164,531.00",5,1.00,1.00,0.76,0.75,-0.01,141.00,111.00
36,GHL,45.51,84.00,87.00,84.00,86.00,86.00,0.00,0.00,85.61,740.00,83.00,"63,350.00",17,3.00,3.00,3.61,3.57,0.46,300.00,78.00
