S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345.00,355.00,345.00,352.00,352.00,0.00,0.00,350.02,"12,667.00",345.00,"4,433,730.00",50,7.00,10.00,2.03,2.90,0.56,459.00,283.00
2,AHPC,-,135.00,135.00,133.00,135.00,135.00,0.00,0.00,133.63,"1,970.00",134.00,"263,250.00",5,1.00,2.00,0.75,1.50,1.02,220.00,127.00
3,AKPL,-,241.00,249.00,240.00,242.00,242.00,0.00,0.00,242.89,262.00,244.00,"63,638.00",12,-2.00,9.00,-0.82,3.75,-0.37,379.00,212.00
4,ALICL,-,600.00,614.00,590.00,590.00,590.00,0.00,0.00,592.94,"1,074.00",593.00,"636,818.00",22,-3.00,24.00,-0.51,4.07,-0.50,"1,577.00",529.00
5,AMFI,-,930.00,948.00,912.00,922.00,922.00,0.00,0.00,929.51,"1,105.00",923.00,"1,027,110.00",63,-1.00,36.00,-0.11,3.95,-0.81,"1,000.00",255.00
6,API,-,248.00,251.00,248.00,250.00,250.00,0.00,0.00,249.91,"4,530.00",253.00,"1,132,078.00",30,-3.00,3.00,-1.19,1.21,0.04,598.00,246.00
7,BARUN,-,130.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,10.00,128.00,"1,300.00",1,2.00,0.00,1.56,0.00,0.00,245.00,125.00
8,BFC,-,100.00,102.00,100.00,100.00,100.00,0.00,0.00,100.01,"1,360.00",99.00,"136,020.00",7,1.00,2.00,1.01,2.00,-0.01,170.00,98.00
9,BHBL,-,130.00,132.00,130.00,132.00,132.00,0.00,0.00,130.11,190.00,128.00,"24,720.00",3,4.00,2.00,3.13,1.54,1.44,285.00,120.00
10,BNT,-,"6,350.00","6,350.00","6,297.00","6,297.00","6,297.00",0.00,0.00,"6,305.86",70.00,"6,425.00","441,410.00",4,-128.00,53.00,-1.99,0.84,-0.14,"8,287.00","5,243.00"
11,BOKL,-,312.00,312.00,305.00,311.00,311.00,0.00,0.00,308.19,"6,503.00",306.00,"2,004,156.00",34,5.00,7.00,1.63,2.30,0.90,458.00,250.00
12,BPCL,-,445.00,450.00,445.00,450.00,450.00,0.00,0.00,446.74,"3,730.00",453.00,"1,666,350.00",54,-3.00,5.00,-0.66,1.12,0.72,783.00,420.00
13,CBBL,-,930.00,935.00,925.00,934.00,934.00,0.00,0.00,931.48,"2,614.00",913.00,"2,434,895.00",19,21.00,10.00,2.30,1.08,0.27,"1,489.00",733.00
14,CBL,-,156.00,158.00,155.00,158.00,158.00,0.00,0.00,155.88,"27,928.00",156.00,"4,353,550.00",67,2.00,3.00,1.28,1.94,1.34,250.00,136.00
