S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,318.00,319.00,305.00,305.00,305.00,0.00,0.00,314.46,"2,676.00",318.00,"841,496.00",6,-13.00,14.00,0.00,4.59,-3.10,0.00,0.00
2,ADBL,-,600.00,588.00,548.00,559.00,559.00,0.00,0.00,564.58,"13,049.00",600.00,"7,367,250.00",55,-41.00,40.00,0.00,7.30,-1.00,0.00,0.00
3,AHPC,-,425.00,420.00,392.00,399.00,399.00,0.00,0.00,397.53,"8,257.00",425.00,"3,282,399.00",31,-26.00,28.00,0.00,7.14,0.37,0.00,0.00
4,ALICL,-,"1,025.00","1,005.00",923.00,927.00,927.00,0.00,0.00,943.50,"11,963.00","1,025.00","11,287,072.00",53,-98.00,82.00,0.00,8.88,-1.78,0.00,0.00
5,APEX,-,137.00,135.00,128.00,128.00,128.00,0.00,0.00,130.52,"1,730.00",137.00,"225,805.00",9,-9.00,7.00,0.00,5.47,-1.97,0.00,0.00
6,ARDBL,-,168.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,40.00,168.00,"6,600.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BBBL,-,447.00,447.00,441.00,447.00,447.00,0.00,0.00,441.97,358.00,447.00,"158,226.00",2,0.00,6.00,0.00,1.36,1.12,0.00,0.00
8,BLDBL,-,224.00,244.00,228.00,244.00,244.00,0.00,0.00,236.00,306.00,224.00,"72,216.00",5,20.00,16.00,0.00,7.02,3.28,0.00,0.00
9,BPCL,-,738.00,740.00,716.00,716.00,716.00,0.00,0.00,722.50,800.00,738.00,"578,000.00",4,-22.00,24.00,0.00,3.35,-0.91,0.00,0.00
10,BSBL,-,292.00,287.00,263.00,270.00,270.00,0.00,0.00,275.58,"1,676.00",292.00,"461,867.00",20,-22.00,24.00,0.00,9.13,-2.07,0.00,0.00
11,BUDBL,-,218.00,215.00,206.00,206.00,206.00,0.00,0.00,211.51,"1,020.00",218.00,"215,740.00",5,-12.00,9.00,0.00,4.37,-2.67,0.00,0.00
12,CBBL,-,"1,390.00","1,363.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,326.47",597.00,"1,390.00","791,904.00",4,-90.00,63.00,0.00,4.85,-2.04,0.00,0.00
13,CBL,-,320.00,315.00,300.00,307.00,307.00,0.00,0.00,302.95,"21,508.00",320.00,"6,515,929.00",61,-13.00,15.00,0.00,5.00,1.32,0.00,0.00
14,CCBL,-,315.00,310.00,296.00,304.00,304.00,0.00,0.00,302.69,"18,445.00",315.00,"5,583,055.00",226,-11.00,14.00,0.00,4.73,0.43,0.00,0.00
15,CDBL,-,485.00,480.00,458.00,458.00,458.00,0.00,0.00,466.10,386.00,485.00,"179,915.00",7,-27.00,22.00,0.00,4.80,-1.77,0.00,0.00
16,CEDBL,-,280.00,275.00,262.00,262.00,262.00,0.00,0.00,266.51,"1,708.00",280.00,"455,201.00",8,-18.00,13.00,0.00,4.96,-1.72,0.00,0.00
17,CFCL,-,192.00,189.00,186.00,186.00,186.00,0.00,0.00,187.29,70.00,192.00,"13,110.00",2,-6.00,3.00,0.00,1.61,-0.69,0.00,0.00
18,CHCL,-,"2,200.00","2,160.00","2,010.00","2,061.00","2,061.00",0.00,0.00,"2,061.90","39,519.00","2,200.00","81,484,296.00",209,-139.00,150.00,0.00,7.46,-0.04,0.00,0.00
19,CIT,-,"3,140.00","3,078.00","3,017.00","3,017.00","3,017.00",0.00,0.00,"3,039.55",119.00,"3,140.00","361,707.00",2,-123.00,61.00,0.00,2.02,-0.75,0.00,0.00
20,CNDBL,-,188.00,185.00,170.00,171.00,171.00,0.00,0.00,174.19,670.00,188.00,"116,710.00",8,-17.00,15.00,0.00,8.82,-1.87,0.00,0.00
21,CZBIL,-,560.00,552.00,530.00,543.00,543.00,0.00,0.00,537.11,"20,875.00",560.00,"11,212,099.00",82,-17.00,22.00,0.00,4.15,1.09,0.00,0.00
22,DDBL,-,"1,349.00","1,323.00","1,249.00","1,249.00","1,249.00",0.00,0.00,"1,298.42","1,820.00","1,349.00","2,363,120.00",4,-100.00,74.00,0.00,5.92,-3.96,0.00,0.00
23,EBL,-,"2,655.00","2,620.00","2,475.00","2,500.00","2,500.00",0.00,0.00,"2,501.38","14,604.00","2,655.00","36,530,096.00",113,-155.00,145.00,0.00,5.86,-0.06,0.00,0.00
24,EDBLPO,-,325.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,500.00,325.00,"162,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FMDBL,-,916.00,964.00,882.00,882.00,882.00,0.00,0.00,927.98,"13,703.00",916.00,"12,716,092.00",58,-34.00,82.00,0.00,9.30,-5.21,0.00,0.00
26,GBBL,-,397.00,404.00,371.00,380.00,380.00,0.00,0.00,380.58,"10,326.00",397.00,"3,929,877.00",33,-17.00,33.00,0.00,8.89,-0.15,0.00,0.00
27,GBIME,-,665.00,665.00,635.00,640.00,640.00,0.00,0.00,641.49,"20,014.00",665.00,"12,838,835.00",126,-25.00,30.00,0.00,4.72,-0.23,0.00,0.00
28,GLICL,-,505.00,495.00,455.00,459.00,459.00,0.00,0.00,461.43,"6,148.00",505.00,"2,836,901.00",30,-46.00,40.00,0.00,8.79,-0.53,0.00,0.00
29,GRAND,-,242.00,245.00,236.00,238.00,238.00,0.00,0.00,238.69,"11,885.00",242.00,"2,836,801.00",35,-4.00,9.00,0.00,3.81,-0.29,0.00,0.00
30,HBL,-,989.00,970.00,928.00,930.00,930.00,0.00,0.00,937.80,848.00,989.00,"795,252.00",10,-59.00,42.00,0.00,4.53,-0.84,0.00,0.00
31,HGI,-,575.00,564.00,564.00,564.00,564.00,0.00,0.00,564.00,100.00,575.00,"56,400.00",2,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
32,IDBL,-,207.00,203.00,195.00,198.00,198.00,0.00,0.00,197.14,"2,838.00",207.00,"559,491.00",13,-9.00,8.00,0.00,4.10,0.43,0.00,0.00
33,INDBL,-,194.00,191.00,188.00,190.00,190.00,0.00,0.00,188.76,741.00,194.00,"139,873.00",3,-4.00,3.00,0.00,1.60,0.65,0.00,0.00
34,JBBL,-,178.00,178.00,162.00,162.00,162.00,0.00,0.00,167.44,"1,650.00",178.00,"276,280.00",11,-16.00,16.00,0.00,9.88,-3.36,0.00,0.00
35,JBNL,-,290.00,285.00,267.00,280.00,280.00,0.00,0.00,271.37,"5,514.00",290.00,"1,496,318.00",16,-10.00,18.00,0.00,6.74,3.08,0.00,0.00
36,JFL,-,607.00,606.00,595.00,606.00,606.00,0.00,0.00,598.25,892.00,607.00,"533,640.00",4,-1.00,11.00,0.00,1.85,1.28,0.00,0.00
37,KADBL,-,360.00,353.00,353.00,353.00,353.00,0.00,0.00,353.00,40.00,360.00,"14,120.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KAFIL,-,258.00,253.00,243.00,243.00,243.00,0.00,0.00,247.38,875.00,258.00,"216,455.00",8,-15.00,10.00,0.00,4.12,-1.80,0.00,0.00
39,KBBL,-,447.00,450.00,441.00,444.00,444.00,0.00,0.00,443.55,823.00,447.00,"365,040.00",4,-3.00,9.00,0.00,2.04,0.10,0.00,0.00
40,KBL,-,603.00,603.00,560.00,566.00,566.00,0.00,0.00,568.25,"36,071.00",603.00,"20,497,512.00",99,-37.00,43.00,0.00,7.68,-0.40,0.00,0.00
41,KDBL,-,130.00,130.00,126.00,126.00,126.00,0.00,0.00,127.41,"1,066.00",130.00,"135,820.00",6,-4.00,4.00,0.00,3.17,-1.12,0.00,0.00
42,KFLPO,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"17,386.00",115.00,"1,999,390.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KMCDB,-,701.00,700.00,661.00,661.00,661.00,0.00,0.00,677.25,120.00,701.00,"81,270.00",12,-40.00,39.00,0.00,5.90,-2.46,0.00,0.00
44,KNBL,-,211.00,211.00,207.00,211.00,211.00,0.00,0.00,209.79,33.00,211.00,"6,923.00",2,0.00,4.00,0.00,1.93,0.57,0.00,0.00
45,KRBL,-,214.00,210.00,207.00,207.00,207.00,0.00,0.00,209.73,220.00,214.00,"46,140.00",11,-7.00,3.00,0.00,1.45,-1.32,0.00,0.00
46,LBL,-,602.00,595.00,580.00,580.00,580.00,0.00,0.00,583.80,"1,052.00",602.00,"614,155.00",7,-22.00,15.00,0.00,2.59,-0.65,0.00,0.00
47,LFC,-,360.00,354.00,346.00,346.00,346.00,0.00,0.00,351.76,727.00,360.00,"255,731.00",3,-14.00,8.00,0.00,2.31,-1.67,0.00,0.00
48,LICN,-,"3,690.00","3,617.00","3,322.00","3,322.00","3,322.00",0.00,0.00,"3,351.15",557.00,"3,690.00","1,866,588.00",18,-368.00,295.00,0.00,8.88,-0.88,0.00,0.00
49,LUBL,-,442.00,442.00,410.00,430.00,430.00,0.00,0.00,424.50,"6,148.00",442.00,"2,609,851.00",31,-12.00,32.00,0.00,7.80,1.28,0.00,0.00
50,MBL,-,515.00,508.00,481.00,499.00,499.00,0.00,0.00,491.42,"7,746.00",515.00,"3,806,549.00",34,-16.00,27.00,0.00,5.61,1.52,0.00,0.00
51,MDB,-,500.00,490.00,454.00,454.00,454.00,0.00,0.00,471.68,571.00,500.00,"269,332.00",10,-46.00,36.00,0.00,7.93,-3.90,0.00,0.00
52,MEGA,-,420.00,420.00,400.00,414.00,414.00,0.00,0.00,406.21,"14,056.00",420.00,"5,709,671.00",80,-6.00,20.00,0.00,5.00,1.88,0.00,0.00
53,METRO,-,415.00,410.00,410.00,410.00,410.00,0.00,0.00,410.00,36.00,415.00,"14,760.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
54,MFIL,-,135.00,140.00,137.00,140.00,140.00,0.00,0.00,139.00,224.00,135.00,"31,136.00",3,5.00,3.00,0.00,2.19,0.71,0.00,0.00
55,MIDBL,-,235.00,231.00,227.00,227.00,227.00,0.00,0.00,228.84,102.00,235.00,"23,342.00",2,-8.00,4.00,0.00,1.76,-0.81,0.00,0.00
56,MNBBL,-,690.00,677.00,665.00,665.00,665.00,0.00,0.00,667.73,220.00,690.00,"146,900.00",2,-25.00,12.00,0.00,1.80,-0.41,0.00,0.00
