S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,458.00,460.00,448.00,450.00,450.00,0.00,0.00,453.15,"22,953.00",458.00,"10,401,083.00",96,-8.00,12.00,0.00,2.68,-0.70,0.00,0.00
2,AHPC,-,276.00,281.00,272.00,272.00,272.00,0.00,0.00,273.57,"6,739.00",276.00,"1,843,583.00",24,-4.00,9.00,0.00,3.31,-0.58,0.00,0.00
3,AKPL,-,411.00,416.00,410.00,415.00,415.00,0.00,0.00,413.19,"6,045.00",411.00,"2,497,707.00",133,4.00,6.00,0.00,1.46,0.44,0.00,0.00
4,ALICL,-,"1,634.00","1,695.00","1,635.00","1,695.00","1,695.00",0.00,0.00,"1,667.91","13,266.00","1,634.00","22,126,520.00",129,61.00,60.00,0.00,3.67,1.60,0.00,0.00
5,API,-,612.00,629.00,608.00,628.00,628.00,0.00,0.00,621.42,"13,378.00",612.00,"8,313,409.00",143,16.00,21.00,0.00,3.45,1.05,0.00,0.00
6,ARUN,-,190.00,202.00,193.00,198.00,198.00,0.00,0.00,198.35,"6,110.00",190.00,"1,211,890.00",34,8.00,9.00,0.00,4.66,-0.17,0.00,0.00
7,BARUN,-,270.00,275.00,263.00,263.00,263.00,0.00,0.00,270.25,280.00,270.00,"75,670.00",28,-7.00,12.00,0.00,4.56,-2.76,0.00,0.00
8,BHBL,-,299.00,303.00,295.00,300.00,300.00,0.00,0.00,300.36,"1,110.00",299.00,"333,400.00",11,1.00,8.00,0.00,2.71,-0.12,0.00,0.00
9,BNT,-,"7,300.00","8,000.00","7,386.00","7,386.00","7,386.00",0.00,0.00,"7,763.82",390.00,"7,300.00","3,027,890.00",19,86.00,614.00,0.00,8.31,-5.12,0.00,0.00
10,BOKL,-,459.00,470.00,455.00,458.00,458.00,0.00,0.00,460.59,"23,893.00",459.00,"11,004,879.00",114,-1.00,15.00,0.00,3.30,-0.57,0.00,0.00
11,BPCL,-,635.00,650.00,635.00,635.00,635.00,0.00,0.00,637.38,"2,582.00",635.00,"1,645,715.00",13,0.00,15.00,0.00,2.36,-0.37,0.00,0.00
12,CBBL,-,"1,580.00","1,611.00","1,590.00","1,590.00","1,590.00",0.00,0.00,"1,598.03","5,970.00","1,580.00","9,540,244.00",41,10.00,21.00,0.00,1.32,-0.51,0.00,0.00
13,CBL,-,259.00,269.00,255.00,255.00,255.00,0.00,0.00,256.59,"23,741.00",259.00,"6,091,693.00",70,-4.00,14.00,0.00,5.49,-0.62,0.00,0.00
14,CCBL,-,270.00,275.00,265.00,268.00,268.00,0.00,0.00,268.42,"8,552.00",270.00,"2,295,507.00",79,-2.00,10.00,0.00,3.77,-0.16,0.00,0.00
15,CCBLPO,-,209.00,209.00,209.00,209.00,209.00,0.00,0.00,209.00,"100,519.00",209.00,"21,008,472.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CFCL,-,197.00,200.00,195.00,198.00,198.00,0.00,0.00,197.77,"3,969.00",197.00,"784,931.00",16,1.00,5.00,0.00,2.56,0.12,0.00,0.00
17,CHCL,-,811.00,831.00,805.00,811.00,811.00,0.00,0.00,815.95,"6,815.00",811.00,"5,560,717.00",48,0.00,26.00,0.00,3.23,-0.61,0.00,0.00
18,CIT,-,"3,995.00","4,020.00","3,970.00","4,000.00","4,000.00",0.00,0.00,"3,999.81","1,726.00","3,995.00","6,903,678.00",24,5.00,50.00,0.00,1.26,0.00,0.00,0.00
19,CLBSL,-,"1,273.00","1,362.00","1,265.00","1,362.00","1,362.00",0.00,0.00,"1,334.67","4,058.00","1,273.00","5,416,100.00",84,89.00,97.00,0.00,7.67,2.01,0.00,0.00
20,CZBIL,-,384.00,385.00,379.00,384.00,384.00,0.00,0.00,380.42,"27,472.00",384.00,"10,450,873.00",162,0.00,6.00,0.00,1.58,0.93,0.00,0.00
21,DBBL,-,264.00,268.00,261.00,262.00,262.00,0.00,0.00,263.75,"11,363.00",264.00,"2,997,022.00",32,-2.00,7.00,0.00,2.68,-0.67,0.00,0.00
22,DDBL,-,"1,312.00","1,329.00","1,307.00","1,318.00","1,318.00",0.00,0.00,"1,312.92","4,663.00","1,312.00","6,122,142.00",47,6.00,22.00,0.00,1.68,0.39,0.00,0.00
