S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116.00,115.00,114.00,114.00,114.00,0.00,0.00,114.26,778.00,116.00,"88,892.00",5,-2.00,1.00,0.00,0.88,-0.23,0.00,0.00
2,ADBL,-,170.00,175.00,170.00,173.00,173.00,0.00,0.00,172.01,"5,601.00",170.00,"963,445.00",42,3.00,5.00,0.00,2.94,0.57,0.00,0.00
3,AHPC,-,319.00,350.00,318.00,345.00,345.00,0.00,0.00,332.43,"2,630.00",319.00,"874,286.00",36,26.00,32.00,0.00,10.06,3.64,0.00,0.00
4,AIC,-,99.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,820.00,99.00,"82,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,94.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,20.00,94.00,"1,860.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,608.00,606.00,600.00,605.00,605.00,0.00,0.00,603.11,"3,791.00",608.00,"2,286,400.00",17,-3.00,6.00,0.00,1.00,0.31,0.00,0.00
7,BPCL,-,589.00,602.00,580.00,599.00,599.00,0.00,0.00,583.92,"9,742.00",589.00,"5,688,533.00",13,10.00,22.00,0.00,3.79,2.52,0.00,0.00
8,CBBL,-,385.00,378.00,371.00,371.00,371.00,0.00,0.00,374.87,380.00,385.00,"142,450.00",3,-14.00,7.00,0.00,1.89,-1.04,0.00,0.00
9,CDBL,-,147.00,145.00,143.00,144.00,144.00,0.00,0.00,144.21,406.00,147.00,"58,551.00",9,-3.00,2.00,0.00,1.40,-0.15,0.00,0.00
10,CEDBL,-,147.00,148.00,147.00,148.00,148.00,0.00,0.00,147.44,156.00,147.00,"23,000.00",4,1.00,1.00,0.00,0.68,0.38,0.00,0.00
11,CHCL,-,"1,038.00","1,045.00","1,020.00","1,039.00","1,039.00",0.00,0.00,"1,036.39","5,446.00","1,038.00","5,644,188.00",66,1.00,25.00,0.00,2.45,0.25,0.00,0.00
12,CNDBL,-,68.00,74.00,68.00,74.00,74.00,0.00,0.00,70.69,"4,500.00",68.00,"318,120.00",122,6.00,6.00,0.00,8.82,4.47,0.00,0.00
13,CZBIL,-,210.00,214.00,209.00,209.00,209.00,0.00,0.00,211.85,814.00,210.00,"172,444.00",4,-1.00,5.00,0.00,2.39,-1.36,0.00,0.00
14,DDBL,-,295.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,500.00,295.00,"147,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,DIYALO,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,70.00,98.00,"6,790.00",7,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,EBL,-,"1,062.00","1,073.00","1,050.00","1,065.00","1,065.00",0.00,0.00,"1,064.03","3,473.00","1,062.00","3,695,364.00",25,3.00,23.00,0.00,2.19,0.09,0.00,0.00
17,FMDBL,-,147.00,147.00,143.00,147.00,147.00,0.00,0.00,144.79,851.00,147.00,"123,219.00",10,0.00,4.00,0.00,2.80,1.50,0.00,0.00
18,GBBL,-,155.00,156.00,152.00,154.00,154.00,0.00,0.00,154.95,"1,480.00",155.00,"229,330.00",24,-1.00,4.00,0.00,2.63,-0.62,0.00,0.00
19,GLICL,-,113.00,113.00,109.00,112.00,112.00,0.00,0.00,111.26,"1,770.00",113.00,"196,930.00",38,-1.00,4.00,0.00,3.67,0.66,0.00,0.00
20,GRAND,-,176.00,176.00,173.00,176.00,176.00,0.00,0.00,175.15,141.00,176.00,"24,696.00",2,0.00,3.00,0.00,1.73,0.48,0.00,0.00
21,GSDBL,-,93.00,95.00,93.00,94.00,94.00,0.00,0.00,93.87,267.00,93.00,"25,062.00",21,1.00,2.00,0.00,2.15,0.14,0.00,0.00
