S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,385.00,400.00,392.00,393.00,393.00,0.00,0.00,395.04,"4,553.00",385.00,"1,798,620.00",17,8.00,8.00,0.00,2.04,-0.52,0.00,0.00
2,ADBL,-,710.00,739.00,713.00,739.00,739.00,0.00,0.00,722.68,"22,093.00",710.00,"15,966,204.00",77,29.00,26.00,0.00,3.65,2.21,0.00,0.00
3,AHPC,-,415.00,434.00,420.00,424.00,424.00,0.00,0.00,425.72,"56,552.00",415.00,"24,075,476.00",135,9.00,14.00,0.00,3.33,-0.41,0.00,0.00
4,ALDBL,-,682.00,690.00,667.00,667.00,667.00,0.00,0.00,682.54,"4,987.00",682.00,"3,403,845.00",20,-15.00,23.00,0.00,3.45,-2.33,0.00,0.00
5,ALICL,-,"1,850.00","1,860.00","1,790.00","1,790.00","1,790.00",0.00,0.00,"1,828.08","10,132.00","1,850.00","18,522,116.00",60,-60.00,70.00,0.00,3.91,-2.13,0.00,0.00
6,API,-,860.00,870.00,835.00,852.00,852.00,0.00,0.00,858.34,"8,144.00",860.00,"6,990,311.00",121,-8.00,35.00,0.00,4.19,-0.74,0.00,0.00
7,ARDBL,-,327.00,333.00,320.00,333.00,333.00,0.00,0.00,325.97,"1,672.00",327.00,"545,020.00",9,6.00,13.00,0.00,4.06,2.11,0.00,0.00
8,BARUN,-,535.00,540.00,520.00,520.00,520.00,0.00,0.00,530.64,770.00,535.00,"408,590.00",47,-15.00,20.00,0.00,3.85,-2.05,0.00,0.00
9,BHBL,-,570.00,560.00,545.00,550.00,550.00,0.00,0.00,549.45,"2,491.00",570.00,"1,368,687.00",13,-20.00,15.00,0.00,2.75,0.10,0.00,0.00
10,BNT,-,"3,204.00","3,268.00","3,268.00","3,268.00","3,268.00",0.00,0.00,"3,268.00",10.00,"3,204.00","32,680.00",1,64.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,924.00,944.00,912.00,920.00,920.00,0.00,0.00,926.70,"15,972.00",924.00,"14,801,317.00",52,-4.00,32.00,0.00,3.51,-0.73,0.00,0.00
12,CBBL,-,"2,200.00","2,230.00","2,210.00","2,210.00","2,210.00",0.00,0.00,"2,217.57","3,799.00","2,200.00","8,424,538.00",25,10.00,20.00,0.00,0.90,-0.34,0.00,0.00
13,CCBL,-,431.00,474.00,430.00,474.00,474.00,0.00,0.00,454.41,"82,409.00",431.00,"37,447,648.00",311,43.00,44.00,0.00,10.23,4.13,0.00,0.00
14,CHCL,-,"1,420.00","1,440.00","1,415.00","1,439.00","1,439.00",0.00,0.00,"1,424.37","8,307.00","1,420.00","11,832,232.00",63,19.00,25.00,0.00,1.77,1.02,0.00,0.00
15,CIT,-,"4,400.00","4,520.00","4,450.00","4,500.00","4,500.00",0.00,0.00,"4,490.13","2,507.00","4,400.00","11,256,747.00",20,100.00,70.00,0.00,1.57,0.22,0.00,0.00
16,CSDBL,-,646.00,681.00,634.00,634.00,634.00,0.00,0.00,656.31,"1,655.00",646.00,"1,086,201.00",15,-12.00,47.00,0.00,7.41,-3.52,0.00,0.00
17,CZBIL,-,600.00,650.00,605.00,647.00,647.00,0.00,0.00,627.72,"47,405.00",600.00,"29,757,188.00",192,47.00,45.00,0.00,7.44,2.98,0.00,0.00
18,DBBL,-,316.00,322.00,303.00,313.00,313.00,0.00,0.00,310.79,"33,705.00",316.00,"10,475,035.00",74,-3.00,19.00,0.00,6.27,0.71,0.00,0.00
19,DDBL,-,"3,263.00","3,263.00","3,210.00","3,210.00","3,210.00",0.00,0.00,"3,242.24","1,945.00","3,263.00","6,306,150.00",10,-53.00,53.00,0.00,1.65,-1.00,0.00,0.00
20,EBL,-,"3,410.00","3,547.00","3,410.00","3,497.00","3,497.00",0.00,0.00,"3,481.31","28,593.00","3,410.00","99,541,056.00",166,87.00,137.00,0.00,4.02,0.45,0.00,0.00
21,EBLCP,-,"1,770.00","1,750.00","1,682.00","1,750.00","1,750.00",0.00,0.00,"1,720.45","1,962.00","1,770.00","3,375,520.00",11,-20.00,68.00,0.00,4.04,1.69,0.00,0.00
22,EDBL,-,680.00,734.00,667.00,734.00,734.00,0.00,0.00,690.02,"9,110.00",680.00,"6,286,108.00",24,54.00,67.00,0.00,10.04,5.99,0.00,0.00
23,EIC,-,"2,151.00","2,190.00","2,060.00","2,060.00","2,060.00",0.00,0.00,"2,095.88","6,627.00","2,151.00","13,889,400.00",34,-91.00,130.00,0.00,6.31,-1.74,0.00,0.00
24,FBBL,-,450.00,460.00,454.00,454.00,454.00,0.00,0.00,457.04,"2,222.00",450.00,"1,015,540.00",11,4.00,6.00,0.00,1.32,-0.67,0.00,0.00
25,FMDBL,-,"1,740.00","1,750.00","1,710.00","1,726.00","1,726.00",0.00,0.00,"1,729.39","3,403.00","1,740.00","5,885,110.00",19,-14.00,40.00,0.00,2.34,-0.20,0.00,0.00
26,GBIME,-,501.00,521.00,502.00,520.00,520.00,0.00,0.00,510.48,"58,912.00",501.00,"30,073,358.00",179,19.00,19.00,0.00,3.78,1.83,0.00,0.00
27,GDBL,-,403.00,430.00,400.00,428.00,428.00,0.00,0.00,409.26,"6,623.00",403.00,"2,710,541.00",22,25.00,30.00,0.00,7.50,4.38,0.00,0.00
28,GFCL,-,314.00,326.00,310.00,326.00,326.00,0.00,0.00,316.29,"7,028.00",314.00,"2,222,892.00",11,12.00,16.00,0.00,5.16,2.98,0.00,0.00
