S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.33,"1,475.00","1,499.00","1,470.00","1,499.00","1,499.00",0.00,0.00,"1,475.54","2,298.00","1,503.00","3,390,787.00",71,-4.00,29.00,-0.27,1.97,1.57,"1,938.00",721.00
2,ADBL,48.76,535.00,535.00,515.00,520.20,520.20,0.00,0.00,520.24,"84,511.00",536.00,"43,966,356.80",813,-15.80,20.00,-2.95,3.88,-0.01,620.00,398.00
3,ADBLD83,37.01,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",200.00,"1,054.00","209,000.00",1,-9.00,0.00,-0.85,0.00,0.00,"1,150.00","1,030.10"
4,AHPC,38.79,688.00,688.00,644.00,654.00,654.00,0.00,0.00,654.98,"589,394.00",675.30,"386,043,508.30","2,255",-21.30,44.00,-3.15,6.83,-0.15,785.00,144.00
5,AIL,52.24,794.00,800.00,778.20,784.00,784.00,0.00,0.00,784.68,"8,734.00",810.00,"6,853,408.50",270,-26.00,21.80,-3.21,2.80,-0.09,"1,125.00",500.00
6,AKJCL,34.65,393.00,398.00,378.00,386.10,386.10,0.00,0.00,385.01,"17,707.00",400.10,"6,817,403.60",207,-14.00,20.00,-3.50,5.29,0.28,502.00,74.00
7,AKPL,34.66,615.00,620.00,591.00,599.00,599.00,0.00,0.00,602.97,"263,033.00",627.20,"158,602,067.20","1,876",-28.20,29.00,-4.50,4.91,-0.66,882.40,179.00
8,ALBSL,47.44,"1,763.10","1,763.10","1,722.20","1,735.00","1,735.00",0.00,0.00,"1,731.45","1,950.00","1,799.00","3,376,329.90",61,-64.00,40.90,-3.56,2.37,0.20,"2,101.20",788.00
9,ALICL,41.69,"1,281.90","1,306.90","1,248.00","1,265.00","1,265.00",0.00,0.00,"1,264.71","44,808.00","1,308.00","56,669,271.30",307,-43.00,58.90,-3.29,4.72,0.02,"1,565.00",705.00
10,API,41.69,508.00,508.00,480.00,489.00,489.00,0.00,0.00,487.05,"525,367.00",508.00,"255,878,209.00","3,318",-19.00,28.00,-3.74,5.83,0.40,670.00,138.00
11,BARUN,35.32,605.00,605.00,560.60,573.00,573.00,0.00,0.00,575.55,"53,121.00",610.00,"30,573,825.00",391,-37.00,44.40,-6.07,7.92,-0.45,763.40,115.00
12,BBC,49.71,"5,720.00","5,910.00","5,650.00","5,701.00","5,701.00",0.00,0.00,"5,746.69","1,442.00","5,833.00","8,286,728.00",81,-132.00,260.00,-2.26,4.60,-0.80,"8,208.00","1,585.00"
13,BFC,39.52,520.00,520.00,490.00,508.00,508.00,0.00,0.00,502.89,"60,601.00",527.00,"30,475,510.30",608,-19.00,30.00,-3.61,6.12,1.01,630.00,101.00
14,BNT,48.93,"10,300.00","10,300.00","10,120.00","10,120.00","10,120.00",0.00,0.00,"10,191.50",227.00,"10,310.00","2,313,471.00",14,-190.00,180.00,-1.84,1.78,-0.71,"12,178.00","6,349.00"
15,BOKL,48.75,365.00,365.00,350.10,353.00,353.00,0.00,0.00,354.00,"108,878.00",365.00,"38,542,308.20",721,-12.00,14.90,-3.29,4.26,-0.28,433.20,236.00
16,BPCL,41.79,575.20,575.20,535.00,543.80,543.80,0.00,0.00,543.94,"84,202.00",564.00,"45,801,101.00",892,-20.20,40.20,-3.58,7.51,-0.03,703.00,380.00
17,CBBL,47.12,"1,760.00","1,760.00","1,725.10","1,741.00","1,741.00",0.00,0.00,"1,738.67","37,574.00","1,775.00","65,328,931.50",673,-34.00,34.90,-1.92,2.02,0.13,"2,065.20","1,062.00"
18,CBL,45.54,265.00,265.00,260.00,261.00,261.00,0.00,0.00,260.95,"155,200.00",266.70,"40,499,307.60",810,-5.70,5.00,-2.14,1.92,0.02,316.00,144.00
19,CCBL,47.11,260.00,263.00,250.20,253.00,253.00,0.00,0.00,254.67,"146,710.00",260.00,"37,363,013.53",787,-7.00,12.80,-2.69,5.12,-0.66,324.00,171.00
20,CFCL,39.60,645.10,645.10,605.00,625.10,625.10,0.00,0.00,624.31,"108,367.00",658.00,"67,655,142.20",751,-32.90,40.10,-5.00,6.63,0.13,814.90,125.00
21,CGH,43.90,"1,488.10","1,500.00","1,402.00","1,411.00","1,411.00",0.00,0.00,"1,440.31","24,442.00","1,510.00","35,204,161.40",509,-99.00,98.00,-6.56,6.99,-2.08,"2,800.00",159.00
22,CHCL,47.76,610.00,610.10,597.00,603.00,603.00,0.00,0.00,600.23,"70,869.00",615.00,"42,537,906.20",634,-12.00,13.10,-1.95,2.19,0.46,785.00,460.00
23,CHDC,38.12,"1,078.00","1,100.00","1,021.00","1,035.00","1,035.00",0.00,0.00,"1,051.28","29,509.00","1,100.00","31,022,274.00",531,-65.00,79.00,-5.91,7.74,-1.57,"1,415.00",416.00
24,CHL,40.26,625.00,625.00,593.00,602.00,602.00,0.00,0.00,610.15,"58,456.00",635.00,"35,666,847.70",418,-33.00,32.00,-5.20,5.40,-1.35,715.00,114.00
25,CIT,49.59,"3,615.00","3,615.00","3,525.00","3,545.00","3,545.00",0.00,0.00,"3,550.77","21,365.00","3,615.00","75,862,223.50",632,-70.00,90.00,-1.94,2.55,-0.16,"5,749.00","2,923.00"
26,CLBSL,44.47,"1,401.40","1,401.40","1,347.00","1,374.00","1,374.00",0.00,0.00,"1,365.55","7,052.00","1,430.00","9,629,871.20",122,-56.00,54.40,-3.92,4.04,0.61,"1,811.00",675.00
27,CMF1,45.35,10.45,10.50,10.29,10.31,10.31,0.00,0.00,10.35,"55,284.00",10.50,"572,085.22",27,-0.19,0.21,-1.81,2.04,-0.37,16.01,9.34
28,CMF2,47.21,10.54,10.54,10.36,10.36,10.36,0.00,0.00,10.43,"37,279.00",10.53,"388,794.87",24,-0.17,0.18,-1.61,1.74,-0.67,16.87,9.00
29,CORBL,47.41,"1,019.20","1,019.20",936.00,955.00,955.00,0.00,0.00,953.02,"6,387.00","1,040.00","6,086,968.00",121,-85.00,83.20,-8.17,8.89,0.21,"1,155.00",129.00
30,CZBIL,49.79,410.00,410.00,395.00,397.00,397.00,0.00,0.00,398.54,"227,891.00",410.00,"90,824,477.50",899,-13.00,15.00,-3.17,3.80,-0.39,444.00,193.00
31,CZBILP,55.36,208.00,208.00,208.00,208.00,208.00,0.00,0.00,208.00,"62,500.00",204.00,"13,000,000.00",1,4.00,0.00,1.96,0.00,0.00,208.00,150.00
32,DDBL,46.68,"1,665.00","1,665.00","1,600.00","1,615.00","1,615.00",0.00,0.00,"1,616.49","25,066.00","1,663.00","40,519,000.30",572,-48.00,65.00,-2.89,4.06,-0.09,"2,420.00",840.00
33,DHPL,34.16,375.00,382.10,353.00,364.00,364.00,0.00,0.00,363.89,"32,659.00",381.00,"11,884,321.00",252,-17.00,29.10,-4.46,8.24,0.03,485.20,69.00
34,EBL,43.97,720.00,720.00,708.20,713.00,713.00,0.00,0.00,713.33,"42,233.00",726.00,"30,126,105.90",351,-13.00,11.80,-1.79,1.67,-0.05,864.00,638.00
35,EBLCP,43.98,660.00,661.00,660.00,661.00,661.00,0.00,0.00,660.83,60.00,672.00,"39,650.00",2,-11.00,1.00,-1.64,0.15,0.03,770.00,595.00
36,EDBL,48.51,"1,077.00","1,097.00","1,045.10","1,053.00","1,053.00",0.00,0.00,"1,056.46","88,402.00","1,077.00","93,393,023.20",792,-24.00,51.90,-2.23,4.97,-0.33,"1,195.00",293.00
37,EIC,46.30,725.20,734.00,699.10,701.00,701.00,0.00,0.00,706.69,"40,284.00",732.00,"28,468,396.40",317,-31.00,34.90,-4.23,4.99,-0.81,885.00,501.00
38,EICPO,38.76,426.20,426.20,395.10,409.00,409.00,0.00,0.00,403.24,"5,094.00",434.80,"2,054,115.00",17,-25.80,31.10,-5.93,7.87,1.41,530.10,241.00
39,FMDBL,38.70,"1,088.00","1,092.00","1,031.00","1,040.00","1,040.00",0.00,0.00,"1,060.30","77,501.00","1,110.00","82,174,610.80",516,-70.00,61.00,-6.31,5.92,-1.95,"1,365.00",542.00
40,FOWAD,50.65,"2,787.00","2,787.00","2,687.00","2,724.00","2,724.00",0.00,0.00,"2,715.77","10,208.00","2,787.00","27,722,591.20",266,-63.00,100.00,-2.26,3.72,0.30,"3,530.00","1,516.00"
41,GBBL,40.04,608.00,610.00,585.00,599.00,599.00,0.00,0.00,594.87,"215,692.00",615.00,"128,308,049.40","1,560",-16.00,25.00,-2.60,4.27,0.69,750.00,233.00
42,GBD80/81,50.18,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",565.00,"1,035.00","576,300.00",4,-15.00,0.00,-1.45,0.00,0.00,"1,085.00","1,016.00"
43,GBIME,50.08,430.00,435.00,422.00,426.00,426.00,0.00,0.00,425.73,"200,460.00",434.00,"85,342,362.00","1,860",-8.00,13.00,-1.84,3.08,0.06,522.00,259.00
44,GBLBS,46.49,"1,062.00","1,080.00","1,015.10","1,019.00","1,019.00",0.00,0.00,"1,033.62","28,960.00","1,080.00","29,933,577.70",390,-61.00,64.90,-5.65,6.39,-1.43,"1,437.00",501.00
45,GFCL,35.33,836.00,840.00,788.00,798.00,798.00,0.00,0.00,803.55,"73,719.00",853.00,"59,236,647.40",676,-55.00,52.00,-6.45,6.60,-0.70,"1,010.00",157.00
46,GHL,36.08,448.80,448.80,404.00,419.00,419.00,0.00,0.00,416.90,"14,169.00",440.00,"5,907,018.40",184,-21.00,44.80,-4.77,11.09,0.50,555.90,80.00
47,GIC,40.67,677.00,677.20,649.10,652.00,652.00,0.00,0.00,658.37,"17,962.00",688.00,"11,825,701.50",293,-36.00,28.10,-5.23,4.33,-0.98,860.00,305.00
48,GILB,50.38,"2,210.00","2,243.00","2,130.00","2,135.00","2,135.00",0.00,0.00,"2,155.97","8,883.00","2,230.00","19,151,485.20",201,-95.00,113.00,-4.26,5.31,-0.98,"3,191.00","1,157.00"
49,GIMES1,50.18,21.00,21.00,20.58,20.89,20.89,0.00,0.00,20.80,"179,587.00",21.42,"3,734,711.23",54,-0.53,0.42,-2.47,2.04,0.45,25.09,8.85
50,GLBSL,46.96,"1,640.00","1,640.00","1,570.00","1,582.00","1,582.00",0.00,0.00,"1,582.87",715.00,"1,670.00","1,131,755.50",21,-88.00,70.00,-5.27,4.46,-0.06,"2,245.00",663.00
51,GLH,32.65,525.00,538.50,490.00,499.00,499.00,0.00,0.00,498.46,"21,293.00",528.00,"10,613,781.10",413,-29.00,48.50,-5.49,9.90,0.11,657.00,299.00
52,GLICL,47.47,650.10,659.00,632.00,643.90,643.90,0.00,0.00,641.31,"45,242.00",662.00,"29,014,215.90",301,-18.10,27.00,-2.73,4.27,0.40,901.00,572.00
53,GMFBS,41.95,"1,562.20","1,563.00","1,526.10","1,530.00","1,530.00",0.00,0.00,"1,540.85","1,309.00","1,594.00","2,016,969.40",40,-64.00,36.90,-4.02,2.42,-0.71,"1,996.00",797.00
54,GMFIL,40.66,600.00,600.00,553.70,580.00,580.00,0.00,0.00,573.54,"78,801.00",607.10,"45,195,242.40",568,-27.10,46.30,-4.46,8.36,1.11,773.00,128.00
55,GRDBL,41.94,445.00,448.80,415.00,431.00,431.00,0.00,0.00,428.46,"28,440.00",452.00,"12,185,445.60",277,-21.00,33.80,-4.65,8.14,0.59,537.90,112.00
56,GUFL,39.94,"1,050.10","1,051.00",980.00,"1,015.00","1,015.00",0.00,0.00,"1,002.86","38,518.00","1,050.00","38,628,150.90",406,-35.00,71.00,-3.33,7.24,1.20,"1,500.00",122.00
57,HDHPC,34.43,377.00,377.00,355.80,366.00,366.00,0.00,0.00,365.18,"192,535.00",377.00,"70,309,473.40","1,052",-11.00,21.20,-2.92,5.96,0.22,478.90,89.00
58,HDL,42.57,"6,800.00","6,829.00","6,621.00","6,760.00","6,760.00",0.00,0.00,"6,724.48","30,395.00","6,870.00","204,390,507.70","1,064",-110.00,208.00,-1.60,3.14,0.53,"7,938.00","1,764.00"
59,HGI,47.13,725.20,727.00,710.00,718.00,718.00,0.00,0.00,714.02,"40,550.00",739.80,"28,953,460.00",243,-21.80,17.00,-2.95,2.39,0.55,982.00,490.00
60,HIDCL,47.25,413.00,413.00,397.00,400.00,400.00,0.00,0.00,401.44,"196,773.00",413.00,"78,993,036.70","1,526",-13.00,16.00,-3.15,4.03,-0.36,606.00,150.00
61,HPPL,39.77,620.00,620.00,579.20,603.80,603.80,0.00,0.00,591.60,"114,717.00",630.00,"67,866,285.00",584,-26.20,40.80,-4.16,7.04,2.02,749.10,167.00
62,HURJA,36.43,494.70,494.70,460.00,470.00,470.00,0.00,0.00,468.32,"18,381.00",485.00,"8,608,225.10",213,-15.00,34.70,-3.09,7.54,0.36,685.40,114.00
63,ICFC,40.86,891.00,892.50,845.00,845.00,845.00,0.00,0.00,859.55,"213,300.00",908.90,"183,341,271.00","1,260",-63.90,47.50,-7.03,5.62,-1.72,"1,176.80",172.00
64,ICFCD83,48.09,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,126.10","28,500.00",1,13.90,0.00,1.23,0.00,0.00,"1,274.00","1,080.00"
65,IGI,41.11,"1,140.00","1,140.00","1,097.00","1,097.00","1,097.00",0.00,0.00,"1,109.67","24,470.00","1,150.00","27,153,551.40",338,-53.00,43.00,-4.61,3.92,-1.15,"1,465.00",510.00
66,ILBS,48.30,"1,705.00","1,709.00","1,610.00","1,642.00","1,642.00",0.00,0.00,"1,639.06","4,573.00","1,699.00","7,495,441.30",105,-57.00,99.00,-3.35,6.15,0.18,"2,140.00",764.00
67,JBBL,41.13,544.00,544.00,520.00,526.00,526.00,0.00,0.00,528.36,"296,146.00",548.00,"156,471,368.30","2,234",-22.00,24.00,-4.01,4.62,-0.45,649.90,167.00
