S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,467.00,470.00,458.00,470.00,470.00,0.00,0.00,461.51,"3,183.00",467.00,"1,469,000.00",24,3.00,12.00,0.00,2.62,1.81,0.00,0.00
2,AHPC,-,350.00,360.00,350.00,353.00,353.00,0.00,0.00,352.11,"13,872.00",350.00,"4,884,482.00",34,3.00,10.00,0.00,2.86,0.25,0.00,0.00
3,AIC,-,392.00,392.00,392.00,392.00,392.00,0.00,0.00,392.00,56.00,392.00,"21,952.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,275.00,275.00,267.00,273.00,273.00,0.00,0.00,269.28,780.00,275.00,"210,040.00",15,-2.00,8.00,0.00,3.00,1.36,0.00,0.00
5,ALICL,-,"1,078.00","1,115.00","1,099.00","1,100.00","1,100.00",0.00,0.00,"1,109.14",673.00,"1,078.00","746,448.00",11,22.00,16.00,0.00,1.46,-0.83,0.00,0.00
6,APEX,-,117.00,120.00,116.00,118.00,118.00,0.00,0.00,118.73,"1,753.00",117.00,"208,140.00",18,1.00,4.00,0.00,3.45,-0.62,0.00,0.00
7,ARDBL,-,140.00,145.00,140.00,140.00,140.00,0.00,0.00,141.41,"4,794.00",140.00,"677,931.00",71,0.00,5.00,0.00,3.57,-1.01,0.00,0.00
8,BHBL,-,151.00,148.00,147.00,147.00,147.00,0.00,0.00,147.17,120.00,151.00,"17,660.00",2,-4.00,1.00,0.00,0.68,-0.11,0.00,0.00
9,BLDBL,-,448.00,461.00,449.00,460.00,460.00,0.00,0.00,454.73,"9,164.00",448.00,"4,167,111.00",40,12.00,12.00,0.00,2.67,1.15,0.00,0.00
10,BPCL,-,560.00,571.00,560.00,560.00,560.00,0.00,0.00,562.66,"1,450.00",560.00,"815,850.00",5,0.00,11.00,0.00,1.96,-0.47,0.00,0.00
11,BUDBL,-,182.00,183.00,182.00,182.00,182.00,0.00,0.00,182.85,567.00,182.00,"103,674.00",2,0.00,1.00,0.00,0.55,-0.47,0.00,0.00
12,CBBL,-,"1,176.00","1,195.00","1,180.00","1,195.00","1,195.00",0.00,0.00,"1,187.50",200.00,"1,176.00","237,500.00",2,19.00,15.00,0.00,1.27,0.63,0.00,0.00
13,CBL,-,261.00,270.00,258.00,268.00,268.00,0.00,0.00,265.99,"22,453.00",261.00,"5,972,304.00",68,7.00,12.00,0.00,4.65,0.75,0.00,0.00
14,CCBL,-,281.00,284.00,275.00,280.00,280.00,0.00,0.00,280.58,"21,235.00",281.00,"5,958,046.00",215,-1.00,9.00,0.00,3.27,-0.21,0.00,0.00
15,CDBL,-,332.00,338.00,338.00,338.00,338.00,0.00,0.00,338.00,10.00,332.00,"3,380.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CFCL,-,146.00,145.00,144.00,144.00,144.00,0.00,0.00,144.88,96.00,146.00,"13,908.00",2,-2.00,1.00,0.00,0.69,-0.61,0.00,0.00
17,CHCL,-,"1,620.00","1,680.00","1,625.00","1,655.00","1,655.00",0.00,0.00,"1,651.87","5,609.00","1,620.00","9,265,341.00",44,35.00,55.00,0.00,3.38,0.19,0.00,0.00
18,CIT,-,"2,877.00","2,830.00","2,830.00","2,830.00","2,830.00",0.00,0.00,"2,830.00",110.00,"2,877.00","311,300.00",1,-47.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CIVIC,-,284.00,293.00,288.00,293.00,293.00,0.00,0.00,290.64,74.00,284.00,"21,507.00",2,9.00,5.00,0.00,1.74,0.81,0.00,0.00
20,CNDBL,-,165.00,165.00,163.00,163.00,163.00,0.00,0.00,163.26,"1,060.00",165.00,"173,060.00",22,-2.00,2.00,0.00,1.23,-0.16,0.00,0.00
21,CZBIL,-,408.00,410.00,400.00,410.00,410.00,0.00,0.00,402.40,"5,081.00",408.00,"2,044,582.00",22,2.00,10.00,0.00,2.50,1.85,0.00,0.00
