S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,256.00,281.00,242.00,256.00,256.00,0.00,0.00,266.94,"39,483.00",256.00,"10,539,629.00",113,0.00,39.00,0.00,16.12,-4.27,0.00,0.00
2,ADBL,-,441.00,442.00,436.00,440.00,440.00,0.00,0.00,437.78,"1,380.00",441.00,"604,137.00",26,-1.00,6.00,0.00,1.38,0.50,0.00,0.00
3,AHPC,-,420.00,430.00,411.00,430.00,430.00,0.00,0.00,418.09,"3,202.00",420.00,"1,338,718.00",10,10.00,19.00,0.00,4.62,2.77,0.00,0.00
4,ALDBL,-,216.00,220.00,216.00,216.00,216.00,0.00,0.00,216.93,750.00,216.00,"162,700.00",6,0.00,4.00,0.00,1.85,-0.43,0.00,0.00
5,ALICL,-,930.00,930.00,882.00,883.00,883.00,0.00,0.00,899.91,"5,547.00",930.00,"4,991,795.00",24,-47.00,48.00,0.00,5.44,-1.91,0.00,0.00
6,APEX,-,116.00,124.00,118.00,124.00,124.00,0.00,0.00,121.01,"1,900.00",116.00,"229,919.00",24,8.00,6.00,0.00,5.08,2.41,0.00,0.00
7,ARDBL,-,142.00,144.00,140.00,142.00,142.00,0.00,0.00,142.10,"1,240.00",142.00,"176,210.00",19,0.00,4.00,0.00,2.86,-0.07,0.00,0.00
8,BBBL,-,336.00,330.00,324.00,324.00,324.00,0.00,0.00,327.06,"2,266.00",336.00,"741,108.00",6,-12.00,6.00,0.00,1.85,-0.94,0.00,0.00
9,BOK,-,547.00,551.00,540.00,550.00,550.00,0.00,0.00,545.84,"4,991.00",547.00,"2,724,303.00",25,3.00,11.00,0.00,2.04,0.76,0.00,0.00
10,BPCL,-,769.00,773.00,758.00,765.00,765.00,0.00,0.00,767.58,"1,671.00",769.00,"1,282,632.00",10,-4.00,15.00,0.00,1.98,-0.34,0.00,0.00
11,BSBL,-,266.00,262.00,261.00,262.00,262.00,0.00,0.00,261.77,184.00,266.00,"48,166.00",4,-4.00,1.00,0.00,0.38,0.09,0.00,0.00
12,BUDBL,-,156.00,156.00,153.00,156.00,156.00,0.00,0.00,155.64,"1,351.00",156.00,"210,264.00",3,0.00,3.00,0.00,1.96,0.23,0.00,0.00
13,CBBL,-,"1,025.00","1,100.00",990.00,"1,100.00","1,100.00",0.00,0.00,"1,050.03","15,816.00","1,025.00","16,607,316.00",67,75.00,110.00,0.00,11.11,4.54,0.00,0.00
14,CBL,-,252.00,250.00,244.00,249.00,249.00,0.00,0.00,246.86,"68,529.00",252.00,"16,917,108.00",134,-3.00,6.00,0.00,2.46,0.86,0.00,0.00
15,CDBL,-,365.00,379.00,360.00,379.00,379.00,0.00,0.00,368.77,541.00,365.00,"199,505.00",23,14.00,19.00,0.00,5.28,2.70,0.00,0.00
16,CEDBL,-,234.00,238.00,226.00,238.00,238.00,0.00,0.00,230.49,"6,032.00",234.00,"1,390,294.00",14,4.00,12.00,0.00,5.31,3.16,0.00,0.00
17,CHCL,-,"1,960.00","2,000.00","1,945.00","2,000.00","2,000.00",0.00,0.00,"1,969.06","15,163.00","1,960.00","29,856,880.00",122,40.00,55.00,0.00,2.83,1.55,0.00,0.00
18,CIT,-,"3,610.00","3,630.00","3,601.00","3,630.00","3,630.00",0.00,0.00,"3,618.93",434.00,"3,610.00","1,570,614.00",4,20.00,29.00,0.00,0.81,0.31,0.00,0.00
19,CNDBL,-,127.00,127.00,125.00,127.00,127.00,0.00,0.00,126.61,"1,120.00",127.00,"141,800.00",12,0.00,2.00,0.00,1.60,0.31,0.00,0.00
20,CORBL,-,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.95,850.00,100.00,"84,960.00",7,0.00,1.00,0.00,1.01,0.05,0.00,0.00
21,CSDBL,-,153.00,150.00,141.00,141.00,141.00,0.00,0.00,148.15,286.00,153.00,"42,372.00",10,-12.00,9.00,0.00,6.38,-5.07,0.00,0.00
22,CZBIL,-,434.00,435.00,421.00,430.00,430.00,0.00,0.00,426.77,"8,389.00",434.00,"3,580,198.00",33,-4.00,14.00,0.00,3.33,0.75,0.00,0.00
23,DDBL,-,"1,010.00","1,030.00","1,005.00","1,021.00","1,021.00",0.00,0.00,"1,008.37","7,246.00","1,010.00","7,306,643.00",10,11.00,25.00,0.00,2.49,1.24,0.00,0.00
24,EBL,-,"2,232.00","2,235.00","2,190.00","2,225.00","2,225.00",0.00,0.00,"2,225.18","1,574.00","2,232.00","3,502,430.00",18,-7.00,45.00,0.00,2.05,-0.01,0.00,0.00
25,EBLCP,-,890.00,907.00,890.00,905.00,905.00,0.00,0.00,898.65,102.00,890.00,"91,662.00",3,15.00,17.00,0.00,1.91,0.70,0.00,0.00
26,EDBL,-,610.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,188.00,610.00,"112,800.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EFL,-,169.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,148.00,169.00,"25,160.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,FFCL,-,271.00,266.00,266.00,266.00,266.00,0.00,0.00,266.00,254.00,271.00,"67,564.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
29,FMDBL,-,766.00,751.00,751.00,751.00,751.00,0.00,0.00,751.00,622.00,766.00,"467,122.00",2,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GBBL,-,285.00,290.00,285.00,289.00,289.00,0.00,0.00,288.06,961.00,285.00,"276,827.00",6,4.00,5.00,0.00,1.75,0.32,0.00,0.00
31,GBIME,-,601.00,590.00,578.00,590.00,590.00,0.00,0.00,582.07,"29,084.00",601.00,"16,928,872.00",145,-11.00,12.00,0.00,2.08,1.34,0.00,0.00
32,GDBL,-,221.00,229.00,225.00,229.00,229.00,0.00,0.00,226.82,220.00,221.00,"49,900.00",2,8.00,4.00,0.00,1.78,0.95,0.00,0.00
33,GFCL,-,166.00,168.00,165.00,168.00,168.00,0.00,0.00,167.58,964.00,166.00,"161,550.00",3,2.00,3.00,0.00,1.82,0.25,0.00,0.00
