S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448.00,455.00,443.00,450.00,450.00,0.00,0.00,451.16,"6,912.00",448.00,"3,118,403.00",46,2.00,12.00,0.00,2.71,-0.26,0.00,0.00
2,AHPC,-,286.00,301.00,285.00,287.00,287.00,0.00,0.00,293.68,"6,478.00",286.00,"1,902,454.00",24,1.00,16.00,0.00,5.61,-2.33,0.00,0.00
3,AKPL,-,472.00,483.00,465.00,468.00,468.00,0.00,0.00,472.78,"11,209.00",472.00,"5,299,349.00",196,-4.00,18.00,0.00,3.87,-1.02,0.00,0.00
4,ALICL,-,"1,510.00","1,540.00","1,510.00","1,515.00","1,515.00",0.00,0.00,"1,522.11","5,255.00","1,510.00","7,998,675.00",20,5.00,30.00,0.00,1.99,-0.47,0.00,0.00
5,API,-,580.00,586.00,563.00,575.00,575.00,0.00,0.00,574.24,"2,474.00",580.00,"1,420,671.00",76,-5.00,23.00,0.00,4.09,0.13,0.00,0.00
6,ARUN,-,206.00,214.00,210.00,210.00,210.00,0.00,0.00,210.57,140.00,206.00,"29,480.00",3,4.00,4.00,0.00,1.90,-0.27,0.00,0.00
7,BARUN,-,310.00,314.00,303.00,308.00,308.00,0.00,0.00,308.82,340.00,310.00,"105,000.00",14,-2.00,11.00,0.00,3.63,-0.27,0.00,0.00
8,BHBL,-,318.00,315.00,310.00,315.00,315.00,0.00,0.00,312.38,820.00,318.00,"256,150.00",6,-3.00,5.00,0.00,1.61,0.83,0.00,0.00
9,BNT,-,"6,776.00","7,453.00","6,800.00","7,354.00","7,354.00",0.00,0.00,"7,243.84","1,562.00","6,776.00","11,314,871.00",55,578.00,653.00,0.00,9.60,1.50,0.00,0.00
10,BOKL,-,498.00,498.00,485.00,492.00,492.00,0.00,0.00,492.34,"16,724.00",498.00,"8,233,975.00",62,-6.00,13.00,0.00,2.68,-0.07,0.00,0.00
11,BPCL,-,667.00,680.00,675.00,680.00,680.00,0.00,0.00,678.29,"1,939.00",667.00,"1,315,197.00",11,13.00,5.00,0.00,0.74,0.25,0.00,0.00
12,CBBL,-,"1,620.00","1,639.00","1,601.00","1,623.00","1,623.00",0.00,0.00,"1,626.55","7,114.00","1,620.00","11,571,297.00",44,3.00,38.00,0.00,2.37,-0.22,0.00,0.00
13,CBL,-,255.00,264.00,250.00,256.00,256.00,0.00,0.00,255.11,"14,697.00",255.00,"3,749,391.00",40,1.00,14.00,0.00,5.60,0.35,0.00,0.00
14,CCBL,-,372.00,385.00,378.00,381.00,381.00,0.00,0.00,380.06,"8,177.00",372.00,"3,107,713.00",68,9.00,7.00,0.00,1.85,0.25,0.00,0.00
15,CHCL,-,856.00,871.00,860.00,861.00,861.00,0.00,0.00,864.67,"3,091.00",856.00,"2,672,707.00",20,5.00,11.00,0.00,1.28,-0.43,0.00,0.00
16,CIT,-,"4,065.00","4,170.00","4,065.00","4,170.00","4,170.00",0.00,0.00,"4,131.32","2,329.00","4,065.00","9,621,852.00",28,105.00,105.00,0.00,2.58,0.93,0.00,0.00
17,CZBIL,-,390.00,400.00,394.00,399.00,399.00,0.00,0.00,397.12,"10,617.00",390.00,"4,216,215.00",48,9.00,6.00,0.00,1.52,0.47,0.00,0.00
18,DBBL,-,274.00,276.00,267.00,270.00,270.00,0.00,0.00,270.20,"4,993.00",274.00,"1,349,123.00",31,-4.00,9.00,0.00,3.37,-0.08,0.00,0.00
19,DDBL,-,"1,462.00","1,495.00","1,442.00","1,442.00","1,442.00",0.00,0.00,"1,462.51","1,561.00","1,462.00","2,282,984.00",19,-20.00,53.00,0.00,3.68,-1.42,0.00,0.00
20,DHPL,-,225.00,229.00,224.00,229.00,229.00,0.00,0.00,226.04,136.00,225.00,"30,742.00",13,4.00,5.00,0.00,2.23,1.29,0.00,0.00
21,EBL,-,"1,677.00","1,700.00","1,675.00","1,690.00","1,690.00",0.00,0.00,"1,689.37","13,086.00","1,677.00","22,107,116.00",159,13.00,25.00,0.00,1.49,0.04,0.00,0.00
