S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,298.00,298.00,292.00,294.00,294.00,0.00,0.00,294.49,"9,227.00",294.00,"2,717,238.00",63,0.00,6.00,0.00,2.05,-0.17,382.00,290.00
2,AHPC,-,102.00,104.00,101.00,101.00,101.00,0.00,0.00,101.33,"12,658.00",104.00,"1,282,626.00",26,-3.00,3.00,-2.88,2.97,-0.33,202.00,96.00
3,AKJCL,-,80.00,82.00,79.00,81.00,81.00,0.00,0.00,80.11,"1,330.00",81.00,"106,540.00",86,0.00,3.00,0.00,3.80,1.10,106.00,75.00
4,AKPL,-,170.00,176.00,167.00,176.00,176.00,0.00,0.00,170.71,342.00,170.00,"58,384.00",20,6.00,9.00,3.53,5.39,3.00,349.00,146.00
5,ALBSL,-,498.00,498.00,481.00,485.00,485.00,0.00,0.00,485.06,"3,750.00",489.00,"1,818,970.00",363,-4.00,17.00,-0.82,3.53,-0.01,555.00,300.00
6,ALICL,-,385.00,390.00,385.00,390.00,390.00,0.00,0.00,388.65,968.00,387.00,"376,211.00",15,3.00,5.00,0.78,1.30,0.35,940.00,370.00
7,AMFI,-,624.00,660.00,624.00,649.00,649.00,0.00,0.00,649.84,630.00,636.00,"409,400.00",23,13.00,36.00,2.04,5.77,-0.13,"1,000.00",255.00
8,API,-,138.00,141.00,132.00,136.00,136.00,0.00,0.00,135.23,"8,572.00",140.00,"1,159,181.00",48,-4.00,9.00,-2.86,6.82,0.57,400.00,120.00
9,BARUN,-,97.00,98.00,96.00,97.00,97.00,0.00,0.00,96.91,"1,620.00",98.00,"156,990.00",14,-1.00,2.00,-1.02,2.08,0.10,197.00,90.00
10,BFC,-,95.00,96.00,95.00,95.00,95.00,0.00,0.00,95.44,340.00,96.00,"32,450.00",4,-1.00,1.00,-1.04,1.05,-0.46,130.00,80.00
11,BHBL,-,148.00,148.00,144.00,146.00,146.00,0.00,0.00,145.00,"2,927.00",148.00,"424,428.00",19,-2.00,4.00,-1.35,2.78,0.68,191.00,120.00
12,BOKL,-,240.00,243.00,238.00,241.00,241.00,0.00,0.00,240.45,"38,908.00",242.00,"9,355,330.00",62,-1.00,5.00,-0.41,2.10,0.23,368.00,231.00
13,BPCL,-,355.00,360.00,355.00,360.00,360.00,0.00,0.00,357.37,"2,907.00",358.00,"1,038,883.00",96,2.00,5.00,0.56,1.41,0.73,524.00,332.00
14,CBBL,-,881.00,885.00,879.00,885.00,885.00,0.00,0.00,882.73,"4,288.00",888.00,"3,785,141.00",33,-3.00,6.00,-0.34,0.68,0.26,"1,120.00",785.00
15,CBL,-,159.00,159.00,153.00,155.00,155.00,0.00,0.00,155.12,"34,211.00",156.00,"5,306,720.00",66,-1.00,6.00,-0.64,3.92,-0.08,188.00,141.00
16,CCBL,-,163.00,171.00,162.00,163.00,163.00,0.00,0.00,164.56,"35,746.00",163.00,"5,882,504.00",118,0.00,9.00,0.00,5.56,-0.96,205.00,155.00
17,CCBLPO,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,"3,150.00",140.00,"441,000.00",1,0.00,0.00,0.00,0.00,0.00,188.00,100.00
18,CEFL,-,98.00,98.00,96.00,96.00,96.00,0.00,0.00,97.17,47.00,100.00,"4,567.00",3,-4.00,2.00,-4.00,2.08,-1.22,206.00,94.00
19,CFCL,-,105.00,106.00,105.00,106.00,106.00,0.00,0.00,105.59,"2,390.00",107.00,"252,359.00",11,-1.00,1.00,-0.93,0.95,0.39,134.00,104.00
20,CHCL,-,501.00,505.00,501.00,503.00,503.00,0.00,0.00,502.21,"6,011.00",504.00,"3,018,808.00",58,-1.00,4.00,-0.20,0.80,0.16,910.00,493.00
21,CHL,-,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,20.00,101.00,"2,020.00",2,0.00,0.00,0.00,0.00,0.00,171.00,97.00
22,CHLBS,-,526.00,535.00,526.00,527.00,527.00,0.00,0.00,530.23,"1,130.00",535.00,"599,160.00",86,-8.00,9.00,-1.50,1.71,-0.61,610.00,238.00
23,CIT,-,"2,570.00","2,630.00","2,570.00","2,615.00","2,615.00",0.00,0.00,"2,620.04","1,446.00","2,618.00","3,788,576.00",34,-3.00,60.00,-0.11,2.33,-0.19,"2,948.00","1,577.00"
24,CLBSL,-,572.00,594.00,572.00,594.00,594.00,0.00,0.00,578.95,220.00,561.00,"127,370.00",10,33.00,22.00,5.88,3.85,2.53,988.00,516.00
25,CMF1,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,"2,000.00",8.89,"18,000.00",1,0.00,0.00,1.24,0.00,0.00,10.00,8.00
26,CZBIL,-,206.00,209.00,206.00,209.00,209.00,0.00,0.00,207.63,"12,193.00",208.00,"2,531,573.00",66,1.00,3.00,0.48,1.46,0.66,300.00,199.00
27,DBBL,-,124.00,127.00,124.00,125.00,125.00,0.00,0.00,125.32,"4,583.00",126.00,"574,350.00",22,-1.00,3.00,-0.79,2.42,-0.26,168.00,120.00
