S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,297.00,297.00,297.00,297.00,297.00,0.00,0.00,297.00,90.00,297.00,"26,730.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ACEDBL,-,113.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,170.00,113.00,"18,870.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,105.00,106.00,105.00,106.00,106.00,0.00,0.00,105.27,"1,762.00",105.00,"185,480.00",36,1.00,1.00,0.00,0.95,0.69,0.00,0.00
4,AHPC,-,291.00,300.00,295.00,300.00,300.00,0.00,0.00,299.13,128.00,291.00,"38,288.00",8,9.00,5.00,0.00,1.69,0.29,0.00,0.00
5,ALDBL,-,100.00,101.00,98.00,98.00,98.00,0.00,0.00,100.50,200.00,100.00,"20,100.00",10,-2.00,3.00,0.00,3.06,-2.55,0.00,0.00
6,ALICL,-,156.00,156.00,148.00,150.00,150.00,0.00,0.00,149.58,"1,100.00",156.00,"164,540.00",10,-6.00,8.00,0.00,5.41,0.28,0.00,0.00
7,ARDBL,-,69.00,70.00,69.00,69.00,69.00,0.00,0.00,69.75,710.00,69.00,"49,520.00",9,0.00,1.00,0.00,1.45,-1.08,0.00,0.00
8,BOAN,-,154.00,158.00,151.00,157.00,157.00,0.00,0.00,152.54,"5,465.00",154.00,"833,645.00",23,3.00,7.00,0.00,4.64,2.84,0.00,0.00
9,BOK,-,403.00,410.00,405.00,405.00,405.00,0.00,0.00,406.27,"2,174.00",403.00,"883,233.00",14,2.00,5.00,0.00,1.23,-0.31,0.00,0.00
10,BPCL,-,383.00,414.00,364.00,414.00,414.00,0.00,0.00,369.42,"1,860.00",383.00,"687,120.00",13,31.00,50.00,0.00,13.74,10.77,0.00,0.00
11,BSBL,-,104.00,106.00,105.00,106.00,106.00,0.00,0.00,105.83,120.00,104.00,"12,700.00",4,2.00,1.00,0.00,0.95,0.16,0.00,0.00
12,CDBL,-,121.00,123.00,121.00,123.00,123.00,0.00,0.00,122.23,162.00,121.00,"19,802.00",7,2.00,2.00,0.00,1.65,0.62,0.00,0.00
13,CEDBL,-,121.00,125.00,122.00,122.00,122.00,0.00,0.00,123.69,"1,736.00",121.00,"214,718.00",8,1.00,3.00,0.00,2.46,-1.38,0.00,0.00
14,CHCL,-,587.00,588.00,587.00,588.00,588.00,0.00,0.00,587.38,820.00,587.00,"481,650.00",25,1.00,1.00,0.00,0.17,0.11,0.00,0.00
15,CIT,-,640.00,628.00,628.00,628.00,628.00,0.00,0.00,628.00,40.00,640.00,"25,120.00",2,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CNDBL,-,161.00,158.00,149.00,149.00,149.00,0.00,0.00,151.40,150.00,161.00,"22,710.00",5,-12.00,9.00,0.00,6.04,-1.61,0.00,0.00
17,CORBL,-,114.00,114.00,112.00,113.00,113.00,0.00,0.00,112.97,320.00,114.00,"36,150.00",7,-1.00,2.00,0.00,1.79,0.03,0.00,0.00
18,CZBIL,-,163.00,164.00,162.00,163.00,163.00,0.00,0.00,163.10,512.00,163.00,"83,509.00",12,0.00,2.00,0.00,1.23,-0.06,0.00,0.00
19,DCBL,-,129.00,129.00,127.00,127.00,127.00,0.00,0.00,128.07,215.00,129.00,"27,535.00",2,-2.00,2.00,0.00,1.57,-0.84,0.00,0.00
20,DDBL,-,241.00,237.00,229.00,229.00,229.00,0.00,0.00,234.00,40.00,241.00,"9,360.00",3,-12.00,8.00,0.00,3.49,-2.18,0.00,0.00
21,DIYALO,-,89.00,93.00,90.00,90.00,90.00,0.00,0.00,91.83,"2,980.00",89.00,"273,650.00",23,1.00,3.00,0.00,3.33,-2.03,0.00,0.00
22,EBL,-,670.00,705.00,666.00,705.00,705.00,0.00,0.00,671.30,328.00,670.00,"220,188.00",9,35.00,39.00,0.00,5.86,4.78,0.00,0.00
23,FFCL,-,163.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,100.00,163.00,"16,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GBBL,-,118.00,118.00,117.00,118.00,118.00,0.00,0.00,117.87,920.00,118.00,"108,440.00",24,0.00,1.00,0.00,0.85,0.11,0.00,0.00
25,GLICL,-,86.00,86.00,86.00,86.00,86.00,0.00,0.00,86.00,420.00,86.00,"36,120.00",15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GSDBL,-,81.00,82.00,80.00,82.00,82.00,0.00,0.00,81.13,429.00,81.00,"34,804.00",39,1.00,2.00,0.00,2.50,1.06,0.00,0.00
27,HBL,-,445.00,451.00,445.00,445.00,445.00,0.00,0.00,445.62,241.00,445.00,"107,395.00",4,0.00,6.00,0.00,1.35,-0.14,0.00,0.00
28,HFL,-,53.00,58.00,54.00,58.00,58.00,0.00,0.00,54.36,280.00,53.00,"15,220.00",28,5.00,4.00,0.00,7.41,6.28,0.00,0.00
29,JBBL,-,77.00,79.00,76.00,77.00,77.00,0.00,0.00,77.62,"1,780.00",77.00,"138,160.00",44,0.00,3.00,0.00,3.95,-0.80,0.00,0.00
30,JFL,-,200.00,202.00,202.00,202.00,202.00,0.00,0.00,202.00,130.00,200.00,"26,260.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KAFIL,-,98.00,103.00,99.00,101.00,101.00,0.00,0.00,99.37,"1,527.00",98.00,"151,738.00",5,3.00,4.00,0.00,4.04,1.61,0.00,0.00
32,KBL,-,166.00,169.00,165.00,168.00,168.00,0.00,0.00,166.67,771.00,166.00,"128,505.00",9,2.00,4.00,0.00,2.42,0.79,0.00,0.00
33,KMBL,-,97.00,98.00,97.00,97.00,97.00,0.00,0.00,97.41,"1,100.00",97.00,"107,150.00",63,0.00,1.00,0.00,1.03,-0.42,0.00,0.00
34,KNBL,-,89.00,92.00,90.00,92.00,92.00,0.00,0.00,91.00,30.00,89.00,"2,730.00",3,3.00,2.00,0.00,2.22,1.09,0.00,0.00
35,KRBL,-,59.00,59.00,59.00,59.00,59.00,0.00,0.00,59.00,150.00,59.00,"8,850.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LBL,-,226.00,230.00,226.00,230.00,230.00,0.00,0.00,226.75,"3,196.00",226.00,"724,680.00",8,4.00,4.00,0.00,1.77,1.41,0.00,0.00
