S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.46,413.00,413.00,410.00,413.00,413.00,0.00,0.00,412.09,"18,552.00",413.00,"7,645,088.00",87,0.00,3.00,0.00,0.73,0.22,451.00,290.00
2,AHPC,47.38,106.00,108.00,106.00,108.00,108.00,0.00,0.00,106.63,"4,110.00",107.00,"438,258.00",8,1.00,2.00,0.93,1.89,1.27,159.00,96.00
3,AKJCL,50.69,76.00,76.00,72.00,72.00,72.00,0.00,0.00,73.40,478.00,75.00,"35,086.00",24,-3.00,4.00,-4.00,5.56,-1.95,106.00,71.00
4,AKPL,51.86,187.00,190.00,183.00,183.00,183.00,0.00,0.00,185.86,547.00,190.00,"101,664.00",18,-7.00,7.00,-3.68,3.83,-1.56,281.00,146.00
5,ALBSL,51.41,390.00,401.00,388.00,401.00,401.00,0.00,0.00,394.65,"1,009.00",390.00,"398,197.00",62,11.00,13.00,2.82,3.35,1.58,555.00,300.00
6,ALICL,52.75,388.00,405.00,381.00,395.00,395.00,0.00,0.00,391.77,"2,451.00",382.00,"960,238.00",24,13.00,24.00,3.40,6.30,0.82,684.00,370.00
7,API,50.87,144.00,145.00,142.00,145.00,145.00,0.00,0.00,143.10,"11,226.00",146.00,"1,606,437.00",51,-1.00,3.00,-0.68,2.11,1.31,307.00,120.00
8,BARUN,57.65,91.00,92.00,90.00,92.00,92.00,0.00,0.00,90.27,560.00,91.00,"50,550.00",10,1.00,2.00,1.10,2.22,1.88,160.00,89.00
9,BFC,47.07,104.00,106.00,104.00,105.00,105.00,0.00,0.00,104.86,906.00,102.00,"95,006.00",6,3.00,2.00,2.94,1.92,0.13,120.00,80.00
10,BOKL,39.25,267.00,271.00,263.00,265.00,265.00,0.00,0.00,265.04,"12,681.00",266.00,"3,360,945.00",46,-1.00,8.00,-0.38,3.04,-0.01,350.00,231.00
11,BPCL,52.51,403.00,405.00,399.00,405.00,405.00,0.00,0.00,401.05,"5,956.00",404.00,"2,388,676.00",66,1.00,6.00,0.25,1.50,0.97,496.00,332.00
12,CBBL,50.68,939.00,949.00,933.00,935.00,935.00,0.00,0.00,945.43,"5,879.00",939.00,"5,558,165.00",40,-4.00,16.00,-0.43,1.71,-1.12,"1,120.00",800.00
13,CBL,46.43,146.00,147.00,144.00,145.00,145.00,0.00,0.00,144.86,"78,536.00",145.00,"11,376,849.00",122,0.00,3.00,0.00,2.08,0.10,188.00,141.00
14,CBLPO,44.77,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"50,000.00",110.00,"5,500,000.00",1,0.00,0.00,0.00,0.00,0.00,120.00,110.00
15,CCBL,40.33,168.00,169.00,166.00,167.00,167.00,0.00,0.00,167.05,"19,545.00",167.00,"3,265,050.00",64,0.00,3.00,0.00,1.81,-0.03,203.00,155.00
16,CCBLPO,49.11,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,"21,327.00",138.00,"2,943,126.00",1,0.00,0.00,0.00,0.00,0.00,173.00,138.00
17,CEFL,31.33,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,114.00,99.00,"11,172.00",2,-1.00,0.00,-1.01,0.00,0.00,190.00,92.00
