S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.04,436.00,436.00,429.00,430.00,430.00,0.00,0.00,430.86,"37,084.00",431.00,"15,978,023.00",156,-1.00,7.00,-0.23,1.63,-0.20,451.00,290.00
2,AHPC,56.70,106.00,107.00,104.00,107.00,107.00,0.00,0.00,105.39,"5,524.00",104.00,"582,169.00",13,3.00,3.00,2.88,2.88,1.51,142.00,96.00
3,AKJCL,43.70,71.00,71.00,70.00,70.00,70.00,0.00,0.00,70.70,200.00,71.00,"14,140.00",14,-1.00,1.00,-1.41,1.43,-1.00,106.00,67.00
4,AKPL,42.36,169.00,178.00,169.00,170.00,170.00,0.00,0.00,170.73,966.00,169.00,"164,927.00",15,1.00,9.00,0.59,5.33,-0.43,275.00,146.00
5,ALBSL,61.18,478.00,523.00,471.00,515.00,515.00,0.00,0.00,502.33,"24,725.00",476.00,"12,420,095.00",409,39.00,52.00,8.19,11.04,2.46,555.00,300.00
6,ALICL,50.85,375.00,375.00,368.00,372.00,372.00,0.00,0.00,370.12,"3,560.00",370.00,"1,317,615.00",37,2.00,7.00,0.54,1.90,0.51,658.00,368.00
7,API,56.50,140.00,140.00,135.00,138.00,138.00,0.00,0.00,136.76,"16,150.00",140.00,"2,208,750.00",52,-2.00,5.00,-1.43,3.70,0.90,282.00,120.00
8,BARUN,39.56,90.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,201.00,90.00,"18,090.00",9,0.00,0.00,0.00,0.00,0.00,142.00,88.00
9,BBC,40.33,"1,450.00","1,460.00","1,450.00","1,460.00","1,460.00",0.00,0.00,"1,456.25",80.00,"1,460.00","116,500.00",2,0.00,10.00,0.00,0.69,0.26,"1,859.00","1,448.00"
10,BFC,56.89,100.00,101.00,100.00,101.00,101.00,0.00,0.00,100.08,"6,603.00",100.00,"660,800.00",9,1.00,1.00,1.00,1.00,0.92,117.00,80.00
11,BOKL,50.01,270.00,270.00,265.00,265.00,265.00,0.00,0.00,266.48,"14,079.00",268.00,"3,751,778.00",53,-3.00,5.00,-1.12,1.89,-0.56,350.00,231.00
12,BPCL,48.13,411.00,411.00,403.00,404.00,404.00,0.00,0.00,405.87,"15,191.00",406.00,"6,165,592.00",80,-2.00,8.00,-0.49,1.99,-0.46,496.00,332.00
13,CBBL,52.89,"1,010.00","1,012.00",986.00,997.00,997.00,0.00,0.00,998.87,"10,878.00",993.00,"10,865,750.00",68,4.00,26.00,0.40,2.64,-0.19,"1,120.00",800.00
14,CBL,39.93,153.00,156.00,153.00,155.00,155.00,0.00,0.00,154.49,"49,194.00",154.00,"7,600,114.00",126,1.00,3.00,0.65,1.96,0.33,188.00,142.00
15,CCBL,48.82,170.00,173.00,170.00,172.00,172.00,0.00,0.00,171.16,"10,230.00",170.00,"1,750,919.00",59,2.00,3.00,1.18,1.76,0.49,203.00,155.00
16,CEFL,52.42,105.00,107.00,105.00,105.00,105.00,0.00,0.00,105.54,"1,874.00",103.00,"197,788.00",9,2.00,2.00,1.94,1.90,-0.52,135.00,92.00
17,CFCL,58.04,123.00,123.00,120.00,120.00,120.00,0.00,0.00,120.91,"4,425.00",121.00,"535,030.00",13,-1.00,3.00,-0.83,2.50,-0.76,129.00,104.00
18,CHCL,49.87,510.00,514.00,507.00,514.00,514.00,0.00,0.00,510.20,"2,672.00",510.00,"1,363,250.00",24,4.00,7.00,0.78,1.38,0.74,752.00,493.00
