S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,113.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,500.00,113.00,"57,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,113.00,115.00,113.00,113.00,113.00,0.00,0.00,113.30,"1,011.00",113.00,"114,544.00",8,0.00,2.00,0.00,1.77,-0.26,0.00,0.00
3,AFL,-,126.00,128.00,127.00,127.00,127.00,0.00,0.00,127.05,"2,195.00",126.00,"278,875.00",8,1.00,1.00,0.00,0.79,-0.04,0.00,0.00
4,AHPC,-,323.00,326.00,314.00,320.00,320.00,0.00,0.00,318.64,"1,428.00",323.00,"455,014.00",67,-3.00,12.00,0.00,3.82,0.43,0.00,0.00
5,ALICL,-,160.00,168.00,163.00,168.00,168.00,0.00,0.00,163.35,490.00,160.00,"80,040.00",10,8.00,5.00,0.00,3.07,2.77,0.00,0.00
6,ARDBL,-,81.00,84.00,82.00,84.00,84.00,0.00,0.00,83.59,"2,010.00",81.00,"168,020.00",63,3.00,2.00,0.00,2.44,0.49,0.00,0.00
7,BLDBL,-,129.00,135.00,131.00,133.00,133.00,0.00,0.00,132.75,"1,220.00",129.00,"161,952.00",81,4.00,4.00,0.00,3.05,0.19,0.00,0.00
8,BOAN,-,154.00,158.00,151.00,158.00,158.00,0.00,0.00,154.03,977.00,154.00,"150,491.00",7,4.00,7.00,0.00,4.64,2.51,0.00,0.00
9,BOK,-,405.00,406.00,402.00,405.00,405.00,0.00,0.00,403.75,"5,300.00",405.00,"2,139,889.00",18,0.00,4.00,0.00,1.00,0.31,0.00,0.00
10,BSBL,-,115.00,115.00,113.00,114.00,114.00,0.00,0.00,113.62,500.00,115.00,"56,810.00",16,-1.00,2.00,0.00,1.77,0.33,0.00,0.00
11,CDBL,-,140.00,140.00,138.00,140.00,140.00,0.00,0.00,138.44,90.00,140.00,"12,460.00",2,0.00,2.00,0.00,1.45,1.11,0.00,0.00
12,CEDBL,-,133.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,480.00,133.00,"62,880.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CHCL,-,815.00,834.00,815.00,827.00,827.00,0.00,0.00,828.39,"16,250.00",815.00,"13,461,370.00",844,12.00,19.00,0.00,2.33,-0.17,0.00,0.00
14,CMBSL,-,118.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,12.00,118.00,"1,392.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,163.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,480.00,163.00,"77,760.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DCBL,-,127.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,194.00,127.00,"24,832.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,DIYALO,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,20.00,97.00,"1,920.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,714.00,710.00,700.00,700.00,700.00,0.00,0.00,701.16,929.00,714.00,"651,380.00",21,-14.00,10.00,0.00,1.43,-0.17,0.00,0.00
19,EFL,-,120.00,118.00,116.00,116.00,116.00,0.00,0.00,116.34,362.00,120.00,"42,116.00",2,-4.00,2.00,0.00,1.72,-0.30,0.00,0.00
20,FFCL,-,180.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,650.00,180.00,"115,050.00",4,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBL,-,162.00,166.00,163.00,166.00,166.00,0.00,0.00,164.79,335.00,162.00,"55,205.00",4,4.00,3.00,0.00,1.84,0.73,0.00,0.00
22,GFLK,-,90.00,89.00,89.00,89.00,89.00,0.00,0.00,89.00,63.00,90.00,"5,607.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GFLPO,-,106.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"8,648.00",106.00,"916,688.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GLICL,-,100.00,101.00,99.00,101.00,101.00,0.00,0.00,100.51,"1,970.00",100.00,"198,010.00",80,1.00,2.00,0.00,2.02,0.48,0.00,0.00
25,GSDBL,-,85.00,84.00,84.00,84.00,84.00,0.00,0.00,84.00,10.00,85.00,840.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
26,HBL,-,499.00,503.00,495.00,495.00,495.00,0.00,0.00,499.08,97.00,499.00,"48,411.00",3,-4.00,8.00,0.00,1.62,-0.82,0.00,0.00
27,HFL,-,52.00,55.00,53.00,54.00,54.00,0.00,0.00,53.81,420.00,52.00,"22,600.00",18,2.00,2.00,0.00,3.77,0.35,0.00,0.00
28,IMEFI,-,220.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,200.00,220.00,"43,200.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,JBBL,-,88.00,88.00,86.00,86.00,86.00,0.00,0.00,87.49,760.00,88.00,"66,490.00",14,-2.00,2.00,0.00,2.33,-1.73,0.00,0.00
30,KAFIL,-,108.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,250.00,108.00,"27,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KBL,-,212.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,16.00,212.00,"3,440.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
