S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.57,"1,157.70","1,230.00","1,121.00","1,215.00","1,215.00",0.00,0.00,"1,190.17","28,875.00","1,135.00","34,366,014.80",410,80.00,109.00,7.05,9.72,2.04,"1,491.00",585.00
2,ADBL,48.65,288.00,295.00,286.00,294.90,294.90,0.00,0.00,291.81,"53,452.00",286.00,"15,597,732.30",329,8.90,9.00,3.11,3.15,1.05,428.40,223.00
3,ADBLD83,35.29,"1,101.40","1,101.40","1,101.40","1,101.40","1,101.40",0.00,0.00,"1,101.40",10.00,"1,080.00","11,014.00",1,21.40,0.00,1.98,0.00,0.00,"1,160.00","1,000.00"
4,AHL,37.84,825.00,855.00,822.10,834.00,834.00,0.00,0.00,840.30,"31,804.00",835.00,"26,724,896.80",269,-1.00,32.90,-0.12,4.00,-0.76,904.00,402.10
5,AHPC,41.83,270.00,279.00,270.00,272.00,272.00,0.00,0.00,272.92,"283,822.00",267.50,"77,459,965.10",732,4.50,9.00,1.68,3.33,-0.34,349.00,149.00
6,AKJCL,50.23,200.80,207.80,200.80,205.00,205.00,0.00,0.00,205.31,"340,429.00",197.00,"69,891,813.10","1,089",8.00,7.00,4.06,3.49,-0.15,274.90,150.90
7,AKPL,47.77,242.60,247.00,239.00,245.80,245.80,0.00,0.00,244.67,"250,186.00",237.90,"61,212,101.70",738,7.90,8.00,3.32,3.35,0.46,326.00,157.20
8,ALBSL,46.92,917.60,985.00,917.60,975.00,975.00,0.00,0.00,958.16,"39,363.00",936.00,"37,716,030.60",463,39.00,67.40,4.17,7.35,1.73,"1,177.00",616.90
9,ALICL,38.95,732.00,762.90,732.00,760.00,760.00,0.00,0.00,759.30,"47,665.00",744.60,"36,192,043.90",191,15.40,30.90,2.07,4.22,0.09,825.00,523.00
10,ANLB,42.15,"5,010.00","5,248.00","5,010.00","5,240.00","5,240.00",0.00,0.00,"5,179.09","3,746.00","5,098.00","19,400,864.00",98,142.00,238.00,2.79,4.75,1.16,"6,735.00","1,777.60"
11,API,46.12,280.00,285.60,276.00,283.00,283.00,0.00,0.00,282.67,"332,202.00",276.10,"93,904,939.40","1,025",6.90,9.60,2.50,3.48,0.12,390.00,162.00
12,AVYAN,51.34,"1,100.00","1,188.00","1,100.00","1,188.00","1,188.00",0.00,0.00,"1,161.07","27,998.00","1,080.00","32,507,595.20",426,108.00,88.00,10.00,8.00,2.27,"1,195.00",580.00
13,BARUN,33.04,470.50,474.00,458.00,459.00,459.00,0.00,0.00,465.17,"140,335.00",461.30,"65,280,282.60",607,-2.30,16.00,-0.50,3.49,-1.35,478.90,211.00
14,BBC,33.40,"5,675.00","5,799.00","5,675.00","5,753.00","5,753.00",0.00,0.00,"5,764.92",661.00,"5,675.00","3,810,609.50",34,78.00,124.00,1.37,2.19,-0.21,"7,247.00","3,525.00"
15,BEDC,50.39,795.80,893.20,795.80,893.20,893.20,0.00,0.00,860.91,"202,412.00",812.00,"174,259,077.20","1,214",81.20,97.40,10.00,12.24,3.61,893.20,318.50
16,BFC,46.47,627.00,629.00,603.20,618.00,618.00,0.00,0.00,617.50,"83,290.00",614.80,"51,431,916.70",679,3.20,25.80,0.52,4.28,0.08,951.60,310.00
17,BGWT,36.38,"1,140.00","1,185.00","1,138.80","1,168.00","1,168.00",0.00,0.00,"1,157.88","27,835.00","1,155.00","32,229,628.20",335,13.00,46.20,1.13,4.06,0.87,"1,361.70",548.00
18,BHDC,37.53,720.00,760.20,720.00,740.00,740.00,0.00,0.00,745.29,"45,848.00",734.60,"34,170,258.30",346,5.40,40.20,0.74,5.58,-0.72,829.70,434.00
19,BHL,39.14,388.00,400.00,388.00,390.00,390.00,0.00,0.00,396.79,"29,842.00",388.00,"11,840,940.40",303,2.00,12.00,0.52,3.09,-1.74,520.00,298.00
20,BHPL,30.00,"1,040.00","1,044.00","1,011.60","1,028.00","1,028.00",0.00,0.00,"1,026.85","5,254.00","1,032.00","5,395,047.20",107,-4.00,32.40,-0.39,3.20,0.11,"1,245.00",449.00
21,BNHC,38.07,539.00,551.00,538.00,543.20,543.20,0.00,0.00,545.39,"46,572.00",539.90,"25,399,927.20",324,3.30,13.00,0.61,2.42,-0.40,742.00,380.30
22,BNT,48.97,"13,620.00","13,798.00","13,500.00","13,739.90","13,739.90",0.00,0.00,"13,607.76",510.00,"13,689.90","6,939,959.00",39,50.00,298.00,0.37,2.21,0.96,"18,100.00","11,700.00"
23,BOKD86,44.75,"1,040.00","1,040.00","1,030.20","1,030.20","1,030.20",0.00,0.00,"1,039.06",260.00,"1,029.00","270,155.00",2,1.20,9.80,0.12,0.95,-0.86,"1,080.00",854.00
24,BOKD86KA,43.41,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",30.00,"1,102.00","33,720.00",1,22.00,0.00,2.00,0.00,0.00,"1,198.50","1,000.00"
25,BPCL,50.81,402.00,415.00,402.00,408.20,408.20,0.00,0.00,408.10,"57,863.00",397.40,"23,613,945.90",276,10.80,13.00,2.72,3.23,0.02,536.50,284.40
26,C30MF,35.76,8.91,8.98,8.90,8.98,8.98,0.00,0.00,8.93,900.00,9.00,"8,035.00",7,-0.02,0.08,-0.22,0.90,0.58,10.92,8.11
27,CBBL,44.33,840.00,865.00,840.00,865.00,865.00,0.00,0.00,861.03,"19,851.00",844.00,"17,092,208.70",245,21.00,25.00,2.49,2.98,0.46,"1,155.00",800.00
28,CBLD88,23.36,"1,157.10","1,157.10","1,157.10","1,157.10","1,157.10",0.00,0.00,"1,194.67",7.00,"1,254.20","8,362.70",4,-97.10,0.00,-7.74,0.00,-3.25,"1,254.20",983.00
29,CCBD88,26.79,"1,145.30","1,145.30","1,145.30","1,145.30","1,145.30",0.00,0.00,"1,147.78",105.00,"1,241.50","120,516.80",4,-96.20,0.00,-7.75,0.00,-0.22,"1,250.00",970.00
30,CFCL,44.15,510.00,532.00,500.00,530.00,530.00,0.00,0.00,521.00,"67,454.00",510.00,"35,143,420.50",397,20.00,32.00,3.92,6.40,1.70,820.00,318.00
31,CGH,50.18,899.00,915.00,893.20,913.00,913.00,0.00,0.00,906.77,"39,058.00",892.00,"35,416,628.80",327,21.00,21.80,2.35,2.44,0.68,"1,360.00",760.00
32,CHCL,49.02,507.00,520.50,507.00,518.00,518.00,0.00,0.00,513.48,"88,364.00",505.00,"45,373,090.60",306,13.00,13.50,2.57,2.66,0.87,697.00,426.30
33,CHDC,43.89,"1,864.00","1,980.00","1,858.00","1,974.00","1,974.00",0.00,0.00,"1,925.15","132,056.00","1,831.00","254,227,686.10","1,157",143.00,122.00,7.81,6.57,2.47,"2,370.00",627.00
34,CHL,36.34,465.00,473.00,461.60,463.80,463.80,0.00,0.00,466.57,"89,946.00",464.00,"41,965,680.30",342,-0.20,11.40,-0.04,2.47,-0.60,478.00,275.60
35,CIT,42.61,"1,999.00","1,999.00","1,980.00","1,985.00","1,985.00",0.00,0.00,"1,988.06","17,584.00","1,980.00","34,958,059.20",373,5.00,19.00,0.25,0.96,-0.15,"2,700.00","1,887.00"
36,CITY,48.81,915.00,977.00,915.00,968.00,968.00,0.00,0.00,945.84,"38,787.00",905.00,"36,686,395.50",572,63.00,62.00,6.96,6.78,2.29,"1,168.50",559.00
37,CIZBD90,49.98,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,179.52",508.00,"1,122.00","599,198.00",4,58.00,0.00,5.17,0.00,0.04,"1,205.00","1,000.00"
38,CKHL,42.05,860.00,895.50,848.10,893.00,893.00,0.00,0.00,873.55,"52,907.00",856.00,"46,216,768.40",381,37.00,47.40,4.32,5.59,2.18,895.50,480.50
39,CLI,36.57,730.00,752.00,730.00,745.00,745.00,0.00,0.00,743.44,"132,505.00",730.00,"98,509,504.20","1,580",15.00,22.00,2.05,3.01,0.21,755.80,418.50
40,CMF1,43.12,10.35,10.57,10.35,10.46,10.46,0.00,0.00,10.50,"35,050.00",10.51,"368,176.00",15,-0.05,0.22,-0.48,2.13,-0.42,11.22,8.33
41,CMF2,26.65,9.50,9.50,9.31,9.40,9.40,0.00,0.00,9.37,"1,130.00",9.40,"10,585.00",7,0.00,0.19,0.00,2.04,0.35,10.68,7.44
42,CORBL,42.36,"2,430.40","2,627.00","2,232.00","2,627.00","2,627.00",0.00,0.00,"2,345.38","45,947.00","2,480.00","107,762,970.00",512,147.00,395.00,5.93,17.70,10.72,"2,627.00",370.00
43,CYCL,49.45,"1,630.00","1,766.00","1,630.00","1,760.00","1,760.00",0.00,0.00,"1,734.13","14,744.00","1,652.10","25,568,028.10",386,107.90,136.00,6.53,8.34,1.47,"1,923.90","1,078.00"
44,CZBIL,48.16,207.00,212.00,207.00,210.10,210.10,0.00,0.00,210.33,"72,270.00",205.00,"15,200,456.00",251,5.10,5.00,2.49,2.42,-0.11,296.00,152.50
45,DDBL,47.24,785.00,816.00,785.00,813.00,813.00,0.00,0.00,800.76,"14,203.00",779.00,"11,373,243.00",160,34.00,31.00,4.36,3.95,1.51,"1,099.00",670.00
46,DHPL,39.74,316.20,324.00,316.00,319.00,319.00,0.00,0.00,319.93,"46,297.00",310.00,"14,811,856.60",253,9.00,8.00,2.90,2.53,-0.29,350.00,185.30
47,DLBS,41.21,"1,846.30","1,925.00","1,806.00","1,922.00","1,922.00",0.00,0.00,"1,877.77","11,060.00","1,810.10","20,768,162.80",182,111.90,119.00,6.18,6.59,2.30,"2,250.00",751.00
48,DOLTI,30.22,819.30,850.00,803.00,826.00,826.00,0.00,0.00,823.29,"89,445.00",836.00,"73,639,442.20",824,-10.00,47.00,-1.20,5.85,0.33,"1,017.00",342.00
49,DORDI,34.39,652.00,657.00,627.70,638.00,638.00,0.00,0.00,640.79,"64,978.00",639.90,"41,637,472.80",491,-1.90,29.30,-0.30,4.67,-0.44,670.00,370.00
50,EBL,41.94,610.00,610.00,597.00,606.90,606.90,0.00,0.00,604.93,"78,560.00",600.00,"47,523,018.20",318,6.90,13.00,1.15,2.18,0.33,790.00,487.30
