S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,312.00,308.00,312.00,312.00,0.00,0.00,310.93,"10,595.00",311.00,"3,294,320.00",21,1.00,4.00,0.32,1.30,0.34,472.00,283.00
2,AHPC,-,154.00,154.00,150.00,154.00,154.00,0.00,0.00,150.65,"12,614.00",157.00,"1,900,267.00",37,-3.00,4.00,-1.91,2.67,2.18,300.00,147.00
3,AKPL,-,272.00,272.00,265.00,265.00,265.00,0.00,0.00,266.17,"3,924.00",272.00,"1,044,447.00",26,-7.00,7.00,-2.57,2.64,-0.44,441.00,212.00
4,ALICL,-,650.00,655.00,643.00,643.00,643.00,0.00,0.00,650.69,"1,642.00",642.00,"1,068,428.00",19,1.00,12.00,0.16,1.87,-1.20,"1,723.00",520.00
5,API,-,282.00,290.00,282.00,285.00,285.00,0.00,0.00,285.86,"3,881.00",285.00,"1,109,442.00",33,0.00,8.00,0.00,2.84,-0.30,683.00,246.00
6,BARUN,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,50.00,148.00,"7,500.00",1,2.00,0.00,1.35,0.00,0.00,275.00,145.00
7,BBC,-,"1,700.00","1,700.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,700.00",100.00,"1,700.00","170,000.00",1,0.00,0.00,0.00,0.00,0.00,"3,030.00","1,680.00"
8,BNT,-,"5,591.00","5,591.00","5,578.00","5,578.00","5,578.00",0.00,0.00,"5,582.89",180.00,"5,691.00","1,004,920.00",5,-113.00,13.00,-1.99,0.23,-0.09,"8,287.00","5,336.00"
9,BOKL,-,260.00,265.00,256.00,256.00,256.00,0.00,0.00,259.57,"4,864.00",260.00,"1,262,544.00",34,-4.00,9.00,-1.54,3.52,-1.39,503.00,254.00
10,BPCL,-,440.00,445.00,438.00,440.00,440.00,0.00,0.00,439.81,"2,400.00",439.00,"1,055,550.00",44,1.00,7.00,0.23,1.60,0.04,783.00,420.00
11,CBBL,-,880.00,880.00,875.00,875.00,875.00,0.00,0.00,875.09,585.00,876.00,"511,925.00",6,-1.00,5.00,-0.11,0.57,-0.01,"1,752.00",733.00
12,CBL,-,152.00,152.00,148.00,150.00,150.00,0.00,0.00,149.41,"22,364.00",150.00,"3,341,314.00",72,0.00,4.00,0.00,2.70,0.40,272.00,136.00
13,CCBL,-,163.00,166.00,163.00,164.00,164.00,0.00,0.00,164.98,"7,962.00",163.00,"1,313,593.00",48,1.00,3.00,0.61,1.84,-0.60,388.00,155.00
14,CFCL,-,115.00,117.00,115.00,117.00,117.00,0.00,0.00,116.14,"1,300.00",113.00,"150,980.00",4,4.00,2.00,3.54,1.74,0.74,216.00,113.00
15,CHCL,-,750.00,750.00,746.00,750.00,750.00,0.00,0.00,748.06,"1,436.00",745.00,"1,074,216.00",16,5.00,4.00,0.67,0.54,0.26,975.00,543.74
16,CHL,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,44.00,141.00,"6,160.00",2,-1.00,0.00,-0.71,0.00,0.00,355.00,136.00
17,CIT,-,"2,450.00","2,490.00","2,411.00","2,441.00","2,441.00",0.00,0.00,"2,460.30",728.00,"2,440.00","1,791,102.00",17,1.00,79.00,0.04,3.28,-0.79,"4,857.00","2,298.00"
18,CLBSL,-,691.00,695.00,691.00,695.00,695.00,0.00,0.00,693.86,35.00,700.00,"24,285.00",3,-5.00,4.00,-0.71,0.58,0.16,"1,414.00",613.00
19,CORBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,240.00,102.00,"24,000.00",6,-2.00,0.00,-1.96,0.00,0.00,150.00,102.00
20,CZBIL,-,235.00,239.00,234.00,237.00,237.00,0.00,0.00,235.66,"8,575.00",235.00,"2,020,772.00",41,2.00,5.00,0.85,2.14,0.57,412.00,233.00
21,DBBL,-,131.00,133.00,130.00,132.00,132.00,0.00,0.00,131.79,"7,608.00",131.00,"1,002,687.00",36,1.00,3.00,0.76,2.31,0.16,281.00,126.00
22,DDBL,-,718.00,734.00,718.00,732.00,732.00,0.00,0.00,729.12,"1,979.00",729.00,"1,442,937.00",17,3.00,16.00,0.41,2.23,0.39,"1,550.00",605.00
23,DHPL,-,111.00,112.00,109.00,112.00,112.00,0.00,0.00,110.54,636.00,112.00,"70,306.00",5,0.00,3.00,0.00,2.75,1.30,226.00,106.00
24,EBL,-,670.00,673.00,660.00,665.00,665.00,0.00,0.00,668.10,"9,563.00",669.00,"6,389,086.00",75,-4.00,13.00,-0.60,1.97,-0.47,"1,430.00",650.00
25,EBLCP,-,611.00,611.00,611.00,611.00,611.00,0.00,0.00,611.00,100.00,623.00,"61,100.00",1,-12.00,0.00,-1.93,0.00,0.00,"1,009.00",548.00
26,EDBL,-,330.00,333.00,327.00,327.00,327.00,0.00,0.00,329.32,"1,625.00",335.00,"535,150.00",7,-8.00,6.00,-2.39,1.83,-0.71,750.00,312.00
27,EIC,-,"1,310.00","1,325.00","1,305.00","1,316.00","1,316.00",0.00,0.00,"1,315.25",442.00,"1,321.00","581,340.00",12,-5.00,20.00,-0.38,1.53,0.06,"2,876.00","1,171.00"
28,FMDBL,-,549.00,549.00,540.00,544.00,544.00,0.00,0.00,541.87,519.00,541.00,"281,231.00",9,3.00,9.00,0.55,1.67,0.39,"1,200.00",450.00
29,FOWAD,-,"2,180.00","2,180.00","2,150.00","2,150.00","2,150.00",0.00,0.00,"2,158.34",365.00,"2,184.00","787,795.00",9,-34.00,30.00,-1.56,1.40,-0.39,"4,140.00","1,544.00"
30,GBBL,-,180.00,181.00,178.00,178.00,178.00,0.00,0.00,179.87,"2,712.00",178.00,"487,800.00",14,0.00,3.00,0.00,1.69,-1.05,312.00,169.00
31,GBIME,-,286.00,289.00,285.00,289.00,289.00,0.00,0.00,286.76,"7,302.00",288.00,"2,093,909.00",38,1.00,4.00,0.35,1.40,0.78,410.00,281.00
32,GBLBS,-,602.00,602.00,592.00,592.00,592.00,0.00,0.00,596.12,"3,360.00",600.00,"2,002,955.00",53,-8.00,10.00,-1.33,1.69,-0.70,"1,050.00",416.00
33,GDBL,-,191.00,192.00,188.00,188.00,188.00,0.00,0.00,189.60,"2,538.00",189.00,"481,197.00",15,-1.00,4.00,-0.53,2.13,-0.85,517.00,184.00
34,GFCL,-,125.00,125.00,123.00,123.00,123.00,0.00,0.00,123.55,207.00,124.00,"25,575.00",5,-1.00,2.00,-0.81,1.63,-0.45,219.00,117.00
35,GILB,-,"1,163.00","1,163.00","1,155.00","1,163.00","1,163.00",0.00,0.00,"1,160.71",35.00,"1,143.00","40,625.00",2,20.00,8.00,1.75,0.69,0.20,"2,480.00",951.00
