S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,459.00,444.00,446.00,446.00,0.00,0.00,448.71,"14,518.00",450.00,"6,514,331.00",99,-4.00,15.00,0.00,3.38,-0.61,0.00,0.00
2,AHPC,-,290.00,289.00,279.00,280.00,280.00,0.00,0.00,281.62,"7,130.00",290.00,"2,007,940.00",29,-10.00,10.00,0.00,3.58,-0.58,0.00,0.00
3,AKPL,-,460.00,462.00,454.00,460.00,460.00,0.00,0.00,458.10,"7,009.00",460.00,"3,210,837.00",153,0.00,8.00,0.00,1.76,0.41,0.00,0.00
4,ALICL,-,"1,501.00","1,500.00","1,485.00","1,489.00","1,489.00",0.00,0.00,"1,491.66","3,170.00","1,501.00","4,728,564.00",29,-12.00,15.00,0.00,1.01,-0.18,0.00,0.00
5,ALICLP,-,817.00,801.00,800.00,800.00,800.00,0.00,0.00,800.23,"77,933.00",817.00,"62,364,332.00",2,-17.00,1.00,0.00,0.13,-0.03,0.00,0.00
6,API,-,570.00,572.00,560.00,572.00,572.00,0.00,0.00,565.12,"1,347.00",570.00,"761,221.00",43,2.00,12.00,0.00,2.14,1.20,0.00,0.00
7,ARUN,-,202.00,206.00,200.00,204.00,204.00,0.00,0.00,201.86,"1,760.00",202.00,"355,280.00",13,2.00,6.00,0.00,3.00,1.05,0.00,0.00
8,BARUN,-,280.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,20.00,280.00,"5,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,312.00,320.00,302.00,305.00,305.00,0.00,0.00,311.34,"2,696.00",312.00,"839,370.00",19,-7.00,18.00,0.00,5.96,-2.08,0.00,0.00
10,BNT,-,"6,600.00","6,866.00","6,724.00","6,724.00","6,724.00",0.00,0.00,"6,744.41",145.00,"6,600.00","977,940.00",5,124.00,142.00,0.00,2.11,-0.30,0.00,0.00
11,BOKL,-,470.00,479.00,465.00,470.00,470.00,0.00,0.00,471.21,"51,745.00",470.00,"24,382,792.00",146,0.00,14.00,0.00,3.01,-0.26,0.00,0.00
12,BPCL,-,693.00,680.00,667.00,669.00,669.00,0.00,0.00,672.85,520.00,693.00,"349,880.00",3,-24.00,13.00,0.00,1.95,-0.57,0.00,0.00
