S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,245.00,241.00,237.00,237.00,237.00,0.00,0.00,237.47,"1,392.00",245.00,"330,565.00",3,-8.00,4.00,0.00,1.69,-0.20,0.00,0.00
2,ADBL,-,440.00,434.00,430.00,432.00,432.00,0.00,0.00,431.49,"1,563.00",440.00,"674,415.00",13,-8.00,4.00,0.00,0.93,0.12,0.00,0.00
3,AHPC,-,350.00,347.00,340.00,346.00,346.00,0.00,0.00,342.13,"3,665.00",350.00,"1,253,920.00",16,-4.00,7.00,0.00,2.06,1.12,0.00,0.00
4,AIC,-,375.00,380.00,379.00,380.00,380.00,0.00,0.00,379.75,433.00,375.00,"164,432.00",3,5.00,1.00,0.00,0.26,0.07,0.00,0.00
5,ALDBL,-,310.00,314.00,308.00,308.00,308.00,0.00,0.00,309.63,413.00,310.00,"127,877.00",6,-2.00,6.00,0.00,1.95,-0.53,0.00,0.00
6,ALICL,-,"1,169.00","1,155.00","1,143.00","1,143.00","1,143.00",0.00,0.00,"1,148.90",571.00,"1,169.00","656,021.00",7,-26.00,12.00,0.00,1.05,-0.52,0.00,0.00
7,APEX,-,131.00,133.00,126.00,129.00,129.00,0.00,0.00,128.23,"9,989.00",131.00,"1,280,912.00",29,-2.00,7.00,0.00,5.56,0.60,0.00,0.00
8,ARDBL,-,191.00,195.00,193.00,195.00,195.00,0.00,0.00,193.14,301.00,191.00,"58,135.00",2,4.00,2.00,0.00,1.04,0.95,0.00,0.00
9,BHBL,-,270.00,270.00,265.00,270.00,270.00,0.00,0.00,268.24,340.00,270.00,"91,200.00",4,0.00,5.00,0.00,1.89,0.65,0.00,0.00
10,BLDBL,-,319.00,323.00,320.00,323.00,323.00,0.00,0.00,321.04,862.00,319.00,"276,740.00",5,4.00,3.00,0.00,0.94,0.61,0.00,0.00
11,BPCL,-,600.00,601.00,600.00,601.00,601.00,0.00,0.00,600.29,700.00,600.00,"420,200.00",2,1.00,1.00,0.00,0.17,0.12,0.00,0.00
12,BUDBL,-,205.00,209.00,209.00,209.00,209.00,0.00,0.00,209.00,49.00,205.00,"10,241.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,555.00","1,540.00","1,535.00","1,535.00","1,535.00",0.00,0.00,"1,537.84",671.00,"1,555.00","1,031,890.00",5,-20.00,5.00,0.00,0.33,-0.18,0.00,0.00
14,CBL,-,283.00,290.00,278.00,290.00,290.00,0.00,0.00,284.06,"3,831.00",283.00,"1,088,235.00",19,7.00,12.00,0.00,4.32,2.05,0.00,0.00
15,CCBL,-,310.00,316.00,307.00,313.00,313.00,0.00,0.00,310.26,"10,229.00",310.00,"3,173,691.00",32,3.00,9.00,0.00,2.93,0.87,0.00,0.00
16,CDBL,-,338.00,335.00,331.00,334.00,334.00,0.00,0.00,332.51,"1,272.00",338.00,"422,952.00",10,-4.00,4.00,0.00,1.21,0.45,0.00,0.00
17,CFCL,-,196.00,194.00,191.00,191.00,191.00,0.00,0.00,193.14,"1,184.00",196.00,"228,674.00",5,-5.00,3.00,0.00,1.57,-1.12,0.00,0.00
18,CHCL,-,"1,604.00","1,610.00","1,589.00","1,593.00","1,593.00",0.00,0.00,"1,593.10","5,154.00","1,604.00","8,210,840.00",42,-11.00,21.00,0.00,1.32,-0.01,0.00,0.00
19,CNDBL,-,169.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,20.00,169.00,"3,440.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CSDBL,-,360.00,357.00,353.00,357.00,357.00,0.00,0.00,356.26,87.00,360.00,"30,995.00",2,-3.00,4.00,0.00,1.13,0.21,0.00,0.00
21,CZBIL,-,460.00,461.00,454.00,456.00,456.00,0.00,0.00,457.12,"4,267.00",460.00,"1,950,512.00",19,-4.00,7.00,0.00,1.54,-0.24,0.00,0.00
22,DDBL,-,"1,232.00","1,220.00","1,219.00","1,219.00","1,219.00",0.00,0.00,"1,219.40",333.00,"1,232.00","406,060.00",2,-13.00,1.00,0.00,0.08,-0.03,0.00,0.00
23,EBL,-,"2,131.00","2,140.00","2,120.00","2,133.00","2,133.00",0.00,0.00,"2,127.09","4,219.00","2,131.00","8,974,173.00",24,2.00,20.00,0.00,0.94,0.28,0.00,0.00
24,EBLCP,-,"1,065.00","1,044.00","1,044.00","1,044.00","1,044.00",0.00,0.00,"1,044.00",180.00,"1,065.00","187,920.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EIC,-,840.00,841.00,825.00,841.00,841.00,0.00,0.00,829.53,353.00,840.00,"292,825.00",2,1.00,16.00,0.00,1.94,1.36,0.00,0.00
26,EKBL,-,292.00,292.00,289.00,289.00,289.00,0.00,0.00,290.96,623.00,292.00,"181,268.00",8,-3.00,3.00,0.00,1.04,-0.68,0.00,0.00
27,FMDBL,-,639.00,627.00,627.00,627.00,627.00,0.00,0.00,627.00,200.00,639.00,"125,400.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GBBL,-,323.00,318.00,305.00,305.00,305.00,0.00,0.00,309.86,"1,785.00",323.00,"553,098.00",6,-18.00,13.00,0.00,4.26,-1.59,0.00,0.00
29,GBIME,-,464.00,460.00,460.00,460.00,460.00,0.00,0.00,460.00,166.00,464.00,"76,360.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GDBL,-,320.00,326.00,320.00,320.00,320.00,0.00,0.00,322.04,470.00,320.00,"151,360.00",4,0.00,6.00,0.00,1.88,-0.64,0.00,0.00
31,GLICL,-,520.00,510.00,506.00,509.00,509.00,0.00,0.00,509.43,344.00,520.00,"175,244.00",6,-11.00,4.00,0.00,0.79,-0.08,0.00,0.00
32,HAMRO,-,253.00,249.00,249.00,249.00,249.00,0.00,0.00,249.00,21.00,253.00,"5,229.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,838.00,838.00,822.00,830.00,830.00,0.00,0.00,826.11,974.00,838.00,"804,630.00",6,-8.00,16.00,0.00,1.95,0.47,0.00,0.00
