S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,132.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,50.00,132.00,"6,700.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,AHPC,-,304.00,316.00,307.00,315.00,315.00,0.00,0.00,309.96,"9,465.00",304.00,"2,933,789.00",11,11.00,9.00,0.00,2.93,1.60,0.00,0.00
3,AIC,-,245.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,17.00,245.00,"4,114.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,370.00,100.00,"37,000.00",15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,428.00,438.00,430.00,438.00,438.00,0.00,0.00,435.36,"1,171.00",428.00,"509,810.00",4,10.00,8.00,0.00,1.86,0.60,0.00,0.00
6,BNT,-,"1,361.00","1,415.00","1,388.00","1,415.00","1,415.00",0.00,0.00,"1,405.42",310.00,"1,361.00","435,680.00",4,54.00,27.00,0.00,1.95,0.68,0.00,0.00
7,BOK,-,520.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,129.00,520.00,"67,080.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BSBL,-,156.00,156.00,149.00,149.00,149.00,0.00,0.00,153.19,207.00,156.00,"31,711.00",6,-7.00,7.00,0.00,4.70,-2.81,0.00,0.00
9,CBBL,-,689.00,695.00,695.00,695.00,695.00,0.00,0.00,695.00,125.00,689.00,"86,875.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CHCL,-,"1,226.00","1,235.00","1,228.00","1,235.00","1,235.00",0.00,0.00,"1,230.73","3,970.00","1,226.00","4,885,979.00",18,9.00,7.00,0.00,0.57,0.35,0.00,0.00
11,CIT,-,"1,632.00","1,630.00","1,620.00","1,620.00","1,620.00",0.00,0.00,"1,620.56",180.00,"1,632.00","291,700.00",3,-12.00,10.00,0.00,0.62,-0.03,0.00,0.00
12,CNDBL,-,70.00,71.00,70.00,71.00,71.00,0.00,0.00,70.35,"1,360.00",70.00,"95,680.00",9,1.00,1.00,0.00,1.43,0.91,0.00,0.00
13,CTBNL,-,153.00,156.00,150.00,155.00,155.00,0.00,0.00,154.41,"16,044.00",153.00,"2,477,288.00",76,2.00,6.00,0.00,4.00,0.38,0.00,0.00
14,CZBIL,-,250.00,246.00,246.00,246.00,246.00,0.00,0.00,246.00,22.00,250.00,"5,412.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBILP,-,124.00,0.00,0.00,124.00,124.00,0.00,0.00,132.33,"300,000.00",124.00,"39,700,000.00",2,0.00,0.00,0.00,0.00,-6.72,0.00,0.00
16,DDBL,-,651.00,664.00,638.00,638.00,638.00,0.00,0.00,643.92,246.00,651.00,"158,405.00",4,-13.00,26.00,0.00,4.08,-0.93,0.00,0.00
17,EBL,-,"1,499.00","1,535.00","1,520.00","1,535.00","1,535.00",0.00,0.00,"1,522.41",864.00,"1,499.00","1,315,364.00",8,36.00,15.00,0.00,0.99,0.82,0.00,0.00
18,EDBL,-,365.00,370.00,370.00,370.00,370.00,0.00,0.00,370.00,726.00,365.00,"268,620.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
