S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290.00,295.00,282.00,295.00,295.00,0.00,0.00,291.12,"3,368.00",290.00,"980,490.00",18,5.00,13.00,0.00,4.61,1.32,0.00,0.00
2,ADBL,-,450.00,468.00,451.00,465.00,465.00,0.00,0.00,459.04,"1,388.00",450.00,"637,154.00",10,15.00,17.00,0.00,3.77,1.28,0.00,0.00
3,AHPC,-,260.00,261.00,257.00,260.00,260.00,0.00,0.00,259.96,"6,204.00",260.00,"1,612,816.00",11,0.00,4.00,0.00,1.56,0.01,0.00,0.00
4,ALICL,-,"1,195.00","1,176.00","1,150.00","1,160.00","1,160.00",0.00,0.00,"1,154.44","6,333.00","1,195.00","7,311,064.00",34,-35.00,26.00,0.00,2.26,0.48,0.00,0.00
5,API,-,393.00,399.00,386.00,391.00,391.00,0.00,0.00,391.58,"12,164.00",393.00,"4,763,233.00",402,-2.00,13.00,0.00,3.37,-0.15,0.00,0.00
6,ARDBL,-,204.00,202.00,202.00,202.00,202.00,0.00,0.00,202.00,160.00,204.00,"32,320.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARUN,-,86.00,85.00,78.00,79.00,79.00,0.00,0.00,80.41,910.00,86.00,"73,170.00",19,-7.00,7.00,0.00,8.97,-1.78,0.00,0.00
8,BARUN,-,299.00,295.00,289.00,289.00,289.00,0.00,0.00,291.89,940.00,299.00,"274,380.00",94,-10.00,6.00,0.00,2.08,-1.00,0.00,0.00
9,BFCL,-,128.00,132.00,126.00,132.00,132.00,0.00,0.00,130.10,588.00,128.00,"76,496.00",12,4.00,6.00,0.00,4.76,1.44,0.00,0.00
10,BHBL,-,312.00,318.00,315.00,318.00,318.00,0.00,0.00,317.14,350.00,312.00,"111,000.00",2,6.00,3.00,0.00,0.95,0.27,0.00,0.00
11,BLDBL,-,400.00,408.00,400.00,408.00,408.00,0.00,0.00,404.86,511.00,400.00,"206,884.00",3,8.00,8.00,0.00,2.00,0.77,0.00,0.00
12,BOK,-,570.00,577.00,572.00,575.00,575.00,0.00,0.00,574.41,"4,688.00",570.00,"2,692,825.00",21,5.00,5.00,0.00,0.87,0.10,0.00,0.00
13,CBBL,-,"1,490.00","1,491.00","1,490.00","1,491.00","1,491.00",0.00,0.00,"1,490.67",304.00,"1,490.00","453,164.00",2,1.00,1.00,0.00,0.07,0.02,0.00,0.00
14,CBL,-,242.00,244.00,238.00,243.00,243.00,0.00,0.00,241.71,"15,824.00",242.00,"3,824,817.00",28,1.00,6.00,0.00,2.52,0.53,0.00,0.00
15,CCBL,-,289.00,294.00,284.00,294.00,294.00,0.00,0.00,287.33,"1,316.00",289.00,"378,125.00",18,5.00,10.00,0.00,3.52,2.27,0.00,0.00
16,CFCL,-,241.00,244.00,236.00,236.00,236.00,0.00,0.00,240.48,"2,506.00",241.00,"602,652.00",7,-5.00,8.00,0.00,3.39,-1.90,0.00,0.00
17,CHCL,-,"1,349.00","1,355.00","1,325.00","1,340.00","1,340.00",0.00,0.00,"1,334.75","32,247.00","1,349.00","43,041,784.00",217,-9.00,30.00,0.00,2.26,0.39,0.00,0.00
18,CIT,-,"4,365.00","4,300.00","4,240.00","4,249.00","4,249.00",0.00,0.00,"4,264.68","1,055.00","4,365.00","4,499,240.00",15,-116.00,60.00,0.00,1.42,-0.37,0.00,0.00
19,CSDBL,-,339.00,345.00,340.00,345.00,345.00,0.00,0.00,343.87,353.00,339.00,"121,385.00",4,6.00,5.00,0.00,1.47,0.33,0.00,0.00
20,CZBIL,-,560.00,561.00,550.00,560.00,560.00,0.00,0.00,557.27,"5,175.00",560.00,"2,883,886.00",29,0.00,11.00,0.00,2.00,0.49,0.00,0.00
21,DBBL,-,180.00,180.00,177.00,177.00,177.00,0.00,0.00,177.84,"1,459.00",180.00,"259,468.00",6,-3.00,3.00,0.00,1.69,-0.47,0.00,0.00
22,DDBL,-,"1,499.00","1,515.00","1,490.00","1,491.00","1,491.00",0.00,0.00,"1,503.28","2,920.00","1,499.00","4,389,580.00",21,-8.00,25.00,0.00,1.68,-0.82,0.00,0.00
23,EBL,-,"2,033.00","2,020.00","1,990.00","2,000.00","2,000.00",0.00,0.00,"2,001.95","2,657.00","2,033.00","5,319,193.00",29,-33.00,30.00,0.00,1.51,-0.10,0.00,0.00
24,EIC,-,750.00,780.00,740.00,780.00,780.00,0.00,0.00,763.60,500.00,750.00,"381,800.00",5,30.00,40.00,0.00,5.41,2.10,0.00,0.00
25,FMDBL,-,679.00,686.00,670.00,670.00,670.00,0.00,0.00,680.72,"1,379.00",679.00,"938,715.00",12,-9.00,16.00,0.00,2.39,-1.60,0.00,0.00
26,GBBL,-,332.00,334.00,322.00,330.00,330.00,0.00,0.00,328.50,"2,715.00",332.00,"891,886.00",21,-2.00,12.00,0.00,3.73,0.45,0.00,0.00
27,GBIME,-,394.00,397.00,390.00,395.00,395.00,0.00,0.00,394.64,"18,401.00",394.00,"7,261,696.00",20,1.00,7.00,0.00,1.79,0.09,0.00,0.00
28,GFCL,-,215.00,214.00,214.00,214.00,214.00,0.00,0.00,214.00,220.00,215.00,"47,080.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,590.00,599.00,575.00,580.00,580.00,0.00,0.00,578.68,"6,773.00",590.00,"3,919,420.00",15,-10.00,24.00,0.00,4.17,0.23,0.00,0.00
30,HBL,-,933.00,925.00,915.00,921.00,921.00,0.00,0.00,920.39,"2,598.00",933.00,"2,391,170.00",17,-12.00,10.00,0.00,1.09,0.07,0.00,0.00
31,HGI,-,435.00,440.00,430.00,438.00,438.00,0.00,0.00,437.26,"2,034.00",435.00,"889,392.00",5,3.00,10.00,0.00,2.33,0.17,0.00,0.00
32,ICFC,-,206.00,206.00,205.00,206.00,206.00,0.00,0.00,205.33,300.00,206.00,"61,600.00",2,0.00,1.00,0.00,0.49,0.32,0.00,0.00
33,ILFCM,-,662.00,728.00,675.00,728.00,728.00,0.00,0.00,725.46,785.00,662.00,"569,485.00",54,66.00,53.00,0.00,7.85,0.35,0.00,0.00
34,INDB,-,404.00,420.00,412.00,420.00,420.00,0.00,0.00,419.21,"1,110.00",404.00,"465,320.00",3,16.00,8.00,0.00,1.94,0.19,0.00,0.00
35,JEFL,-,164.00,168.00,166.00,168.00,168.00,0.00,0.00,167.00,231.00,164.00,"38,577.00",3,4.00,2.00,0.00,1.20,0.60,0.00,0.00
36,JFL,-,346.00,359.00,345.00,345.00,345.00,0.00,0.00,347.71,147.00,346.00,"51,114.00",4,-1.00,14.00,0.00,4.06,-0.79,0.00,0.00
37,JSLBB,-,419.00,460.00,427.00,460.00,460.00,0.00,0.00,450.70,100.00,419.00,"45,070.00",10,41.00,33.00,0.00,7.73,2.02,0.00,0.00
38,KBL,-,390.00,390.00,380.00,385.00,385.00,0.00,0.00,384.57,"14,776.00",390.00,"5,682,475.00",42,-5.00,10.00,0.00,2.63,0.11,0.00,0.00
