S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,MNBBL,-,0.00,330.00,312.00,312.00,312.00,0.00,0.00,321.00,60.00,0.00,"19,260.00",4,312.00,18.00,0.00,5.77,-2.88,0.00,0.00
2,ACEDBL,-,139.00,143.00,141.00,141.00,141.00,0.00,0.00,142.10,91.00,139.00,"12,931.00",4,2.00,2.00,0.00,1.42,-0.78,0.00,0.00
3,ADBL,-,129.00,135.00,131.00,133.00,133.00,0.00,0.00,131.53,"5,625.00",129.00,"739,865.00",73,4.00,4.00,0.00,3.05,1.10,0.00,0.00
4,AFL,-,125.00,135.00,125.00,133.00,133.00,0.00,0.00,129.35,"1,270.00",125.00,"164,280.00",19,8.00,10.00,0.00,8.00,2.74,0.00,0.00
5,AHPC,-,340.00,353.00,346.00,353.00,353.00,0.00,0.00,349.14,367.00,340.00,"128,136.00",10,13.00,7.00,0.00,2.02,1.09,0.00,0.00
6,ALDBL,-,105.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,100.00,105.00,"10,700.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ALICL,-,176.00,175.00,167.00,167.00,167.00,0.00,0.00,172.41,490.00,176.00,"84,480.00",7,-9.00,8.00,0.00,4.79,-3.24,0.00,0.00
8,ARDBL,-,96.00,98.00,88.00,94.00,94.00,0.00,0.00,95.15,"3,690.00",96.00,"351,110.00",85,-2.00,10.00,0.00,11.36,-1.23,0.00,0.00
9,BLDBL,-,147.00,151.00,145.00,151.00,151.00,0.00,0.00,147.08,726.00,147.00,"106,782.00",20,4.00,6.00,0.00,4.14,2.59,0.00,0.00
10,BOAN,-,180.00,192.00,168.00,171.00,171.00,0.00,0.00,177.62,"3,261.00",180.00,"579,230.00",32,-9.00,24.00,0.00,14.29,-3.87,0.00,0.00
11,BOK,-,482.00,520.00,450.00,463.00,463.00,0.00,0.00,471.63,"14,575.00",482.00,"6,874,001.00",104,-19.00,70.00,0.00,15.56,-1.86,0.00,0.00
12,BPCL,-,548.00,548.00,540.00,540.00,540.00,0.00,0.00,540.18,434.00,548.00,"234,440.00",3,-8.00,8.00,0.00,1.48,-0.03,0.00,0.00
13,BSBL,-,123.00,121.00,115.00,115.00,115.00,0.00,0.00,116.60,200.00,123.00,"23,320.00",4,-8.00,6.00,0.00,5.22,-1.39,0.00,0.00
14,CDBL,-,162.00,168.00,162.00,162.00,162.00,0.00,0.00,164.89,460.00,162.00,"75,850.00",11,0.00,6.00,0.00,3.70,-1.78,0.00,0.00
