S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.03,365.00,366.00,361.00,366.00,366.00,0.00,0.00,363.72,"8,569.00",365.00,"3,116,675.00",63,1.00,5.00,0.27,1.39,0.62,451.00,290.00
2,AHPC,34.54,94.00,94.00,89.00,91.00,91.00,0.00,0.00,89.92,"4,090.00",90.00,"367,780.00",13,1.00,5.00,1.11,5.62,1.18,125.00,89.00
3,AKJCL,54.70,60.00,61.00,58.00,58.00,58.00,0.00,0.00,59.96,480.00,59.00,"28,780.00",26,-1.00,3.00,-1.69,5.17,-3.38,100.00,52.00
4,AKPL,46.44,109.00,110.00,108.00,109.00,109.00,0.00,0.00,109.37,"19,770.00",110.00,"2,162,230.00",42,-1.00,2.00,-0.91,1.85,-0.34,220.00,106.00
5,ALBSL,44.20,471.00,490.00,471.00,482.00,482.00,0.00,0.00,482.17,"2,370.00",475.00,"1,142,750.00",29,7.00,19.00,1.47,4.03,-0.04,555.00,300.00
6,ALICL,55.89,379.00,388.00,373.00,378.00,378.00,0.00,0.00,380.86,"43,647.00",378.00,"16,623,612.00",171,0.00,15.00,0.00,4.02,-0.76,645.00,304.00
7,API,45.86,112.00,112.00,105.00,110.00,110.00,0.00,0.00,106.11,"9,844.00",107.00,"1,044,535.00",30,3.00,7.00,2.80,6.67,3.54,178.00,100.00
8,BARUN,51.86,82.00,84.00,82.00,84.00,84.00,0.00,0.00,82.99,121.00,82.00,"10,042.00",6,2.00,2.00,2.44,2.44,1.20,114.00,76.00
9,BBC,53.73,"1,721.00","1,861.00","1,721.00","1,824.00","1,824.00",0.00,0.00,"1,801.53","2,831.00","1,692.00","5,100,137.00",48,132.00,140.00,7.80,8.13,1.23,"1,861.00","1,310.00"
10,BFC,59.14,86.00,86.00,84.00,86.00,86.00,0.00,0.00,84.97,"6,125.00",87.00,"520,435.00",14,-1.00,2.00,-1.15,2.38,1.20,117.00,80.00
11,BNT,43.25,"6,100.00","6,100.00","6,050.00","6,050.00","6,050.00",0.00,0.00,"6,073.81",21.00,"6,100.00","127,550.00",2,-50.00,50.00,-0.82,0.83,-0.39,"7,384.00","6,011.00"
12,BOKL,46.60,217.00,217.00,213.00,215.00,215.00,0.00,0.00,213.90,"9,787.00",215.00,"2,093,470.00",47,0.00,4.00,0.00,1.88,0.51,340.00,210.00
13,BPCL,41.19,310.00,310.00,300.00,303.00,303.00,0.00,0.00,300.86,"2,446.00",304.00,"735,899.00",39,-1.00,10.00,-0.33,3.33,0.71,459.00,300.00
14,CBBL,43.29,790.00,799.00,790.00,792.00,792.00,0.00,0.00,795.19,"2,339.00",790.00,"1,859,940.00",18,2.00,9.00,0.25,1.14,-0.40,"1,120.00",751.00
15,CBL,42.79,135.00,136.00,134.00,136.00,136.00,0.00,0.00,135.01,"9,256.00",136.00,"1,249,675.00",33,0.00,2.00,0.00,1.49,0.73,175.00,134.00
16,CCBL,43.48,163.00,165.00,162.00,163.00,163.00,0.00,0.00,163.24,"9,398.00",163.00,"1,534,138.00",48,0.00,3.00,0.00,1.85,-0.15,186.00,150.00
17,CEFL,42.84,102.00,102.00,101.00,101.00,101.00,0.00,0.00,101.37,547.00,104.00,"55,447.00",8,-3.00,1.00,-2.88,0.99,-0.36,135.00,92.00
18,CFCL,46.51,117.00,119.00,116.00,118.00,118.00,0.00,0.00,117.23,"1,515.00",117.00,"177,608.00",8,1.00,3.00,0.85,2.59,0.65,127.00,104.00
19,CHCL,44.62,356.00,360.00,355.00,360.00,360.00,0.00,0.00,357.10,"1,917.00",353.00,"684,567.00",16,7.00,5.00,1.98,1.41,0.80,695.00,344.00
20,CIT,47.94,"2,124.00","2,129.00","2,085.00","2,095.00","2,095.00",0.00,0.00,"2,101.56","7,714.00","2,093.00","16,211,463.00",127,2.00,44.00,0.10,2.11,-0.31,"2,948.00","1,678.00"
21,CLBSL,40.48,539.00,583.00,539.00,583.00,583.00,0.00,0.00,564.97,138.00,541.00,"77,966.00",8,42.00,44.00,7.76,8.16,3.09,745.00,438.00
22,CMF1,55.18,8.83,8.90,8.83,8.90,8.90,0.00,0.00,8.90,"6,600.00",8.99,"58,726.00",2,0.00,0.07,-1.00,0.79,0.02,10.20,8.47
23,CORBL,55.33,113.00,121.00,113.00,118.00,118.00,0.00,0.00,118.07,430.00,111.00,"50,770.00",13,7.00,8.00,6.31,7.08,-0.06,147.00,89.00
24,CZBIL,41.13,181.00,183.00,180.00,181.00,181.00,0.00,0.00,180.64,"13,368.00",182.00,"2,414,793.00",72,-1.00,3.00,-0.55,1.67,0.20,243.00,178.00
25,DBBL,47.41,135.00,139.00,135.00,138.00,138.00,0.00,0.00,137.52,"36,731.00",135.00,"5,051,225.00",68,3.00,4.00,2.22,2.96,0.35,158.00,119.00
26,DDBL,44.03,863.00,870.00,862.00,869.00,869.00,0.00,0.00,865.46,"5,287.00",859.00,"4,575,703.00",29,10.00,8.00,1.16,0.93,0.41,960.00,555.00
27,DHPL,47.47,51.00,51.00,50.00,50.00,50.00,0.00,0.00,50.24,"2,071.00",51.00,"104,050.00",4,-1.00,1.00,-1.96,2.00,-0.48,102.00,49.00
28,EBL,48.38,522.00,530.00,520.00,525.00,525.00,0.00,0.00,523.50,"5,124.00",522.00,"2,682,433.00",41,3.00,10.00,0.57,1.92,0.29,707.00,501.00
29,EDBL,54.03,289.00,290.00,289.00,289.00,289.00,0.00,0.00,289.12,850.00,293.00,"245,750.00",9,-4.00,1.00,-1.37,0.35,-0.04,322.00,257.00
30,EIC,46.88,277.00,282.00,268.00,273.00,273.00,0.00,0.00,273.73,"10,577.00",272.00,"2,895,256.00",62,1.00,14.00,0.37,5.22,-0.27,"1,050.00",204.00
31,FMDBL,47.64,318.00,323.00,318.00,320.00,320.00,0.00,0.00,321.55,"3,128.00",315.00,"1,005,816.00",12,5.00,5.00,1.59,1.57,-0.49,444.00,298.00
32,FOWAD,41.20,"1,055.00","1,105.00","1,055.00","1,080.00","1,080.00",0.00,0.00,"1,074.97","3,612.00","1,052.08","3,882,780.00",81,-314.00,50.00,-22.53,4.74,0.47,"1,625.00","1,055.00"
33,GBBL,44.02,200.00,202.00,200.00,202.00,202.00,0.00,0.00,201.56,"5,919.00",200.00,"1,193,007.00",23,2.00,2.00,1.00,1.00,0.22,240.00,178.00
34,GBLBS,44.48,314.00,324.00,314.00,319.00,319.00,0.00,0.00,318.08,"18,117.00",314.00,"5,762,703.00",73,5.00,10.00,1.59,3.18,0.29,478.00,282.00
35,GFCL,49.64,137.00,139.00,137.00,138.00,138.00,0.00,0.00,137.53,"4,510.00",135.00,"620,268.00",24,3.00,2.00,2.22,1.46,0.34,144.00,111.00
36,GGBSL,46.99,600.00,610.00,594.00,595.00,595.00,0.00,0.00,602.02,480.00,599.00,"288,970.00",38,-4.00,16.00,-0.67,2.69,-1.18,678.00,231.00
37,GILB,42.44,820.00,845.00,820.00,844.00,844.00,0.00,0.00,836.20,598.00,822.00,"500,050.00",23,22.00,25.00,2.68,3.05,0.92,"1,418.00",664.00
38,GLBSL,42.03,447.00,460.00,445.00,450.00,450.00,0.00,0.00,449.09,470.00,454.00,"211,070.00",10,-4.00,15.00,-0.88,3.37,0.20,591.00,279.00
39,GLICL,42.84,472.00,474.00,462.00,466.00,466.00,0.00,0.00,467.10,"8,672.00",467.00,"4,050,714.00",55,-1.00,12.00,-0.21,2.60,-0.24,770.00,339.00
40,GMFBS,43.50,559.00,570.00,558.00,563.00,563.00,0.00,0.00,563.74,"2,590.00",560.00,"1,460,090.00",25,3.00,12.00,0.54,2.15,-0.13,669.00,237.00
41,GMFIL,57.35,120.00,122.00,120.00,122.00,122.00,0.00,0.00,120.62,"5,120.00",122.00,"617,590.00",6,0.00,2.00,0.00,1.67,1.13,134.00,111.00
42,GRDBL,44.70,105.00,105.00,102.00,102.00,102.00,0.00,0.00,102.86,908.00,103.00,"93,400.00",12,-1.00,3.00,-0.97,2.94,-0.85,127.00,98.00
43,GUFL,43.98,111.00,112.00,107.00,112.00,112.00,0.00,0.00,109.13,"2,531.00",110.00,"276,205.00",9,2.00,5.00,1.82,4.67,2.56,127.00,98.00
44,HBL,37.23,510.00,510.00,504.00,507.00,507.00,0.00,0.00,506.34,"2,227.00",507.00,"1,127,610.00",13,0.00,6.00,0.00,1.19,0.13,644.00,418.00
45,HDL,58.74,"1,263.00","1,270.00","1,220.00","1,230.00","1,230.00",0.00,0.00,"1,240.86","20,477.00","1,253.00","25,408,992.00",202,-23.00,50.00,-1.84,4.10,-0.88,"2,070.00","1,123.00"
46,HGI,44.36,295.00,295.00,287.00,290.00,290.00,0.00,0.00,290.19,"5,787.00",290.00,"1,679,302.00",24,0.00,8.00,0.00,2.79,-0.06,441.00,232.00
47,HIDCL,42.68,144.00,145.00,143.00,144.00,144.00,0.00,0.00,143.80,"11,492.00",144.00,"1,652,538.00",60,0.00,2.00,0.00,1.40,0.14,182.00,128.00
48,HPPL,35.57,138.00,138.00,137.00,137.00,137.00,0.00,0.00,137.28,250.00,137.00,"34,320.00",20,0.00,1.00,0.00,0.73,-0.20,210.00,126.00
49,HURJA,60.65,101.00,104.00,100.00,104.00,104.00,0.00,0.00,102.05,"6,694.00",101.00,"683,110.00",19,3.00,4.00,2.97,4.00,1.88,168.00,96.00
50,ICFC,36.88,150.00,150.00,145.00,146.00,146.00,0.00,0.00,145.83,"3,156.00",152.38,"460,236.00",14,-14.00,5.00,-8.75,3.45,0.12,172.00,143.00
51,IGI,39.12,300.00,303.00,300.00,303.00,303.00,0.00,0.00,301.02,590.00,303.00,"177,600.00",5,0.00,3.00,0.00,1.00,0.65,496.00,253.00
52,ILBS,51.83,544.00,551.00,524.00,551.00,551.00,0.00,0.00,534.20,"3,816.00",534.00,"2,038,522.00",66,17.00,27.00,3.18,5.15,3.05,601.00,312.00
53,JBBL,45.81,166.00,169.00,166.00,169.00,169.00,0.00,0.00,167.26,"45,573.00",166.00,"7,622,357.00",114,3.00,3.00,1.81,1.81,1.03,173.00,132.00
54,JBBLPO,52.32,113.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,"120,000.00",113.00,"13,560,000.00",2,0.00,0.00,0.00,0.00,0.00,113.00,113.00
55,JFL,33.05,165.00,165.00,162.00,162.00,162.00,0.00,0.00,162.73,275.00,162.00,"44,750.00",4,0.00,3.00,0.00,1.85,-0.45,207.00,157.00
56,JOSHI,39.42,61.00,62.00,59.00,61.00,61.00,0.00,0.00,61.02,460.00,60.00,"28,070.00",22,1.00,3.00,1.67,5.08,-0.04,279.00,51.00
57,JSLBB,36.47,"1,175.00","1,203.00","1,175.00","1,185.00","1,185.00",0.00,0.00,"1,193.72",385.00,"1,167.00","459,583.00",8,18.00,28.00,1.54,2.38,-0.74,"2,970.00",865.00
58,KADBL,37.06,215.00,217.00,213.00,214.00,214.00,0.00,0.00,214.86,"1,980.00",216.36,"425,420.00",9,-24.00,4.00,-10.08,1.88,-0.40,242.00,140.00
59,KBL,40.63,178.00,178.00,176.00,177.00,177.00,0.00,0.00,177.17,"15,870.00",178.00,"2,811,611.00",67,-1.00,2.00,-0.56,1.14,-0.09,269.00,174.00
60,KKHC,47.31,50.00,51.00,50.00,50.00,50.00,0.00,0.00,50.15,66.00,50.00,"3,310.00",5,0.00,1.00,0.00,2.00,-0.30,100.00,49.00
61,KPCL,36.03,84.00,85.00,82.00,82.00,82.00,0.00,0.00,83.03,380.00,83.00,"31,550.00",26,-1.00,3.00,-1.20,3.66,-1.25,105.00,74.00
62,KRBL,42.45,103.00,105.00,101.00,101.00,101.00,0.00,0.00,101.99,"1,252.00",101.00,"127,692.00",9,0.00,4.00,0.00,3.96,-0.98,135.00,90.00
63,KSBBL,38.28,134.00,136.00,134.00,134.00,134.00,0.00,0.00,134.22,"4,516.00",136.00,"606,139.00",17,-2.00,2.00,-1.47,1.49,-0.16,171.00,131.00
64,LBBL,45.43,198.00,198.00,192.00,193.00,193.00,0.00,0.00,193.85,"19,451.00",194.00,"3,770,552.00",44,-1.00,6.00,-0.52,3.13,-0.44,214.00,166.00
65,LBL,48.01,190.00,192.00,189.00,190.00,190.00,0.00,0.00,190.01,"3,516.00",191.00,"668,080.00",24,-1.00,3.00,-0.52,1.59,-0.01,245.00,182.00
66,LEMF,37.54,7.03,7.03,7.03,7.03,7.03,0.00,0.00,7.03,"4,000.00",6.90,"28,120.00",1,0.00,0.00,1.88,0.00,0.00,8.69,6.58
67,LGIL,44.21,340.00,340.00,334.00,337.00,337.00,0.00,0.00,336.44,"2,293.00",337.00,"771,452.00",20,0.00,6.00,0.00,1.80,0.17,569.00,290.00
68,LICN,52.01,"1,115.00","1,122.00","1,080.00","1,105.00","1,105.00",0.00,0.00,"1,105.48","6,807.00","1,100.00","7,525,011.00",74,5.00,42.00,0.45,3.89,-0.04,"1,953.00",801.00
69,LLBS,44.19,685.00,690.00,685.00,690.00,690.00,0.00,0.00,687.40,350.00,677.00,"240,590.00",5,13.00,5.00,1.92,0.73,0.38,850.00,563.00
70,LVF1,53.04,8.99,9.00,8.99,9.00,9.00,0.00,0.00,9.00,"17,000.00",8.90,"152,980.00",3,0.00,0.01,1.12,0.11,0.01,11.09,8.35
71,MBL,37.51,216.00,219.00,214.00,216.00,216.00,0.00,0.00,215.35,"22,126.00",215.00,"4,764,895.00",49,1.00,5.00,0.47,2.34,0.30,295.00,203.00
72,MDB,32.00,241.00,246.00,241.00,245.00,245.00,0.00,0.00,243.73,252.00,240.00,"61,420.00",6,5.00,5.00,2.08,2.07,0.52,300.00,219.00
