S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,341.00,337.00,337.00,337.00,0.00,0.00,338.57,990.00,336.00,"335,180.00",8,1.00,4.00,0.30,1.19,-0.46,433.00,283.00
2,AHPC,-,109.00,110.00,108.00,110.00,110.00,0.00,0.00,109.05,"6,070.00",109.00,"661,906.00",19,1.00,2.00,0.92,1.85,0.87,217.00,107.00
3,AKPL,-,191.00,195.00,191.00,195.00,195.00,0.00,0.00,192.86,183.00,192.00,"35,293.00",8,3.00,4.00,1.56,2.09,1.10,373.00,179.00
4,ALICL,-,466.00,478.00,466.00,477.00,477.00,0.00,0.00,471.68,"1,887.00",471.00,"890,059.00",21,6.00,12.00,1.27,2.58,1.12,"1,462.00",445.00
5,AMFI,-,602.00,605.00,595.00,605.00,605.00,0.00,0.00,603.00,230.00,614.00,"138,690.00",14,-9.00,10.00,-1.47,1.68,0.33,"1,000.00",255.00
6,API,-,148.00,148.00,146.00,147.00,147.00,0.00,0.00,146.52,"4,156.00",148.00,"608,947.00",22,-1.00,2.00,-0.68,1.37,0.32,490.00,133.00
7,BARUN,-,116.00,116.00,114.00,114.00,114.00,0.00,0.00,115.33,30.00,116.00,"3,460.00",3,-2.00,2.00,-1.72,1.75,-1.17,209.00,104.00
8,BHBL,-,124.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,48.00,125.00,"5,952.00",1,-1.00,0.00,-0.80,0.00,0.00,191.00,120.00
9,BNT,-,"6,575.00","6,575.00","6,575.00","6,575.00","6,575.00",0.00,0.00,"6,575.00","1,000.00","6,621.00","6,575,000.00",1,-46.00,0.00,-0.69,0.00,0.00,"8,287.00","5,243.00"
10,BOKL,-,306.00,308.00,305.00,306.00,306.00,0.00,0.00,306.52,"4,155.00",308.00,"1,273,571.00",39,-2.00,3.00,-0.65,0.98,-0.17,426.00,250.00
11,BPCL,-,440.00,440.00,429.00,431.00,431.00,0.00,0.00,430.28,"2,690.00",436.00,"1,157,460.00",35,-5.00,11.00,-1.15,2.56,0.17,754.00,415.00
12,CBBL,-,830.00,830.00,825.00,830.00,830.00,0.00,0.00,828.84,"3,302.00",829.00,"2,736,839.00",27,1.00,5.00,0.12,0.61,0.14,"1,120.00",733.00
13,CBL,-,157.00,160.00,156.00,158.00,158.00,0.00,0.00,156.97,"21,317.00",158.00,"3,346,212.00",55,0.00,4.00,0.00,2.56,0.65,196.00,136.00
14,CCBL,-,171.00,173.00,171.00,173.00,173.00,0.00,0.00,172.36,"3,111.00",173.00,"536,211.00",31,0.00,2.00,0.00,1.17,0.37,220.00,155.00
15,CFCL,-,114.00,116.00,114.00,114.00,114.00,0.00,0.00,114.67,30.00,112.00,"3,440.00",3,2.00,2.00,1.79,1.75,-0.58,187.00,107.00
16,CHCL,-,620.00,652.00,620.00,649.00,649.00,0.00,0.00,646.78,"17,051.00",608.00,"11,028,292.00",138,41.00,32.00,6.74,5.16,0.34,969.00,590.00
17,CIT,-,"1,630.00","1,630.00","1,607.00","1,607.00","1,607.00",0.00,0.00,"1,614.12","1,450.00","1,613.00","2,340,480.00",9,-6.00,23.00,-0.37,1.43,-0.44,"3,655.00","1,601.00"
18,CLBSL,-,516.00,516.00,516.00,516.00,516.00,0.00,0.00,516.00,10.00,536.00,"5,160.00",1,-20.00,0.00,-3.73,0.00,0.00,"1,045.00",516.00
19,CMF1,-,8.80,8.80,8.80,8.80,8.80,0.00,0.00,8.80,"5,000.00",8.67,"44,000.00",4,0.00,0.00,1.50,0.00,0.00,10.00,8.00
20,CZBIL,-,220.00,220.00,210.00,215.00,215.00,0.00,0.00,212.50,"64,093.00",224.00,"13,619,846.00",275,-9.00,10.00,-4.02,4.76,1.16,304.00,210.00
21,DBBL,-,125.00,128.00,124.00,125.00,125.00,0.00,0.00,125.63,"1,001.00",126.00,"125,752.00",18,-1.00,4.00,-0.79,3.23,-0.50,196.00,120.00
22,DDBL,-,575.00,580.00,574.00,576.00,576.00,0.00,0.00,576.13,714.00,577.00,"411,357.00",10,-1.00,6.00,-0.17,1.05,-0.02,"1,130.00",561.00
23,EBL,-,531.00,532.00,517.00,528.00,528.00,0.00,0.00,519.69,"6,139.00",541.00,"3,190,373.00",63,-13.00,15.00,-2.40,2.90,1.57,"1,194.00",515.00
24,EDBL,-,260.00,261.00,260.00,261.00,261.00,0.00,0.00,260.77,66.00,256.00,"17,211.00",2,5.00,1.00,1.95,0.38,0.09,404.00,256.00
25,EIC,-,735.00,750.00,735.00,735.00,735.00,0.00,0.00,735.93,960.00,750.00,"706,490.00",9,-15.00,15.00,-2.00,2.04,-0.13,"2,631.00",574.00
26,FMDBL,-,337.00,337.00,330.00,330.00,330.00,0.00,0.00,333.00,"1,448.00",333.00,"482,186.00",17,-3.00,7.00,-0.90,2.12,-0.91,909.00,309.00
27,FOWAD,-,"1,690.00","1,710.00","1,685.00","1,685.00","1,685.00",0.00,0.00,"1,688.42",117.00,"1,690.00","197,545.00",5,-5.00,25.00,-0.30,1.48,-0.20,"3,575.00","1,544.00"
28,GBBL,-,174.00,175.00,173.00,174.00,174.00,0.00,0.00,173.39,"4,170.00",175.00,"723,050.00",10,-1.00,2.00,-0.57,1.16,0.35,249.00,169.00
29,GBIME,-,315.00,317.00,314.00,317.00,317.00,0.00,0.00,315.51,"3,521.00",315.00,"1,110,897.00",32,2.00,3.00,0.63,0.96,0.47,344.00,275.00
30,GBLBS,-,403.00,404.00,400.00,404.00,404.00,0.00,0.00,403.26,540.00,397.00,"217,760.00",10,7.00,4.00,1.76,1.00,0.18,684.00,388.00
31,GDBL,-,194.00,197.00,193.00,197.00,197.00,0.00,0.00,195.49,"2,158.00",194.00,"421,871.00",13,3.00,4.00,1.55,2.07,0.77,282.00,181.00
32,GFCL,-,123.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,12.00,121.00,"1,476.00",1,2.00,0.00,1.65,0.00,0.00,166.00,115.00
33,GILB,-,920.00,933.00,920.00,930.00,930.00,0.00,0.00,929.12,182.00,921.00,"169,099.00",3,9.00,13.00,0.98,1.41,0.10,"1,570.00",903.00
34,GLICL,-,570.00,579.00,568.00,579.00,579.00,0.00,0.00,569.64,220.00,573.00,"125,320.00",6,6.00,11.00,1.05,1.94,1.62,"1,065.00",534.00
35,GUFL,-,101.00,101.00,100.00,100.00,100.00,0.00,0.00,100.07,162.00,100.00,"16,212.00",3,0.00,1.00,0.00,1.00,-0.07,165.00,100.00
36,HBL,-,505.00,511.00,505.00,511.00,511.00,0.00,0.00,508.07,774.00,504.00,"393,250.00",12,7.00,6.00,1.39,1.19,0.57,872.00,475.00
37,HDL,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00",30.00,"1,220.00","37,200.00",1,20.00,0.00,1.64,0.00,0.00,"1,550.00",900.00
38,HGI,-,358.00,365.00,358.00,365.00,365.00,0.00,0.00,359.97,415.00,365.00,"149,388.00",3,0.00,7.00,0.00,1.96,1.38,657.00,348.00
39,HIDCL,-,145.00,147.00,145.00,146.00,146.00,0.00,0.00,146.72,"3,478.00",147.00,"510,287.00",27,-1.00,2.00,-0.68,1.38,-0.49,183.00,134.00
40,HPPL,-,178.00,185.00,178.00,184.00,184.00,0.00,0.00,182.28,320.00,178.00,"58,330.00",12,6.00,7.00,3.37,3.93,0.93,405.00,165.00
41,ICFC,-,153.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,"12,000.00",152.00,"1,836,000.00",9,1.00,0.00,0.66,0.00,0.00,220.00,150.00
42,IGI,-,420.00,420.00,412.00,418.00,418.00,0.00,0.00,415.29,800.00,418.00,"332,230.00",10,0.00,8.00,0.00,1.94,0.65,"1,139.00",360.00
43,IGIPO,-,250.00,250.00,250.00,250.00,250.00,0.00,0.00,250.00,"195,000.00",0.00,"48,750,000.00",2,250.00,0.00,0.00,0.00,0.00,250.00,0.00
44,JBBL,-,134.00,138.00,134.00,134.00,134.00,0.00,0.00,135.58,903.00,133.00,"122,432.00",14,1.00,4.00,0.75,2.99,-1.18,185.00,131.00
45,JBNL,-,175.00,178.00,174.00,175.00,175.00,0.00,0.00,175.38,"20,047.00",175.00,"3,515,828.00",50,0.00,4.00,0.00,2.30,-0.22,247.00,144.00
46,JEFL,-,100.00,100.00,98.00,99.00,99.00,0.00,0.00,99.00,30.00,97.00,"2,970.00",3,2.00,2.00,2.06,2.04,0.00,140.00,95.00
47,JSLBB,-,"2,479.00","2,479.00","2,479.00","2,479.00","2,479.00",0.00,0.00,"2,479.00",12.00,"2,529.00","29,748.00",1,-50.00,0.00,-1.98,0.00,0.00,"3,885.00","2,173.00"
48,KADBL,-,175.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,"1,278.00",176.00,"223,650.00",1,-1.00,0.00,-0.57,0.00,0.00,239.00,169.00
49,KBBL,-,236.00,238.00,236.00,236.00,236.00,0.00,0.00,236.01,"2,345.00",235.00,"553,440.00",7,1.00,2.00,0.43,0.85,0.00,258.00,200.00
50,KBL,-,244.00,247.00,243.00,247.00,247.00,0.00,0.00,244.46,"4,328.00",244.00,"1,058,012.00",24,3.00,4.00,1.23,1.65,1.03,309.00,187.00
51,KEBL,-,275.00,275.00,269.00,269.00,269.00,0.00,0.00,270.63,172.00,270.00,"46,548.00",3,-1.00,6.00,-0.37,2.23,-0.61,372.00,0.00
52,KKHC,-,96.00,96.00,95.00,96.00,96.00,0.00,0.00,95.83,522.00,95.00,"50,022.00",4,1.00,1.00,1.05,1.05,0.18,163.00,90.00
53,KMCDB,-,741.00,741.00,737.00,740.00,740.00,0.00,0.00,739.52,413.00,755.00,"305,420.00",6,-15.00,4.00,-1.99,0.54,0.07,"1,997.00",737.00
54,KMFL,-,"1,125.00","1,133.00","1,125.00","1,132.00","1,132.00",0.00,0.00,"1,128.44",303.00,"1,121.00","341,916.00",7,11.00,8.00,0.98,0.71,0.31,"2,450.00","1,080.00"
