S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,129.00,131.00,123.00,123.00,123.00,0.00,0.00,128.35,"1,108.00",129.00,"142,216.00",9,-6.00,8.00,0.00,6.50,-4.35,0.00,0.00
2,ADBL,-,260.00,263.00,257.00,260.00,260.00,0.00,0.00,260.01,"5,405.00",260.00,"1,405,374.00",53,0.00,6.00,0.00,2.33,-0.01,0.00,0.00
3,AHPC,-,312.00,310.00,304.00,310.00,310.00,0.00,0.00,305.57,"2,328.00",312.00,"711,368.00",6,-2.00,6.00,0.00,1.97,1.43,0.00,0.00
4,ALDBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,20.00,99.00,"1,960.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BBC,-,"1,725.00","1,695.00","1,695.00","1,695.00","1,695.00",0.00,0.00,"1,695.00",60.00,"1,725.00","101,700.00",1,-30.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BLDBL,-,124.00,124.00,117.00,122.00,122.00,0.00,0.00,120.53,771.00,124.00,"92,926.00",24,-2.00,7.00,0.00,5.98,1.21,0.00,0.00
7,BOK,-,704.00,720.00,707.00,711.00,711.00,0.00,0.00,710.92,"12,221.00",704.00,"8,688,165.00",61,7.00,13.00,0.00,1.84,0.01,0.00,0.00
8,BPCL,-,775.00,775.00,760.00,760.00,760.00,0.00,0.00,762.00,"3,451.00",775.00,"2,629,660.00",4,-15.00,15.00,0.00,1.97,-0.26,0.00,0.00
9,BSBL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,140.00,128.00,"18,200.00",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,101.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,135.00,101.00,"13,770.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,400.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,392.00,400.00,"156,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,168.00,173.00,166.00,170.00,170.00,0.00,0.00,169.58,"37,709.00",168.00,"6,394,639.00",229,2.00,7.00,0.00,4.22,0.25,0.00,0.00
13,CDBL,-,164.00,163.00,162.00,162.00,162.00,0.00,0.00,162.69,304.00,164.00,"49,458.00",3,-2.00,1.00,0.00,0.62,-0.43,0.00,0.00
14,CEDBL,-,162.00,167.00,165.00,167.00,167.00,0.00,0.00,165.21,190.00,162.00,"31,390.00",2,5.00,2.00,0.00,1.21,1.07,0.00,0.00
