S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,94.00,93.00,90.00,90.00,90.00,0.00,0.00,91.66,532.00,94.00,"48,765.00",5,-4.00,3.00,0.00,3.33,-1.85,0.00,0.00
2,ACEDBL,-,123.00,133.00,125.00,133.00,133.00,0.00,0.00,130.93,"2,967.00",123.00,"388,463.00",15,10.00,8.00,0.00,6.40,1.56,0.00,0.00
3,AFL,-,160.00,158.00,158.00,158.00,158.00,0.00,0.00,158.00,40.00,160.00,"6,320.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,391.00,392.00,379.00,390.00,390.00,0.00,0.00,385.31,807.00,391.00,"310,943.00",21,-1.00,13.00,0.00,3.43,1.20,0.00,0.00
5,BFL,-,186.00,162.00,150.00,150.00,150.00,0.00,0.00,155.00,60.00,186.00,"9,300.00",5,-36.00,12.00,0.00,8.00,-3.33,0.00,0.00
6,BLDBL,-,152.00,150.00,149.00,149.00,149.00,0.00,0.00,149.77,130.00,152.00,"19,470.00",2,-3.00,1.00,0.00,0.67,-0.52,0.00,0.00
7,BNL,-,"1,364.00","1,489.00","1,432.00","1,489.00","1,489.00",0.00,0.00,"1,470.79",190.00,"1,364.00","279,450.00",3,125.00,57.00,0.00,3.98,1.22,0.00,0.00
8,BOAN,-,190.00,187.00,171.00,171.00,171.00,0.00,0.00,176.09,"1,175.00",190.00,"206,900.00",18,-19.00,16.00,0.00,9.36,-2.97,0.00,0.00
9,BOK,-,495.00,499.00,469.00,478.00,478.00,0.00,0.00,479.81,"4,271.00",495.00,"2,049,258.00",40,-17.00,30.00,0.00,6.40,-0.38,0.00,0.00
10,BPCL,-,571.00,560.00,514.00,550.00,550.00,0.00,0.00,533.89,470.00,571.00,"250,930.00",11,-21.00,46.00,0.00,8.95,2.93,0.00,0.00
11,CDBL,-,149.00,147.00,135.00,135.00,135.00,0.00,0.00,137.42,"1,200.00",149.00,"164,900.00",34,-14.00,12.00,0.00,8.89,-1.79,0.00,0.00
12,CEDBL,-,170.00,172.00,163.00,167.00,167.00,0.00,0.00,167.91,"1,756.00",170.00,"294,846.00",16,-3.00,9.00,0.00,5.52,-0.54,0.00,0.00
13,CZBIL,-,181.00,190.00,181.00,186.00,186.00,0.00,0.00,183.19,"4,036.00",181.00,"739,372.00",21,5.00,9.00,0.00,4.97,1.51,0.00,0.00
14,DCBL,-,137.00,141.00,124.00,126.00,126.00,0.00,0.00,130.05,"6,484.00",137.00,"843,218.00",24,-11.00,17.00,0.00,13.71,-3.21,0.00,0.00
15,DIYALO,-,95.00,94.00,92.00,92.00,92.00,0.00,0.00,92.88,320.00,95.00,"29,720.00",18,-3.00,2.00,0.00,2.17,-0.95,0.00,0.00
16,EBL,-,"1,053.00","1,058.00",948.00,"1,057.00","1,057.00",0.00,0.00,992.59,"1,395.00","1,053.00","1,384,664.00",34,4.00,110.00,0.00,11.60,6.09,0.00,0.00
17,GBBL,-,146.00,139.00,135.00,135.00,135.00,0.00,0.00,138.03,"1,200.00",146.00,"165,640.00",44,-11.00,4.00,0.00,2.96,-2.25,0.00,0.00
18,GBL,-,170.00,168.00,160.00,164.00,164.00,0.00,0.00,163.80,610.00,170.00,"99,915.00",10,-6.00,8.00,0.00,5.00,0.12,0.00,0.00
19,GFL,-,415.00,430.00,423.00,430.00,430.00,0.00,0.00,427.67,30.00,415.00,"12,830.00",2,15.00,7.00,0.00,1.65,0.54,0.00,0.00
20,HBL,-,500.00,520.00,490.00,500.00,500.00,0.00,0.00,502.30,"6,130.00",500.00,"3,079,086.00",34,0.00,30.00,0.00,6.12,-0.46,0.00,0.00
21,ICFC,-,180.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,50.00,180.00,"8,850.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
22,JBBL,-,99.00,98.00,94.00,96.00,96.00,0.00,0.00,95.84,"3,260.00",99.00,"312,450.00",94,-3.00,4.00,0.00,4.26,0.16,0.00,0.00
23,JFL,-,206.00,202.00,202.00,202.00,202.00,0.00,0.00,202.00,30.00,206.00,"6,060.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,KBL,-,230.00,227.00,220.00,220.00,220.00,0.00,0.00,222.40,"1,505.00",230.00,"334,710.00",15,-10.00,7.00,0.00,3.18,-1.09,0.00,0.00
25,KIST,-,115.00,119.00,111.00,119.00,119.00,0.00,0.00,113.71,"4,840.00",115.00,"550,360.00",14,4.00,8.00,0.00,7.21,4.44,0.00,0.00
26,KNBL,-,98.00,102.00,98.00,102.00,102.00,0.00,0.00,99.61,"1,390.00",98.00,"138,460.00",35,4.00,4.00,0.00,4.08,2.34,0.00,0.00
27,KRBL,-,97.00,98.00,96.00,97.00,97.00,0.00,0.00,97.81,"1,460.00",97.00,"142,800.00",90,0.00,2.00,0.00,2.08,-0.83,0.00,0.00
28,LBL,-,301.00,295.00,271.00,271.00,271.00,0.00,0.00,272.69,"1,694.00",301.00,"461,943.00",28,-30.00,24.00,0.00,8.86,-0.62,0.00,0.00
29,LFLC,-,143.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,40.00,143.00,"5,640.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,LGIL,-,132.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,40.00,132.00,"5,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
31,LICN,-,480.00,480.00,480.00,480.00,480.00,0.00,0.00,480.00,70.00,480.00,"33,600.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LUBL,-,203.00,199.00,190.00,190.00,190.00,0.00,0.00,191.31,"2,220.00",203.00,"424,718.00",13,-13.00,9.00,0.00,4.74,-0.69,0.00,0.00
33,MBBL,-,118.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,10.00,118.00,"1,160.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,MBL,-,145.00,143.00,141.00,141.00,141.00,0.00,0.00,142.37,159.00,145.00,"22,637.00",4,-4.00,2.00,0.00,1.42,-0.97,0.00,0.00
35,MDBL,-,162.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,84.00,162.00,"13,356.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
36,MKDBL,-,92.00,91.00,88.00,88.00,88.00,0.00,0.00,89.48,"1,350.00",92.00,"120,800.00",32,-4.00,3.00,0.00,3.41,-1.68,0.00,0.00
37,NABIL,-,"1,123.00","1,140.00","1,060.00","1,140.00","1,140.00",0.00,0.00,"1,076.06","1,898.00","1,123.00","2,042,371.00",26,17.00,80.00,0.00,7.55,5.61,0.00,0.00
38,NBB,-,126.00,130.00,126.00,126.00,126.00,0.00,0.00,126.53,"2,960.00",126.00,"374,540.00",9,0.00,4.00,0.00,3.17,-0.42,0.00,0.00
39,NCM,-,231.00,227.00,219.00,221.00,221.00,0.00,0.00,223.24,250.00,231.00,"55,810.00",9,-10.00,8.00,0.00,3.65,-1.01,0.00,0.00
40,NDEP,-,119.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,220.00,119.00,"25,740.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,NGBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,10.00,99.00,980.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NHPC,-,41.00,41.00,41.00,41.00,41.00,0.00,0.00,40.80,140.00,41.00,"5,712.00",2,-1.00,0.00,0.00,0.00,0.49,0.00,0.00
43,NIB,-,475.00,489.00,471.00,481.00,481.00,0.00,0.00,476.08,"1,210.00",475.00,"576,057.00",17,6.00,18.00,0.00,3.82,1.02,0.00,0.00
44,NICB,-,475.00,479.00,445.00,455.00,455.00,0.00,0.00,454.67,"3,196.00",475.00,"1,453,135.00",32,-20.00,34.00,0.00,7.64,0.07,0.00,0.00
45,NLIC,-,659.00,646.00,640.00,640.00,640.00,0.00,0.00,642.40,250.00,659.00,"160,600.00",6,-19.00,6.00,0.00,0.94,-0.37,0.00,0.00
46,NMB,-,182.00,185.00,169.00,173.00,173.00,0.00,0.00,175.56,"4,805.00",182.00,"843,561.00",22,-9.00,16.00,0.00,9.47,-1.48,0.00,0.00
47,NTC,-,385.00,414.00,385.00,414.00,414.00,0.00,0.00,391.64,"1,120.00",385.00,"438,640.00",14,29.00,29.00,0.00,7.53,5.40,0.00,0.00
48,NUBL,-,231.00,239.00,235.00,239.00,239.00,0.00,0.00,236.33,99.00,231.00,"23,397.00",3,8.00,4.00,0.00,1.70,1.12,0.00,0.00
49,OFL,-,255.00,255.00,254.00,254.00,254.00,0.00,0.00,254.39,51.00,255.00,"12,974.00",5,-1.00,1.00,0.00,0.39,-0.15,0.00,0.00
50,OHL,-,92.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,160.00,92.00,"14,720.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,PCBL,-,189.00,196.00,181.00,190.00,190.00,0.00,0.00,185.86,"13,112.00",189.00,"2,436,950.00",79,1.00,15.00,0.00,8.29,2.18,0.00,0.00
52,PDB,-,78.00,77.00,72.00,72.00,72.00,0.00,0.00,74.93,450.00,78.00,"33,720.00",17,-6.00,5.00,0.00,6.94,-4.07,0.00,0.00
53,PLIC,-,182.00,173.00,164.00,164.00,164.00,0.00,0.00,170.55,"1,420.00",182.00,"242,180.00",70,-18.00,9.00,0.00,5.49,-3.99,0.00,0.00
54,RBS,-,"1,533.00","1,563.00","1,563.00","1,563.00","1,563.00",0.00,0.00,"1,563.00",17.00,"1,533.00","26,571.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
55,SBI,-,440.00,456.00,448.00,456.00,456.00,0.00,0.00,449.73,204.00,440.00,"91,744.00",2,16.00,8.00,0.00,1.79,1.38,0.00,0.00
56,SBL,-,200.00,220.00,204.00,219.00,219.00,0.00,0.00,216.97,"3,280.00",200.00,"711,655.00",31,19.00,16.00,0.00,7.84,0.93,0.00,0.00
57,SCB,-,"1,570.00","1,561.00","1,513.00","1,560.00","1,560.00",0.00,0.00,"1,533.22","1,381.00","1,570.00","2,117,377.00",19,-10.00,48.00,0.00,3.17,1.72,0.00,0.00
58,SDBL,-,103.00,106.00,98.00,104.00,104.00,0.00,0.00,101.04,"3,983.00",103.00,"402,430.00",20,1.00,8.00,0.00,8.16,2.85,0.00,0.00
59,SEWA,-,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,80.00,103.00,"8,240.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,SICL,-,298.00,303.00,303.00,303.00,303.00,0.00,0.00,303.00,10.00,298.00,"3,030.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SLFL,-,98.00,100.00,98.00,100.00,100.00,0.00,0.00,98.99,"1,500.00",98.00,"148,480.00",50,2.00,2.00,0.00,2.04,1.01,0.00,0.00
62,SMBF,-,113.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,25.00,113.00,"2,775.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
63,SMF,-,99.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,30.00,99.00,"3,000.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SRBL,-,135.00,144.00,136.00,142.00,142.00,0.00,0.00,140.61,"6,823.00",135.00,"959,414.00",44,7.00,8.00,0.00,5.88,0.98,0.00,0.00
65,SUBBL,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,49.00,200.00,"9,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,TNBL,-,108.00,108.00,106.00,106.00,106.00,0.00,0.00,107.75,240.00,108.00,"25,860.00",14,-2.00,2.00,0.00,1.89,-1.65,0.00,0.00
67,VBBL,-,115.00,113.00,104.00,104.00,104.00,0.00,0.00,105.15,870.00,115.00,"91,480.00",18,-11.00,9.00,0.00,8.65,-1.11,0.00,0.00
68,VFL,-,106.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,10.00,106.00,"1,040.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
69,WMBF,-,113.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,10.00,113.00,"1,150.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
