S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,45.18,"1,070.00","1,070.00","1,040.10","1,060.00","1,060.00",0.00,0.00,"1,052.37","7,539.00","1,050.00","7,933,817.00",104,10.00,29.90,0.95,2.87,0.72,"1,094.30",500.10
2,ADBL,60.58,256.00,268.00,256.00,267.50,267.50,0.00,0.00,265.04,"62,619.00",259.00,"16,596,784.80",315,8.50,12.00,3.28,4.69,0.92,292.90,223.00
3,ADBLD83,50.85,"1,095.00","1,130.00","1,095.00","1,130.00","1,130.00",0.00,0.00,"1,106.84",87.00,"1,091.00","96,295.00",4,39.00,35.00,3.57,3.20,2.05,"1,144.00",941.00
4,AHL,36.25,493.00,513.00,493.00,510.00,510.00,0.00,0.00,506.23,"6,102.00",503.00,"3,089,026.50",80,7.00,20.00,1.39,4.06,0.74,547.00,273.10
5,AHPC,40.77,152.00,152.00,149.00,150.00,150.00,0.00,0.00,149.96,"114,384.00",149.10,"17,153,139.40",289,0.90,3.00,0.60,2.01,0.03,304.00,149.00
6,AKJCL,37.39,204.00,207.00,202.10,204.40,204.40,0.00,0.00,204.50,"14,488.00",204.50,"2,962,824.70",76,-0.10,4.90,-0.05,2.42,-0.05,250.00,141.30
7,AKPL,43.56,158.00,160.90,157.20,159.00,159.00,0.00,0.00,158.60,"48,176.00",159.00,"7,640,846.30",234,0.00,3.70,0.00,2.35,0.25,373.00,152.40
8,ALBSL,43.10,957.00,987.90,957.00,987.90,987.90,0.00,0.00,965.69,"6,866.00",973.90,"6,630,401.70",92,14.00,30.90,1.44,3.23,2.25,"1,045.00",543.00
9,ALICL,46.30,557.50,557.50,542.10,551.00,551.00,0.00,0.00,546.44,"16,622.00",548.00,"9,082,913.50",121,3.00,15.40,0.55,2.84,0.83,812.00,523.00
10,ANLB,40.66,"2,320.00","2,381.00","2,320.00","2,381.00","2,381.00",0.00,0.00,"2,350.68","1,367.00","2,350.00","3,213,375.10",31,31.00,61.00,1.32,2.63,1.27,"2,626.50","1,550.00"
11,API,41.91,165.50,167.00,164.20,165.90,165.90,0.00,0.00,165.11,"108,215.00",165.90,"17,867,642.70",372,0.00,2.80,0.00,1.71,0.47,256.20,154.70
12,AVYAN,39.77,925.30,947.00,925.30,940.00,940.00,0.00,0.00,935.53,"2,521.00",942.00,"2,358,483.50",74,-2.00,21.70,-0.21,2.35,0.48,"1,000.00",550.00
13,BARUN,44.63,305.00,308.20,301.00,302.50,302.50,0.00,0.00,304.41,"49,502.00",302.20,"15,068,762.60",169,0.30,7.20,0.10,2.39,-0.63,319.00,191.10
14,BBC,29.76,"3,851.00","3,955.00","3,851.00","3,921.00","3,921.00",0.00,0.00,"3,913.71",70.00,"3,920.00","273,960.00",6,1.00,104.00,0.03,2.70,0.19,"4,539.00","3,340.00"
15,BEDC,37.81,418.10,428.00,418.10,428.00,428.00,0.00,0.00,424.15,"14,897.00",423.90,"6,318,530.20",183,4.10,9.90,0.97,2.37,0.90,450.70,170.00
16,BFC,41.90,470.60,477.00,466.00,473.00,473.00,0.00,0.00,470.79,"34,771.00",470.00,"16,369,907.00",173,3.00,11.00,0.64,2.36,0.47,499.00,284.00
17,BGWT,39.96,897.00,923.10,897.00,918.00,918.00,0.00,0.00,912.43,"5,582.00",912.00,"5,093,156.80",124,6.00,26.10,0.66,2.91,0.61,"1,361.70",352.00
18,BHDC,33.58,561.10,595.00,561.10,589.00,589.00,0.00,0.00,573.93,"2,509.00",572.00,"1,439,987.50",93,17.00,33.90,2.97,6.04,2.56,634.20,286.50
19,BHL,49.83,343.10,360.00,343.10,359.90,359.90,0.00,0.00,355.59,"8,458.00",349.90,"3,007,605.70",112,10.00,16.90,2.86,4.93,1.20,394.00,192.70
