S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,206.00,205.00,200.00,204.00,204.00,0.00,0.00,202.04,"1,349.00",206.00,"272,546.00",8,-2.00,5.00,0.00,2.50,0.96,0.00,0.00
2,ADBL,-,465.00,465.00,451.00,462.00,462.00,0.00,0.00,460.82,"3,062.00",465.00,"1,411,016.00",38,-3.00,14.00,0.00,3.10,0.26,0.00,0.00
3,AHPC,-,443.00,444.00,430.00,432.00,432.00,0.00,0.00,435.15,"12,906.00",443.00,"5,616,027.00",32,-11.00,14.00,0.00,3.26,-0.73,0.00,0.00
4,AIC,-,726.00,730.00,715.00,715.00,715.00,0.00,0.00,717.37,471.00,726.00,"337,880.00",4,-11.00,15.00,0.00,2.10,-0.33,0.00,0.00
5,ALDBL,-,200.00,212.00,198.00,210.00,210.00,0.00,0.00,208.81,590.00,200.00,"123,200.00",11,10.00,14.00,0.00,7.07,0.56,0.00,0.00
6,ALICL,-,"1,050.00","1,029.00",951.00,980.00,980.00,0.00,0.00,978.85,"14,368.00","1,050.00","14,064,165.00",56,-70.00,78.00,0.00,8.20,0.12,0.00,0.00
7,APEX,-,121.00,120.00,115.00,119.00,119.00,0.00,0.00,117.70,"5,696.00",121.00,"670,432.00",31,-2.00,5.00,0.00,4.35,1.09,0.00,0.00
8,ARDBL,-,132.00,138.00,134.00,137.00,137.00,0.00,0.00,137.30,"1,110.00",132.00,"152,400.00",7,5.00,4.00,0.00,2.99,-0.22,0.00,0.00
9,BGDBL,-,112.00,116.00,114.00,116.00,116.00,0.00,0.00,114.64,530.00,112.00,"60,760.00",4,4.00,2.00,0.00,1.75,1.17,0.00,0.00
10,BOK,-,575.00,577.00,560.00,566.00,566.00,0.00,0.00,569.10,"7,601.00",575.00,"4,325,752.00",25,-9.00,17.00,0.00,3.04,-0.55,0.00,0.00
11,BSBL,-,255.00,250.00,244.00,244.00,244.00,0.00,0.00,246.98,"2,337.00",255.00,"577,184.00",11,-11.00,6.00,0.00,2.46,-1.22,0.00,0.00
12,BUDBL,-,168.00,165.00,156.00,156.00,156.00,0.00,0.00,161.62,929.00,168.00,"150,147.00",6,-12.00,9.00,0.00,5.77,-3.60,0.00,0.00
13,CBBL,-,995.00,976.00,976.00,976.00,976.00,0.00,0.00,976.00,105.00,995.00,"102,480.00",1,-19.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBL,-,181.00,190.00,184.00,190.00,190.00,0.00,0.00,186.74,188.00,181.00,"35,108.00",3,9.00,6.00,0.00,3.26,1.71,0.00,0.00
15,CDBL,-,385.00,392.00,379.00,392.00,392.00,0.00,0.00,384.02,"1,292.00",385.00,"496,148.00",16,7.00,13.00,0.00,3.43,2.04,0.00,0.00
16,CEDBL,-,251.00,246.00,242.00,242.00,242.00,0.00,0.00,243.85,650.00,251.00,"158,500.00",4,-9.00,4.00,0.00,1.65,-0.76,0.00,0.00
17,CHCL,-,"1,912.00","1,940.00","1,875.00","1,940.00","1,940.00",0.00,0.00,"1,914.87","14,890.00","1,912.00","28,512,484.00",107,28.00,65.00,0.00,3.47,1.30,0.00,0.00
18,CIT,-,"3,900.00","3,900.00","3,840.00","3,895.00","3,895.00",0.00,0.00,"3,864.40",150.00,"3,900.00","579,660.00",3,-5.00,60.00,0.00,1.56,0.79,0.00,0.00
