S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,184.00,181.00,175.00,177.00,177.00,0.00,0.00,176.37,"4,910.00",184.00,"865,984.00",75,-7.00,6.00,0.00,3.43,0.36,0.00,0.00
2,AHPC,-,308.00,309.00,306.00,309.00,309.00,0.00,0.00,307.14,573.00,308.00,"175,989.00",9,1.00,3.00,0.00,0.98,0.60,0.00,0.00
3,ALDBL,-,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,90.00,98.00,"8,820.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,186.00,186.00,183.00,185.00,185.00,0.00,0.00,184.61,610.00,186.00,"112,610.00",6,-1.00,3.00,0.00,1.64,0.21,0.00,0.00
5,ARUN,-,34.00,35.00,35.00,35.00,35.00,0.00,0.00,34.84,160.00,34.00,"5,574.00",2,1.00,0.00,0.00,0.00,0.46,0.00,0.00
6,BOK,-,650.00,650.00,638.00,645.00,645.00,0.00,0.00,643.66,"4,633.00",650.00,"2,982,060.00",32,-5.00,12.00,0.00,1.88,0.21,0.00,0.00
7,BPCL,-,528.00,518.00,518.00,518.00,518.00,0.00,0.00,518.00,500.00,528.00,"259,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BUDBL,-,117.00,117.00,115.00,117.00,117.00,0.00,0.00,116.10,688.00,117.00,"79,876.00",3,0.00,2.00,0.00,1.74,0.77,0.00,0.00
9,CBBL,-,395.00,388.00,388.00,388.00,388.00,0.00,0.00,388.00,16.00,395.00,"6,208.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CEDBL,-,160.00,160.00,154.00,154.00,154.00,0.00,0.00,156.43,"1,672.00",160.00,"261,556.00",9,-6.00,6.00,0.00,3.90,-1.58,0.00,0.00
11,CHCL,-,986.00,"1,002.00",960.00,"1,002.00","1,002.00",0.00,0.00,971.04,"5,808.00",986.00,"5,639,776.00",74,16.00,42.00,0.00,4.38,3.09,0.00,0.00
12,CNDBL,-,73.00,74.00,74.00,74.00,74.00,0.00,0.00,74.00,140.00,73.00,"10,360.00",5,1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CZBIL,-,229.00,230.00,223.00,229.00,229.00,0.00,0.00,226.80,"3,740.00",229.00,"848,234.00",22,0.00,7.00,0.00,3.14,0.96,0.00,0.00
14,DDBL,-,294.00,299.00,299.00,299.00,299.00,0.00,0.00,299.00,30.00,294.00,"8,970.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
15,DIYALO,-,91.00,93.00,92.00,92.00,92.00,0.00,0.00,92.29,70.00,91.00,"6,460.00",3,1.00,1.00,0.00,1.09,-0.31,0.00,0.00
16,EBL,-,"1,072.00","1,072.00","1,042.00","1,065.00","1,065.00",0.00,0.00,"1,059.82","5,046.00","1,072.00","5,347,843.00",47,-7.00,30.00,0.00,2.88,0.49,0.00,0.00
17,EBLCP,-,779.00,765.00,750.00,750.00,750.00,0.00,0.00,759.47,76.00,779.00,"57,720.00",4,-29.00,15.00,0.00,2.00,-1.26,0.00,0.00
18,EDBL,-,303.00,297.00,297.00,297.00,297.00,0.00,0.00,297.00,40.00,303.00,"11,880.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
19,FMDBL,-,150.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,49.00,150.00,"7,252.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,169.00,166.00,160.00,163.00,163.00,0.00,0.00,162.79,570.00,169.00,"92,790.00",15,-6.00,6.00,0.00,3.75,0.13,0.00,0.00
21,GLICL,-,105.00,106.00,104.00,106.00,106.00,0.00,0.00,105.29,"3,040.00",105.00,"320,080.00",24,1.00,2.00,0.00,1.92,0.67,0.00,0.00
22,GRAND,-,225.00,229.00,215.00,218.00,218.00,0.00,0.00,218.17,"17,619.00",225.00,"3,843,967.00",69,-7.00,14.00,0.00,6.51,-0.08,0.00,0.00
23,GSDBL,-,84.00,89.00,85.00,89.00,89.00,0.00,0.00,86.23,536.00,84.00,"46,220.00",43,5.00,4.00,0.00,4.71,3.11,0.00,0.00
24,HAMA,-,213.00,209.00,201.00,201.00,201.00,0.00,0.00,205.00,30.00,213.00,"6,150.00",3,-12.00,8.00,0.00,3.98,-1.99,0.00,0.00
25,HBL,-,704.00,690.00,675.00,684.00,684.00,0.00,0.00,683.37,959.00,704.00,"655,350.00",14,-20.00,15.00,0.00,2.22,0.09,0.00,0.00
26,ILFC,-,182.00,179.00,179.00,179.00,179.00,0.00,0.00,179.00,50.00,182.00,"8,950.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,JBBL,-,96.00,96.00,93.00,94.00,94.00,0.00,0.00,94.33,"2,880.00",96.00,"271,660.00",28,-2.00,3.00,0.00,3.23,-0.35,0.00,0.00
28,JBNL,-,138.00,138.00,134.00,137.00,137.00,0.00,0.00,136.35,"21,788.00",138.00,"2,970,876.00",131,-1.00,4.00,0.00,2.99,0.47,0.00,0.00
29,JFL,-,321.00,333.00,314.00,323.00,323.00,0.00,0.00,320.55,"4,614.00",321.00,"1,479,029.00",25,2.00,19.00,0.00,6.05,0.76,0.00,0.00
30,KAFIL,-,121.00,119.00,116.00,118.00,118.00,0.00,0.00,118.13,802.00,121.00,"94,742.00",8,-3.00,3.00,0.00,2.59,-0.11,0.00,0.00
31,KBL,-,241.00,240.00,237.00,240.00,240.00,0.00,0.00,239.21,"1,035.00",241.00,"247,578.00",4,-1.00,3.00,0.00,1.27,0.33,0.00,0.00
32,KDBL,-,92.00,101.00,93.00,101.00,101.00,0.00,0.00,100.06,"1,660.00",92.00,"166,100.00",13,9.00,8.00,0.00,8.60,0.93,0.00,0.00
