S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,99.00,99.00,97.00,97.00,97.00,0.00,0.00,97.76,"2,154.00",99.00,"210,566.00",7,-2.00,2.00,0.00,2.06,-0.78,0.00,0.00
2,ADBL,-,124.00,123.00,119.00,123.00,123.00,0.00,0.00,121.09,"2,030.00",124.00,"245,810.00",34,-1.00,4.00,0.00,3.36,1.55,0.00,0.00
3,AHPC,-,413.00,413.00,405.00,412.00,412.00,0.00,0.00,408.04,288.00,413.00,"117,516.00",6,-1.00,8.00,0.00,1.98,0.96,0.00,0.00
4,AIC,-,125.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,600.00,125.00,"76,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,112.00,110.00,108.00,108.00,108.00,0.00,0.00,109.39,230.00,112.00,"25,160.00",10,-4.00,2.00,0.00,1.85,-1.29,0.00,0.00
6,ALICL,-,198.00,195.00,183.00,183.00,183.00,0.00,0.00,188.51,450.00,198.00,"84,830.00",19,-15.00,12.00,0.00,6.56,-3.01,0.00,0.00
7,ARUN,-,95.00,91.00,86.00,87.00,87.00,0.00,0.00,88.51,780.00,95.00,"69,040.00",14,-8.00,5.00,0.00,5.81,-1.74,0.00,0.00
8,BLDBL,-,142.00,141.00,138.00,140.00,140.00,0.00,0.00,139.18,"1,340.00",142.00,"186,500.00",5,-2.00,3.00,0.00,2.17,0.59,0.00,0.00
9,BOAN,-,160.00,160.00,152.00,155.00,155.00,0.00,0.00,155.15,"4,365.00",160.00,"677,230.00",20,-5.00,8.00,0.00,5.26,-0.10,0.00,0.00
10,BOK,-,480.00,479.00,453.00,465.00,465.00,0.00,0.00,462.89,"6,548.00",480.00,"3,031,013.00",34,-15.00,26.00,0.00,5.74,0.45,0.00,0.00
