S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,276.00,280.00,275.00,275.00,275.00,0.00,0.00,278.83,"3,050.00",276.00,"850,446.00",3,-1.00,5.00,0.00,1.82,-1.39,0.00,0.00
2,ADBL,-,470.00,475.00,460.00,475.00,475.00,0.00,0.00,464.73,"2,405.00",470.00,"1,117,678.00",14,5.00,15.00,0.00,3.26,2.16,0.00,0.00
3,AHPC,-,348.00,356.00,346.00,355.00,355.00,0.00,0.00,350.60,"2,698.00",348.00,"945,914.00",24,7.00,10.00,0.00,2.89,1.24,0.00,0.00
4,AIC,-,398.00,400.00,395.00,400.00,400.00,0.00,0.00,398.67,"2,175.00",398.00,"867,100.00",4,2.00,5.00,0.00,1.27,0.33,0.00,0.00
5,ALICL,-,"1,245.00","1,256.00","1,221.00","1,256.00","1,256.00",0.00,0.00,"1,235.04","1,795.00","1,245.00","2,216,894.00",7,11.00,35.00,0.00,2.87,1.67,0.00,0.00
6,APEX,-,125.00,127.00,124.00,126.00,126.00,0.00,0.00,125.63,756.00,125.00,"94,976.00",23,1.00,3.00,0.00,2.42,0.29,0.00,0.00
7,ARDBL,-,197.00,205.00,194.00,205.00,205.00,0.00,0.00,202.87,"3,702.00",197.00,"751,019.00",20,8.00,11.00,0.00,5.67,1.04,0.00,0.00
8,BGDBL,-,180.00,186.00,183.00,186.00,186.00,0.00,0.00,183.60,50.00,180.00,"9,180.00",2,6.00,3.00,0.00,1.64,1.29,0.00,0.00
9,BHBL,-,290.00,292.00,287.00,292.00,292.00,0.00,0.00,290.47,720.00,290.00,"209,140.00",3,2.00,5.00,0.00,1.74,0.52,0.00,0.00
10,BLDBL,-,345.00,345.00,334.00,345.00,345.00,0.00,0.00,339.54,295.00,345.00,"100,164.00",4,0.00,11.00,0.00,3.29,1.58,0.00,0.00
11,BUDBL,-,233.00,241.00,233.00,241.00,241.00,0.00,0.00,237.36,"2,210.00",233.00,"524,564.00",7,8.00,8.00,0.00,3.43,1.51,0.00,0.00
12,CBBL,-,"1,551.00","1,615.00","1,551.00","1,605.00","1,605.00",0.00,0.00,"1,602.80","1,343.00","1,551.00","2,152,561.00",10,54.00,64.00,0.00,4.13,0.14,0.00,0.00
13,CBL,-,295.00,303.00,294.00,303.00,303.00,0.00,0.00,297.63,"4,200.00",295.00,"1,250,061.00",15,8.00,9.00,0.00,3.06,1.77,0.00,0.00
14,CCBL,-,325.00,325.00,321.00,322.00,322.00,0.00,0.00,324.42,"1,753.00",325.00,"568,708.00",13,-3.00,4.00,0.00,1.25,-0.75,0.00,0.00
15,CDBL,-,351.00,346.00,346.00,346.00,346.00,0.00,0.00,346.00,76.00,351.00,"26,296.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CFCL,-,214.00,233.00,218.00,225.00,225.00,0.00,0.00,227.04,"4,148.00",214.00,"941,749.00",18,11.00,15.00,0.00,6.88,-0.91,0.00,0.00
17,CHCL,-,"1,600.00","1,622.00","1,595.00","1,622.00","1,622.00",0.00,0.00,"1,602.71","5,670.00","1,600.00","9,087,372.00",59,22.00,27.00,0.00,1.69,1.19,0.00,0.00
18,CIT,-,"3,640.00","3,665.00","3,658.00","3,658.00","3,658.00",0.00,0.00,"3,660.09",257.00,"3,640.00","940,642.00",4,18.00,7.00,0.00,0.19,-0.06,0.00,0.00
19,CIVIC,-,410.00,402.00,402.00,402.00,402.00,0.00,0.00,402.00,74.00,410.00,"29,748.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CNDBL,-,178.00,181.00,179.00,179.00,179.00,0.00,0.00,179.29,140.00,178.00,"25,100.00",4,1.00,2.00,0.00,1.12,-0.16,0.00,0.00
21,CSDBL,-,304.00,316.00,310.00,316.00,316.00,0.00,0.00,314.08,247.00,304.00,"77,578.00",5,12.00,6.00,0.00,1.94,0.61,0.00,0.00
22,CZBIL,-,461.00,468.00,459.00,460.00,460.00,0.00,0.00,463.55,"8,701.00",461.00,"4,033,349.00",27,-1.00,9.00,0.00,1.96,-0.77,0.00,0.00
23,DDBL,-,"1,232.00","1,249.00","1,245.00","1,249.00","1,249.00",0.00,0.00,"1,247.00",400.00,"1,232.00","498,800.00",2,17.00,4.00,0.00,0.32,0.16,0.00,0.00
24,EBL,-,"2,111.00","2,130.00","2,105.00","2,130.00","2,130.00",0.00,0.00,"2,120.24","2,477.00","2,111.00","5,251,839.00",21,19.00,25.00,0.00,1.19,0.46,0.00,0.00
25,EDBL,-,640.00,648.00,640.00,648.00,648.00,0.00,0.00,644.94,162.00,640.00,"104,480.00",2,8.00,8.00,0.00,1.25,0.47,0.00,0.00
26,EIC,-,970.00,985.00,966.00,977.00,977.00,0.00,0.00,971.86,"5,983.00",970.00,"5,814,665.00",21,7.00,19.00,0.00,1.97,0.53,0.00,0.00
27,EKBL,-,279.00,290.00,275.00,290.00,290.00,0.00,0.00,286.10,"3,716.00",279.00,"1,063,166.00",23,11.00,15.00,0.00,5.45,1.34,0.00,0.00
28,GBBL,-,346.00,353.00,341.00,344.00,344.00,0.00,0.00,346.35,"1,599.00",346.00,"553,811.00",8,-2.00,12.00,0.00,3.52,-0.68,0.00,0.00
29,GBIME,-,458.00,466.00,455.00,461.00,461.00,0.00,0.00,461.90,"4,842.00",458.00,"2,236,530.00",48,3.00,11.00,0.00,2.42,-0.20,0.00,0.00
30,GDBL,-,313.00,313.00,309.00,311.00,311.00,0.00,0.00,310.91,"2,797.00",313.00,"869,626.00",8,-2.00,4.00,0.00,1.29,0.03,0.00,0.00
31,GLICL,-,543.00,562.00,541.00,562.00,562.00,0.00,0.00,545.09,873.00,543.00,"475,860.00",8,19.00,21.00,0.00,3.88,3.01,0.00,0.00
32,GMFIL,-,275.00,295.00,280.00,290.00,290.00,0.00,0.00,290.68,660.00,275.00,"191,850.00",6,15.00,15.00,0.00,5.36,-0.24,0.00,0.00
33,HAMA,-,158.00,161.00,157.00,161.00,161.00,0.00,0.00,158.31,"1,470.00",158.00,"232,710.00",6,3.00,4.00,0.00,2.55,1.67,0.00,0.00
34,HDL,-,693.00,700.00,637.00,637.00,637.00,0.00,0.00,690.92,"1,630.00",693.00,"1,126,200.00",17,-56.00,63.00,0.00,9.89,-8.46,0.00,0.00
35,ICFC,-,286.00,286.00,281.00,286.00,286.00,0.00,0.00,281.47,"1,338.00",286.00,"376,604.00",4,0.00,5.00,0.00,1.78,1.58,0.00,0.00
36,IDBL,-,183.00,196.00,180.00,196.00,196.00,0.00,0.00,184.34,"4,683.00",183.00,"863,282.00",30,13.00,16.00,0.00,8.89,5.95,0.00,0.00
37,INDBL,-,237.00,237.00,233.00,233.00,233.00,0.00,0.00,233.28,"2,900.00",237.00,"676,500.00",6,-4.00,4.00,0.00,1.72,-0.12,0.00,0.00
38,JBBL,-,190.00,196.00,189.00,193.00,193.00,0.00,0.00,193.73,"10,817.00",190.00,"2,095,543.00",41,3.00,7.00,0.00,3.70,-0.38,0.00,0.00
39,JBNL,-,272.00,279.00,277.00,279.00,279.00,0.00,0.00,278.27,839.00,272.00,"233,470.00",6,7.00,2.00,0.00,0.72,0.26,0.00,0.00
40,JFL,-,400.00,405.00,398.00,398.00,398.00,0.00,0.00,404.02,371.00,400.00,"149,891.00",2,-2.00,7.00,0.00,1.76,-1.51,0.00,0.00
41,KADBL,-,349.00,349.00,349.00,349.00,349.00,0.00,0.00,349.00,379.00,349.00,"132,271.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
