S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270.00,270.00,266.00,268.00,268.00,0.00,0.00,268.15,"1,430.00",270.00,"383,452.00",24,-2.00,4.00,0.00,1.50,-0.06,0.00,0.00
2,AHPC,-,306.00,312.00,306.00,312.00,312.00,0.00,0.00,308.83,"2,224.00",306.00,"686,848.00",11,6.00,6.00,0.00,1.96,1.01,0.00,0.00
3,AIC,-,241.00,253.00,245.00,248.00,248.00,0.00,0.00,248.21,167.00,241.00,"41,451.00",4,7.00,8.00,0.00,3.27,-0.08,0.00,0.00
4,ALDBL,-,102.00,102.00,101.00,102.00,102.00,0.00,0.00,101.40,100.00,102.00,"10,140.00",5,0.00,1.00,0.00,0.99,0.59,0.00,0.00
5,ALICL,-,380.00,385.00,381.00,381.00,381.00,0.00,0.00,381.27,"1,415.00",380.00,"539,497.00",10,1.00,4.00,0.00,1.05,-0.07,0.00,0.00
6,AXIS,-,97.00,96.00,95.00,95.00,95.00,0.00,0.00,95.94,184.00,97.00,"17,653.00",3,-2.00,1.00,0.00,1.05,-0.99,0.00,0.00
7,BBBLPO,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"13,632.00",110.00,"1,499,520.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,571.00,571.00,561.00,565.00,565.00,0.00,0.00,564.36,"3,339.00",571.00,"1,884,407.00",14,-6.00,10.00,0.00,1.78,0.11,0.00,0.00
9,BPCL,-,830.00,814.00,814.00,814.00,814.00,0.00,0.00,814.00,250.00,830.00,"203,500.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BSBL,-,149.00,151.00,150.00,150.00,150.00,0.00,0.00,150.83,125.00,149.00,"18,854.00",4,1.00,1.00,0.00,0.67,-0.55,0.00,0.00
11,BUDBL,-,95.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,199.00,95.00,"19,104.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,140.00,142.00,140.00,140.00,140.00,0.00,0.00,140.14,"5,657.00",140.00,"792,768.00",32,0.00,2.00,0.00,1.43,-0.10,0.00,0.00
13,CDBL,-,199.00,197.00,193.00,195.00,195.00,0.00,0.00,194.95,"1,118.00",199.00,"217,959.00",9,-4.00,4.00,0.00,2.07,0.02,0.00,0.00
14,CEDBL,-,159.00,161.00,159.00,159.00,159.00,0.00,0.00,159.51,"2,354.00",159.00,"375,482.00",9,0.00,2.00,0.00,1.26,-0.32,0.00,0.00
15,CHCL,-,"1,512.00","1,600.00","1,521.00","1,570.00","1,570.00",0.00,0.00,"1,551.01","38,505.00","1,512.00","59,721,652.00",187,58.00,79.00,0.00,5.19,1.21,0.00,0.00
16,CIT,-,"1,490.00","1,470.00","1,470.00","1,470.00","1,470.00",0.00,0.00,"1,470.00",135.00,"1,490.00","198,450.00",3,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CNDBL,-,75.00,75.00,74.00,74.00,74.00,0.00,0.00,74.41,170.00,75.00,"12,650.00",8,-1.00,1.00,0.00,1.35,-0.56,0.00,0.00
18,CTBNL,-,141.00,147.00,141.00,147.00,147.00,0.00,0.00,145.66,"27,458.00",141.00,"3,999,503.00",118,6.00,6.00,0.00,4.26,0.91,0.00,0.00
19,CZBIL,-,260.00,261.00,260.00,260.00,260.00,0.00,0.00,260.25,84.00,260.00,"21,861.00",2,0.00,1.00,0.00,0.38,-0.10,0.00,0.00
20,DDBL,-,561.00,583.00,560.00,583.00,583.00,0.00,0.00,566.58,390.00,561.00,"220,966.00",5,22.00,23.00,0.00,4.11,2.82,0.00,0.00
21,EBL,-,"1,820.00","1,784.00","1,638.00","1,692.00","1,692.00",0.00,0.00,"1,659.48","27,879.00","1,820.00","46,264,544.00",167,-128.00,146.00,0.00,8.91,1.92,0.00,0.00
22,EDBL,-,309.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,200.00,309.00,"62,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EFL,-,96.00,96.00,95.00,95.00,95.00,0.00,0.00,95.89,470.00,96.00,"45,070.00",2,-1.00,1.00,0.00,1.05,-0.94,0.00,0.00
24,FMDBL,-,245.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,49.00,245.00,"12,005.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,196.00,199.00,197.00,197.00,197.00,0.00,0.00,197.80,300.00,196.00,"59,340.00",2,1.00,2.00,0.00,1.02,-0.41,0.00,0.00
