S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,818.00,140.00,"114,520.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,270.00,275.00,270.00,271.00,271.00,0.00,0.00,272.79,"4,946.00",270.00,"1,349,234.00",27,1.00,5.00,0.00,1.85,-0.66,0.00,0.00
3,AHPC,-,340.00,346.00,340.00,340.00,340.00,0.00,0.00,340.05,"2,017.00",340.00,"685,882.00",4,0.00,6.00,0.00,1.76,-0.01,0.00,0.00
4,AIC,-,250.00,253.00,253.00,253.00,253.00,0.00,0.00,253.00,164.00,250.00,"41,492.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,420.00,425.00,422.00,424.00,424.00,0.00,0.00,423.43,599.00,420.00,"253,635.00",15,4.00,3.00,0.00,0.71,0.13,0.00,0.00
6,BOK,-,526.00,528.00,525.00,526.00,526.00,0.00,0.00,526.41,797.00,526.00,"419,548.00",8,0.00,3.00,0.00,0.57,-0.08,0.00,0.00
7,BPCL,-,780.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,74.00,780.00,"57,720.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BSBL,-,162.00,165.00,159.00,159.00,159.00,0.00,0.00,162.35,802.00,162.00,"130,203.00",10,-3.00,6.00,0.00,3.77,-2.11,0.00,0.00
9,BUDBL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,35.00,102.00,"3,500.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,641.00,653.00,653.00,653.00,653.00,0.00,0.00,653.00,100.00,641.00,"65,300.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,175.00,178.00,178.00,178.00,178.00,0.00,0.00,178.00,600.00,175.00,"106,800.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,155.00,157.00,152.00,154.00,154.00,0.00,0.00,154.47,"3,092.00",155.00,"477,632.00",17,-1.00,5.00,0.00,3.29,-0.31,0.00,0.00
