S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,32.31,617.10,617.10,605.00,610.00,610.00,0.00,0.00,609.91,"1,230.00",605.00,"750,183.60",21,5.00,12.10,0.83,2.00,0.02,716.30,500.10
2,ADBL,42.89,231.00,231.00,226.20,228.00,228.00,0.00,0.00,227.15,"10,145.00",227.00,"2,304,421.20",100,1.00,4.80,0.44,2.12,0.37,307.70,224.00
3,ADBLD83,45.46,"1,024.00","1,024.00","1,024.00","1,024.00","1,024.00",0.00,0.00,"1,024.00",65.00,"1,020.00","66,560.00",2,4.00,0.00,0.39,0.00,0.00,"1,144.00",865.10
4,AHL,31.60,435.50,435.50,426.30,430.00,430.00,0.00,0.00,430.01,"16,304.00",427.00,"7,010,890.60",124,3.00,9.20,0.70,2.16,0.00,504.00,273.10
5,AHPC,38.99,186.90,186.90,181.00,181.00,181.00,0.00,0.00,182.59,"37,816.00",185.00,"6,904,672.00",186,-4.00,5.90,-2.16,3.26,-0.88,316.00,180.40
6,AKJCL,39.72,224.00,224.00,220.00,220.10,220.10,0.00,0.00,221.36,"37,682.00",224.00,"8,341,458.10",160,-3.90,4.00,-1.74,1.82,-0.57,250.00,141.30
7,AKPL,41.98,182.50,182.50,176.40,179.00,179.00,0.00,0.00,179.68,"49,813.00",179.00,"8,950,233.40",224,0.00,6.10,0.00,3.46,-0.38,422.00,152.40
8,ALBSL,35.27,645.00,655.70,632.50,640.00,640.00,0.00,0.00,638.75,313.00,643.00,"199,927.70",22,-3.00,23.20,-0.47,3.67,0.20,903.10,543.00
9,ALICL,44.32,583.50,583.50,547.00,569.00,569.00,0.00,0.00,554.81,"80,339.00",575.00,"44,573,192.20",316,-6.00,36.50,-1.04,6.67,2.49,812.00,517.50
10,ANLB,32.79,"1,990.00","1,995.00","1,890.10","1,954.00","1,954.00",0.00,0.00,"1,946.98",310.00,"1,956.00","603,563.00",16,-2.00,104.90,-0.10,5.55,0.36,"2,651.00",403.80
11,API,40.74,182.00,184.00,178.70,179.10,179.10,0.00,0.00,180.59,"73,474.00",181.00,"13,268,941.30",355,-1.90,5.30,-1.05,2.97,-0.83,269.00,154.70
12,AVYAN,44.38,590.00,601.50,590.00,595.00,595.00,0.00,0.00,596.18,"2,399.00",590.00,"1,430,234.00",76,5.00,11.50,0.85,1.95,-0.20,807.80,549.00
13,BARUN,42.39,250.00,257.00,249.20,253.90,253.90,0.00,0.00,253.66,"14,624.00",254.00,"3,709,493.40",55,-0.10,7.80,-0.04,3.13,0.10,299.00,191.10
14,BBC,57.20,"3,709.00","4,026.00","3,709.00","4,026.00","4,026.00",0.00,0.00,"3,906.93","3,924.00","3,660.00","15,330,783.50",193,366.00,317.00,10.00,8.55,2.96,"4,539.00","3,050.00"
15,BEDC,25.33,361.00,361.00,342.30,348.00,348.00,0.00,0.00,347.91,"3,505.00",354.90,"1,219,407.50",101,-6.90,18.70,-1.94,5.46,0.03,412.90,170.00
16,BFC,31.68,326.40,329.90,325.00,327.00,327.00,0.00,0.00,326.98,"8,569.00",329.00,"2,801,867.40",55,-2.00,4.90,-0.61,1.51,0.01,377.00,284.00
17,BGWT,40.69,568.10,584.00,567.70,584.00,584.00,0.00,0.00,575.08,"14,551.00",579.00,"8,367,987.50",123,5.00,16.30,0.86,2.87,1.53,710.00,352.00
18,BHDC,28.29,488.40,488.40,462.70,475.90,475.90,0.00,0.00,470.11,"1,757.00",480.40,"825,975.80",82,-4.50,25.70,-0.94,5.55,1.22,523.00,286.50
19,BHL,34.50,348.00,362.10,342.10,347.00,347.00,0.00,0.00,349.21,"12,947.00",355.00,"4,521,278.70",127,-8.00,20.00,-2.25,5.85,-0.64,394.00,192.70
20,BHPL,48.50,491.60,499.90,474.00,499.90,499.90,0.00,0.00,485.02,"5,265.00",482.00,"2,553,637.20",87,17.90,25.90,3.71,5.46,2.98,605.80,304.10
21,BNHC,46.64,447.00,470.00,430.20,457.20,457.20,0.00,0.00,455.83,"25,479.00",439.20,"11,614,046.20",314,18.00,39.80,4.10,9.25,0.30,511.90,270.10
