S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,416.00,416.00,413.00,415.00,415.00,0.00,0.00,415.19,"1,001.00",416.00,"415,603.00",9,-1.00,3.00,0.00,0.73,-0.05,0.00,0.00
2,AHPC,-,335.00,334.00,314.00,318.00,318.00,0.00,0.00,318.86,"2,379.00",335.00,"758,578.00",19,-17.00,20.00,0.00,6.37,-0.27,0.00,0.00
3,ALDBL,-,308.00,308.00,305.00,305.00,305.00,0.00,0.00,307.15,175.00,308.00,"53,751.00",4,-3.00,3.00,0.00,0.98,-0.70,0.00,0.00
4,ALICL,-,940.00,930.00,925.00,930.00,930.00,0.00,0.00,929.52,598.00,940.00,"555,854.00",4,-10.00,5.00,0.00,0.54,0.05,0.00,0.00
5,APEX,-,124.00,124.00,120.00,122.00,122.00,0.00,0.00,121.89,"2,367.00",124.00,"288,512.00",12,-2.00,4.00,0.00,3.33,0.09,0.00,0.00
6,BHBL,-,275.00,280.00,265.00,265.00,265.00,0.00,0.00,273.19,"2,820.00",275.00,"770,400.00",9,-10.00,15.00,0.00,5.66,-3.09,0.00,0.00
7,BLDBL,-,314.00,314.00,314.00,314.00,314.00,0.00,0.00,314.00,200.00,314.00,"62,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,558.00,553.00,541.00,553.00,553.00,0.00,0.00,546.68,"7,933.00",558.00,"4,336,836.00",43,-5.00,12.00,0.00,2.22,1.14,0.00,0.00
9,CBBL,-,"1,679.00","1,670.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,663.90","1,559.00","1,679.00","2,594,025.00",15,-19.00,10.00,0.00,0.60,-0.24,0.00,0.00
10,CBL,-,268.00,270.00,261.00,264.00,264.00,0.00,0.00,263.93,"6,206.00",268.00,"1,637,960.00",29,-4.00,9.00,0.00,3.45,0.03,0.00,0.00
11,CCBL,-,314.00,311.00,303.00,305.00,305.00,0.00,0.00,306.34,"15,787.00",314.00,"4,836,234.00",60,-9.00,8.00,0.00,2.64,-0.44,0.00,0.00
12,CDBL,-,325.00,326.00,316.00,326.00,326.00,0.00,0.00,321.92,"1,632.00",325.00,"525,375.00",27,1.00,10.00,0.00,3.16,1.25,0.00,0.00
13,CDBLPO,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,"30,558.00",170.00,"5,194,860.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CFCL,-,168.00,169.00,165.00,169.00,169.00,0.00,0.00,167.58,869.00,168.00,"145,628.00",3,1.00,4.00,0.00,2.42,0.84,0.00,0.00
15,CHCL,-,"1,533.00","1,525.00","1,490.00","1,498.00","1,498.00",0.00,0.00,"1,495.97","9,155.00","1,533.00","13,695,605.00",40,-35.00,35.00,0.00,2.35,0.14,0.00,0.00
16,CNDBL,-,171.00,174.00,174.00,174.00,174.00,0.00,0.00,174.00,300.00,171.00,"52,200.00",15,3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CSDBL,-,344.00,339.00,339.00,339.00,339.00,0.00,0.00,339.00,67.00,344.00,"22,713.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,444.00,448.00,436.00,440.00,440.00,0.00,0.00,440.97,"16,112.00",444.00,"7,104,931.00",46,-4.00,12.00,0.00,2.75,-0.22,0.00,0.00
19,DDBL,-,"1,120.00","1,105.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,105.00",350.00,"1,120.00","386,750.00",2,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"2,030.00","2,040.00","2,000.00","2,020.00","2,020.00",0.00,0.00,"2,008.05","4,874.00","2,030.00","9,787,241.00",21,-10.00,40.00,0.00,2.00,0.59,0.00,0.00
21,EBLCP,-,"1,000.00",983.00,983.00,983.00,983.00,0.00,0.00,983.00,12.00,"1,000.00","11,796.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EDBL,-,570.00,570.00,560.00,560.00,560.00,0.00,0.00,569.61,"3,283.00",570.00,"1,870,040.00",3,-10.00,10.00,0.00,1.79,-1.72,0.00,0.00
23,EKBL,-,281.00,287.00,280.00,287.00,287.00,0.00,0.00,283.90,865.00,281.00,"245,570.00",26,6.00,7.00,0.00,2.50,1.08,0.00,0.00
24,GABL,-,224.00,236.00,228.00,236.00,236.00,0.00,0.00,232.00,64.00,224.00,"14,848.00",3,12.00,8.00,0.00,3.51,1.69,0.00,0.00
25,GBIME,-,467.00,465.00,446.00,446.00,446.00,0.00,0.00,450.04,"8,099.00",467.00,"3,644,885.00",15,-21.00,19.00,0.00,4.26,-0.91,0.00,0.00
26,GDBL,-,315.00,315.00,309.00,315.00,315.00,0.00,0.00,310.49,"1,125.00",315.00,"349,305.00",3,0.00,6.00,0.00,1.94,1.43,0.00,0.00
27,GLICL,-,512.00,503.00,500.00,500.00,500.00,0.00,0.00,501.45,376.00,512.00,"188,545.00",7,-12.00,3.00,0.00,0.60,-0.29,0.00,0.00
28,HAMA,-,140.00,146.00,140.00,146.00,146.00,0.00,0.00,142.43,370.00,140.00,"52,700.00",7,6.00,6.00,0.00,4.29,2.44,0.00,0.00
29,HBL,-,796.00,795.00,780.00,787.00,787.00,0.00,0.00,781.21,"1,498.00",796.00,"1,170,256.00",7,-9.00,15.00,0.00,1.92,0.74,0.00,0.00
30,ICFC,-,256.00,251.00,246.00,250.00,250.00,0.00,0.00,248.30,"2,400.00",256.00,"595,925.00",9,-6.00,5.00,0.00,2.03,0.68,0.00,0.00
31,ICFCPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"9,838.00",135.00,"1,328,130.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,IDBL,-,176.00,176.00,167.00,174.00,174.00,0.00,0.00,171.75,"2,656.00",176.00,"456,164.00",11,-2.00,9.00,0.00,5.39,1.29,0.00,0.00
33,ILFC,-,150.00,152.00,148.00,148.00,148.00,0.00,0.00,149.25,"1,830.00",150.00,"273,120.00",8,-2.00,4.00,0.00,2.70,-0.84,0.00,0.00
34,JBBL,-,161.00,164.00,163.00,163.00,163.00,0.00,0.00,163.89,180.00,161.00,"29,500.00",3,2.00,1.00,0.00,0.61,-0.55,0.00,0.00
35,JBNL,-,270.00,270.00,263.00,268.00,268.00,0.00,0.00,264.35,838.00,270.00,"221,524.00",7,-2.00,7.00,0.00,2.66,1.36,0.00,0.00
36,JEFL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,500.00,130.00,"64,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JFL,-,388.00,382.00,376.00,376.00,376.00,0.00,0.00,377.70,353.00,388.00,"133,328.00",3,-12.00,6.00,0.00,1.60,-0.45,0.00,0.00
38,KAFIL,-,223.00,230.00,224.00,230.00,230.00,0.00,0.00,226.31,"1,346.00",223.00,"304,611.00",8,7.00,6.00,0.00,2.68,1.61,0.00,0.00
39,KBBL,-,355.00,352.00,346.00,347.00,347.00,0.00,0.00,349.20,"1,203.00",355.00,"420,088.00",6,-8.00,6.00,0.00,1.73,-0.63,0.00,0.00
40,KBL,-,368.00,377.00,362.00,373.00,373.00,0.00,0.00,368.52,"10,535.00",368.00,"3,882,404.00",31,5.00,15.00,0.00,4.14,1.20,0.00,0.00
41,KCDBL,-,191.00,194.00,187.00,190.00,190.00,0.00,0.00,191.57,378.00,191.00,"72,412.00",13,-1.00,7.00,0.00,3.74,-0.82,0.00,0.00
42,KDBL,-,145.00,145.00,140.00,143.00,143.00,0.00,0.00,142.73,"1,653.00",145.00,"235,925.00",16,-2.00,5.00,0.00,3.57,0.19,0.00,0.00
43,KMBL,-,320.00,317.00,311.00,317.00,317.00,0.00,0.00,313.34,"2,734.00",320.00,"856,662.00",12,-3.00,6.00,0.00,1.93,1.16,0.00,0.00
44,KMCDB,-,985.00,"1,000.00",980.00,"1,000.00","1,000.00",0.00,0.00,991.25,192.00,985.00,"190,320.00",12,15.00,20.00,0.00,2.04,0.88,0.00,0.00
45,KNBL,-,288.00,283.00,283.00,283.00,283.00,0.00,0.00,283.00,20.00,288.00,"5,660.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LBL,-,408.00,416.00,416.00,416.00,416.00,0.00,0.00,416.00,111.00,408.00,"46,176.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
47,LFLC,-,189.00,192.00,192.00,192.00,192.00,0.00,0.00,192.00,57.00,189.00,"10,944.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
48,LICN,-,"2,270.00","2,290.00","2,250.00","2,289.00","2,289.00",0.00,0.00,"2,266.75",421.00,"2,270.00","954,300.00",8,19.00,40.00,0.00,1.78,0.97,0.00,0.00
49,LUBL,-,337.00,337.00,329.00,332.00,332.00,0.00,0.00,331.96,"6,398.00",337.00,"2,123,885.00",24,-5.00,8.00,0.00,2.43,0.01,0.00,0.00
50,MBL,-,552.00,555.00,545.00,550.00,550.00,0.00,0.00,548.33,"4,731.00",552.00,"2,594,126.00",18,-2.00,10.00,0.00,1.83,0.30,0.00,0.00
51,MDB,-,489.00,480.00,480.00,480.00,480.00,0.00,0.00,480.00,435.00,489.00,"208,800.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MDBL,-,229.00,227.00,223.00,223.00,223.00,0.00,0.00,224.97,"1,090.00",229.00,"245,222.00",3,-6.00,4.00,0.00,1.79,-0.89,0.00,0.00
53,METRO,-,328.00,325.00,319.00,319.00,319.00,0.00,0.00,320.46,790.00,328.00,"253,160.00",10,-9.00,6.00,0.00,1.88,-0.46,0.00,0.00
54,MFIL,-,190.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,78.00,190.00,"14,586.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MLBBL,-,885.00,869.00,869.00,869.00,869.00,0.00,0.00,869.00,15.00,885.00,"13,035.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MNBBL,-,540.00,540.00,540.00,540.00,540.00,0.00,0.00,540.00,26.00,540.00,"14,040.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MTBL,-,310.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,97.00,310.00,"30,070.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,NABIL,-,"1,880.00","1,875.00","1,860.00","1,875.00","1,875.00",0.00,0.00,"1,863.44",436.00,"1,880.00","812,460.00",3,-5.00,15.00,0.00,0.81,0.62,0.00,0.00
59,NBB,-,503.00,495.00,490.00,495.00,495.00,0.00,0.00,491.22,"9,582.00",503.00,"4,706,866.00",30,-8.00,5.00,0.00,1.02,0.76,0.00,0.00
60,NBBL,-,"1,921.00","1,883.00","1,846.00","1,846.00","1,846.00",0.00,0.00,"1,864.08",88.00,"1,921.00","164,039.00",2,-75.00,37.00,0.00,2.00,-0.98,0.00,0.00
61,NBF1,-,13.00,13.00,13.00,13.00,13.00,0.00,0.00,13.00,"10,583.00",13.00,"137,579.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
