S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,421.00,415.00,417.00,417.00,0.00,0.00,416.48,"4,270.00",420.00,"1,778,362.00",34,-3.00,6.00,0.00,1.45,0.13,0.00,0.00
2,AHPC,-,201.00,201.00,198.00,200.00,200.00,0.00,0.00,199.39,"4,347.00",201.00,"866,756.00",16,-1.00,3.00,0.00,1.52,0.30,0.00,0.00
3,AKPL,-,341.00,340.00,332.00,337.00,337.00,0.00,0.00,338.69,991.00,341.00,"335,644.00",17,-4.00,8.00,0.00,2.41,-0.50,0.00,0.00
4,ALICL,-,"1,383.00","1,390.00","1,359.00","1,365.00","1,365.00",0.00,0.00,"1,367.80","4,454.00","1,383.00","6,092,179.00",35,-18.00,31.00,0.00,2.28,-0.21,0.00,0.00
5,API,-,425.00,420.00,418.00,420.00,420.00,0.00,0.00,419.25,318.00,425.00,"133,320.00",4,-5.00,2.00,0.00,0.48,0.18,0.00,0.00
6,ARUN,-,170.00,167.00,164.00,167.00,167.00,0.00,0.00,166.40,650.00,170.00,"108,160.00",3,-3.00,3.00,0.00,1.83,0.36,0.00,0.00
7,BARUN,-,190.00,190.00,187.00,188.00,188.00,0.00,0.00,188.77,495.00,190.00,"93,440.00",8,-2.00,3.00,0.00,1.60,-0.41,0.00,0.00
8,BBC,-,"1,735.00","1,701.00","1,701.00","1,701.00","1,701.00",0.00,0.00,"1,701.00",100.00,"1,735.00","170,100.00",2,-34.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,168.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,50.00,168.00,"8,250.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BNT,-,"7,081.00","6,950.00","6,950.00","6,950.00","6,950.00",0.00,0.00,"6,950.00",20.00,"7,081.00","139,000.00",1,-131.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOKL,-,410.00,409.00,405.00,406.00,406.00,0.00,0.00,407.13,"10,370.00",410.00,"4,221,987.00",53,-4.00,4.00,0.00,0.99,-0.28,0.00,0.00
12,BPCL,-,711.00,697.00,659.00,660.00,660.00,0.00,0.00,662.84,"5,962.00",711.00,"3,951,840.00",43,-51.00,38.00,0.00,5.77,-0.43,0.00,0.00
13,CBBL,-,"1,020.00","1,019.00",999.00,"1,015.00","1,015.00",0.00,0.00,"1,005.59","2,869.00","1,020.00","2,885,040.00",28,-5.00,20.00,0.00,2.00,0.93,0.00,0.00
14,CBL,-,180.00,180.00,177.00,179.00,179.00,0.00,0.00,178.71,"16,357.00",180.00,"2,923,092.00",47,-1.00,3.00,0.00,1.69,0.16,0.00,0.00
15,CCBL,-,199.00,200.00,197.00,197.00,197.00,0.00,0.00,197.79,"9,822.00",199.00,"1,942,665.00",62,-2.00,3.00,0.00,1.52,-0.40,0.00,0.00
16,CFCL,-,134.00,134.00,132.00,134.00,134.00,0.00,0.00,133.13,"2,904.00",134.00,"386,608.00",5,0.00,2.00,0.00,1.52,0.65,0.00,0.00
17,CHCL,-,954.00,935.00,876.00,883.00,883.00,0.00,0.00,885.19,"6,159.00",954.00,"5,451,896.00",62,-71.00,59.00,0.00,6.74,-0.25,0.00,0.00
18,CHL,-,178.00,175.00,169.00,169.00,169.00,0.00,0.00,172.81,74.00,178.00,"12,788.00",5,-9.00,6.00,0.00,3.55,-2.25,0.00,0.00
19,CIT,-,"3,515.00","3,535.00","3,500.00","3,516.00","3,516.00",0.00,0.00,"3,516.49",740.00,"3,515.00","2,602,204.00",13,1.00,35.00,0.00,1.00,-0.01,0.00,0.00
20,CLBSL,-,881.00,871.00,870.00,870.00,870.00,0.00,0.00,870.32,370.00,881.00,"322,020.00",4,-11.00,1.00,0.00,0.11,-0.04,0.00,0.00
