S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,312.00,308.00,311.00,311.00,0.00,0.00,310.05,"1,402.00",311.00,"434,695.00",19,0.00,4.00,0.00,1.30,0.30,472.00,283.00
2,AHPC,-,155.00,157.00,149.00,157.00,157.00,0.00,0.00,151.20,"5,272.00",155.00,"797,101.00",17,2.00,8.00,1.29,5.37,3.70,300.00,147.00
3,AKPL,-,265.00,275.00,265.00,272.00,272.00,0.00,0.00,272.80,963.00,270.00,"262,709.00",10,2.00,10.00,0.74,3.77,-0.30,441.00,212.00
4,ALICL,-,650.00,660.00,639.00,642.00,642.00,0.00,0.00,646.51,"2,611.00",652.00,"1,688,045.00",28,-10.00,21.00,-1.53,3.29,-0.70,"1,723.00",520.00
5,API,-,283.00,300.00,283.00,285.00,285.00,0.00,0.00,288.92,"2,588.00",285.00,"747,737.00",21,0.00,17.00,0.00,6.01,-1.38,683.00,246.00
6,BARUN,-,145.00,148.00,145.00,148.00,148.00,0.00,0.00,146.09,54.00,145.00,"7,889.00",4,3.00,3.00,2.07,2.07,1.29,275.00,145.00
7,BHBL,-,129.00,129.00,127.00,127.00,127.00,0.00,0.00,128.78,338.00,127.00,"43,526.00",2,0.00,2.00,0.00,1.57,-1.40,315.00,127.00
8,BNT,-,"5,691.00","5,691.00","5,691.00","5,691.00","5,691.00",0.00,0.00,"5,691.00",10.00,"5,580.00","56,910.00",1,111.00,0.00,1.99,0.00,0.00,"8,287.00","5,336.00"
9,BOKL,-,261.00,270.00,256.00,260.00,260.00,0.00,0.00,259.89,"3,525.00",256.00,"916,126.00",29,4.00,14.00,1.56,5.47,0.04,503.00,254.00
10,BOKLPO,-,212.00,212.00,212.00,212.00,150.00,62.00,0.41,212.00,"5,285.00",150.00,"1,120,420.00",1,0.00,0.00,0.00,0.00,0.00,275.00,211.00
11,BPCL,-,434.00,444.00,434.00,439.00,439.00,0.00,0.00,439.79,"12,322.00",439.00,"5,419,116.00",92,0.00,10.00,0.00,2.30,-0.18,783.00,420.00
