S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,212.00,208.00,208.00,208.00,208.00,0.00,0.00,208.00,73.00,212.00,"15,184.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ABBL,-,100.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,40.00,100.00,"3,920.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ACEDBL,-,144.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,50.00,144.00,"7,100.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ADBL,-,126.00,126.00,123.00,124.00,124.00,0.00,0.00,124.71,435.00,126.00,"54,250.00",6,-2.00,3.00,0.00,2.44,-0.57,0.00,0.00
5,AFL,-,124.00,123.00,120.00,123.00,123.00,0.00,0.00,120.72,570.00,124.00,"68,810.00",16,-1.00,3.00,0.00,2.50,1.85,0.00,0.00
6,AHPC,-,380.00,394.00,380.00,394.00,394.00,0.00,0.00,382.24,287.00,380.00,"109,704.00",10,14.00,14.00,0.00,3.68,2.98,0.00,0.00
7,ALDBL,-,122.00,120.00,119.00,119.00,119.00,0.00,0.00,119.50,20.00,122.00,"2,390.00",2,-3.00,1.00,0.00,0.84,-0.42,0.00,0.00
8,ALICL,-,148.00,146.00,144.00,145.00,145.00,0.00,0.00,145.70,660.00,148.00,"96,160.00",13,-3.00,2.00,0.00,1.39,-0.48,0.00,0.00
9,ARUN,-,74.00,73.00,71.00,71.00,71.00,0.00,0.00,71.38,"1,600.00",74.00,"114,200.00",40,-3.00,2.00,0.00,2.82,-0.53,0.00,0.00
10,BOAN,-,174.00,175.00,171.00,174.00,174.00,0.00,0.00,173.65,"1,095.00",174.00,"190,150.00",9,0.00,4.00,0.00,2.34,0.20,0.00,0.00
11,BOK,-,563.00,578.00,552.00,568.00,568.00,0.00,0.00,556.66,"7,163.00",563.00,"3,987,391.00",41,5.00,26.00,0.00,4.71,2.00,0.00,0.00
12,BSBL,-,107.00,107.00,105.00,107.00,107.00,0.00,0.00,106.86,"3,410.00",107.00,"364,390.00",88,0.00,2.00,0.00,1.90,0.13,0.00,0.00
13,CDBL,-,150.00,152.00,148.00,152.00,152.00,0.00,0.00,150.53,150.00,150.00,"22,580.00",5,2.00,4.00,0.00,2.70,0.96,0.00,0.00
14,CEDBL,-,144.00,144.00,142.00,144.00,144.00,0.00,0.00,142.59,238.00,144.00,"33,936.00",2,0.00,2.00,0.00,1.41,0.98,0.00,0.00
15,CHCL,-,833.00,817.00,817.00,817.00,817.00,0.00,0.00,817.00,100.00,833.00,"81,700.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,188.00,193.00,185.00,193.00,193.00,0.00,0.00,187.60,"1,340.00",188.00,"251,390.00",16,5.00,8.00,0.00,4.32,2.80,0.00,0.00
