S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.75,745.00,770.00,740.00,754.00,754.00,0.00,0.00,758.53,"8,523.00",745.00,"6,464,973.00",221,9.00,30.00,1.21,4.05,-0.60,813.00,450.00
2,ADBL,60.70,451.00,451.00,428.00,437.00,437.00,0.00,0.00,433.53,"99,827.00",430.00,"43,278,327.00",326,7.00,23.00,1.63,5.37,0.79,475.00,313.00
3,AHPC,63.28,170.00,178.00,159.00,178.00,178.00,0.00,0.00,171.74,"347,412.00",162.00,"59,664,658.00",715,16.00,19.00,9.88,11.95,3.52,178.00,88.00
4,AIL,46.02,534.00,534.00,520.00,524.00,524.00,0.00,0.00,525.00,"18,783.00",524.00,"9,861,115.00",859,0.00,14.00,0.00,2.69,-0.19,580.00,291.00
5,AKJCL,61.32,86.00,90.00,86.00,90.00,90.00,0.00,0.00,89.97,"5,240.00",82.00,"471,420.00",84,8.00,4.00,9.76,4.65,0.04,90.00,46.40
6,AKPL,57.14,201.00,208.00,192.00,204.00,204.00,0.00,0.00,202.66,"276,619.00",194.00,"56,060,799.00",666,10.00,16.00,5.15,8.33,0.65,208.00,100.00
7,ALBSL,54.91,900.00,959.00,878.00,894.00,894.00,0.00,0.00,894.59,"24,297.00",891.00,"21,735,744.00",413,3.00,81.00,0.34,9.23,-0.07,995.00,373.00
8,ALICL,47.86,760.00,770.00,748.00,749.00,749.00,0.00,0.00,755.81,"53,177.00",760.00,"40,191,703.00",190,-11.00,22.00,-1.45,2.94,-0.91,788.00,304.00
9,API,67.82,162.00,171.00,155.00,171.00,171.00,0.00,0.00,167.00,"391,678.00",156.00,"65,410,480.00","1,103",15.00,16.00,9.62,10.32,2.34,171.00,100.00
10,BARUN,66.31,138.00,145.00,135.00,145.00,145.00,0.00,0.00,142.88,"44,231.00",132.00,"6,319,935.00",175,13.00,10.00,9.85,7.41,1.46,145.00,76.00
11,BBC,58.53,"1,617.00","1,712.00","1,585.00","1,712.00","1,712.00",0.00,0.00,"1,651.23",926.00,"1,650.00","1,529,041.00",27,62.00,127.00,3.76,8.01,3.55,"2,289.00","1,366.00"
12,BFC,68.02,101.00,116.00,101.00,116.00,116.00,0.00,0.00,114.05,"33,350.00",106.00,"3,803,404.00",139,10.00,15.00,9.43,14.85,1.69,116.00,81.00
13,BNT,42.23,"6,582.00","6,582.00","6,582.00","6,582.00","6,582.00",0.00,0.00,"6,582.00",10.00,"6,680.00","65,820.00",1,-98.00,0.00,-1.47,0.00,0.00,"9,274.00","5,847.00"
14,BOKL,60.90,259.00,259.00,247.00,254.00,254.00,0.00,0.00,252.63,"124,827.00",247.00,"31,534,742.00",412,7.00,12.00,2.83,4.86,0.54,296.00,196.00
