S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,340.00,340.00,340.00,0.00,0.00,340.80,"3,785.00",342.00,"1,289,922.00",35,-2.00,2.00,0.00,0.59,-0.23,0.00,0.00
2,AHPC,-,191.00,189.00,183.00,184.00,184.00,0.00,0.00,186.58,"10,517.00",191.00,"1,962,269.00",40,-7.00,6.00,0.00,3.28,-1.40,0.00,0.00
3,AKPL,-,325.00,322.00,316.00,322.00,322.00,0.00,0.00,318.29,"2,380.00",325.00,"757,525.00",28,-3.00,6.00,0.00,1.90,1.15,0.00,0.00
4,ALICL,-,867.00,861.00,845.00,855.00,855.00,0.00,0.00,849.58,871.00,867.00,"739,981.00",12,-12.00,16.00,0.00,1.89,0.63,0.00,0.00
5,API,-,375.00,375.00,365.00,375.00,375.00,0.00,0.00,367.70,110.00,375.00,"40,447.00",7,0.00,10.00,0.00,2.74,1.95,0.00,0.00
6,ARUN,-,154.00,154.00,151.00,154.00,154.00,0.00,0.00,153.10,200.00,154.00,"30,620.00",2,0.00,3.00,0.00,1.99,0.58,0.00,0.00
7,BARUN,-,187.00,192.00,190.00,190.00,190.00,0.00,0.00,190.21,655.00,187.00,"124,590.00",23,3.00,2.00,0.00,1.05,-0.11,0.00,0.00
8,BBC,-,"1,937.00","1,937.00","1,900.00","1,937.00","1,937.00",0.00,0.00,"1,904.22",90.00,"1,937.00","171,380.00",3,0.00,37.00,0.00,1.95,1.69,0.00,0.00
9,BFC,-,123.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,50.00,123.00,"6,050.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,376.00,377.00,370.00,375.00,375.00,0.00,0.00,372.71,"11,942.00",376.00,"4,450,887.00",60,-1.00,7.00,0.00,1.89,0.61,0.00,0.00
11,BPCL,-,551.00,563.00,550.00,563.00,563.00,0.00,0.00,555.94,"3,108.00",551.00,"1,727,870.00",18,12.00,13.00,0.00,2.36,1.25,0.00,0.00
12,CBBL,-,995.00,"1,020.00",995.00,995.00,995.00,0.00,0.00,"1,004.14",710.00,995.00,"712,940.00",14,0.00,25.00,0.00,2.51,-0.92,0.00,0.00
13,CBL,-,174.00,173.00,171.00,172.00,172.00,0.00,0.00,172.01,"10,436.00",174.00,"1,795,090.00",49,-2.00,2.00,0.00,1.17,-0.01,0.00,0.00
14,CCBL,-,191.00,195.00,191.00,191.00,191.00,0.00,0.00,191.73,"13,773.00",191.00,"2,640,693.00",104,0.00,4.00,0.00,2.09,-0.38,0.00,0.00
15,CFCL,-,135.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,10.00,135.00,"1,370.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CHCL,-,850.00,855.00,850.00,851.00,851.00,0.00,0.00,851.69,"3,733.00",850.00,"3,179,353.00",37,1.00,5.00,0.00,0.59,-0.08,0.00,0.00
17,CHL,-,169.00,169.00,166.00,166.00,166.00,0.00,0.00,167.56,538.00,169.00,"90,148.00",9,-3.00,3.00,0.00,1.81,-0.94,0.00,0.00
18,CIT,-,"3,450.00","3,465.00","3,460.00","3,460.00","3,460.00",0.00,0.00,"3,461.18",284.00,"3,450.00","982,976.00",8,10.00,5.00,0.00,0.14,-0.03,0.00,0.00
