S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,24.40,576.10,587.00,575.80,575.80,575.80,0.00,0.00,578.54,246.00,587.50,"142,319.80",17,-11.70,11.20,-1.99,1.95,-0.48,989.00,547.50
2,ADBL,30.32,235.00,238.60,230.50,233.50,233.50,0.00,0.00,233.78,"14,775.00",239.00,"3,454,076.90",169,-5.50,8.10,-2.30,3.51,-0.12,389.00,230.00
3,ADLB,31.31,"1,215.00","1,336.50","1,098.00","1,336.50","1,336.50",0.00,0.00,"1,165.30",855.00,"1,215.00","996,330.00",60,121.50,238.50,10.00,21.72,12.81,"2,705.00",256.80
4,AHL,26.31,386.20,390.00,375.10,376.00,376.00,0.00,0.00,380.23,"4,040.00",394.00,"1,536,140.30",181,-18.00,14.90,-4.57,3.97,-1.13,480.90,298.80
5,AHPC,28.88,300.00,300.00,290.30,291.00,291.00,0.00,0.00,294.70,"44,944.00",300.00,"13,245,163.90",236,-9.00,9.70,-3.00,3.34,-1.27,457.00,250.00
6,AIL,31.36,411.60,416.00,407.10,416.00,416.00,0.00,0.00,413.89,"1,785.00",420.00,"738,800.00",52,-4.00,8.90,-0.95,2.19,0.51,665.00,344.00
7,AKJCL,39.95,226.90,226.90,221.00,222.00,222.00,0.00,0.00,222.45,"40,581.00",223.00,"9,027,270.20",152,-1.00,5.90,-0.45,2.67,-0.20,266.00,159.80
8,AKPL,30.96,392.00,393.00,388.20,388.50,388.50,0.00,0.00,389.84,"19,146.00",390.20,"7,463,804.90",123,-1.70,4.80,-0.44,1.24,-0.34,519.00,325.00
9,ALBSL,23.55,686.20,714.00,681.10,710.00,710.00,0.00,0.00,696.02,218.00,700.20,"151,731.50",18,9.80,32.90,1.40,4.83,1.97,"1,450.00",657.00
10,ALICL,28.09,566.00,566.00,555.00,560.00,560.00,0.00,0.00,559.49,"10,535.00",569.59,"5,894,279.70",109,-9.59,11.00,-1.68,1.98,0.09,851.00,428.00
11,API,30.86,249.00,249.10,243.50,245.00,245.00,0.00,0.00,245.54,"72,931.00",249.00,"17,907,247.90",384,-4.00,5.60,-1.61,2.30,-0.22,327.00,200.00
12,AVYAN,32.91,584.10,600.00,584.10,587.60,587.60,0.00,0.00,589.36,"1,750.00",596.00,"1,031,372.00",67,-8.40,15.90,-1.41,2.72,-0.30,963.00,316.00
13,BARUN,33.40,253.00,255.00,248.00,248.10,248.10,0.00,0.00,249.53,"10,692.00",252.00,"2,667,922.00",93,-3.90,7.00,-1.55,2.82,-0.57,541.60,190.30
14,BBC,32.59,"3,100.00","3,120.00","3,092.00","3,120.00","3,120.00",0.00,0.00,"3,100.50",185.00,"3,150.00","573,593.00",8,-30.00,28.00,-0.95,0.91,0.62,"4,355.40","3,050.00"
15,BFC,28.00,312.00,315.00,309.00,309.10,309.10,0.00,0.00,310.88,"3,230.00",314.00,"1,004,134.50",24,-4.90,6.00,-1.56,1.94,-0.58,475.00,292.50
16,BHDC,43.64,415.50,432.10,408.50,415.00,415.00,0.00,0.00,415.34,"4,715.00",423.90,"1,958,329.00",114,-8.90,23.60,-2.10,5.78,-0.08,520.00,310.00
17,BHL,43.53,306.80,332.00,300.10,324.00,324.00,0.00,0.00,307.33,"2,599.00",313.00,"798,742.00",141,11.00,31.90,3.51,10.63,5.15,397.00,104.70
18,BHPL,22.84,492.60,492.60,456.00,472.00,472.00,0.00,0.00,468.61,500.00,483.00,"234,305.00",42,-11.00,36.60,-2.28,8.03,0.72,677.20,194.30
19,BNHC,28.32,394.00,399.00,379.10,386.60,386.60,0.00,0.00,385.85,"2,610.00",401.80,"1,007,071.00",47,-15.20,19.90,-3.78,5.25,0.19,527.00,306.00
20,BNT,29.87,"12,145.00","12,145.00","11,703.00","11,703.00","11,703.00",0.00,0.00,"11,820.39",214.00,"11,907.00","2,529,564.00",17,-204.00,442.00,-1.71,3.78,-1.00,"15,371.30","11,396.00"
21,BPCL,30.29,314.00,314.00,308.00,310.00,310.00,0.00,0.00,310.27,"6,828.00",313.00,"2,118,531.50",91,-3.00,6.00,-0.96,1.95,-0.09,393.00,288.00
22,CBBL,32.67,808.00,808.00,792.10,802.00,802.00,0.00,0.00,802.92,"5,650.00",808.00,"4,536,499.00",77,-6.00,15.90,-0.74,2.01,-0.11,"1,303.00",727.00
