S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,137.00,139.00,132.00,138.00,138.00,0.00,0.00,136.39,"5,587.00",137.00,"762,031.00",12,1.00,7.00,0.00,5.30,1.16,0.00,0.00
2,ADBL,-,289.00,299.00,284.00,295.00,295.00,0.00,0.00,292.17,"13,094.00",289.00,"3,825,734.00",82,6.00,15.00,0.00,5.28,0.96,0.00,0.00
3,AHPC,-,275.00,295.00,279.00,295.00,295.00,0.00,0.00,284.37,691.00,275.00,"196,498.00",9,20.00,16.00,0.00,5.73,3.60,0.00,0.00
4,ALDBL,-,100.00,101.00,100.00,101.00,101.00,0.00,0.00,100.39,180.00,100.00,"18,070.00",7,1.00,1.00,0.00,1.00,0.61,0.00,0.00
5,ALICL,-,360.00,365.00,341.00,354.00,354.00,0.00,0.00,353.23,"18,526.00",360.00,"6,543,949.00",53,-6.00,24.00,0.00,7.04,0.22,0.00,0.00
6,AXIS,-,92.00,101.00,92.00,100.00,100.00,0.00,0.00,98.03,"3,401.00",92.00,"333,392.00",24,8.00,9.00,0.00,9.78,1.97,0.00,0.00
7,BOK,-,598.00,602.00,595.00,598.00,598.00,0.00,0.00,597.86,"8,930.00",598.00,"5,338,851.00",40,0.00,7.00,0.00,1.18,0.02,0.00,0.00
8,BPCL,-,840.00,835.00,835.00,835.00,835.00,0.00,0.00,835.00,100.00,840.00,"83,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,130.00,142.00,132.00,142.00,142.00,0.00,0.00,138.61,"1,253.00",130.00,"173,676.00",7,12.00,10.00,0.00,7.58,2.39,0.00,0.00
10,BUDBL,-,104.00,102.00,94.00,94.00,94.00,0.00,0.00,94.43,"8,320.00",104.00,"785,616.00",27,-10.00,8.00,0.00,8.51,-0.45,0.00,0.00
11,CBBL,-,608.00,630.00,604.00,630.00,630.00,0.00,0.00,615.74,196.00,608.00,"120,686.00",5,22.00,26.00,0.00,4.30,2.26,0.00,0.00
12,CBL,-,144.00,147.00,144.00,144.00,144.00,0.00,0.00,144.74,"15,496.00",144.00,"2,242,951.00",31,0.00,3.00,0.00,2.08,-0.52,0.00,0.00
13,CDBL,-,173.00,190.00,175.00,190.00,190.00,0.00,0.00,189.37,"1,484.00",173.00,"281,030.00",18,17.00,15.00,0.00,8.57,0.33,0.00,0.00
14,CEDBL,-,159.00,160.00,157.00,158.00,158.00,0.00,0.00,158.11,306.00,159.00,"48,382.00",5,-1.00,3.00,0.00,1.91,-0.07,0.00,0.00
15,CHCL,-,"1,400.00","1,409.00","1,398.00","1,408.00","1,408.00",0.00,0.00,"1,403.24","8,188.00","1,400.00","11,489,718.00",44,8.00,11.00,0.00,0.79,0.34,0.00,0.00
16,CIT,-,"1,363.00","1,363.00","1,330.00","1,363.00","1,363.00",0.00,0.00,"1,352.40",648.00,"1,363.00","876,354.00",8,0.00,33.00,0.00,2.48,0.78,0.00,0.00
17,CMBSL,-,97.00,100.00,98.00,100.00,100.00,0.00,0.00,99.00,30.00,97.00,"2,970.00",3,3.00,2.00,0.00,2.04,1.00,0.00,0.00
18,CNDBL,-,64.00,64.00,64.00,64.00,64.00,0.00,0.00,64.00,140.00,64.00,"8,960.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CTBNL,-,144.00,146.00,144.00,145.00,145.00,0.00,0.00,144.43,"12,143.00",144.00,"1,753,766.00",92,1.00,2.00,0.00,1.39,0.40,0.00,0.00
20,CZBIL,-,264.00,274.00,265.00,272.00,272.00,0.00,0.00,269.17,"2,134.00",264.00,"574,417.00",18,8.00,9.00,0.00,3.40,1.04,0.00,0.00
21,DDBL,-,506.00,516.00,503.00,505.00,505.00,0.00,0.00,505.89,"1,362.00",506.00,"689,016.00",7,-1.00,13.00,0.00,2.58,-0.18,0.00,0.00
22,EBL,-,"1,793.00","1,810.00","1,795.00","1,806.00","1,806.00",0.00,0.00,"1,801.40","4,333.00","1,793.00","7,805,480.00",35,13.00,15.00,0.00,0.84,0.25,0.00,0.00
23,EDBL,-,285.00,281.00,276.00,281.00,281.00,0.00,0.00,278.86,286.00,285.00,"79,754.00",3,-4.00,5.00,0.00,1.81,0.76,0.00,0.00
24,FMDBL,-,245.00,245.00,242.00,242.00,242.00,0.00,0.00,242.56,316.00,245.00,"76,649.00",3,-3.00,3.00,0.00,1.24,-0.23,0.00,0.00
25,GBBL,-,166.00,182.00,163.00,182.00,182.00,0.00,0.00,176.13,"2,670.00",166.00,"470,267.00",23,16.00,19.00,0.00,11.66,3.23,0.00,0.00
26,GBIME,-,441.00,451.00,432.00,443.00,443.00,0.00,0.00,438.93,"11,651.00",441.00,"5,113,976.00",72,2.00,19.00,0.00,4.40,0.92,0.00,0.00
27,GBIMEP,-,128.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,"709,006.00",128.00,"90,752,768.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GLICL,-,213.00,215.00,199.00,207.00,207.00,0.00,0.00,207.13,"16,458.00",213.00,"3,409,014.00",82,-6.00,16.00,0.00,8.04,-0.06,0.00,0.00
29,GRAND,-,173.00,177.00,170.00,174.00,174.00,0.00,0.00,173.84,"4,317.00",173.00,"750,479.00",22,1.00,7.00,0.00,4.12,0.09,0.00,0.00
30,GSDBL,-,91.00,95.00,92.00,94.00,94.00,0.00,0.00,94.60,579.00,91.00,"54,776.00",17,3.00,3.00,0.00,3.26,-0.64,0.00,0.00
31,HAMA,-,72.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,160.00,72.00,"11,360.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
32,HBL,-,732.00,739.00,730.00,732.00,732.00,0.00,0.00,735.20,889.00,732.00,"653,590.00",8,0.00,9.00,0.00,1.23,-0.44,0.00,0.00
33,HGI,-,198.00,209.00,201.00,209.00,209.00,0.00,0.00,208.99,"10,022.00",198.00,"2,094,466.00",3,11.00,8.00,0.00,3.98,0.01,0.00,0.00
34,ICFC,-,141.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,200.00,141.00,"28,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,IDBL,-,62.00,67.00,61.00,67.00,67.00,0.00,0.00,63.65,"3,749.00",62.00,"238,613.00",20,5.00,6.00,0.00,9.84,5.00,0.00,0.00
36,ILFC,-,141.00,144.00,139.00,139.00,139.00,0.00,0.00,140.74,"2,811.00",141.00,"395,630.00",7,-2.00,5.00,0.00,3.60,-1.25,0.00,0.00
37,JBBL,-,82.00,82.00,81.00,82.00,82.00,0.00,0.00,81.11,"1,030.00",82.00,"83,540.00",9,0.00,1.00,0.00,1.23,1.09,0.00,0.00
38,JBNL,-,170.00,176.00,167.00,176.00,176.00,0.00,0.00,168.38,"4,806.00",170.00,"809,225.00",23,6.00,9.00,0.00,5.39,4.33,0.00,0.00
39,JFL,-,230.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,531.00,230.00,"122,130.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KAFIL,-,106.00,109.00,106.00,108.00,108.00,0.00,0.00,107.48,"1,299.00",106.00,"139,613.00",5,2.00,3.00,0.00,2.83,0.48,0.00,0.00
41,KBBL,-,154.00,151.00,150.00,150.00,150.00,0.00,0.00,150.05,"10,000.00",154.00,"1,500,500.00",3,-4.00,1.00,0.00,0.67,-0.03,0.00,0.00
42,KBL,-,300.00,316.00,301.00,315.00,315.00,0.00,0.00,308.89,"20,268.00",300.00,"6,260,617.00",53,15.00,15.00,0.00,4.98,1.94,0.00,0.00
43,KDBL,-,74.00,73.00,72.00,72.00,72.00,0.00,0.00,72.16,475.00,74.00,"34,275.00",3,-2.00,1.00,0.00,1.39,-0.22,0.00,0.00
