S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.79,440.00,442.00,438.00,439.00,439.00,0.00,0.00,439.87,"27,787.00",443.00,"12,222,562.00",185,-4.00,4.00,-0.90,0.91,-0.20,475.00,313.00
2,AHPC,56.02,282.00,282.00,244.00,255.00,255.00,0.00,0.00,252.72,"383,598.00",269.00,"96,941,476.00",969,-14.00,38.00,-5.20,15.57,0.90,282.00,88.00
3,AIL,48.90,507.00,513.00,507.00,508.00,508.00,0.00,0.00,509.26,"9,868.00",513.00,"5,025,415.00",504,-5.00,6.00,-0.97,1.18,-0.25,580.00,291.00
4,AKJCL,56.04,127.00,127.00,118.00,121.00,121.00,0.00,0.00,122.21,"17,918.00",128.00,"2,189,814.00",371,-7.00,9.00,-5.47,7.63,-1.00,144.00,46.40
5,AKPL,50.29,245.00,256.00,245.00,252.00,252.00,0.00,0.00,249.92,"297,090.00",250.00,"74,250,042.00",531,2.00,11.00,0.80,4.49,0.82,277.00,100.00
6,ALBSL,50.98,804.00,834.00,804.00,818.00,818.00,0.00,0.00,822.82,"2,917.00",815.00,"2,400,155.00",64,3.00,30.00,0.37,3.73,-0.59,995.00,373.00
7,ALICL,47.86,725.00,735.00,723.00,724.00,724.00,0.00,0.00,727.09,"6,653.00",732.00,"4,837,362.00",63,-8.00,12.00,-1.09,1.66,-0.43,788.00,305.00
8,ALICLP,58.86,384.00,384.00,384.00,384.00,384.00,0.00,0.00,384.00,"16,755.00",391.00,"6,433,920.00",1,-7.00,0.00,-1.79,0.00,0.00,391.00,260.00
9,API,59.40,235.00,235.00,206.00,208.00,208.00,0.00,0.00,211.75,"473,446.00",224.00,"100,253,665.00","1,227",-16.00,29.00,-7.14,14.08,-1.80,249.00,100.00
10,BARUN,55.39,195.00,205.00,186.00,199.00,199.00,0.00,0.00,195.51,"78,968.00",197.00,"15,438,831.00",341,2.00,19.00,1.02,10.22,1.76,217.00,76.00
11,BBC,55.42,"1,700.00","1,700.00","1,670.00","1,670.00","1,670.00",0.00,0.00,"1,676.88",160.00,"1,700.00","268,300.00",6,-30.00,30.00,-1.76,1.80,-0.41,"2,289.00","1,366.00"
12,BFC,61.32,157.00,161.00,147.00,154.00,154.00,0.00,0.00,153.46,"99,191.00",150.00,"15,221,552.00",374,4.00,14.00,2.67,9.52,0.35,161.00,81.00
13,BNT,60.41,"6,600.00","6,600.00","6,600.00","6,600.00","6,600.00",0.00,0.00,"6,600.00",50.00,"6,500.00","330,000.00",1,100.00,0.00,1.54,0.00,0.00,"9,274.00","5,847.00"
14,BOKL,43.78,276.00,276.00,272.00,273.00,273.00,0.00,0.00,273.74,"47,452.00",275.00,"12,989,599.00",231,-2.00,4.00,-0.73,1.47,-0.27,296.00,196.00
15,BPCL,52.90,411.00,416.00,407.00,407.00,407.00,0.00,0.00,410.69,"33,301.00",415.00,"13,676,551.00",202,-8.00,9.00,-1.93,2.21,-0.91,433.00,300.00
16,CBBL,47.60,"1,110.00","1,116.00","1,101.00","1,106.00","1,106.00",0.00,0.00,"1,108.05","9,997.00","1,118.00","11,077,172.00",121,-12.00,15.00,-1.07,1.36,-0.19,"1,343.00",540.49
17,CBBLPO,46.49,613.00,613.00,613.00,613.00,613.00,0.00,0.00,613.00,"4,495.00",613.00,"2,755,435.00",2,0.00,0.00,0.00,0.00,0.00,613.00,470.00
18,CBL,50.26,168.00,170.00,166.00,167.00,167.00,0.00,0.00,168.10,"144,211.00",167.00,"24,242,303.00",239,0.00,4.00,0.00,2.41,-0.66,178.00,125.00
19,CCBL,51.80,189.00,192.00,189.00,190.00,190.00,0.00,0.00,190.36,"53,360.00",191.00,"10,157,726.00",249,-1.00,3.00,-0.52,1.59,-0.19,210.00,136.00
20,CFCL,56.87,178.00,191.00,170.00,181.00,181.00,0.00,0.00,180.73,"50,662.00",177.00,"9,156,022.00",193,4.00,21.00,2.26,12.35,0.15,191.00,105.00
21,CHCL,48.21,519.00,525.00,507.00,511.00,511.00,0.00,0.00,512.84,"32,235.00",519.00,"16,531,549.00",134,-8.00,18.00,-1.54,3.55,-0.36,543.00,325.00
22,CHL,60.21,173.00,173.00,159.00,169.00,169.00,0.00,0.00,163.87,"40,707.00",176.00,"6,670,715.00",195,-7.00,14.00,-3.98,8.81,3.03,188.00,77.00
23,CIT,44.05,"3,654.00","3,654.00","3,450.00","3,472.00","3,472.00",0.00,0.00,"3,479.44","6,487.00","3,480.00","22,571,159.00",137,-8.00,204.00,-0.23,5.91,-0.21,"3,704.00","1,678.00"
24,CLBSL,65.02,710.00,724.00,705.00,722.00,722.00,0.00,0.00,712.60,"2,420.00",724.00,"1,724,491.00",36,-2.00,19.00,-0.28,2.70,1.30,"1,549.00",438.00
25,CMF1,48.31,9.52,9.60,9.52,9.52,9.52,0.00,0.00,9.56,"24,120.00",9.62,"230,489.40",15,-0.10,0.08,-1.04,0.84,-0.38,11.77,8.47
26,CORBL,53.94,204.00,204.00,195.00,200.00,200.00,0.00,0.00,196.43,"6,285.00",208.00,"1,234,535.00",42,-8.00,9.00,-3.85,4.62,1.79,221.00,102.00
27,CZBIL,46.31,220.00,222.00,216.00,217.00,217.00,0.00,0.00,218.57,"73,674.00",221.00,"16,103,266.00",263,-4.00,6.00,-1.81,2.78,-0.73,240.00,164.00
28,DDBL,50.19,852.00,862.00,846.00,852.00,852.00,0.00,0.00,853.89,"5,789.00",852.00,"4,943,173.00",62,0.00,16.00,0.00,1.89,-0.22,"1,100.00",710.00
29,DHPL,59.42,131.00,133.00,123.00,123.00,123.00,0.00,0.00,126.55,"47,907.00",131.00,"6,062,563.00",201,-8.00,10.00,-6.11,8.13,-2.89,146.00,45.50
30,EBL,47.21,721.00,724.00,715.00,715.00,715.00,0.00,0.00,717.45,"23,452.00",721.00,"16,825,701.00",209,-6.00,9.00,-0.83,1.26,-0.34,932.00,517.00
31,EDBL,59.42,328.00,330.00,320.00,330.00,330.00,0.00,0.00,325.70,"7,185.00",327.00,"2,340,163.00",47,3.00,10.00,0.92,3.13,1.30,442.00,257.00
32,EIC,49.20,536.00,544.00,532.00,532.00,532.00,0.00,0.00,536.32,"12,978.00",543.00,"6,960,314.00",108,-11.00,12.00,-2.03,2.26,-0.81,612.00,204.00
33,FMDBL,48.46,583.00,583.00,570.00,575.00,575.00,0.00,0.00,573.44,"7,341.00",573.00,"4,209,610.00",59,2.00,13.00,0.35,2.28,0.27,704.00,298.00
34,FOWAD,53.78,"1,524.00","1,569.00","1,524.00","1,541.00","1,541.00",0.00,0.00,"1,536.94","1,410.00","1,555.00","2,167,086.00",24,-14.00,45.00,-0.90,2.95,0.26,"2,000.00","1,055.00"
35,GBBL,56.24,277.00,277.00,260.00,261.00,261.00,0.00,0.00,262.25,"45,923.00",264.00,"12,043,211.00",188,-3.00,17.00,-1.14,6.54,-0.48,298.00,183.00
36,GBD80/81,46.10,"1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",0.00,0.00,"1,026.00",50.00,"1,022.00","51,300.00",1,4.00,0.00,0.39,0.00,0.00,"1,050.00","1,021.00"
37,GBIME,45.09,270.00,279.00,270.00,271.00,271.00,0.00,0.00,271.91,"93,944.00",275.00,"25,544,214.00",470,-4.00,9.00,-1.45,3.33,-0.34,331.00,144.48
38,GBLBS,55.52,514.00,523.00,514.00,518.00,518.00,0.00,0.00,519.03,"10,543.00",519.00,"5,472,173.00",124,-1.00,9.00,-0.19,1.75,-0.20,663.00,282.00
39,GFCL,67.59,200.00,208.00,196.00,205.00,205.00,0.00,0.00,204.11,"60,030.00",198.00,"12,252,858.00",201,7.00,12.00,3.54,6.12,0.43,208.00,124.00
40,GGBSL,50.20,775.00,795.00,775.00,781.00,781.00,0.00,0.00,781.77,130.00,790.00,"101,630.00",13,-9.00,20.00,-1.14,2.58,-0.10,"1,019.00",271.00
41,GHL,56.85,135.00,140.00,132.00,132.00,132.00,0.00,0.00,134.53,"13,495.00",137.00,"1,815,535.00",215,-5.00,8.00,-3.65,6.06,-1.92,155.00,49.00
42,GILB,63.69,"1,225.00","1,373.00","1,201.00","1,249.00","1,249.00",0.00,0.00,"1,293.20","3,278.00","1,250.00","4,239,123.00",63,-1.00,172.00,-0.08,14.32,-3.54,"1,690.00",689.00
43,GIMES1,60.95,9.95,9.98,9.76,9.76,9.76,0.00,0.00,9.93,"86,607.00",9.98,"860,232.29",29,-0.22,0.22,-2.20,2.25,-1.77,9.98,6.76
44,GLBSL,52.35,715.00,720.00,707.00,710.00,710.00,0.00,0.00,712.82,390.00,720.00,"278,000.00",24,-10.00,13.00,-1.39,1.84,-0.40,"1,012.00",371.00
45,GLICL,48.45,622.00,630.00,615.00,615.00,615.00,0.00,0.00,620.37,"5,165.00",622.00,"3,204,206.00",46,-7.00,15.00,-1.13,2.44,-0.87,"1,077.00",340.00
46,GMFBS,59.01,811.00,825.00,807.00,825.00,825.00,0.00,0.00,813.92,427.00,822.00,"347,544.00",31,3.00,18.00,0.36,2.23,1.34,"1,070.00",441.00
47,GMFIL,59.64,188.00,195.00,178.00,187.00,187.00,0.00,0.00,186.21,"42,335.00",185.00,"7,883,324.00",151,2.00,17.00,1.08,9.55,0.42,195.00,110.00
48,GRDBL,60.59,173.00,174.00,160.00,165.00,165.00,0.00,0.00,166.57,"22,360.00",170.00,"3,724,605.00",100,-5.00,14.00,-2.94,8.75,-0.95,174.00,98.00
49,GUFL,59.74,171.00,174.00,159.00,165.00,165.00,0.00,0.00,164.95,"33,788.00",163.00,"5,573,437.00",160,2.00,15.00,1.23,9.43,0.03,174.00,104.00
50,HBL,44.51,560.00,565.00,555.00,561.00,561.00,0.00,0.00,559.51,"5,688.00",565.00,"3,182,506.00",54,-4.00,10.00,-0.71,1.80,0.27,735.00,452.00
51,HDHPC,54.16,141.00,145.00,133.00,136.00,136.00,0.00,0.00,137.72,"514,551.00",143.00,"70,865,424.00",871,-7.00,12.00,-4.90,9.02,-1.27,154.00,81.00
52,HDL,44.40,"1,870.00","1,895.00","1,855.00","1,855.00","1,855.00",0.00,0.00,"1,870.48","11,855.00","1,879.00","22,174,495.00",118,-24.00,40.00,-1.28,2.16,-0.83,"1,989.00","1,123.00"
53,HGI,41.66,508.00,516.00,503.00,510.00,510.00,0.00,0.00,508.92,"12,546.00",516.00,"6,384,855.00",94,-6.00,13.00,-1.16,2.58,0.21,550.00,232.00
54,HIDCL,59.37,194.00,199.00,185.00,189.00,189.00,0.00,0.00,191.43,"167,644.00",197.00,"32,092,351.00",549,-8.00,14.00,-4.06,7.57,-1.29,214.00,116.00
55,HPPL,56.91,215.00,227.00,211.00,220.00,220.00,0.00,0.00,216.26,"30,161.00",219.00,"6,522,725.00",275,1.00,16.00,0.46,7.58,1.70,234.00,120.00
56,HURJA,54.18,162.00,168.00,153.00,162.00,162.00,0.00,0.00,158.88,"20,245.00",165.00,"3,216,439.00",226,-3.00,15.00,-1.82,9.80,1.93,174.00,85.00
57,ICFC,64.31,235.00,246.00,230.00,246.00,246.00,0.00,0.00,243.92,"205,798.00",224.00,"50,197,644.00",463,22.00,16.00,9.82,6.96,0.85,246.00,145.00
58,IGI,47.58,528.00,535.00,527.00,527.00,527.00,0.00,0.00,528.45,"5,636.00",535.00,"2,978,325.00",50,-8.00,8.00,-1.50,1.52,-0.27,606.00,253.00
59,ILBS,55.00,810.00,812.00,794.00,808.00,808.00,0.00,0.00,803.94,"3,614.00",812.00,"2,905,426.00",113,-4.00,18.00,-0.49,2.27,0.50,"1,000.00",407.00
60,JBBL,59.73,202.00,209.00,199.00,200.00,200.00,0.00,0.00,201.84,"203,352.00",203.00,"41,044,735.00",554,-3.00,10.00,-1.48,5.03,-0.92,222.00,148.00
61,JBBLPO,53.06,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,"6,316.00",111.00,"701,076.00",1,0.00,0.00,0.00,0.00,0.00,113.00,111.00
62,JFL,63.26,217.00,235.00,215.00,229.00,229.00,0.00,0.00,224.45,"86,698.00",215.00,"19,459,156.00",333,14.00,20.00,6.51,9.30,1.99,235.00,153.00
63,JOSHI,56.38,130.00,132.00,120.00,125.00,125.00,0.00,0.00,126.96,"12,067.00",130.00,"1,532,045.00",300,-5.00,12.00,-3.85,10.00,-1.57,148.00,45.28
64,JSLBB,58.33,"1,355.00","1,355.00","1,309.00","1,335.00","1,335.00",0.00,0.00,"1,327.94",711.00,"1,329.00","944,166.00",21,6.00,46.00,0.45,3.51,0.53,"2,050.00",988.00
65,KBL,52.09,232.00,233.00,227.00,228.00,228.00,0.00,0.00,229.39,"246,446.00",230.00,"56,532,663.00",550,-2.00,6.00,-0.87,2.64,-0.61,240.00,153.00
66,KKHC,58.33,133.00,133.00,123.00,126.00,126.00,0.00,0.00,127.66,"17,296.00",135.00,"2,208,072.00",206,-9.00,10.00,-6.67,8.13,-1.32,147.00,44.00
67,KMCDB,50.13,722.00,735.00,720.00,721.00,721.00,0.00,0.00,724.73,"3,482.00",735.00,"2,523,520.00",95,-14.00,15.00,-1.90,2.08,-0.52,"1,188.00",316.00
68,KPCL,56.05,185.00,193.00,175.00,183.00,183.00,0.00,0.00,183.66,"9,780.00",188.00,"1,796,200.00",331,-5.00,18.00,-2.66,10.29,-0.36,208.00,77.00
69,KRBL,59.80,164.00,164.00,145.00,150.00,150.00,0.00,0.00,151.66,"25,284.00",157.00,"3,834,638.00",140,-7.00,19.00,-4.46,13.10,-1.11,164.00,95.00
