S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,431.00,439.00,430.00,436.00,436.00,0.00,0.00,435.68,"19,013.00",431.00,"8,283,527.00",87,5.00,9.00,0.00,2.09,0.07,0.00,0.00
2,AHPC,-,209.00,215.00,207.00,212.00,212.00,0.00,0.00,210.71,"42,888.00",209.00,"9,037,112.00",80,3.00,8.00,0.00,3.86,0.61,0.00,0.00
3,AKPL,-,348.00,369.00,353.00,354.00,354.00,0.00,0.00,360.51,"9,802.00",348.00,"3,533,726.00",82,6.00,16.00,0.00,4.53,-1.84,0.00,0.00
4,ALICL,-,"1,425.00","1,468.00","1,425.00","1,440.00","1,440.00",0.00,0.00,"1,453.02",636.00,"1,425.00","924,121.00",7,15.00,43.00,0.00,3.02,-0.90,0.00,0.00
5,API,-,514.00,520.00,507.00,510.00,510.00,0.00,0.00,513.58,"3,727.00",514.00,"1,914,097.00",54,-4.00,13.00,0.00,2.56,-0.70,0.00,0.00
6,ARUN,-,170.00,173.00,164.00,173.00,173.00,0.00,0.00,168.57,"1,090.00",170.00,"183,740.00",10,3.00,9.00,0.00,5.49,2.56,0.00,0.00
7,BARUN,-,201.00,205.00,202.00,204.00,204.00,0.00,0.00,202.30,298.00,201.00,"60,286.00",6,3.00,3.00,0.00,1.49,0.83,0.00,0.00
8,BBC,-,"1,898.00","2,000.00","1,932.00","1,932.00","1,932.00",0.00,0.00,"1,954.00",400.00,"1,898.00","781,600.00",9,34.00,68.00,0.00,3.52,-1.14,0.00,0.00
9,BFC,-,134.00,136.00,134.00,136.00,136.00,0.00,0.00,134.33,240.00,134.00,"32,240.00",2,2.00,2.00,0.00,1.49,1.23,0.00,0.00
10,BHBL,-,175.00,180.00,175.00,180.00,180.00,0.00,0.00,177.96,"1,590.00",175.00,"282,950.00",6,5.00,5.00,0.00,2.86,1.14,0.00,0.00
11,BOKL,-,409.00,423.00,410.00,416.00,416.00,0.00,0.00,413.42,"23,393.00",409.00,"9,671,097.00",116,7.00,13.00,0.00,3.17,0.62,0.00,0.00
12,BPCL,-,704.00,732.00,706.00,718.00,718.00,0.00,0.00,720.62,"97,076.00",704.00,"69,955,328.00",366,14.00,26.00,0.00,3.68,-0.37,0.00,0.00
13,CBBL,-,"1,095.00","1,134.00","1,094.00","1,112.00","1,112.00",0.00,0.00,"1,120.24","2,514.00","1,095.00","2,816,289.00",25,17.00,40.00,0.00,3.66,-0.74,0.00,0.00
14,CBL,-,197.00,200.00,195.00,198.00,198.00,0.00,0.00,196.87,"17,219.00",197.00,"3,389,862.00",55,1.00,5.00,0.00,2.56,0.57,0.00,0.00
15,CCBL,-,219.00,222.00,218.00,219.00,219.00,0.00,0.00,220.03,"34,784.00",219.00,"7,653,570.00",114,0.00,4.00,0.00,1.83,-0.47,0.00,0.00
16,CFCL,-,185.00,194.00,185.00,194.00,194.00,0.00,0.00,191.50,"3,434.00",185.00,"657,613.00",11,9.00,9.00,0.00,4.86,1.29,0.00,0.00
17,CHCL,-,960.00,975.00,932.00,940.00,940.00,0.00,0.00,955.60,"62,416.00",960.00,"59,644,908.00",362,-20.00,43.00,0.00,4.61,-1.66,0.00,0.00
18,CHL,-,186.00,188.00,183.00,183.00,183.00,0.00,0.00,186.08,671.00,186.00,"124,860.00",13,-3.00,5.00,0.00,2.73,-1.68,0.00,0.00
19,CIT,-,"3,635.00","3,700.00","3,635.00","3,650.00","3,650.00",0.00,0.00,"3,645.35","1,250.00","3,635.00","4,556,685.00",15,15.00,65.00,0.00,1.79,0.13,0.00,0.00
20,CLBSL,-,"1,030.00","1,092.00","1,030.00","1,070.00","1,070.00",0.00,0.00,"1,061.79",387.00,"1,030.00","410,912.00",12,40.00,62.00,0.00,6.02,0.77,0.00,0.00
21,CZBIL,-,304.00,307.00,302.00,304.00,304.00,0.00,0.00,304.93,"22,878.00",304.00,"6,976,207.00",96,0.00,5.00,0.00,1.66,-0.31,0.00,0.00
22,DBBL,-,193.00,198.00,194.00,195.00,195.00,0.00,0.00,195.32,"5,978.00",193.00,"1,167,633.00",21,2.00,4.00,0.00,2.06,-0.16,0.00,0.00
23,DDBL,-,"1,130.00","1,190.00","1,130.00","1,150.00","1,150.00",0.00,0.00,"1,149.72","5,988.00","1,130.00","6,884,515.00",57,20.00,60.00,0.00,5.31,0.02,0.00,0.00
24,DHPL,-,151.00,151.00,148.00,151.00,151.00,0.00,0.00,148.86,86.00,151.00,"12,802.00",5,0.00,3.00,0.00,2.03,1.42,0.00,0.00
25,EBL,-,"1,200.00","1,211.00","1,200.00","1,210.00","1,210.00",0.00,0.00,"1,205.50","13,793.00","1,200.00","16,627,446.00",142,10.00,11.00,0.00,0.92,0.37,0.00,0.00
26,EBLCP,-,774.00,759.00,758.00,758.00,758.00,0.00,0.00,758.65,154.00,774.00,"116,832.00",2,-16.00,1.00,0.00,0.13,-0.09,0.00,0.00
27,EDBL,-,405.00,409.00,400.00,400.00,400.00,0.00,0.00,401.76,"2,107.00",405.00,"846,515.00",8,-5.00,9.00,0.00,2.25,-0.44,0.00,0.00
28,EIC,-,"2,600.00","2,640.00","2,615.00","2,620.00","2,620.00",0.00,0.00,"2,631.02",865.00,"2,600.00","2,275,830.00",18,20.00,25.00,0.00,0.96,-0.42,0.00,0.00
29,FMDBL,-,829.00,870.00,835.00,865.00,865.00,0.00,0.00,859.38,"22,234.00",829.00,"19,107,560.00",187,36.00,35.00,0.00,4.19,0.65,0.00,0.00
30,FOWAD,-,"3,474.00","3,595.00","3,450.00","3,569.00","3,569.00",0.00,0.00,"3,548.71","1,984.00","3,474.00","7,040,631.00",55,95.00,145.00,0.00,4.20,0.57,0.00,0.00
31,GBBL,-,243.00,250.00,244.00,248.00,248.00,0.00,0.00,247.75,"10,196.00",243.00,"2,526,076.00",31,5.00,6.00,0.00,2.46,0.10,0.00,0.00
32,GBIME,-,327.00,331.00,326.00,328.00,328.00,0.00,0.00,328.74,"14,710.00",327.00,"4,835,728.00",71,1.00,5.00,0.00,1.53,-0.22,0.00,0.00
33,GDBL,-,325.00,331.00,325.00,325.00,325.00,0.00,0.00,326.60,"5,762.00",325.00,"1,881,892.00",35,0.00,6.00,0.00,1.85,-0.49,0.00,0.00
34,GDBLPO,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,"84,376.00",200.00,"16,875,200.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GFCL,-,172.00,177.00,175.00,177.00,177.00,0.00,0.00,175.11,"1,531.00",172.00,"268,087.00",8,5.00,2.00,0.00,1.14,1.07,0.00,0.00
36,GIMES1,-,9.92,10.20,9.85,10.20,10.20,0.00,0.00,10.04,"39,747.00",9.92,"399,258.00",6,0.00,0.35,0.00,3.55,1.52,0.00,0.00
37,GLICL,-,980.00,"1,020.00",980.00,"1,007.00","1,007.00",0.00,0.00,"1,006.29","15,843.00",980.00,"15,942,722.00",75,27.00,40.00,0.00,4.08,0.07,0.00,0.00
38,GMFIL,-,193.00,192.00,192.00,192.00,192.00,0.00,0.00,192.00,"2,000.00",193.00,"384,000.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,GRDBL,-,595.00,595.00,590.00,591.00,591.00,0.00,0.00,590.98,580.00,595.00,"342,770.00",17,-4.00,5.00,0.00,0.85,0.00,0.00,0.00
40,GUFL,-,157.00,163.00,158.00,163.00,163.00,0.00,0.00,160.95,"1,183.00",157.00,"190,406.00",9,6.00,5.00,0.00,3.16,1.26,0.00,0.00
41,HAMRO,-,188.00,194.00,187.00,187.00,187.00,0.00,0.00,189.24,820.00,188.00,"155,180.00",7,-1.00,7.00,0.00,3.74,-1.20,0.00,0.00
42,HBL,-,870.00,885.00,875.00,883.00,883.00,0.00,0.00,880.02,"2,647.00",870.00,"2,329,410.00",27,13.00,10.00,0.00,1.14,0.34,0.00,0.00
43,HDL,-,"1,387.00","1,360.00","1,249.00","1,249.00","1,249.00",0.00,0.00,"1,268.47",150.00,"1,387.00","190,270.00",8,-138.00,111.00,0.00,8.89,-1.56,0.00,0.00
44,HGI,-,651.00,680.00,655.00,674.00,674.00,0.00,0.00,668.55,"2,358.00",651.00,"1,576,451.00",27,23.00,25.00,0.00,3.82,0.81,0.00,0.00
45,HIDCL,-,185.00,187.00,183.00,186.00,186.00,0.00,0.00,184.64,"14,021.00",185.00,"2,588,895.00",62,1.00,4.00,0.00,2.19,0.73,0.00,0.00
46,HPPL,-,371.00,400.00,375.00,388.00,388.00,0.00,0.00,388.38,"22,939.00",371.00,"8,908,975.00",344,17.00,25.00,0.00,6.67,-0.10,0.00,0.00
47,ICFC,-,219.00,234.00,218.00,226.00,226.00,0.00,0.00,227.49,"11,165.00",219.00,"2,539,922.00",31,7.00,16.00,0.00,7.34,-0.66,0.00,0.00
48,JBBL,-,186.00,188.00,185.00,185.00,185.00,0.00,0.00,186.39,"2,245.00",186.00,"418,448.00",25,-1.00,3.00,0.00,1.62,-0.75,0.00,0.00
