S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,55.75,"1,535.00","1,560.00","1,520.00","1,530.00","1,530.00",0.00,0.00,"1,530.75","6,308.00","1,533.00","9,655,976.00",149,-3.00,40.00,-0.20,2.63,-0.05,"1,938.00",450.00
2,ADBL,49.99,450.00,483.00,450.00,482.00,482.00,0.00,0.00,477.67,"112,308.00",470.00,"53,646,265.00",728,12.00,33.00,2.55,7.33,0.90,576.00,313.00
3,ADBLD83,60.96,"1,085.00","1,110.00","1,083.00","1,105.00","1,105.00",0.00,0.00,"1,088.94",260.00,"1,105.00","283,125.00",7,0.00,27.00,0.00,2.49,1.45,"1,124.00","1,041.00"
4,AHPC,50.91,470.00,509.00,466.00,509.00,509.00,0.00,0.00,493.25,"248,704.00",473.00,"122,673,517.00","1,045",36.00,43.00,7.61,9.23,3.09,590.00,91.00
5,AIL,48.47,820.00,850.00,817.00,850.00,850.00,0.00,0.00,838.65,"18,074.00",825.00,"15,157,736.00",384,25.00,33.00,3.03,4.04,1.34,"1,125.00",291.00
6,AKJCL,54.91,262.00,284.00,259.00,284.00,284.00,0.00,0.00,278.32,"27,770.00",259.00,"7,729,032.00",297,25.00,25.00,9.65,9.65,2.00,349.00,46.40
7,AKPL,50.37,435.00,462.00,414.00,460.00,460.00,0.00,0.00,446.46,"328,726.00",428.00,"146,762,535.00","1,533",32.00,48.00,7.48,11.59,2.94,553.00,100.00
8,ALBSL,53.19,"1,716.00","1,750.00","1,716.00","1,744.00","1,744.00",0.00,0.00,"1,734.70","3,658.00","1,731.00","6,345,543.00",77,13.00,34.00,0.75,1.98,0.53,"1,978.00",536.00
9,ALICL,54.20,"1,360.00","1,417.00","1,324.00","1,408.00","1,408.00",0.00,0.00,"1,367.97","56,261.00","1,351.00","76,963,336.00",426,57.00,93.00,4.22,7.02,2.84,"1,565.00",431.00
10,API,57.92,400.00,429.00,382.00,427.00,427.00,0.00,0.00,407.85,"364,146.00",390.00,"148,516,384.00","1,963",37.00,47.00,9.49,12.30,4.49,481.00,103.00
11,BARUN,58.33,520.00,572.00,500.00,572.00,572.00,0.00,0.00,539.10,"68,100.00",520.00,"36,712,508.00",492,52.00,72.00,10.00,14.40,5.75,677.00,79.00
12,BBC,55.05,"5,900.00","6,242.00","5,782.00","6,080.00","6,080.00",0.00,0.00,"5,985.47",815.00,"5,950.00","4,878,156.00",38,130.00,460.00,2.18,7.96,1.55,"8,208.00","1,500.00"
13,BFC,58.78,395.00,414.00,368.00,414.00,414.00,0.00,0.00,397.86,"115,095.00",377.00,"45,791,528.00",856,37.00,46.00,9.81,12.50,3.90,497.00,85.00
14,BNT,50.21,"10,161.00","10,399.00","10,161.00","10,205.00","10,205.00",0.00,0.00,"10,287.59",170.00,"9,962.00","1,748,890.00",14,243.00,238.00,2.44,2.34,-0.81,"12,178.00","5,847.00"
15,BOKL,50.22,368.00,381.00,364.00,381.00,381.00,0.00,0.00,373.94,"153,135.00",368.00,"57,263,747.00",898,13.00,17.00,3.53,4.67,1.85,405.00,196.00
16,BPCL,49.44,492.00,521.00,486.00,513.00,513.00,0.00,0.00,506.00,"91,086.00",491.00,"46,089,837.00",798,22.00,35.00,4.48,7.20,1.36,590.00,302.00
17,CBBL,48.68,"1,735.00","1,760.00","1,694.00","1,758.00","1,758.00",0.00,0.00,"1,737.49","36,934.00","1,727.00","64,172,276.00",699,31.00,66.00,1.80,3.90,1.17,"1,884.00",835.00
18,CBL,48.64,278.00,289.00,273.00,286.00,286.00,0.00,0.00,282.21,"257,560.00",277.00,"72,685,793.00","1,305",9.00,16.00,3.25,5.86,1.33,310.00,125.00
19,CCBL,49.00,272.00,282.00,266.00,281.00,281.00,0.00,0.00,275.99,"222,354.00",269.00,"61,368,580.00","1,086",12.00,16.00,4.46,6.02,1.78,307.00,136.00
20,CFCL,57.50,397.00,416.00,362.00,416.00,416.00,0.00,0.00,398.82,"116,470.00",379.00,"46,450,389.00",688,37.00,54.00,9.76,14.92,4.13,539.00,116.00
21,CGH,53.28,"1,575.00","1,614.00","1,550.00","1,580.00","1,580.00",0.00,0.00,"1,586.99","10,673.00","1,571.00","16,937,904.00",307,9.00,64.00,0.57,4.13,-0.44,"2,800.00",159.00
22,CHCL,47.48,687.00,700.00,665.00,691.00,691.00,0.00,0.00,684.91,"84,697.00",674.00,"58,009,864.00",532,17.00,35.00,2.52,5.26,0.88,785.00,330.00
23,CHDC,50.97,601.00,645.00,590.00,638.00,638.00,0.00,0.00,615.13,"24,901.00",612.00,"15,317,442.00","1,311",26.00,55.00,4.25,9.32,3.58,806.00,416.00
24,CHL,53.56,396.00,427.00,392.00,427.00,427.00,0.00,0.00,415.98,"58,106.00",389.00,"24,170,741.00",362,38.00,35.00,9.77,8.93,2.58,576.00,77.00
