S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540.00,546.00,531.00,542.00,542.00,0.00,0.00,538.90,"5,428.00",540.00,"2,925,146.00",30,2.00,15.00,0.00,2.82,0.57,0.00,0.00
2,AHPC,-,249.00,255.00,249.00,253.00,253.00,0.00,0.00,249.86,"6,482.00",249.00,"1,619,579.00",32,4.00,6.00,0.00,2.41,1.24,0.00,0.00
3,ALDBL,-,305.00,311.00,305.00,305.00,305.00,0.00,0.00,308.60,250.00,305.00,"77,150.00",3,0.00,6.00,0.00,1.97,-1.18,0.00,0.00
4,ALICL,-,"1,420.00","1,420.00","1,400.00","1,420.00","1,420.00",0.00,0.00,"1,413.54",417.00,"1,420.00","589,446.00",6,0.00,20.00,0.00,1.43,0.45,0.00,0.00
5,API,-,401.00,409.00,400.00,405.00,405.00,0.00,0.00,401.70,972.00,401.00,"390,452.00",15,4.00,9.00,0.00,2.25,0.81,0.00,0.00
6,ARUN,-,180.00,195.00,177.00,189.00,189.00,0.00,0.00,186.07,"2,590.00",180.00,"481,910.00",19,9.00,18.00,0.00,10.17,1.55,0.00,0.00
7,BARUN,-,276.00,285.00,280.00,285.00,285.00,0.00,0.00,282.64,110.00,276.00,"31,090.00",8,9.00,5.00,0.00,1.79,0.83,0.00,0.00
8,BHBL,-,376.00,375.00,371.00,371.00,371.00,0.00,0.00,371.85,241.00,376.00,"89,615.00",3,-5.00,4.00,0.00,1.08,-0.23,0.00,0.00
9,BOKL,-,619.00,620.00,614.00,614.00,614.00,0.00,0.00,617.24,"11,035.00",619.00,"6,811,290.00",60,-5.00,6.00,0.00,0.98,-0.53,0.00,0.00
10,BPCL,-,550.00,560.00,560.00,560.00,560.00,0.00,0.00,560.00,120.00,550.00,"67,200.00",2,10.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,140.00","1,148.00","1,118.00","1,140.00","1,140.00",0.00,0.00,"1,133.62","2,501.00","1,140.00","2,835,196.00",22,0.00,30.00,0.00,2.68,0.56,0.00,0.00
12,CBL,-,251.00,253.00,250.00,252.00,252.00,0.00,0.00,250.95,"16,713.00",251.00,"4,194,179.00",47,1.00,3.00,0.00,1.20,0.42,0.00,0.00
13,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"108,341.00",135.00,"14,626,035.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,332.00,335.00,330.00,334.00,334.00,0.00,0.00,332.11,"3,271.00",332.00,"1,086,333.00",29,2.00,5.00,0.00,1.52,0.57,0.00,0.00
15,CHCL,-,817.00,820.00,810.00,817.00,817.00,0.00,0.00,817.61,"5,112.00",817.00,"4,179,610.00",23,0.00,10.00,0.00,1.23,-0.07,0.00,0.00
16,CIT,-,"3,875.00","3,899.00","3,800.00","3,899.00","3,899.00",0.00,0.00,"3,820.44",340.00,"3,875.00","1,298,950.00",11,24.00,99.00,0.00,2.61,2.01,0.00,0.00
17,CZBIL,-,485.00,490.00,483.00,490.00,490.00,0.00,0.00,485.57,"13,927.00",485.00,"6,762,469.00",76,5.00,7.00,0.00,1.45,0.91,0.00,0.00
18,DBBL,-,211.00,210.00,206.00,206.00,206.00,0.00,0.00,207.07,"1,827.00",211.00,"378,317.00",15,-5.00,4.00,0.00,1.94,-0.52,0.00,0.00
19,DDBL,-,"2,220.00","2,239.00","2,220.00","2,220.00","2,220.00",0.00,0.00,"2,227.60",25.00,"2,220.00","55,690.00",2,0.00,19.00,0.00,0.86,-0.34,0.00,0.00
20,EBL,-,"1,925.00","1,950.00","1,925.00","1,925.00","1,925.00",0.00,0.00,"1,932.11","5,513.00","1,925.00","10,651,749.00",86,0.00,25.00,0.00,1.30,-0.37,0.00,0.00
21,EIC,-,"1,550.00","1,560.00","1,550.00","1,550.00","1,550.00",0.00,0.00,"1,555.32","2,020.00","1,550.00","3,141,750.00",12,0.00,10.00,0.00,0.65,-0.34,0.00,0.00
22,FMDBL,-,882.00,899.00,877.00,883.00,883.00,0.00,0.00,882.08,725.00,882.00,"639,507.00",13,1.00,22.00,0.00,2.51,0.10,0.00,0.00
23,GBBL,-,386.00,393.00,387.00,388.00,388.00,0.00,0.00,388.37,"3,480.00",386.00,"1,351,522.00",15,2.00,6.00,0.00,1.55,-0.09,0.00,0.00
24,GBIME,-,428.00,426.00,423.00,423.00,423.00,0.00,0.00,425.34,"3,667.00",428.00,"1,559,733.00",19,-5.00,3.00,0.00,0.71,-0.55,0.00,0.00
25,GIMES1,-,10.20,10.50,10.40,10.50,10.50,0.00,0.00,10.47,"15,000.00",10.20,"157,000.00",3,0.00,0.10,0.00,0.96,0.32,0.00,0.00
26,GLICL,-,687.00,714.00,700.00,705.00,705.00,0.00,0.00,705.01,"2,480.00",687.00,"1,748,431.00",18,18.00,14.00,0.00,2.00,0.00,0.00,0.00
27,GMFIL,-,226.00,224.00,222.00,224.00,224.00,0.00,0.00,222.59,850.00,226.00,"189,200.00",4,-2.00,2.00,0.00,0.90,0.63,0.00,0.00
28,GRDBL,-,492.00,533.00,486.00,533.00,533.00,0.00,0.00,512.42,"2,125.00",492.00,"1,088,901.00",56,41.00,47.00,0.00,9.67,3.86,0.00,0.00
29,HAMRO,-,416.00,415.00,400.00,400.00,400.00,0.00,0.00,405.68,"1,330.00",416.00,"539,550.00",8,-16.00,15.00,0.00,3.75,-1.42,0.00,0.00
30,HBL,-,900.00,915.00,900.00,902.00,902.00,0.00,0.00,906.66,"1,055.00",900.00,"956,525.00",16,2.00,15.00,0.00,1.67,-0.52,0.00,0.00
31,HGI,-,"1,356.00","1,383.00","1,329.00","1,329.00","1,329.00",0.00,0.00,"1,355.14",872.00,"1,356.00","1,181,680.00",11,-27.00,54.00,0.00,4.06,-1.97,0.00,0.00
32,HIDCL,-,228.00,228.00,223.00,224.00,224.00,0.00,0.00,224.72,"8,031.00",228.00,"1,804,765.00",58,-4.00,5.00,0.00,2.24,-0.32,0.00,0.00
33,ICFC,-,260.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,200.00,260.00,"52,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,JBBL,-,270.00,280.00,273.00,280.00,280.00,0.00,0.00,276.13,322.00,270.00,"88,914.00",9,10.00,7.00,0.00,2.56,1.38,0.00,0.00
35,JFL,-,246.00,250.00,245.00,245.00,245.00,0.00,0.00,247.22,900.00,246.00,"222,500.00",5,-1.00,5.00,0.00,2.04,-0.91,0.00,0.00
36,JSLBB,-,"1,800.00","1,764.00","1,730.00","1,730.00","1,730.00",0.00,0.00,"1,733.14",220.00,"1,800.00","381,290.00",7,-70.00,34.00,0.00,1.97,-0.18,0.00,0.00
37,KADBL,-,323.00,329.00,329.00,329.00,329.00,0.00,0.00,329.00,10.00,323.00,"3,290.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KBBL,-,343.00,342.00,339.00,340.00,340.00,0.00,0.00,340.22,"1,472.00",343.00,"500,800.00",9,-3.00,3.00,0.00,0.88,-0.06,0.00,0.00
