S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.29,592.00,623.00,592.00,610.00,610.00,0.00,0.00,611.74,839.00,597.00,"513,252.00",34,13.00,31.00,2.18,5.24,-0.29,"1,407.00",592.00
2,ADBL,34.21,299.00,299.00,279.00,281.70,281.70,0.00,0.00,282.26,"36,492.00",293.14,"10,300,324.10",342,-11.44,20.00,-3.90,7.17,-0.20,411.00,278.60
3,ADBLD83,39.40,899.00,899.00,899.00,899.00,899.00,0.00,0.00,899.00,30.00,882.00,"26,970.00",1,17.00,0.00,1.93,0.00,0.00,"1,066.00",865.10
4,ADLB,32.68,"1,398.00","1,415.00","1,398.00","1,400.00","1,400.00",0.00,0.00,"1,402.51",211.00,"1,372.50","295,930.00",16,27.50,17.00,2.00,1.22,-0.18,"2,705.00",256.80
5,AHPC,41.75,303.90,308.00,297.50,303.00,303.00,0.00,0.00,301.46,"41,592.00",302.80,"12,538,342.10",160,0.20,10.50,0.07,3.53,0.51,525.00,250.00
6,AIL,42.24,452.10,470.00,452.10,461.00,461.00,0.00,0.00,466.17,"2,690.00",460.00,"1,254,001.00",60,1.00,17.90,0.22,3.96,-1.12,768.90,344.00
7,AKJCL,42.19,229.40,231.00,222.10,229.00,229.00,0.00,0.00,227.83,"37,302.00",225.00,"8,498,432.10",164,4.00,8.90,1.78,4.01,0.51,314.00,159.80
8,AKPL,43.78,411.00,412.00,403.10,409.00,409.00,0.00,0.00,408.49,"52,507.00",406.90,"21,448,511.20",239,2.10,8.90,0.52,2.21,0.13,530.00,325.00
9,ALBSL,28.70,716.00,744.90,716.00,735.40,735.40,0.00,0.00,739.04,495.00,730.00,"365,822.60",16,5.40,28.90,0.74,4.04,-0.49,"1,467.00",716.00
10,ALICL,38.78,630.00,635.00,621.10,629.90,629.90,0.00,0.00,627.20,"10,227.00",632.00,"6,414,425.10",123,-2.10,13.90,-0.33,2.24,0.43,"1,007.70",428.00
11,ALICLP,24.04,340.10,340.10,340.10,340.10,340.10,0.00,0.00,340.10,"12,267.00",340.10,"4,172,006.70",1,0.00,0.00,0.00,0.00,0.00,340.10,274.00
12,API,40.30,260.00,261.90,255.00,257.10,257.10,0.00,0.00,257.94,"70,064.00",256.90,"18,072,439.30",369,0.20,6.90,0.08,2.71,-0.33,513.90,200.00
13,AVYAN,44.51,598.90,635.00,598.90,633.00,633.00,0.00,0.00,622.13,"2,917.00",611.00,"1,814,742.00",112,22.00,36.10,3.60,6.03,1.72,963.00,316.00
14,BARUN,32.74,261.00,266.20,261.00,263.00,263.00,0.00,0.00,264.13,"4,029.00",264.00,"1,064,199.20",50,-1.00,5.20,-0.38,1.99,-0.43,541.60,190.30
15,BBC,41.13,"3,300.00","3,348.00","3,290.00","3,300.00","3,300.00",0.00,0.00,"3,302.87",265.00,"3,295.00","875,260.00",8,5.00,58.00,0.15,1.76,-0.09,"4,670.00","3,083.00"
