S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,190.00,196.00,193.00,196.00,196.00,0.00,0.00,195.25,"1,600.00",190.00,"312,400.00",2,6.00,3.00,0.00,1.55,0.38,0.00,0.00
2,ADBL,-,482.00,485.00,465.00,465.00,465.00,0.00,0.00,475.79,"17,504.00",482.00,"8,328,232.00",73,-17.00,20.00,0.00,4.30,-2.32,0.00,0.00
3,AHPC,-,464.00,460.00,451.00,451.00,451.00,0.00,0.00,454.51,"2,877.00",464.00,"1,307,636.00",19,-13.00,9.00,0.00,2.00,-0.78,0.00,0.00
4,AIC,-,763.00,775.00,758.00,770.00,770.00,0.00,0.00,768.67,"2,944.00",763.00,"2,262,968.00",14,7.00,17.00,0.00,2.24,0.17,0.00,0.00
5,ALDBL,-,151.00,157.00,154.00,157.00,157.00,0.00,0.00,155.50,240.00,151.00,"37,320.00",5,6.00,3.00,0.00,1.95,0.96,0.00,0.00
6,ALICL,-,948.00,999.00,961.00,981.00,981.00,0.00,0.00,972.97,"7,515.00",948.00,"7,311,833.00",36,33.00,38.00,0.00,3.95,0.82,0.00,0.00
7,APEX,-,122.00,122.00,118.00,118.00,118.00,0.00,0.00,120.16,"1,495.00",122.00,"179,642.00",31,-4.00,4.00,0.00,3.39,-1.83,0.00,0.00
8,ARDBL,-,130.00,136.00,132.00,136.00,136.00,0.00,0.00,134.07,880.00,130.00,"117,980.00",14,6.00,4.00,0.00,3.03,1.42,0.00,0.00
9,BBBL,-,168.00,184.00,171.00,184.00,184.00,0.00,0.00,178.17,60.00,168.00,"10,690.00",6,16.00,13.00,0.00,7.60,3.17,0.00,0.00
10,BBC,-,"1,855.00","1,855.00","1,855.00","1,855.00","1,855.00",0.00,0.00,"1,855.00",10.00,"1,855.00","18,550.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BHBL,-,116.00,117.00,115.00,117.00,117.00,0.00,0.00,116.05,210.00,116.00,"24,370.00",2,1.00,2.00,0.00,1.74,0.81,0.00,0.00
12,BOK,-,550.00,554.00,536.00,545.00,545.00,0.00,0.00,544.98,"8,432.00",550.00,"4,595,255.00",27,-5.00,18.00,0.00,3.36,0.00,0.00,0.00
13,BPCL,-,785.00,790.00,785.00,790.00,790.00,0.00,0.00,785.18,311.00,785.00,"244,190.00",2,5.00,5.00,0.00,0.64,0.61,0.00,0.00
14,BSBL,-,224.00,220.00,218.00,218.00,218.00,0.00,0.00,218.76,131.00,224.00,"28,658.00",3,-6.00,2.00,0.00,0.92,-0.35,0.00,0.00
15,BUDBL,-,163.00,168.00,165.00,165.00,165.00,0.00,0.00,165.39,"1,337.00",163.00,"221,124.00",7,2.00,3.00,0.00,1.82,-0.24,0.00,0.00
16,CBBL,-,895.00,890.00,878.00,890.00,890.00,0.00,0.00,883.98,358.00,895.00,"316,465.00",3,-5.00,12.00,0.00,1.37,0.68,0.00,0.00
17,CDBL,-,380.00,375.00,368.00,370.00,370.00,0.00,0.00,372.29,654.00,380.00,"243,480.00",9,-10.00,7.00,0.00,1.90,-0.62,0.00,0.00
18,CHCL,-,"1,885.00","1,890.00","1,879.00","1,888.00","1,888.00",0.00,0.00,"1,883.18","9,921.00","1,885.00","18,682,988.00",84,3.00,11.00,0.00,0.59,0.26,0.00,0.00
19,CIT,-,"3,740.00","3,820.00","3,770.00","3,820.00","3,820.00",0.00,0.00,"3,798.69",622.00,"3,740.00","2,362,785.00",8,80.00,50.00,0.00,1.33,0.56,0.00,0.00
20,CNDBL,-,124.00,122.00,114.00,114.00,114.00,0.00,0.00,115.21,351.00,124.00,"40,440.00",9,-10.00,8.00,0.00,7.02,-1.06,0.00,0.00
21,CORBL,-,105.00,108.00,105.00,106.00,106.00,0.00,0.00,106.58,260.00,105.00,"27,710.00",6,1.00,3.00,0.00,2.86,-0.54,0.00,0.00
22,CZBIL,-,416.00,424.00,407.00,407.00,407.00,0.00,0.00,411.65,"11,534.00",416.00,"4,747,957.00",43,-9.00,17.00,0.00,4.18,-1.14,0.00,0.00
23,DDBL,-,960.00,981.00,960.00,981.00,981.00,0.00,0.00,966.49,"3,126.00",960.00,"3,021,246.00",12,21.00,21.00,0.00,2.19,1.48,0.00,0.00
24,EBL,-,"2,195.00","2,195.00","2,185.00","2,187.00","2,187.00",0.00,0.00,"2,187.58","1,865.00","2,195.00","4,079,830.00",14,-8.00,10.00,0.00,0.46,-0.03,0.00,0.00
25,EDBL,-,562.00,555.00,555.00,555.00,555.00,0.00,0.00,555.00,545.00,562.00,"302,475.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
26,FMDBL,-,627.00,649.00,630.00,645.00,645.00,0.00,0.00,639.56,"2,799.00",627.00,"1,790,130.00",8,18.00,19.00,0.00,3.02,0.84,0.00,0.00
27,GBBL,-,270.00,270.00,260.00,260.00,260.00,0.00,0.00,265.70,"2,605.00",270.00,"692,158.00",11,-10.00,10.00,0.00,3.85,-2.19,0.00,0.00
28,GLICL,-,512.00,563.00,515.00,563.00,563.00,0.00,0.00,543.96,"41,400.00",512.00,"22,519,812.00",93,51.00,48.00,0.00,9.32,3.38,0.00,0.00
