S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,49.09,757.00,785.00,726.00,759.00,759.00,0.00,0.00,759.62,"1,506.00",766.40,"1,143,993.20",46,-7.40,59.00,-0.97,8.13,-0.08,"1,589.00",688.20
2,ADBL,35.62,325.00,325.00,319.00,321.00,321.00,0.00,0.00,321.42,"24,381.00",322.00,"7,836,657.70",236,-1.00,6.00,-0.31,1.88,-0.13,544.00,298.00
3,AHPC,48.45,287.00,292.00,278.00,279.00,279.00,0.00,0.00,286.20,"78,850.00",283.50,"22,567,098.40",345,-4.50,14.00,-1.59,5.04,-2.58,628.30,255.00
4,AKJCL,44.21,187.60,189.00,178.00,181.00,181.00,0.00,0.00,184.35,"45,326.00",184.00,"8,355,730.50",281,-3.00,11.00,-1.63,6.18,-1.85,365.00,161.00
5,AKPL,34.48,380.00,384.00,373.00,374.90,374.90,0.00,0.00,377.85,"61,034.00",378.00,"23,061,432.50",296,-3.10,11.00,-0.82,2.95,-0.79,669.90,360.00
6,ALBSL,44.90,"1,051.00","1,051.00",980.00,993.00,993.00,0.00,0.00,995.48,"4,609.00","1,039.00","4,588,183.10",97,-46.00,71.00,-4.43,7.24,-0.25,"1,750.00",891.00
7,ALICL,53.43,479.90,486.00,470.00,476.00,476.00,0.00,0.00,476.15,"19,072.00",472.00,"9,081,192.30",145,4.00,16.00,0.85,3.40,-0.03,"1,398.00",428.00
8,API,49.73,220.00,227.00,220.00,221.00,221.00,0.00,0.00,223.91,"153,586.00",219.50,"34,389,977.60",710,1.50,7.00,0.68,3.18,-1.32,575.00,200.00
9,AVYAN,39.11,790.00,794.00,770.10,774.00,774.00,0.00,0.00,785.08,"10,064.00",783.00,"7,900,999.60",319,-9.00,23.90,-1.15,3.10,-1.43,963.00,316.00
10,BARUN,53.44,222.00,236.00,218.60,218.70,218.70,0.00,0.00,227.31,"9,089.00",223.50,"2,066,056.90",72,-4.80,17.40,-2.15,7.96,-3.94,595.00,201.00
11,BBC,35.64,"3,358.10","3,358.10","3,311.00","3,320.00","3,320.00",0.00,0.00,"3,328.77",140.00,"3,426.00","466,028.00",11,-106.00,47.10,-3.09,1.42,-0.26,"5,803.00","3,137.00"
12,BFC,54.13,334.00,345.00,331.00,335.00,335.00,0.00,0.00,339.72,"25,419.00",331.00,"8,635,227.10",216,4.00,14.00,1.21,4.23,-1.41,580.00,298.00
13,BHDC,54.24,333.40,370.00,331.00,350.00,350.00,0.00,0.00,346.60,"10,455.00",340.00,"3,623,692.00",178,10.00,39.00,2.94,11.78,0.97,520.00,310.00
14,BHL,54.24,234.40,255.00,234.40,244.40,244.40,0.00,0.00,244.17,"12,437.00",239.00,"3,036,776.70",146,5.40,20.60,2.26,8.79,0.09,397.00,104.70
15,BNHC,52.51,367.00,374.20,360.10,369.00,369.00,0.00,0.00,365.44,"2,228.00",374.00,"814,205.50",43,-5.00,14.10,-1.34,3.92,0.96,744.00,246.70
16,BNT,42.57,"12,200.00","12,251.00","12,100.00","12,100.00","12,100.00",0.00,0.00,"12,183.55",175.00,"12,400.00","2,132,122.00",14,-300.00,151.00,-2.42,1.25,-0.69,"17,670.00","10,500.00"
17,BPCL,40.10,315.00,317.00,308.00,308.20,308.20,0.00,0.00,313.72,"43,040.00",311.00,"13,502,365.90",83,-2.80,9.00,-0.90,2.92,-1.79,546.00,288.00
18,CBBL,51.69,"1,122.00","1,143.90","1,112.30","1,118.00","1,118.00",0.00,0.00,"1,128.03","19,144.00","1,100.00","21,595,070.10",494,18.00,31.60,1.64,2.84,-0.90,"1,850.00",882.00
19,CBLD88,46.78,840.10,856.90,840.10,856.90,856.90,0.00,0.00,848.50,50.00,834.30,"42,425.00",2,22.60,16.80,2.71,2.00,0.98,"1,000.00",834.30
20,CCBD88,43.59,853.10,856.10,853.10,856.10,856.10,0.00,0.00,854.60,50.00,870.00,"42,730.00",2,-13.90,3.00,-1.60,0.35,0.18,"1,000.00",837.00
21,CFCL,39.65,340.00,341.90,324.50,325.10,325.10,0.00,0.00,334.34,"34,778.00",335.50,"11,627,812.10",216,-10.40,17.40,-3.10,5.36,-2.84,616.00,237.00
22,CGH,47.98,"1,043.00","1,056.00","1,021.00","1,034.00","1,034.00",0.00,0.00,"1,043.11","2,624.00","1,034.00","2,737,123.00",43,0.00,35.00,0.00,3.43,-0.88,"1,734.00",900.20
23,CHCL,41.78,395.00,395.90,380.00,387.00,387.00,0.00,0.00,390.38,"16,006.00",387.50,"6,248,362.60",124,-0.50,15.90,-0.13,4.18,-0.87,630.00,347.90
24,CHDC,37.57,642.00,649.90,627.10,635.00,635.00,0.00,0.00,636.97,"12,983.00",630.00,"8,269,735.00",130,5.00,22.80,0.79,3.64,-0.31,"1,130.00",590.00
25,CHL,54.24,221.00,230.80,215.10,215.10,215.10,0.00,0.00,222.87,"13,781.00",219.00,"3,071,304.40",83,-3.90,15.70,-1.78,7.30,-3.61,550.80,193.10
26,CIT,47.59,"1,904.00","1,940.00","1,900.00","1,923.00","1,923.00",0.00,0.00,"1,924.74","12,128.00","1,914.00","23,343,191.70",288,9.00,40.00,0.47,2.11,-0.09,"3,646.00","1,780.00"
27,CLBSL,41.31,800.00,802.00,774.20,790.00,790.00,0.00,0.00,785.82,"2,342.00",798.00,"1,840,391.60",52,-8.00,27.80,-1.00,3.59,0.53,"1,250.50",662.50
28,CMF1,35.29,8.33,8.60,8.33,8.60,8.60,0.00,0.00,8.47,500.00,8.50,"4,235.00",3,0.10,0.27,1.18,3.24,1.51,10.49,7.40
29,CMF2,54.12,8.21,8.21,7.97,8.21,8.21,0.00,0.00,8.08,"11,200.00",8.37,"90,492.00",11,-0.16,0.24,-1.91,3.01,1.59,10.89,7.80
30,CORBL,50.53,296.00,303.00,290.00,293.00,293.00,0.00,0.00,296.74,"7,975.00",301.70,"2,366,468.20",59,-8.70,13.00,-2.88,4.48,-1.28,999.00,211.30
31,CZBIL,31.37,188.00,190.20,187.10,188.00,188.00,0.00,0.00,189.07,"34,139.00",188.00,"6,454,744.40",162,0.00,3.10,0.00,1.66,-0.57,323.30,180.00
32,DDBL,48.49,999.00,"1,005.00",975.20,985.10,985.10,0.00,0.00,990.39,"8,181.00",980.10,"8,102,377.40",137,5.00,29.80,0.51,3.06,-0.54,"1,407.00",861.00
33,DHPL,55.96,185.00,194.00,181.30,181.60,181.60,0.00,0.00,188.76,"9,711.00",186.10,"1,833,025.90",73,-4.50,12.70,-2.42,7.00,-3.94,381.40,160.10
34,DLBS,51.15,186.80,198.10,186.80,198.10,198.10,0.00,0.00,193.17,50.00,183.20,"9,658.50",6,14.90,11.30,8.13,6.05,2.49,198.10,177.70
35,DORDI,45.81,270.00,272.40,259.40,260.00,260.00,0.00,0.00,265.46,"6,110.00",268.00,"1,621,950.00",129,-8.00,13.00,-2.99,5.01,-2.10,408.00,225.50
36,EBL,33.80,540.00,541.50,528.00,531.00,531.00,0.00,0.00,534.21,"62,810.00",540.00,"33,553,650.40",456,-9.00,13.50,-1.67,2.56,-0.60,665.00,411.00
37,EBLD86,40.92,745.00,750.00,745.00,750.00,750.00,0.00,0.00,748.00,25.00,745.00,"18,700.00",2,5.00,5.00,0.67,0.67,0.27,"1,000.00",737.00
38,EDBL,46.51,331.90,336.30,324.00,329.00,329.00,0.00,0.00,329.57,"34,108.00",325.50,"11,240,820.00",123,3.50,12.30,1.08,3.80,-0.17,677.10,291.20
39,ENL,54.24,659.00,673.00,643.00,650.00,650.00,0.00,0.00,650.96,"6,668.00",648.00,"4,340,568.00",72,2.00,30.00,0.31,4.67,-0.15,"1,481.90",287.10
40,FMDBL,51.63,688.50,688.50,660.00,670.00,670.00,0.00,0.00,671.61,"22,032.00",675.00,"14,796,823.50",209,-5.00,28.50,-0.74,4.32,-0.24,"1,059.00",559.00
41,FOWAD,46.60,"2,794.80","2,800.00","2,725.00","2,735.00","2,735.00",0.00,0.00,"2,756.26","13,651.00","2,740.00","37,625,645.00",372,-5.00,75.00,-0.18,2.75,-0.78,"3,000.00","2,000.00"
42,GBBD85,39.77,745.10,745.10,743.10,743.10,743.10,0.00,0.00,744.40,75.00,745.10,"55,830.00",3,-2.00,2.00,-0.27,0.27,-0.17,"1,000.00",722.50
43,GBBL,37.46,398.50,401.00,385.00,387.00,387.00,0.00,0.00,393.97,"53,684.00",394.90,"21,150,149.00",270,-7.90,16.00,-2.00,4.16,-1.80,660.00,318.00
44,GBLBS,52.50,653.90,653.90,618.40,632.00,632.00,0.00,0.00,631.15,"28,096.00",656.00,"17,732,676.40",256,-24.00,35.50,-3.66,5.74,0.14,"1,139.00",585.00
