S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,215.00,217.00,210.00,211.00,211.00,0.00,0.00,211.53,"1,952.00",215.00,"412,900.00",14,-4.00,7.00,0.00,3.33,-0.25,0.00,0.00
2,AHPC,-,270.00,271.00,270.00,270.00,270.00,0.00,0.00,270.50,142.00,270.00,"38,411.00",4,0.00,1.00,0.00,0.37,-0.19,0.00,0.00
3,ALDBL,-,84.00,85.00,84.00,84.00,84.00,0.00,0.00,84.11,90.00,84.00,"7,570.00",4,0.00,1.00,0.00,1.19,-0.13,0.00,0.00
4,ALICL,-,244.00,244.00,240.00,244.00,244.00,0.00,0.00,241.36,"5,139.00",244.00,"1,240,362.00",15,0.00,4.00,0.00,1.67,1.08,0.00,0.00
5,AXIS,-,90.00,92.00,90.00,90.00,90.00,0.00,0.00,90.85,"1,445.00",90.00,"131,275.00",16,0.00,2.00,0.00,2.22,-0.94,0.00,0.00
6,BOK,-,555.00,553.00,539.00,550.00,550.00,0.00,0.00,547.07,"4,481.00",555.00,"2,451,437.00",14,-5.00,14.00,0.00,2.60,0.53,0.00,0.00
7,BPCL,-,775.00,780.00,760.00,780.00,780.00,0.00,0.00,774.89,"3,591.00",775.00,"2,782,640.00",4,5.00,20.00,0.00,2.63,0.65,0.00,0.00
8,BSBL,-,119.00,120.00,117.00,120.00,120.00,0.00,0.00,118.49,103.00,119.00,"12,204.00",3,1.00,3.00,0.00,2.56,1.26,0.00,0.00
9,BUDBL,-,109.00,117.00,111.00,111.00,111.00,0.00,0.00,113.80,201.00,109.00,"22,873.00",9,2.00,6.00,0.00,5.41,-2.52,0.00,0.00
10,CBBL,-,536.00,546.00,546.00,546.00,546.00,0.00,0.00,546.00,11.00,536.00,"6,006.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBL,-,151.00,151.00,149.00,149.00,149.00,0.00,0.00,149.47,482.00,151.00,"72,044.00",6,-2.00,2.00,0.00,1.34,-0.31,0.00,0.00
12,CDBL,-,162.00,162.00,161.00,161.00,161.00,0.00,0.00,161.71,219.00,162.00,"35,414.00",13,-1.00,1.00,0.00,0.62,-0.44,0.00,0.00
13,CHCL,-,"1,160.00","1,170.00","1,155.00","1,161.00","1,161.00",0.00,0.00,"1,160.35","3,209.00","1,160.00","3,723,572.00",25,1.00,15.00,0.00,1.30,0.06,0.00,0.00
14,CIT,-,"1,185.00","1,180.00","1,147.00","1,147.00","1,147.00",0.00,0.00,"1,159.41",634.00,"1,185.00","735,067.00",3,-38.00,33.00,0.00,2.88,-1.08,0.00,0.00
15,CMBSL,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,100.00,91.00,"9,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CNDBL,-,75.00,75.00,72.00,74.00,74.00,0.00,0.00,73.89,"2,800.00",75.00,"206,900.00",75,-1.00,3.00,0.00,4.17,0.14,0.00,0.00
17,CTBNL,-,145.00,145.00,142.00,142.00,142.00,0.00,0.00,143.35,"3,170.00",145.00,"454,425.00",27,-3.00,3.00,0.00,2.11,-0.95,0.00,0.00
18,CZBIL,-,268.00,268.00,260.00,260.00,260.00,0.00,0.00,260.96,"2,936.00",268.00,"766,173.00",16,-8.00,8.00,0.00,3.08,-0.37,0.00,0.00
19,EBL,-,"1,596.00","1,590.00","1,575.00","1,575.00","1,575.00",0.00,0.00,"1,580.08","3,581.00","1,596.00","5,658,275.00",26,-21.00,15.00,0.00,0.95,-0.32,0.00,0.00
20,EBLCP,-,869.00,853.00,853.00,853.00,853.00,0.00,0.00,853.00,120.00,869.00,"102,360.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
21,FMDBL,-,171.00,171.00,171.00,171.00,171.00,0.00,0.00,171.00,198.00,171.00,"33,858.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,158.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,132.00,158.00,"20,592.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GLICL,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,140.00,150.00,"21,000.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GRAND,-,180.00,180.00,177.00,179.00,179.00,0.00,0.00,178.29,"1,892.00",180.00,"337,329.00",7,-1.00,3.00,0.00,1.69,0.40,0.00,0.00
25,GSDBL,-,77.00,79.00,78.00,79.00,79.00,0.00,0.00,78.50,22.00,77.00,"1,727.00",2,2.00,1.00,0.00,1.28,0.63,0.00,0.00
26,HBL,-,700.00,703.00,699.00,703.00,703.00,0.00,0.00,700.32,"1,472.00",700.00,"1,030,875.00",9,3.00,4.00,0.00,0.57,0.38,0.00,0.00
