S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.50,425.00,430.00,425.00,429.00,429.00,0.00,0.00,427.81,"20,878.00",427.00,"8,931,846.00",91,2.00,5.00,0.47,1.18,0.28,451.00,290.00
2,AHPC,35.66,101.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,242.00,102.00,"24,442.00",2,-1.00,0.00,-0.98,0.00,0.00,141.00,96.00
3,AKJCL,46.82,67.00,67.00,65.00,66.00,66.00,0.00,0.00,65.48,660.00,66.00,"43,220.00",41,0.00,2.00,0.00,3.08,0.78,106.00,65.00
4,AKPL,50.09,153.00,161.00,152.00,161.00,161.00,0.00,0.00,154.46,"5,578.00",156.00,"861,568.00",31,5.00,9.00,3.21,5.92,4.06,275.00,146.00
5,ALBSL,41.96,463.00,466.00,457.00,466.00,466.00,0.00,0.00,461.28,"3,579.00",470.00,"1,650,910.00",70,-4.00,9.00,-0.85,1.97,1.01,555.00,300.00
6,ALICL,44.43,340.00,340.00,334.00,338.00,338.00,0.00,0.00,336.91,"5,744.00",340.00,"1,935,197.00",28,-2.00,6.00,-0.59,1.80,0.32,658.00,334.00
7,API,38.81,130.00,130.00,124.00,126.00,126.00,0.00,0.00,127.29,"7,810.00",131.00,"994,165.00",47,-5.00,6.00,-3.82,4.84,-1.03,282.00,120.00
8,BARUN,37.31,86.00,87.00,86.00,86.00,86.00,0.00,0.00,86.24,505.00,87.00,"43,550.00",10,-1.00,1.00,-1.15,1.16,-0.28,139.00,86.00
9,BBC,46.55,"1,496.00","1,551.00","1,496.00","1,551.00","1,551.00",0.00,0.00,"1,523.34",118.00,"1,467.00","179,754.00",4,84.00,55.00,5.73,3.68,1.78,"1,859.00","1,310.00"
10,BFC,33.84,94.00,95.00,93.00,95.00,95.00,0.00,0.00,93.36,"1,824.00",94.00,"170,282.00",11,1.00,2.00,1.06,2.15,1.73,117.00,80.00
11,BNT,28.96,"6,300.00","6,300.00","6,300.00","6,300.00","6,300.00",0.00,0.00,"6,300.00",50.00,"6,397.00","315,000.00",1,-97.00,0.00,-1.52,0.00,0.00,"7,384.00","5,934.00"
