S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.28,"1,376.00","1,390.00","1,366.00","1,366.00","1,366.00",0.00,0.00,"1,371.76","1,257.00","1,376.00","1,724,308.00",48,-10.00,24.00,-0.73,1.76,-0.42,"1,870.00","1,077.00"
2,ADBL,37.62,394.50,395.00,392.00,393.00,393.00,0.00,0.00,393.02,"24,489.00",395.00,"9,624,549.10",266,-2.00,3.00,-0.51,0.77,0.00,620.00,378.00
3,AHPC,43.87,500.00,504.00,491.00,492.50,492.50,0.00,0.00,495.56,"88,615.00",498.30,"43,913,945.80",444,-5.80,13.00,-1.16,2.65,-0.62,785.00,237.00
4,AIL,57.25,700.00,715.00,690.00,699.00,699.00,0.00,0.00,704.83,"10,229.00",699.00,"7,209,719.10",183,0.00,25.00,0.00,3.62,-0.83,"1,125.00",588.80
5,AKJCL,47.16,300.00,300.00,291.00,294.00,294.00,0.00,0.00,294.31,"50,566.00",298.00,"14,882,084.60",313,-4.00,9.00,-1.34,3.09,-0.11,502.00,143.00
6,AKPL,44.51,510.00,514.00,501.00,502.00,502.00,0.00,0.00,505.46,"44,146.00",512.00,"22,314,162.30",394,-10.00,13.00,-1.95,2.59,-0.69,882.40,314.00
7,ALBSL,47.75,"1,414.00","1,430.00","1,401.00","1,401.00","1,401.00",0.00,0.00,"1,410.96","1,744.00","1,420.00","2,460,717.50",45,-19.00,29.00,-1.34,2.07,-0.71,"2,101.20","1,176.00"
8,ALICL,54.42,902.00,939.00,900.00,932.00,932.00,0.00,0.00,927.41,"29,122.00",905.00,"27,007,999.20",300,27.00,39.00,2.98,4.33,0.49,"1,565.00",775.00
9,API,43.94,493.00,496.50,481.00,483.40,483.40,0.00,0.00,485.97,"212,658.00",492.00,"103,345,347.50","1,576",-8.60,15.50,-1.75,3.22,-0.53,670.00,300.00
10,BARUN,51.00,508.00,512.00,495.00,504.00,504.00,0.00,0.00,500.48,"17,933.00",508.70,"8,975,145.60",110,-4.70,17.00,-0.92,3.43,0.70,763.40,225.00
11,BBC,48.99,"4,320.00","4,425.90","4,320.00","4,425.90","4,425.90",0.00,0.00,"4,385.17",140.00,"4,400.00","613,923.50",8,25.90,105.90,0.59,2.45,0.92,"8,208.00","3,024.00"
12,BFC,40.98,454.00,454.00,445.20,447.00,447.00,0.00,0.00,449.57,"12,440.00",454.00,"5,592,601.70",116,-7.00,8.80,-1.54,1.98,-0.57,630.00,157.00
13,BNHC,31.10,650.00,650.00,630.00,633.00,633.00,0.00,0.00,640.29,"3,530.00",646.00,"2,260,217.00",134,-13.00,20.00,-2.01,3.17,-1.15,744.00,246.70
14,BNT,54.09,"14,299.00","14,570.00","14,299.00","14,570.00","14,570.00",0.00,0.00,"14,449.86",476.00,"14,199.00","6,878,132.50",32,371.00,271.00,2.61,1.90,0.82,"17,670.00","8,788.00"
15,BOKL,53.84,278.00,278.00,271.50,271.50,271.50,0.00,0.00,274.09,"35,226.00",277.00,"9,655,161.80",159,-5.50,6.50,-1.99,2.39,-0.95,433.20,240.20
16,BPCL,49.24,415.00,415.00,408.00,410.00,410.00,0.00,0.00,409.89,"21,917.00",411.00,"8,983,604.90",164,-1.00,7.00,-0.24,1.72,0.03,703.00,385.00
17,CBBL,50.73,"1,268.00","1,275.00","1,257.00","1,257.00","1,257.00",0.00,0.00,"1,261.81","6,368.00","1,268.00","8,035,223.30",136,-11.00,18.00,-0.87,1.43,-0.38,"2,065.20","1,190.00"
18,CBBLPO,38.29,696.00,696.00,696.00,696.00,696.00,0.00,0.00,696.00,"83,000.00",696.00,"57,768,000.00",3,0.00,0.00,0.00,0.00,0.00,949.00,601.25
19,CBL,42.74,235.00,235.00,231.00,231.10,231.10,0.00,0.00,232.11,"24,717.00",235.00,"5,737,093.20",145,-3.90,4.00,-1.66,1.73,-0.44,316.00,218.00
20,CCBL,50.51,230.00,231.00,228.00,229.00,229.00,0.00,0.00,229.10,"25,778.00",231.10,"5,905,773.60",208,-2.10,3.00,-0.91,1.32,-0.04,324.00,212.00
21,CFCL,35.64,432.00,438.00,421.00,424.90,424.90,0.00,0.00,427.29,"11,320.00",432.00,"4,836,939.50",112,-7.10,17.00,-1.64,4.04,-0.56,814.90,196.00
22,CGH,33.69,"1,375.10","1,397.90","1,371.00","1,380.00","1,380.00",0.00,0.00,"1,376.82","2,364.00","1,390.00","3,254,797.20",83,-10.00,26.90,-0.72,1.96,0.23,"2,800.00","1,237.00"
23,CHCL,40.47,495.00,495.00,479.00,480.00,480.00,0.00,0.00,484.05,"35,090.00",487.00,"16,985,484.30",255,-7.00,16.00,-1.44,3.34,-0.84,785.00,462.00
24,CHDC,43.31,886.00,905.00,875.00,875.00,875.00,0.00,0.00,889.11,"8,135.00",900.00,"7,232,928.00",177,-25.00,30.00,-2.78,3.43,-1.61,"1,415.00",416.00
25,CHL,36.78,455.00,455.00,438.00,439.00,439.00,0.00,0.00,443.87,"6,765.00",451.20,"3,002,756.20",86,-12.20,17.00,-2.70,3.88,-1.11,715.00,199.00
26,CIT,35.88,"3,200.00","3,248.90","3,170.00","3,170.00","3,170.00",0.00,0.00,"3,206.56","7,828.00","3,235.00","25,100,963.00",215,-65.00,78.90,-2.01,2.49,-1.15,"4,560.00","2,625.00"
27,CLBSL,44.28,960.00,975.00,947.00,956.10,956.10,0.00,0.00,964.52,"1,775.00",960.00,"1,712,027.00",42,-3.90,28.00,-0.41,2.96,-0.88,"1,811.00",867.00
28,CMF1,45.42,9.91,9.91,9.90,9.90,9.90,0.00,0.00,9.91,"2,250.00",9.89,"22,295.00",2,0.01,0.01,0.10,0.10,-0.09,16.01,9.03
29,CMF2,35.36,10.55,10.55,10.55,10.55,10.55,0.00,0.00,10.55,200.00,10.50,"2,110.00",1,0.05,0.00,0.48,0.00,0.00,16.87,9.04
30,CORBL,40.84,541.10,550.00,538.00,538.00,538.00,0.00,0.00,540.47,"1,449.00",545.00,"783,141.50",25,-7.00,12.00,-1.28,2.23,-0.46,"1,155.00",460.00
31,CZBIL,37.50,270.00,273.00,269.00,269.00,269.00,0.00,0.00,270.62,"28,722.00",272.60,"7,772,731.60",238,-3.60,4.00,-1.32,1.49,-0.60,444.00,217.31
32,DDBL,48.40,"1,151.00","1,177.00","1,150.00","1,158.00","1,158.00",0.00,0.00,"1,162.44","3,839.00","1,170.00","4,462,615.00",78,-12.00,27.00,-1.03,2.35,-0.38,"2,000.00","1,019.00"
33,DHPL,35.29,303.10,314.00,300.00,300.00,300.00,0.00,0.00,303.32,"23,491.00",308.10,"7,125,210.30",146,-8.10,14.00,-2.63,4.67,-1.11,485.20,113.00
34,EBL,46.45,537.90,540.00,530.00,535.10,535.10,0.00,0.00,534.64,"15,910.00",539.00,"8,506,122.30",167,-3.90,10.00,-0.72,1.89,0.09,841.00,515.00
35,EDBL,50.90,495.00,495.00,470.00,472.00,472.00,0.00,0.00,476.21,"12,823.00",486.00,"6,106,464.90",96,-14.00,25.00,-2.88,5.32,-0.89,"1,195.00",434.00
36,EIC,58.20,646.90,660.00,633.20,659.00,659.00,0.00,0.00,646.63,"78,605.00",644.00,"50,828,535.70",190,15.00,26.80,2.33,4.23,1.88,885.00,526.00
37,EICPO,39.96,452.50,470.70,452.50,470.70,470.70,0.00,0.00,469.78,"5,510.00",443.70,"2,588,502.00",5,27.00,18.20,6.09,4.02,0.19,530.10,325.90
38,ENL,50.38,705.40,760.70,705.40,760.70,760.70,0.00,0.00,760.39,"4,370.00",691.60,"3,322,902.00",403,69.10,55.30,9.99,7.84,0.04,760.70,287.10
39,FMDBL,35.33,800.00,802.00,784.00,784.00,784.00,0.00,0.00,792.14,"12,829.00",802.00,"10,162,307.20",134,-18.00,18.00,-2.24,2.30,-1.04,"1,365.00",667.00
40,FOWAD,53.64,"2,257.00","2,315.00","2,257.00","2,299.00","2,299.00",0.00,0.00,"2,301.35","4,582.00","2,301.00","10,544,803.60",71,-2.00,58.00,-0.09,2.57,-0.10,"3,311.00","2,000.00"
41,GBBL,44.99,470.00,478.00,466.00,466.00,466.00,0.00,0.00,470.04,"30,497.00",476.00,"14,334,773.20",281,-10.00,12.00,-2.10,2.58,-0.87,750.00,302.00
42,GBD80/81,49.51,969.00,988.30,969.00,988.30,988.30,0.00,0.00,978.65,50.00,950.00,"48,932.50",2,38.30,19.30,4.03,1.99,0.98,"1,085.00",932.00
43,GBIME,50.37,321.00,321.00,317.10,319.00,319.00,0.00,0.00,319.00,"66,199.00",323.80,"21,117,286.00",422,-4.80,3.90,-1.48,1.23,0.00,510.00,275.00
44,GBLBS,50.56,930.00,944.00,927.00,938.00,938.00,0.00,0.00,933.43,"5,101.00",945.00,"4,761,423.30",58,-7.00,17.00,-0.74,1.83,0.49,"1,437.00",800.00
45,GFCL,42.81,600.10,612.00,588.00,588.00,588.00,0.00,0.00,597.97,"11,951.00",610.00,"7,146,375.70",100,-22.00,24.00,-3.61,4.08,-1.70,"1,010.00",245.00
46,GHL,51.99,324.00,332.50,315.20,323.00,323.00,0.00,0.00,322.75,"42,701.00",324.00,"13,781,934.70",246,-1.00,17.30,-0.31,5.49,0.08,555.90,149.00
47,GIC,44.04,580.10,613.00,580.10,600.10,600.10,0.00,0.00,602.01,"7,005.00",591.00,"4,217,086.10",198,9.10,32.90,1.54,5.67,-0.32,860.00,485.10
48,GILB,32.23,"1,628.00","1,630.00","1,610.00","1,615.00","1,615.00",0.00,0.00,"1,615.88",629.00,"1,628.00","1,016,389.00",22,-13.00,20.00,-0.80,1.24,-0.05,"3,191.00","1,390.00"
49,GIMES1,50.04,11.94,11.94,11.76,11.85,11.85,0.00,0.00,11.85,"31,200.00",11.80,"369,645.00",20,0.05,0.18,0.42,1.53,0.02,25.09,9.90
