S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,30.98,563.00,565.00,550.00,555.10,555.10,0.00,0.00,561.26,202.00,552.00,"113,375.40",15,3.10,15.00,0.56,2.73,-1.11,982.00,547.50
2,ADBL,23.31,228.00,233.70,226.50,230.90,230.90,0.00,0.00,230.17,"5,054.00",229.20,"1,163,275.20",88,1.70,7.20,0.74,3.18,0.32,389.00,226.50
3,ADLB,31.40,"1,300.00","1,326.00","1,274.00","1,312.00","1,312.00",0.00,0.00,"1,296.72",486.00,"1,300.00","630,204.20",28,12.00,52.00,0.92,4.08,1.16,"2,705.00",256.80
4,AHL,32.53,335.00,349.00,330.10,343.00,343.00,0.00,0.00,341.47,"2,590.00",337.00,"884,419.00",107,6.00,18.90,1.78,5.73,0.44,480.90,298.80
5,AHPC,26.15,270.10,287.60,270.10,278.70,278.70,0.00,0.00,279.83,"37,891.00",275.00,"10,602,944.40",173,3.70,17.50,1.35,6.48,-0.40,457.00,250.00
6,AIL,29.23,399.00,413.00,398.00,400.00,400.00,0.00,0.00,401.68,982.00,399.00,"394,446.00",41,1.00,15.00,0.25,3.77,-0.42,625.00,344.00
7,AKJCL,25.99,205.00,208.50,202.10,205.50,205.50,0.00,0.00,206.03,"31,833.00",202.90,"6,558,598.80",147,2.60,6.40,1.28,3.17,-0.26,266.00,159.80
8,AKPL,35.15,360.30,370.00,357.00,361.50,361.50,0.00,0.00,363.51,"32,223.00",359.00,"11,713,499.50",173,2.50,13.00,0.70,3.64,-0.56,519.00,325.00
9,ALBSL,27.23,657.00,674.20,657.00,665.00,665.00,0.00,0.00,664.23,700.00,670.00,"464,963.00",11,-5.00,17.20,-0.75,2.62,0.12,"1,409.00",655.20
10,ALICL,35.80,546.00,560.00,546.00,553.00,553.00,0.00,0.00,554.56,"3,026.00",548.00,"1,678,091.40",35,5.00,14.00,0.91,2.56,-0.28,758.00,428.00
11,ANLB,39.63,587.20,598.90,587.20,598.90,598.90,0.00,0.00,593.05,20.00,575.70,"11,861.00",2,23.20,11.70,4.03,1.99,0.98,598.90,403.80
12,API,39.19,229.90,234.00,226.10,231.00,231.00,0.00,0.00,230.73,"60,786.00",226.90,"14,025,302.00",282,4.10,7.90,1.81,3.49,0.12,327.00,200.00
13,AVYAN,26.23,572.50,584.00,565.50,580.00,580.00,0.00,0.00,574.46,"1,015.00",583.00,"583,075.00",45,-3.00,18.50,-0.51,3.27,0.96,963.00,316.00
14,BARUN,37.52,229.00,242.30,229.00,238.00,238.00,0.00,0.00,236.89,"10,040.00",233.00,"2,378,372.30",70,5.00,13.30,2.15,5.81,0.47,541.60,190.30
15,BBC,25.76,"3,080.10","3,080.10","3,080.10","3,080.10","3,080.10",0.00,0.00,"3,080.10",10.00,"3,109.00","30,801.00",1,-28.90,0.00,-0.93,0.00,0.00,"4,300.00","3,050.00"
16,BFC,40.07,295.00,307.00,295.00,302.00,302.00,0.00,0.00,301.12,"3,857.00",295.10,"1,161,422.00",37,6.90,12.00,2.34,4.07,0.29,475.00,292.50
17,BHDC,21.90,383.70,399.80,383.70,396.00,396.00,0.00,0.00,395.03,715.00,391.30,"282,446.00",44,4.70,16.10,1.20,4.20,0.25,520.00,310.00
18,BHL,28.94,284.00,299.90,278.40,294.00,294.00,0.00,0.00,288.50,"1,110.00",288.90,"320,232.00",53,5.10,21.50,1.77,7.72,1.87,397.00,104.70
19,BHPL,31.32,435.00,454.90,435.00,444.90,444.90,0.00,0.00,444.98,550.00,440.00,"244,738.00",38,4.90,19.90,1.11,4.57,-0.02,677.20,194.30
20,BNHC,26.93,347.50,362.00,343.00,351.00,351.00,0.00,0.00,353.14,461.00,353.40,"162,796.00",25,-2.40,19.00,-0.68,5.54,-0.61,507.90,306.00
21,BNT,36.88,"11,559.00","11,559.00","11,310.00","11,449.90","11,449.90",0.00,0.00,"11,407.01",84.00,"11,345.00","958,189.00",8,104.90,249.00,0.92,2.20,0.37,"15,371.30","11,152.00"
22,BPCL,42.32,307.00,313.00,306.00,312.00,312.00,0.00,0.00,310.42,"3,791.00",308.00,"1,176,801.00",47,4.00,7.00,1.30,2.29,0.51,392.70,288.00
23,BPW,39.82,247.20,247.20,247.20,247.20,247.20,0.00,0.00,249.70,5.00,247.20,"1,248.50",1,0.00,0.00,0.00,0.00,-1.01,247.20,233.10
24,CBBL,33.10,779.00,779.00,765.00,767.10,767.10,0.00,0.00,770.79,"5,750.00",764.00,"4,432,066.90",73,3.10,14.00,0.41,1.83,-0.48,"1,303.00",727.00
25,CBLD88,29.69,858.20,858.20,858.20,858.20,858.20,0.00,0.00,858.20,25.00,874.00,"21,455.00",1,-15.80,0.00,-1.81,0.00,0.00,"1,000.00",813.00
26,CFCL,25.27,285.00,299.90,285.00,288.10,288.10,0.00,0.00,290.78,"2,418.00",285.00,"703,114.60",27,3.10,14.90,1.09,5.23,-0.93,408.00,237.00
27,CGH,30.02,"1,003.10","1,060.00","1,003.10","1,037.00","1,037.00",0.00,0.00,"1,031.46","1,530.00","1,023.50","1,578,134.00",44,13.50,56.90,1.32,5.67,0.53,"1,487.00",900.20
28,CHCL,26.23,468.90,468.90,457.00,464.00,464.00,0.00,0.00,460.93,"14,581.00",461.00,"6,720,768.60",116,3.00,11.90,0.65,2.60,0.66,504.10,347.90
29,CHDC,39.12,705.10,725.00,705.10,725.00,725.00,0.00,0.00,721.05,"3,065.00",712.20,"2,210,011.00",80,12.80,19.90,1.80,2.82,0.55,869.00,590.00
30,CHL,33.47,271.00,287.50,265.00,275.00,275.00,0.00,0.00,275.51,"8,215.00",266.00,"2,263,340.60",65,9.00,22.50,3.38,8.49,-0.19,370.00,193.10
31,CIT,29.00,"2,005.00","2,018.00","2,002.00","2,016.00","2,016.00",0.00,0.00,"2,010.55","6,229.00","2,005.00","12,523,719.10",112,11.00,16.00,0.55,0.80,0.27,"3,072.00","1,780.00"
32,CLBSL,29.60,533.10,566.00,533.10,565.00,565.00,0.00,0.00,549.90,681.00,543.00,"374,485.30",24,22.00,32.90,4.05,6.17,2.67,"1,018.00",530.80
33,CMF1,32.87,7.27,7.40,7.21,7.40,7.40,0.00,0.00,7.34,"54,600.00",7.27,"400,977.00",6,0.13,0.19,1.79,2.64,0.76,9.30,6.75
34,CMF2,31.51,7.73,7.73,7.30,7.53,7.53,0.00,0.00,7.53,"8,375.00",7.87,"63,103.75",12,-0.34,0.43,-4.32,5.89,-0.06,10.36,7.03
35,CORBL,25.82,285.70,297.20,285.70,286.00,286.00,0.00,0.00,287.11,"1,471.00",280.10,"422,343.10",21,5.90,11.50,2.11,4.03,-0.39,497.70,211.30
36,CZBIL,24.88,171.90,171.90,169.00,169.60,169.60,0.00,0.00,169.94,"11,798.00",170.00,"2,004,984.40",74,-0.40,2.90,-0.24,1.72,-0.20,251.90,168.00
