S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,140.00,146.00,138.00,141.00,141.00,0.00,0.00,142.33,"8,518.00",140.00,"1,212,358.00",76,1.00,8.00,0.00,5.80,-0.94,0.00,0.00
2,AHPC,-,288.00,285.00,284.00,285.00,285.00,0.00,0.00,284.44,486.00,288.00,"138,238.00",5,-3.00,1.00,0.00,0.35,0.20,0.00,0.00
3,ALDBL,-,104.00,102.00,97.00,97.00,97.00,0.00,0.00,97.96,250.00,104.00,"24,490.00",22,-7.00,5.00,0.00,5.15,-0.99,0.00,0.00
4,ALICL,-,212.00,213.00,206.00,209.00,209.00,0.00,0.00,209.49,"4,500.00",212.00,"942,690.00",63,-3.00,7.00,0.00,3.40,-0.23,0.00,0.00
5,BOAN,-,230.00,231.00,223.00,227.00,227.00,0.00,0.00,227.30,"2,610.00",230.00,"593,240.00",31,-3.00,8.00,0.00,3.59,-0.13,0.00,0.00
6,BOK,-,584.00,584.00,556.00,584.00,584.00,0.00,0.00,566.32,"6,962.00",584.00,"3,942,739.00",55,0.00,28.00,0.00,5.04,3.03,0.00,0.00
7,BSBL,-,118.00,123.00,120.00,120.00,120.00,0.00,0.00,121.19,750.00,118.00,"90,890.00",23,2.00,3.00,0.00,2.50,-0.99,0.00,0.00
8,CDBL,-,128.00,128.00,127.00,128.00,128.00,0.00,0.00,127.75,40.00,128.00,"5,110.00",4,0.00,1.00,0.00,0.79,0.20,0.00,0.00
9,CEDBL,-,145.00,144.00,143.00,143.00,143.00,0.00,0.00,143.39,514.00,145.00,"73,702.00",3,-2.00,1.00,0.00,0.70,-0.27,0.00,0.00
10,CHCL,-,780.00,795.00,770.00,779.00,779.00,0.00,0.00,773.92,"3,332.00",780.00,"2,578,714.00",67,-1.00,25.00,0.00,3.25,0.65,0.00,0.00
11,CIT,-,630.00,640.00,630.00,640.00,640.00,0.00,0.00,633.01,133.00,630.00,"84,190.00",2,10.00,10.00,0.00,1.59,1.09,0.00,0.00
12,CNDBL,-,75.00,75.00,74.00,75.00,75.00,0.00,0.00,74.95,870.00,75.00,"65,210.00",27,0.00,1.00,0.00,1.35,0.06,0.00,0.00
13,CORBL,-,104.00,105.00,103.00,105.00,105.00,0.00,0.00,104.38,"1,650.00",104.00,"172,230.00",22,1.00,2.00,0.00,1.94,0.59,0.00,0.00
14,CZBIL,-,220.00,220.00,214.00,219.00,219.00,0.00,0.00,216.85,"4,431.00",220.00,"960,851.00",27,-1.00,6.00,0.00,2.80,0.98,0.00,0.00
15,CZBILP,-,0.00,110.00,100.00,100.00,100.00,0.00,0.00,100.07,"41,570.00",0.00,"4,160,000.00",11,100.00,10.00,0.00,10.00,-0.07,0.00,0.00
16,DDBL,-,270.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,167.00,270.00,"45,925.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
17,EBL,-,955.00,952.00,930.00,948.00,948.00,0.00,0.00,933.76,410.00,955.00,"382,843.00",10,-7.00,22.00,0.00,2.37,1.50,0.00,0.00
