S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.75,435.00,435.00,428.00,433.00,433.00,0.00,0.00,432.00,"61,735.00",435.00,"26,669,384.00",231,-2.00,7.00,-0.46,1.64,0.23,451.00,290.00
2,AHPC,34.29,108.00,108.00,106.00,108.00,108.00,0.00,0.00,107.46,513.00,107.00,"55,128.00",5,1.00,2.00,0.93,1.89,0.50,145.00,96.00
3,AKJCL,62.15,72.00,73.00,71.00,72.00,72.00,0.00,0.00,72.37,"2,119.00",72.00,"153,358.00",25,0.00,2.00,0.00,2.82,-0.52,106.00,67.00
4,AKPL,50.09,174.00,178.00,173.00,178.00,178.00,0.00,0.00,176.25,"2,799.00",175.00,"493,315.00",23,3.00,5.00,1.71,2.89,0.98,275.00,146.00
5,ALBSL,58.97,403.00,414.00,403.00,410.00,410.00,0.00,0.00,409.60,950.00,403.00,"389,120.00",65,7.00,11.00,1.74,2.73,0.10,555.00,300.00
6,ALICL,63.49,384.00,385.00,377.00,383.00,383.00,0.00,0.00,380.53,"13,058.00",378.00,"4,968,936.00",52,5.00,8.00,1.32,2.12,0.65,658.00,370.00
7,API,57.99,143.00,144.00,139.00,144.00,144.00,0.00,0.00,141.19,"11,565.00",143.00,"1,632,871.00",60,1.00,5.00,0.70,3.60,1.95,287.00,120.00
8,BARUN,59.96,91.00,95.00,91.00,95.00,95.00,0.00,0.00,93.19,810.00,92.00,"75,480.00",13,3.00,4.00,3.26,4.40,1.91,145.00,88.00
9,BFC,44.57,105.00,105.00,101.00,101.00,101.00,0.00,0.00,101.19,"1,314.00",104.00,"132,970.00",5,-3.00,4.00,-2.88,3.96,-0.19,120.00,80.00
10,BNT,51.74,"7,074.00","7,074.00","6,933.00","6,933.00","6,933.00",0.00,0.00,"7,003.50",20.00,"6,936.00","140,070.00",2,-3.00,141.00,-0.04,2.03,-1.02,"7,384.00","5,243.00"
11,BOKL,60.84,270.00,275.00,269.00,274.00,274.00,0.00,0.00,272.51,"37,346.00",268.00,"10,177,327.00",158,6.00,6.00,2.24,2.23,0.54,350.00,231.00
12,BPCL,43.80,411.00,414.00,405.00,405.00,405.00,0.00,0.00,406.20,"6,362.00",408.00,"2,584,241.00",75,-3.00,9.00,-0.74,2.22,-0.30,496.00,332.00
13,CBBL,55.41,"1,003.00","1,004.00",995.00,"1,000.00","1,000.00",0.00,0.00,"1,000.22","8,213.00",999.00,"8,214,801.00",59,1.00,9.00,0.10,0.90,-0.02,"1,120.00",800.00
14,CBL,45.02,161.00,163.00,159.00,162.00,162.00,0.00,0.00,161.36,"68,624.00",163.00,"11,073,111.00",183,-1.00,4.00,-0.61,2.52,0.40,188.00,142.00
15,CCBL,41.27,180.00,180.00,177.00,178.00,178.00,0.00,0.00,178.48,"20,737.00",178.00,"3,701,060.00",89,0.00,3.00,0.00,1.69,-0.27,203.00,155.00
16,CEFL,51.18,105.00,107.00,103.00,103.00,103.00,0.00,0.00,105.35,"1,760.00",107.00,"185,420.00",7,-4.00,4.00,-3.74,3.88,-2.28,186.00,92.00
17,CFCL,54.59,120.00,121.00,120.00,120.00,120.00,0.00,0.00,120.00,"2,895.00",122.00,"347,410.00",9,-2.00,1.00,-1.64,0.83,0.00,129.00,104.00
18,CHCL,49.77,514.00,518.00,512.00,518.00,518.00,0.00,0.00,513.57,"10,696.00",514.00,"5,493,166.00",47,4.00,6.00,0.78,1.17,0.85,768.00,493.00
19,CIT,56.93,"2,500.00","2,500.00","2,480.00","2,497.00","2,497.00",0.00,0.00,"2,490.89","1,067.00","2,495.00","2,657,775.00",23,2.00,20.00,0.08,0.81,0.24,"2,948.00","1,577.00"
20,CLBSL,38.72,500.00,510.00,500.00,510.00,510.00,0.00,0.00,508.82,152.00,500.00,"77,341.00",7,10.00,10.00,2.00,2.00,0.23,777.00,458.00
21,CMF1,39.94,10.00,10.00,9.87,9.87,9.87,0.00,0.00,9.88,"2,200.00",10.00,"21,727.00",3,0.00,0.13,-1.30,1.32,-0.06,10.18,8.00
22,CORBL,45.18,122.00,124.00,122.00,124.00,124.00,0.00,0.00,123.27,300.00,123.00,"36,980.00",5,1.00,2.00,0.81,1.64,0.59,147.00,89.00
23,CZBIL,51.58,231.00,233.00,230.00,232.00,232.00,0.00,0.00,230.94,"21,060.00",231.00,"4,863,643.00",98,1.00,3.00,0.43,1.30,0.46,273.00,199.00
24,DBBL,43.61,150.00,151.00,148.00,150.00,150.00,0.00,0.00,149.96,"12,505.00",150.00,"1,875,211.00",39,0.00,3.00,0.00,2.03,0.03,158.00,120.00
25,DDBL,58.10,759.00,774.00,758.00,768.00,768.00,0.00,0.00,767.63,"7,060.00",755.00,"5,419,446.00",50,13.00,16.00,1.72,2.11,0.05,774.00,555.00
